Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Residential,Oil products,Other kerosene,Final consumption,Residential,0.0,0.0,0.0,0.0,657.004894886,632.6712557740001,559.6714773360001,547.504074442,425.83701778000005,450.17065689200007,401.503378668,304.16879444200003,279.83515533,535.337838224,535.337838224,328.50243355400005,243.33528,219.001640888,206.83537689200003,219.001640888,158.16809866800003,109.500820444,85.16718133200001,73.000917336,60.833514442,60.833514442,48.667278224,43.31395762,27.922695602,26.584073782,26.091498231142133,25.95956228548299,25.79442756398612,25.588530605118844,25.332974518052133,25.01751190082196,24.63066636271443,24.16006812978399,23.59309041232141,22.91786725388659,22.124734895836063,21.20805131374444,20.168206629796902,19.01346120228641,17.761099753262197,16.43736547336431,15.07582602174869,13.714230050423554,12.39040930219079,11.138138924470478,9.9838939816482,8.945113837200248,8.030081053326645,7.239080023820634,6.566280853363277,6.00180712413693,5.53360159718432,5.148893355080861,4.835222585939098,4.581071446549106,4.3761883933717165
pathway,Commercial,Natural gas,Natural gas,Final consumption,Commercial and public services,1719.263865112,1851.01536356,2058.01590844,2162.766996442,2300.518459556,2396.519060888,2521.270420002,2632.271530226,2634.0206831080004,2677.2718346700003,2802.272084664,2765.022064444,2715.021970002,2635.5209728880004,2736.272473338,2729.7723935600006,2762.5215722180005,2826.2731100040005,2773.772551114,2767.272471336,2847.272389108,2890.273510892001,2888.773221112001,2919.523189332,2940.52366289,2953.2737093340006,2975.024327782,3040.2737942180006,3092.024208218,2966.7739284460004,2949.8454674580257,2979.323224202869,3005.137555801658,3026.3762689576115,3041.938515658089,3050.517672269616,3050.596033300277,3040.460235788111,3018.248867325561,2982.045100130277,2930.025669939899,2860.6707825328285,2773.0255870538617,2666.982757792156,2543.5318360396054,2404.9041540584085,2254.545349041282,2096.8794824694764,1936.8852292703104,1779.564808459651,1629.4222996249357,1490.0617464067634,1363.9712411100209,1252.5000138897014,1155.987413368959,1073.980021994103,1005.475258200339,949.1466811854727,903.5267663477184,867.139931313829,838.589439495981
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,11619.093285336,12640.101481114005,13395.107354446,14580.116139996002,16054.128098664003,16720.133509998002,17988.143959556,18938.151587334003,20603.164546220003,21204.169381998,22411.178815774,23496.18741244,24337.194334886,24785.198307778,25457.203683778003,26037.208073776004,26602.213093780003,27098.216811778,27242.218297114003,27572.221020448003,27858.222447330005,27907.223506002003,28458.227080662004,28355.226339996003,28689.229817558004,28969.231279774,28927.231527112,28969.494115210004,29466.481729968003,29874.573550232,31045.958199750497,32257.887532385168,33469.81686501984,34681.74619765451,35893.67553028918,37105.60486292385,38317.534195558525,39529.4635281932,40741.392860827866,41953.32219346254,43165.251526097214,44377.18085873188,45589.11019136655,46801.03952400122,48012.9688566359,49224.89818927056,50436.82752190524,51648.75685453991,52860.68618717458,54072.61551980925,55284.54485244393,56496.474185078594,57708.40351771326,58920.332850347935,60132.26218298261,61344.19151561728,62556.12084825195,63768.05018088663,64979.97951352129,66191.90884615596,67403.83817879064
pathway,Commercial,Oil products,Liquified petroleum gases (LPG),Final consumption,Commercial and public services,2378.1574695520003,2391.2971580020003,2522.686959112,2312.462582886,2220.489458218,2194.2124424480003,1905.154630004,1734.34693022,1642.37383333,2417.575340448,2089.099657108,3035.1076973340005,4046.810652004,4349.007014,4165.060792442001,1392.7338917820002,1392.7338917820002,1392.7338917820002,1287.6211064420002,1208.787670224,1182.5094877780002,1116.8145733340002,1064.258180664,1037.9799982180002,998.56326622,932.8683795540002,932.8683795540002,885.713002314,1162.4196603940002,849.3701282400001,839.5776419750218,841.2024347546927,841.8039406620906,841.1378108065793,838.912457853544,834.7862054354883,828.368147541191,819.2251207358686,806.8977406224182,790.9285969967335,770.904956079396,746.5161076088663,717.6214205613412,684.3195030157378,647.0030865301165,606.3812046278249,563.4531512896325,519.4291230728189,475.6080276727078,433.237389562156,393.3865232777532,356.85894060566096,324.15619316587026,295.4899180550668,270.82808830439285,249.9579222734416,232.5502939692656,218.21575298647284,206.54765282627923,197.15189315872024,189.6650665574561
pathway,Industrial,Coal,other bituminous coal,Final consumption,Industry not elsewhere specified,117.19413199000002,124.518746142,117.19413199000002,124.518746142,109.86949006,102.54484813,95.220233978,80.570950118,65.921694036,65.921694036,43.947796024000006,43.947796024000006,58.59705210600001,58.59705210600001,0.0,0.0,0.0,29.298539942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Coal,Coke oven coke,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,7.832868218000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Coal,Coke oven coke,Transformation processes,Blast furnaces,-15.666903112000002,-7.832868218000001,-7.832868218000001,-15.666903112000002,-15.666903112000002,-7.832868218000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Natural gas,Natural gas,Final consumption,Industry not elsewhere specified,145.750638218,175.25154089,205.75145155400003,222.50228000400003,229.751337996,244.501761554,229.50128044,227.75209978,222.00219267000003,228.50224467,245.501964,252.75216089000003,246.752196224,253.752335558,238.75185444400003,224.501490442,225.75172266600003,223.75137333000004,226.251837778,225.50169288800004,229.25238956000004,271.50219977800003,332.75207866200003,403.003668448,418.253040442,412.25307577600006,369.25312066800007,392.25280466400005,429.003904226,456.003147996,474.87327388492446,490.4720419521197,505.8453159624723,520.9329580755847,535.6613054215633,549.9415418680215,563.6687298980462,576.7221074725528,588.9674578634466,600.2625042427456,610.4662447351268,619.4527609426009,627.129142202445,633.4557310199281,638.4651629264475,642.2752946837792,645.0910074326501,647.191748612194,648.9053930654588,650.573256747535,652.5139528627006,654.993850789886,658.2092625235377,662.2815743324653,667.2631397643913,673.1499476568921,679.8969537493502,687.4329203224169,695.6729148482293,704.5277647566007,713.9105384487868
pathway,Industrial,Natural gas,Natural gas,Transformation processes,For blended natural gas,3764.029611996,4059.532809336,4551.78696956,4799.288143998,5181.791454,5493.044138446,5747.295422440001,5976.297754444001,5985.798386004,6171.799624002,6514.302364002,6641.052933554001,6660.303087554001,6750.803811554,6784.304301778001,6815.304299776,5681.795898448,3972.0314982200007,3775.030505558,2787.7728575600004,2988.2744893380004,3166.5254431120006,3190.2752442200003,3212.525950002,3157.5248988860003,3024.774364668,2982.2733579960004,2919.447605394,2881.1485212260004,2799.247088242,2915.084325729218,2999.435024018496,3078.684814609556,3151.4659156925622,3216.0983723266454,3270.549520722984,3312.406734501352,3338.8767807340164,3346.829971180417,3332.911173096603,3293.7400628142814,3226.216001149468,3127.924582033058,2997.611462090429,2835.648709596068,2644.3829169524765,2428.2436253264987,2193.524244544843,1947.8275757210508,1699.269215228503,1455.6103550784478,1223.508982226925,1008.0286740065264,812.4551463918456,638.3847152733256,485.9966079938616,354.40972721656925,242.042603656003,146.92549085192545,66.94222588226843,0.0
pathway,Industrial,Oil products,Fuel oil,Final consumption,Industry not elsewhere specified,4946.872880222001,658.8389651140001,5181.375089558001,1496.345220666,1630.345987108,770.5064695580002,457.8372182240001,189.83451866400003,167.50125666600002,256.83549911200004,78.16701422000001,335.00251333200004,0.0,44.66652399600001,22.333261998000005,0.0,1172.5099355600005,2791.6886944420003,4064.698906220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Chemical and petrochemical,346.002240218,348.00261733200006,336.00268800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Industry not elsewhere specified,6026.047819108001,6053.0482295540005,5847.046720444,6454.051520888001,5955.047251108001,5618.044360662001,5538.044442890001,5268.042532892001,5136.040976888001,4875.038444440001,4936.039432444,4656.0368035520005,4476.0355302200005,4126.032535774,4286.034704670001,4066.0328891140007,3893.03058844,3640.029564448,3384.0267664420003,3096.0249624460007,3078.0250684480006,3085.0252355600005,3134.0251275560004,3109.025094224,3134.0251275560004,3177.0250826640004,3126.0247857760005,3110.274159772,3078.604267526,3004.4310074780005,3140.4993177011006,3260.8176737027534,3381.1360297044057,3501.4543857060585,3621.7727417077112,3742.091097709364,3862.409453711016,3982.727809712669,4103.046165714321,4223.364521715974,4343.682877717627,4464.001233719279,4584.319589720932,4704.637945722585,4824.956301724237,4945.27465772589,5065.593013727543,5185.911369729195,5306.229725730847,5426.548081732501,5546.866437734154,5667.184793735805,5787.503149737458,5907.821505739112,6028.139861740763,6148.458217742416,6268.7765737440695,6389.094929745722,6509.413285747374,6629.731641749027,6750.04999775068
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Iron and steel,554.004126442,557.004706002,538.004609558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Manufacturing,900.00636666,905.007323334,874.0072975580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Oil products,Other oil products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00036755600001,42.999955108,41.00071689200001,35.999787996,42.999955108,42.999955108,40.000542224,41.304274876,43.348846788,30.833691112000004,32.23012465868766,33.46492053678398,34.6997164148803,35.93451229297661,37.16930817107293,38.404104049169256,39.63889992726558,40.8736958053619,42.10849168345821,43.34328756155453,44.57808343965085,45.812879317747175,47.047675195843496,48.28247107393982,49.51726695203614,50.75206283013245,51.98685870822877,53.22165458632509,54.45645046442141,55.69124634251773,56.92604222061405,58.16083809871037,59.39563397680669,60.63042985490301,61.865225732999335,63.100021611095656,64.33481748919198,65.5696133672883,66.80440924538462,68.03920512348094,69.27400100157725
pathway,Industrial,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Industry not elsewhere specified,5713.2401777780005,7084.417674888001,8130.84226844,9201.323721112,10199.636957554,9682.43857,8996.849251996,9153.212364002002,15973.016338664002,21229.197359998,15479.873643554,13194.577805778004,10283.83185333,10031.247166002002,6278.549922442001,6398.829495782001,5292.2645322220005,5135.902586892001,5003.595167330001,7553.504677554001,6795.748309996001,6458.968726892001,6242.466383776,6458.968726892001,6410.857342004,7493.365474222001,8094.758757552,9190.365855672,8692.136147644002,8991.497070290001,9325.443354923624,9636.703303940434,9943.51759440826,10244.69879820537,10538.79196865954,10824.042273406476,11098.37560718265,11359.404133955142,11604.47273395642,11830.765194006566,12035.488297090971,12216.1444407821,12370.885842854976,12498.915005650671,12600.861839178766,12679.040482065197,12737.48658588068,12781.712774724858,12818.193365286666,12853.67354233053,12894.45482411239,12945.81028703326,13011.631117378052,13094.328905934108,13194.95081595489,13313.4290057325,13448.8830864648,13599.913196693044,13764.847055657188,13941.92700640692,14129.43835524678
pathway,Industrial,Coal,Blast furnace gas,Final consumption,Iron and steel,6.1116044480000005,3.055218886,3.055218886,6.1116044480000005,6.1116044480000005,3.055218886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Liquified petroleum gases (LPG),Final consumption,Industry not elsewhere specified,262.779629998,262.779629998,275.919318448,262.779629998,249.641108224,249.641108224,210.224404004,197.084715554,183.94619378,262.779629998,236.501419774,341.6142051140001,446.72582377800006,486.1425279980001,459.864345552,157.668011334,157.668011334,157.668011334,144.52948956000003,131.38980111,131.38980111,118.251307114,118.251307114,118.251307114,105.111618664,105.111618664,105.111618664,98.411509508,129.156838802,94.377032788,97.88221765409278,101.14928099007663,104.36968156686012,107.53095583783892,110.61783231388108,113.61189182960312,116.49136405032873,119.23118564368836,121.80348779947208,124.17871083017268,126.32753642186412,128.223749106271,129.84795409270745,131.19178064356225,132.26184045399197,133.08242330969836,133.69588843269227,134.1600977230925,134.54300725024495,134.91541618348666,135.34346685600266,135.88250681453644,136.57337893683408,137.44139589118964,138.49754896858988,139.74112608526954,141.1628864571637,142.7481367835063,144.47932438148084,146.33800043813287,148.30616709372305
pathway,Industrial,Oil products,Other oil products,Final consumption,Non-energy use industry/transformation/energy,55.555777776000006,44.444411108,44.444411108,55.555777776000006,88.88996111400002,11.111394446000002,44.444411108,0.0,0.0,277.78011111200004,288.891505558,288.891505558,311.113127774,211.11293889,355.55870555800004,322.22452222000004,366.67007222600006,400.0030888880001,366.67007222600006,455.55889444200005,544.448855556,466.6702888880001,422.22587778,433.337272226,400.0030888880001,477.781655556,511.11467221800007,543.34865231,553.22609244,521.1375024,540.4926699932552,559.3233009452682,578.1539318972812,596.9845628492942,615.8151938013073,634.6458247533202,653.4764557053333,672.3070866573462,691.1377176093592,709.9683485613723,728.7989795133852,747.6296104653983,766.4602414174112,785.2908723694243,804.1215033214373,822.9521342734504,841.7827652254633,860.6133961774763,879.4440271294893,898.2746580815024,917.1052890335154,935.9359199855284,954.7665509375414,973.5971818895543,992.4278128415674,1011.2584437935805,1030.0890747455933,1048.9197056976063,1067.7503366496194,1086.5809676016324,1105.4115985536455
pathway,Industrial,Oil products,Other kerosene,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,121.668223338,121.668223338,109.500820444,97.334584226,73.000917336,85.16718133200001,73.000917336,60.833514442,48.667278224,97.334584226,97.334584226,60.833514442,48.667278224,36.49987533000001,36.49987533000001,36.49987533000001,24.333639112,24.333639112,12.166236218,12.166236218,12.166236218,12.166236218,12.166236218,7.944508000000001,5.121902086,4.878816808000001,5.060017194732388,5.228907898810821,5.39538637348164,5.558808316218438,5.718384268021927,5.873162050899144,6.022016248299079,6.163651212291123,6.296626265883695,6.419413322253243,6.530496772373512,6.628521408695873,6.712484618317682,6.781953676304224,6.83727037396325,6.879690370762365,6.9114034249320975,6.935400705006813,6.95519519718174,6.974446861588593,6.9965749234067465,7.024440571776785,7.060155177575169,7.105027278142809,7.159625067812847,7.223911735444469,7.297409579087496,7.379359029166325,7.46885270046845,7.564936882370957,7.666681176258734
