Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,185.5209286,23.189074400000003,46.3809266,23.189074400000003,23.189074400000003,23.189074400000003,23.189074400000003,23.189074400000003,23.189074400000003,11.5945372,11.5945372,11.5945372,11.5945372,11.5945372,11.5945372,11.5945372,11.5945372,11.5945372,11.5945372,11.5945372,11.5945372,11.397313400000002,11.477869600000002,11.3528686,11.932530856948404,12.35739179874226,12.763081693319789,13.144417265848489,13.495036701727509,13.807256156598411,14.0719841769411,14.278747369884885,14.415898441170585,14.47108999785856,14.432093489939636,14.288007588121674,14.030820260851735,13.657161490603189,13.169932779382314,12.579384075295597,11.90320916366133,11.165405639024227,10.393975442774638,9.617906330029925,8.864105138205474,8.154938324907935,7.506793123884657,6.929735207377977,6.42805718269992,6.001372463926059,5.645909839697218,5.355750799953661,5.123862743151361,4.942875616897463,4.805611678945523
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,12.619545400000002,214.5183828,164.042979,164.042979,164.042979,227.13792820000003,189.2820698,201.8988374,214.5183828,189.2820698,201.8988374,214.5183828,214.5183828,214.5183828,227.13792820000003,239.75469580000004,252.3742412,264.9937866,277.6105542,290.2300996,290.2300996,289.48564920000007,291.50510980000007,288.1995278,302.9146094786528,313.69996489143824,323.99865152033794,333.67908875680115,342.57977803790817,350.5056602650456,357.22594331828134,362.4747537002512,365.9564177073376,367.3574892018163,366.3675389465933,362.70983001595584,356.1809720782061,346.69541517288263,334.32681570680063,319.3353748950313,302.170260322737,283.4406656360172,263.85743727998806,244.15644718545013,225.02074191190505,207.0181076945248,190.564544506033,175.91557560574316,163.1801714612917,152.34851835204117,143.3248817661918,135.9590166983098,130.07239624778484,125.47792711737912,121.99339792079198
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,1287.107519,1261.871206,1324.9661552000002,1299.7270644,1299.7270644,1842.3314052000003,1564.720851,1690.9079716000003,1779.2392338000002,1589.957164,1703.5247392000003,1791.8560014000002,2283.9877162,2460.6474628,2637.3099872000003,2687.7853910000003,2889.6842284000004,3179.9143280000003,3369.1963978000003,3520.6198314000003,3508.0030638000003,3498.9529914,3523.2948528000006,3483.344533200001,3661.199437100113,3791.557418955714,3916.0332431937504,4033.0365512283856,4140.615378944479,4236.412130373739,4317.637319789353,4381.077447847181,4423.15883284494,4440.092985264168,4428.127879575084,4383.918714817484,4305.007198969052,4190.359326216652,4040.8653500730975,3859.6702114304458,3652.202806943071,3425.826199878285,3189.132087444761,2951.0146392022384,2719.729547021981,2502.139400490483,2303.2722135044337,2126.216386503729,1972.288998963202,1841.371436635306,1732.3065973871485,1643.2785340438202,1572.1294682494126,1516.598083272747,1474.4820679539062
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69497000000001,65.69497000000001,65.69497000000001,65.69497000000001,65.69497000000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.83396400000001,78.6367402,79.1895224,78.2950708,82.29271219328302,85.22276614615838,88.02060695079804,90.65048814661252,93.06853547220248,95.22175728648952,97.04745437026224,98.47339695805609,99.4192594721884,99.7998881036558,99.53094864385574,98.5372600633221,96.76356737762832,94.18662925719144,90.82645591379246,86.7537361258335,82.09049510324395,77.00223228322405,71.68206308540391,66.32990159486747,61.13131084547573,56.24054113673964,51.77060704424097,47.79092648768181,44.33110343811594,41.388471805289896,38.93702342591283,36.93594128884116,35.33672504978326,34.088547134296995,33.14190623507669
pathway,Transportation,Oil products,Aviation gasoline,Supply,International aviation bunkers,0.0,-28.61134,-57.21990220000001,-28.61134,-28.61134,-42.91423220000001,-42.91423220000001,-42.91423220000001,-42.91423220000001,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.61134,-28.5391172,-28.7391188,-28.4113384,-29.861983265198997,-30.96609490922677,-32.03600558345592,-33.06246534034991,-34.03411914777532,-34.93724935083781,-35.7556207433994,-36.47052324711414,-37.06113902238411,-37.505382999033856,-37.781359116368215,-37.86951268947183,-37.75541732675809,-37.432908162821455,-36.90700370719942,-36.19585053745545,-35.330922300380955,-34.35501300983236,-33.31815122902982,-32.27221374197838,-31.265434249169537,-30.3379819245806,-29.51935703552738,-28.827748678174192,-28.270993639453405,-27.848521170978778,-27.55366618936144,-27.37588660956528,-27.302618865166203,-27.320675264797085,-27.41719895834518
pathway,Transportation,Oil products,Aviation gasoline,Final consumption,Domestic aviation,0.0,0.0,14.30567,0.0,0.0,14.30567,14.30567,14.30567,14.30567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,0.0,1836.6174706000004,1953.8489640000005,2018.9772628000003,2162.2589646,2383.6968472000003,2461.8502502,2566.0538616,2683.2853550000004,2826.5698346000004,2787.4917442,3139.1834466,2826.5698346000004,2878.6702514,3087.080252,4233.339422,3438.7747322000005,3373.6464334000007,3308.5181346000004,3777.4413304,3894.6728238,3933.7481364,3556.006225600001,3660.209837,3868.622615400001,4037.9545256000006,4024.9294214,4014.548782800001,4042.474006200001,3996.637528400001,4200.700484780649,4350.267545243649,4493.085674712813,4627.330165138967,4750.761418066578,4860.67443075076,4953.868668982374,5026.657103828784,5074.939448835463,5094.368956432336,5080.640716238898,5029.917049577327,4939.377419444029,4807.835452685853,4636.312587338913,4428.417191359348,4190.378143888996,3930.643502447763,3659.071005530809,3385.865435211109,3120.4990121206265,2870.845572115096,2642.674038951927,2439.527908539485,2262.91834039898,2112.7092417182803,1987.573003998015,1885.4260886850336,1803.7927550442464,1740.0784669264744,1691.7563886004125
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,0.0,-294.7551358,-307.0357896,-380.725268,-503.5401394,-356.16396040000006,-442.1340926000001,-393.0086996,-368.4446142000001,-417.5700072,-466.698178,-221.06843520000004,-184.22091820000003,-294.7551358,-159.6596106,-98.2535638,-282.474482,-294.7551358,-307.0357896,-307.0357896,-331.59987500000005,-343.8833066,-356.16396040000006,-380.725268,-405.2893534,-417.5700072,-417.5700072,-416.489443,-419.3894662,-414.6338726000001,-435.8045224918321,-451.91788119041377,-467.5321123803007,-482.51222271783433,-496.6924973436624,-509.87274138164906,-521.8160189191434,-532.2492758630216,-540.8686975414753,-547.3519753731705,-551.3795591731457,-552.6660686956778,-551.0009657912789,-546.294280674606,-538.6192532618827,-528.240713939613,-515.6179877797188,-501.3756088129298,-486.24369177782495,-470.9793242690543,-456.2864268743438,-442.75122682209343,-430.8042497675074,-420.71094661175465,-412.58568709232406,-406.4201417313736,-402.11704058343895,-399.5225329047693,-398.4532665376187,-398.7167808711836,-400.12544357795366
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Final consumption,Domestic aviation,0.0,73.6894784,73.6894784,98.2535638,122.81487140000002,85.97013220000001,110.53421760000002,98.2535638,98.2535638,98.2535638,122.81487140000002,61.406046800000006,49.125393,73.6894784,36.8447392,24.564085400000003,73.6894784,73.6894784,73.6894784,73.6894784,73.6894784,73.6894784,73.6894784,73.6894784,73.6894784,73.6894784,73.6894784,73.50336580000001,74.02003660000001,73.18669660000002,76.92351125226809,79.66239337447084,82.27768861607451,84.73598279992909,86.99626424771586,89.00899876630743,90.71557795690414,92.04848469644168,92.932634262178,93.28842871876182,93.0370362562857,92.10818104336724,90.45021321572324,88.0414078279722,84.90046952248248,81.09347497719924,76.73448784805119,71.97820953544688,67.00515561311072,62.00219674022475,57.14278886134076,52.57111819093453,48.39282565084148,44.67279997768232,41.43871362676655,38.68807445731832,36.39657121274839,34.5260499942205,33.03117487002911,31.86443451881515,30.979557353848243
pathway,Transportation,Oil products,Lubricants,Final consumption,Non-energy use in transport,0.0,0.0,0.0,0.0,0.0,0.0,23.333520000000004,11.666760000000002,11.666760000000002,11.666760000000002,11.666760000000002,11.666760000000002,11.666760000000002,11.666760000000002,0.0,35.000280000000004,23.333520000000004,58.3338,70.00056000000001,58.3338,58.3338,70.00056000000001,93.33408,105.00084,58.3338,70.00056000000001,70.00056000000001,74.4811514,74.99504440000001,74.14225980000002,77.92786422872766,81.07380727560526,84.21975032248288,87.36569336936049,90.5116364162381,93.65757946311572,96.80352250999331,99.94946555687092,103.09540860374857,106.24135165062616,109.38729469750378,112.53323774438138,115.679180791259,118.8251238381366,121.9710668850142,125.11700993189184,128.26295297876945,131.40889602564704,134.55483907252466,137.70078211940228,140.8467251662799,143.99266821315751,147.1386112600351,150.28455430691272,153.43049735379032,156.5764404006679,159.72238344754555,162.86832649442317,166.0142695413008,169.1602125881784,172.306155635056
