Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Coal,other bituminous coal,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944508000000001,389.225336,357.4528596,325.68038320000005,317.7358752,373.3390978000001,413.0560822000001,325.68038320000005,87.37569900000001,23.830746200000004,23.830746200000004,23.830746200000004,37.2947428,20.6779432,30.311353600000004,30.311353600000004,30.172534093980254,29.99902486339196,29.782828979066544,29.51448377983966,29.183003760754712,28.775953019443374,28.279724355114205,27.68011743451912,26.96330942359249,26.117282715255413,25.1336982266414,24.010068289235253,22.75190196220516,21.37431838073316,19.902542442249143,18.37081269329618,16.819585050909446,15.291423054023303,13.826417753492994,12.458153667456587,11.211038396317711,10.099347907627402,9.127836049135196,8.293418422872046,7.587342764525714,6.997351567941036,6.509524499464826,6.109667940524083,5.784249239580048,5.520944990789001
pathway,Transportation,Coal,Lignite,Final consumption,Rail,456.0980932000001,224.04901460000005,264.05766800000004,536.1154,108.0230864,388.0836602,464.1009350000001,380.08081840000006,32.0058116,232.0518564,292.0634476000001,220.04620480000003,312.06916320000005,12.0028738,256.05482620000004,0.0,4.000032000000001,4.000032000000001,4.000032000000001,4.000032000000001,8.0028418,4.000032000000001,4.000032000000001,4.000032000000001,188.04039320000004,168.0374554,176.03751940000004,256.87427720000005,142.417806,208.7822258,208.7822258,207.82604793233588,206.63092996310507,205.14178967151943,203.29344898978448,201.01024062152533,198.20650704677269,194.788522933902,190.65847750145636,185.72116015273411,179.89379455290614,173.1189417533535,165.37946688849073,156.7133159257058,147.2246282821009,137.0871510723871,126.53671671928464,115.85198240573725,105.3261224489961,95.23528086237964,85.81078517226031,77.22075301554578,69.56351613683863,62.871818666518536,57.12441551333262,52.26102176727613,48.19720868750147,44.83709410779653,42.08291349685947,39.84145501247031,38.02783600189627
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,974.257794,709.644566,433.003464,757.756062,348.80834600000003,300.69685000000004,324.75259800000003,348.80834600000003,348.80834600000003,420.97559000000007,433.003464,469.08708600000006,517.1985820000001,577.3379520000001,697.6166920000001,721.67244,829.923306,1046.425038,1142.64803,1118.592282,1335.0940140000002,1732.013856,1924.45984,2080.8222020000003,1840.264722,1756.0696040000005,1467.4006280000003,2159.989502,2276.6598798,2897.8620716,3023.877236321501,3089.504536443865,3150.7571061299977,3206.4998508074214,3255.3517531279267,3295.6601192182443,3325.4888946904307,3342.6325517299565,3344.6705242987355,3329.0792374156463,3293.4171169120577,3235.589523869714,3154.182652498546,3048.82807366141,2920.528497349033,2771.853374734457,2606.9170169452927,2431.0931346444763,2250.4918764181416,2071.301451749708,1899.1406115818677,1738.5588439644605,1592.7649438653666,1463.591308552688,1351.6429628907288,1256.553768137644,1177.2756273641198,1112.3471521665583,1060.1128678787404,1018.8841809919218,987.0461066681362
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,216.501732,156.36236200000002,96.222992,168.39023600000002,84.19511800000001,72.16724400000001,72.16724400000001,72.16724400000001,84.19511800000001,96.222992,96.222992,108.250866,120.27874,132.30661400000002,156.36236200000002,168.39023600000002,192.445984,228.52960600000003,252.585354,252.585354,300.69685000000004,384.891968,433.003464,469.08708600000006,408.94771600000007,396.9198420000001,324.75259800000003,484.3038744,510.4624170000001,649.7440868,677.9985744539676,692.713198246815,706.4469419418333,718.9453003320107,729.89862864006,738.936368142028,745.6244264417927,749.4682911642461,749.9252351432582,746.4294350645828,738.4334534245173,725.4676407996278,707.2150007527879,683.5929259523341,654.826238998912,621.4910493362275,584.5098471520018,545.0874988757437,504.593991351277,464.4168138449604,425.8157744877584,389.8109366523627,357.12176023873394,328.15909616392776,303.0586000658717,281.73817815383865,263.96283139564906,249.40489461943005,237.6931856057912,228.4490963947237,221.31052319287468
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,4243.5895040000005,2712.910592,2613.35424,2177.7952,2065.7943040000005,2352.018816,2401.796992,2227.5733760000003,2638.2433280000005,2401.796992,2912.0232960000003,2787.5778560000003,3036.4687360000007,3223.1368960000004,3360.0268800000003,3173.35872,3484.4723200000003,4305.812224,4567.147648,4019.587712000001,3546.6950400000005,4044.4768,4840.927616000001,4728.92672,5176.930304,5400.9320960000005,4791.14944,5113.463129600001,5419.598912000001,6738.720576000001,7031.75763656926,7184.368087568995,7326.805491930657,7456.43028815606,7570.031043198955,7663.764564410953,7733.128729462579,7772.994779531811,7777.733903528481,7741.477752224707,7658.548661990736,7524.075736272832,7334.771295418685,7089.7785902297765,6791.429333630777,6445.698555854665,6062.153721593222,5653.290917174609,5233.3187498349325,4816.627350485948,4416.282624837938,4042.864002820362,3703.8332518120505,3403.451448727247,3143.1255250904187,2922.004057813652,2737.649790682296,2586.664394907217,2465.1982113532813,2369.3245659619165,2295.287955093321
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-49.555952000000005,0.0,0.0,0.0,0.0,-247.77976,-346.89166400000005,-309.72470000000004,-260.16874800000005,-198.223808,-223.001784,-260.16874800000005,-260.16874800000005,-297.33571200000006,-284.946724,-235.39077200000003,-507.948508,-483.1705320000001,-396.447616,-185.83482,-198.223808,-309.72470000000004,-359.28065200000003,-384.058628,-247.77976,-260.16874800000005,-235.39077200000003,-334.04433900000004,-455.2203084,-535.2653932000001,-558.5417103701182,-571.4178918670399,-583.7180316809732,-595.2926141309987,-605.9596984499437,-615.5015023566771,-623.6628272285806,-630.1528370988136,-634.6521632533231,-636.8275829658642,-636.3563100965558,-632.9608346873789,-626.4529028481193,-616.7816323604064,-604.0766540472549,-588.6742450787505,-571.1148987939124,-552.1061462732554,-532.4539235180821,-512.9758230996268,-494.4154807615108,-477.3762133735771,-462.2846872570564,-449.38573486033926,-438.761691752728,-430.3660526921265,-424.0616320899781,-419.65611189391393,-416.9311066839544,-415.6635478120683,-415.6398910447005
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Final consumption,Domestic aviation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.72291600000001,99.111904,74.33392800000001,74.33392800000001,74.33392800000001,80.986759,44.055908,42.0614476,43.890513344599874,44.84307049777805,45.73212997906527,46.54121629042139,47.25028445130861,47.83534619208823,48.26830036502538,48.51713451048291,48.54671496472607,48.32041292548251,47.80278980339984,46.96344265212508,45.78185057843201,44.25266596312298,42.39044278864812,40.23247573405196,37.83848257665735,35.28646083459386,32.66509716313834,30.06421124400568,27.56535726870469,25.23456945435379,23.118422330059555,21.243512496961152,19.618621677928022,18.238435498043767,17.08774119942592,16.14532724396728,15.387164999798596,14.788745126712898,14.326626688441122
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,327.22484000000003,327.22484000000003,327.22484000000003,327.22484000000003,327.22484000000003,327.22484000000003,327.22484000000003,327.22484000000003,327.22484000000003,327.22484000000003,496.39286,570.2823400000001,631.9495000000001,631.9495000000001,631.9495000000001,631.9495000000001,631.9495000000001,693.0611,700.2833800000001,685.83882,693.0611,698.33892,557.2266800000001,557.2266800000001,557.2266800000001,557.2266800000001,557.2266800000001,547.8516050000001,547.8516050000001,547.8516050000001,552.3051137992389,554.5080229310709,555.9661371406911,556.500789565041,555.8989540273072,553.9114502608793,550.2540548943081,544.6133352887641,536.659398503292,526.0677785354455,512.5519964128921,495.9064954702357,476.0564321049625,453.1065130648676,427.3770011875381,399.41341177900944,369.9596306344352,339.89291376817295,310.13106239410166,281.53185220987115,254.80750113310992,230.4711353953734,208.8210650837596,189.95772780089328,173.82163903562463,160.23961356475436,148.96927822112957,139.7360502545587,132.2604765709585,126.27632059043182,121.5410325024269
pathway,Residential,Coal,other bituminous coal,Final consumption,Residential,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.3758722,714.9057192,1652.2271066000003,627.5272424000001,4059.0769168,4011.4154244,3367.9991660000005,2756.3581618000003,3471.2638810000008,2629.2627006,2367.1328258000003,3463.3193730000003,3178.469872,3585.1009028000003,2505.547822,2514.2056559922944,2511.483025475527,2505.941321607158,2496.9152725991976,2483.6121820474464,2465.1041966117664,2440.330376103056,2408.1149397401045,2367.2095722239765,2316.368174860017,2254.4606808076696,2180.626978659529,2094.461441519135,1996.2035134778475,1886.8938703354231,1768.4461332508797,1643.5898286423185,1515.6663046177832,1388.3008108155402,1265.0150071376438,1148.8651806136531,1042.1815390184183,946.4485525974928,862.3232278875498,789.7556943164695,728.1634740602125,676.6152652653244,633.9940061959992,599.1243857240353,570.861989046611,548.1484714114451
pathway,Residential,Coal,Lignite,Final consumption,Residential,2260.4875282000003,2444.5278894000003,452.0980612,568.1239894,476.1038088000001,488.10668260000006,360.0778806,556.1211156,396.08650200000005,348.07500680000004,720.1557612,820.1787836000001,1516.3287972,1636.3547574000002,1648.3576312000002,952.2048398,1124.2423272,716.1557292,1328.2856262,352.07781660000006,440.0951874,872.187533,1160.2509486,1400.302869,948.2048078,852.1845952000001,1248.2683194,1144.8869368000005,1291.3547752000002,902.4961088,905.614652944348,904.633963840948,902.6378470103652,899.386672143138,894.5949106957805,887.9283507160574,879.0048424864781,867.4008708098771,852.666793619975,834.3537672693933,812.0547426819463,785.4599084896356,754.4231582432187,719.0307394925653,679.6575027400501,636.9927326341509,592.0196021758277,545.9416619974716,500.0647238114899,455.6572863989534,413.8202216439799,375.3928683255115,340.90993131266976,310.60806377870426,284.4693023876581,262.2838391426367,243.7162199399582,228.36408013066156,215.80407368617853,205.62398340700867,197.44259444970888
