Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.72472400000004,288.66897600000004,312.72472400000004,336.78047200000003,336.78047200000003,336.78047200000003,360.83622,379.0113654000001,418.3783470000001,414.5172050000001,435.6818980005202,451.1944681104266,466.0070628053942,479.93042977642295,492.73228573899866,504.1320773105941,513.7978563259202,521.3472170959316,526.35489231311,528.3700525888045,526.9462077407004,521.6853272173861,512.2948748288723,498.6518041192221,480.8620550534196,459.2998748803488,434.6113010637048,407.6725364529949,379.5059910565317,351.1700690234196,323.6471958034528,297.75401799226483,274.0888680968162,253.0192650650792,234.70194105417065,219.12278099568533,206.1440899997106,195.54977076659776,187.0830481641208,180.47482601701097,175.46302979952182
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,1226.8431480000002,1250.898896,1214.8152740000005,1106.5644080000002,866.006928,1190.759526,1190.759526,1286.9825180000005,1575.6514940000002,1563.62362,1587.6793680000003,1587.6793680000003,1623.7629900000002,1659.846612,1924.45984,2165.0173200000004,2345.4354300000005,2585.9929100000004,2730.3273980000004,2862.634012,3031.024248,2946.82913,3488.0834600000003,4041.365664,4450.3133800000005,4738.982356,5075.762828,5331.367650600001,5885.130414,5830.835535200001,6128.5501838332975,6346.758846702006,6555.121255967819,6750.975280662175,6931.0534915608,7091.409464697143,7227.373827763698,7333.56744413199,7404.008261190632,7432.354655508915,7412.326041408479,7338.323494031026,7206.232032402669,7014.320814862075,6764.08005340762,6460.774123393144,6113.490556421551,5734.554521748355,5338.347821952815,4939.7585737373465,4552.606134065303,4188.377919941533,3855.490417826352,3559.113358953705,3301.451427279295,3082.306072196664,2899.7403988135543,2750.7146592047784,2631.6169078407465,2538.6618843698534,2468.163098969338
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Domestic navigation,62.22272000000001,62.22272000000001,62.22272000000001,62.22272000000001,62.22272000000001,74.66726400000002,87.11180800000001,87.11180800000001,87.11180800000001,87.11180800000001,99.556352,99.556352,99.556352,99.556352,99.556352,87.11180800000001,99.556352,136.88998400000003,136.88998400000003,174.22361600000002,186.66816000000003,186.66816000000003,248.89088000000004,248.89088000000004,286.22451200000006,348.44723200000004,373.33632000000006,396.1476136,426.6728578,463.7453766,487.4235940726609,504.77844106303496,521.350183375253,536.9270930466374,551.2493007690977,564.0029345670749,574.8166240244153,583.262548852501,588.8649368872291,591.1194181239279,589.5264770895407,583.6408130203448,573.1351480519733,557.8718226992245,537.9693583850109,513.8464480593037,486.2258527638288,456.08783342749626,424.5762217384138,392.8751181990472,362.0836213623658,333.1153629871311,306.6397337052048,283.06789911087134,262.575204913189,245.1458597345397,230.62581600389808,218.7733126498321,209.30107985830443,201.9080635219429,196.30106507583028
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,1020.452608,1070.230784,1107.5644160000002,1169.787136,1232.009856,1530.678912,1592.901632,1630.235264,1767.1252480000005,1804.45888,1829.3479680000005,1879.1261440000003,1891.570688,1966.237952,1792.0143360000002,1680.0134400000002,1904.015232,1841.792512,2451.5751680000003,2849.8005760000005,1344.010752,2899.5787520000003,3857.80864,3832.919552,4330.701312,5201.819392000001,5600.044800000001,5942.244759800001,6400.190090000001,6956.252871800001,7311.429821489299,7571.755229154914,7820.333944688993,8053.990015677276,8268.825362026862,8460.131855222558,8622.338881185562,8749.029068958698,8833.065761984599,8866.883331643588,8842.988968046251,8754.703090386478,8597.116479729146,8368.164222357407,8069.624158073247,7707.776746332657,7293.463515322921,6841.388531641615,6368.709448748466,5893.187958589961,5431.31071063211,4996.782323543558,4599.643761051823,4246.0625711053,3938.668966647861,3677.226074555914,3459.423157273014,3281.6337610762803,3139.548794016315,3028.652397596954,2944.546547682268
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-185.83482,-210.61279600000003,-223.001784,-223.001784,-223.001784,-235.39077200000003,-235.39077200000003,-173.44583200000002,-346.89166400000005,-384.058628,-433.6145800000001,-433.6145800000001,-446.003568,-446.003568,-458.39255600000007,-446.003568,-458.39255600000007,-941.563088,-953.952076,-1003.508028,-1040.6749920000002,-1486.67856,-1647.7354040000002,-1647.7354040000002,-1833.5702240000005,-1263.676776,-1214.120824,-1242.0571586,-1357.621972,-1334.1940068000004,-1402.316164858689,-1454.1651526663156,-1504.4080658747932,-1552.6105277436554,-1598.239306940886,-1640.650223572889,-1679.080873756277,-1712.652633821706,-1740.3878998127914,-1761.2495587342553,-1774.2093734597534,-1778.3490576681136,-1772.9911492516503,-1757.8461466613344,-1733.149718673263,-1699.7540270085144,-1659.1370714124737,-1613.3084550939138,-1564.617515077278,-1515.500380676053,-1468.2221023153722,-1424.6690209491217,-1386.2264665922978,-1353.748597635817,-1327.6034289197607,-1307.764158149016,-1293.917793581095,-1285.5692798097248,-1282.1286328365784,-1282.9765598097024,-1287.5093041539835
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Final consumption,Domestic aviation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388988,12.388988,24.777976,24.777976,24.777976,24.777976,24.777976,12.388988,24.777976,24.777976,12.388988,12.388988,2.3527966000000005,3.0972470000000003,3.2694706,3.436405387479391,3.558759517279089,3.675592648161828,3.7854120679969823,3.886385661348978,3.97630058632648,4.052538628886634,4.112083595388917,4.151581224677703,4.1674756367701296,4.156245176818926,4.11475041135777,4.04068398508013,3.933075379114253,3.79276018628162,3.622690251192296,3.427961141578024,3.2154838358530733,2.9933225094557736,2.769825238670227,2.5527408239950677,2.348510498756211,2.161853561735317,1.9956687886185165,1.8511923914944468,1.7283130389138657,1.625944673678401,1.5423828459861653,1.4756022629530587,1.4234804504742626,1.3839503171320968
pathway,Transportation,Oil products,Lubricants,Final consumption,Non-energy use in transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666760000000002,11.666760000000002,11.666760000000002,11.666760000000002,11.666760000000002,11.666760000000002,23.333520000000004,23.333520000000004,58.3338,11.666760000000002,58.3338,58.3338,58.3338,58.3338,58.3338,70.00056000000001,105.00084,105.00084,109.0953172,115.8037042,123.3398756,129.63744436266774,134.87089995322108,140.10435554377446,145.3378111343278,150.57126672488118,155.80472231543453,161.03817790598788,166.27163349654126,171.5050890870946,176.73854467764798,181.97200026820133,187.2054558587547,192.43891144930805,197.6723670398614,202.9058226304148,208.13927822096807,213.37273381152147,218.60618940207485,223.83964499262825,229.07310058318157,234.3065561737349,239.5400117642883,244.77346735484164,250.006922945395,255.2403785359484,260.47383412650174,265.7072897170551,270.94074530760844,276.17420089816176,281.40765648871513,286.6411120792685
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,38116.69382,38898.64452,39957.81966,40668.65868,41589.49938,41914.2242,42488.67324,43039.2332,43460.0699,43926.740300000005,44400.910760000006,45078.97174,45770.366160000005,46475.09402,47193.710880000006,47926.21674,48637.61132,49362.89490000001,50102.067480000005,50855.68462000001,51624.0241,54181.54456,54181.54456,54181.54456,54515.7139,55272.942180000005,63384.118180000005,63945.4310038,64062.9041658,64885.25241120001,65412.706586748354,65673.60969638075,65846.30241484972,65909.62418757017,65838.34508691811,65602.95324652581,65169.78644174444,64501.72302497677,63559.69185977237,62305.26455395919,60704.51174049577,58733.08815173573,56382.12962783763,53664.0372002642,50616.7414604163,47304.8509577496,43816.468410443216,40255.49234553795,36730.62329245851,33343.45260893676,30178.332398334005,27296.03517846939,24731.89154301039,22497.796897857443,20586.70614422673,18978.10794789074,17643.296644929767,16549.75180381327,15664.376170260331,14955.637798846654,14394.81010608026
pathway,Residential,Biofuels and Waste,Charcoal,Final consumption,Residential,10249.637552000002,10566.195640000002,10993.97684,11259.201184,11627.093016,11746.871752,12012.096096,12285.876064000002,12525.433536,12782.102256,13038.770976,13389.551560000002,13748.887768,14116.779600000002,14493.227056,14878.230136,15288.900088,15708.125664000005,16135.906864000002,16580.799312000003,17034.247384000002,17034.247384000002,17034.247384000002,18291.924112,18976.374032,19498.267096,12833.436000000002,12827.994289800004,13688.6206192,15398.2398516,15523.412608181883,15663.14211287099,15802.871617560097,15942.601122249202,16082.330626938308,16222.060131627411,16361.789636316518,16501.519141005625,16641.24864569473,16780.978150383835,16920.70765507294,17060.437159762045,17200.16666445115,17339.896169140255,17479.625673829363,17619.355178518468,17759.084683207573,17898.814187896678,18038.543692585783,18178.273197274888,18318.002701964,18457.7322066531,18597.461711342206,18737.19121603131,18876.920720720416,19016.65022540952,19156.379730098623,19296.10923478773,19435.83873947684,19575.568244165945,19715.29774885505
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,274.00242811300006,328.00248511000007,263.001937332,272.002231556,286.00244077900004,267.0023304460001,367.0028248880001,349.00280588900006,310.00246611100005,307.00217822,312.0026626680001,253.002121223,252.00201600000003,272.002231556,286.00244077900004,304.00245977800006,310.00246611100005,260.00221889,323.002584,368.00291622200007,356.00290355600004,397.0034398910001,469.0035158870001,476.003613554,541.004175221,609.005024779,616.0051224460001,639.6551172,662.91585884,697.8055824,726.9529976679099,775.1466025566774,823.3402074454448,871.5338123342123,919.7274172229796,967.9210221117472,1016.1146270005146,1064.308231889282,1112.5018367780494,1160.6954416668168,1208.8890465555844,1257.082651444352,1305.2762563331194,1353.4698612218867,1401.663466110654,1449.8570709994217,1498.050675888189,1546.2442807769569,1594.437885665724,1642.6314905544914,1690.8250954432588,1739.018700332026,1787.212305220794,1835.405910109561,1883.5995149983287,1931.793119887096,1979.9867247758636,2028.1803296646308,2076.3739345533986,2124.567539442166,2172.7611443309333
