Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,825.0062388860001,611.004387996,815.006686668,975.007688888,1065.008325554,1181.0091979980002,1241.0100113340002,1252.009765998,1380.0105677740005,1489.012439782,1538.012359556,1707.013878224,1710.0132911080002,2038.0168040040005,2057.0168726700003,2112.01675711,2583.020413998,3057.024622668,3174.02566978,3493.0274995520003,4720.03720444,4523.0362117780005,4551.036824670001,4855.039340004,5520.044548892,6141.049655782001,5979.048276448001,5412.042851552001,6083.049219560001,6879.695481568001,7125.872543396654,7297.69586496183,7469.519186527006,7641.3425080921825,7813.165829657359,7984.989151222535,8156.812472787711,8328.635794352887,8500.459115918064,8672.28243748324,8844.105759048416,9015.929080613592,9187.752402178769,9359.575723743945,9531.39904530912,9703.222366874295,9875.045688439472,10046.869010004648,10218.692331569826,10390.515653135,10562.338974700178,10734.162296265353,10905.985617830527,11077.808939395703,11249.63226096088,11421.455582526058,11593.278904091234,11765.10222565641,11936.925547221586,12108.748868786764,12280.57219035194
pathway,Commercial,Oil products,Other kerosene,Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.988596796000003,136.03603272400002,102.40762481,97.3408409573122,95.93024804057036,94.41940262107988,92.78675658024922,91.00728654730364,89.05256395930584,86.89123062916909,84.49008120633815,81.81597842890967,78.83880441277064,75.53554130962702,71.8953369773436,67.92503151580361,63.65415206616032,59.137984272045024,54.457250511945006,49.713406063483816,45.019642805651294,40.489054249951046,36.2224698494593,32.29865914654679,28.76880935989109,25.65579382585789,22.957428120785604,20.652151874755862,18.70549018870325,17.07603604175885,15.72024946186129,14.5958584915524,13.663969079784298,12.890145451246442
pathway,Industrial,Oil products,Petroleum coke,Final consumption,Non-energy use industry/transformation/energy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.565967782,1217.7870477740005,1360.011463338,2337.7963966660004,3128.9136977760004,4755.59387778,4684.481697776,4506.702914446,4604.481752226001,4097.810948892,3608.91789889,3768.91890111,3973.365453336,3964.4765766700007,3440.0279922260006,3786.6966544420006,3484.4724033340003,3947.7292482480007,4024.947254876,4098.148229368,4189.456436279414,4205.706984469562,4221.957532659708,4238.208080849855,4254.458629040001,4270.709177230148,4286.959725420295,4303.210273610442,4319.460821800589,4335.711369990735,4351.961918180882,4368.212466371028,4384.463014561175,4400.713562751322,4416.964110941469,4433.214659131616,4449.465207321762,4465.715755511909,4481.966303702056,4498.216851892203,4514.467400082349,4530.717948272496,4546.968496462642,4563.219044652789,4579.469592842936,4595.720141033083,4611.97068922323,4628.221237413376,4644.471785603523,4660.722333793669,4676.9728819838165
pathway,Industrial,Oil products,Bitumen,Transformation processes,BKB/peat briquette plants,910.007085554,1289.177202224,931.673953332,1451.678668892,2036.68282111,2491.686961114,2730.0212844400003,3618.36269667,3076.6911133320004,2567.520984448,1917.515089998,3282.526315556001,2275.018311112,2231.6846033340003,4246.700556666001,3499.1949377800006,3921.69762333,5925.881295560001,6023.381019996001,5395.04316,4950.872467774,3824.1967322180008,3455.8612022240004,4604.203805558001,6565.052603334,6976.723007782,4853.372743338001,3216.17197917,3405.041184556,3568.9731626680004,3648.491160007113,3643.6137708582182,3633.7953564738114,3617.859469133589,3594.399382675149,3561.761198816749,3518.0429648320965,3461.120881586968,3388.7166194505376,3298.521198460634,3188.388677076121,3056.6042498577376,2902.2138779370675,2725.3763529923185,2527.6690579666265,2312.2577534123684,2083.8446525943564,1848.34927444299,1612.3483362474758,1382.3787028283946,1164.2552022591533,962.5485287646436,780.3113678161791,619.0625331807214,478.97397798675246,359.1743439251172,258.08517526659364,173.72888728402188,103.97587954118823,46.72168773832369,0.0
pathway,Industrial,Oil products,Bitumen,Final consumption,Non-energy use industry/transformation/energy,195.00178222400004,195.00178222400004,216.668622224,151.66804666800002,184.16833444600005,140.83459889000002,140.83459889000002,130.00117889,130.00117889,119.16775889,617.5044399960001,606.671019996,617.5044399960001,845.0065099980001,953.34082111,1202.50975889,1235.0100466680003,1440.8452488920002,1430.0118288920005,1527.512692226,1473.3455366700002,1365.0112255580002,1397.511513336,1375.844645558,530.8381633380001,476.67098000400006,520.00471556,502.475853108,664.619122466,506.039298282,517.3140346670149,519.3206521787753,521.3272696905357,523.3338872022961,525.3405047140565,527.3471222258169,529.3537397375773,531.3603572493377,533.3669747610979,535.3735922728583,537.3802097846187,539.3868272963791,541.3934448081395,543.4000623198999,545.4066798316603,547.4132973434207,549.4199148551811,551.4265323669415,553.4331498787019,555.4397673904623,557.4463849022227,559.4530024139831,561.4596199257435,563.4662374375039,565.4728549492642,567.4794724610246,569.486089972785,571.4927074845453,573.4993249963057,575.5059425080661,577.5125600198265
pathway,Industrial,Natural gas,Natural gas,Final consumption,Chemical and petrochemical,0.0,0.0,0.0,0.0,3.999587552,49.750036886,48.999919774000006,60.50090067000001,67.00095267,65.000603334,64.50048822200002,73.250974892,74.001119782,74.50004044,71.250597778,81.250149996,74.50004044,75.00015555200001,86.25110667000001,84.50075933400002,84.75081689000001,123.50112689,32.750345334,28.750757782000004,29.749765774,28.750757782000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Natural gas,Natural gas,Energy industry own use and Losses,Oil refineries,-9560.576122886,-9395.32530089,-9060.82290267,-8979.321528442002,-9315.074186664002,-9379.32461733,-9800.328179776,-9368.574920222,-9508.57565133,-9586.82641622,-9767.077747108002,-9678.07728511,-9991.580404226002,-9478.575828,-9513.826637782002,-9651.326904442,-9642.827642004,-12187.847890892002,-13662.608799996002,-13783.110514002004,-14914.369675114,-13872.611063334,-14809.118499778002,-14491.115705776,-14810.118674446,-15638.375522670003,-14859.618681554002,-14760.430276942,-14717.925770242002,-14740.523034352002,-15320.9441421601,-15470.462551192804,-15597.01099123623,-15694.825109364583,-15756.926620945922,-15775.000283028196,-15739.339045801436,-15638.912528009132,-15461.631136520436,-15194.889450246828,-14826.46721848491,-14345.82983718014,-13745.788371144394,-13024.34886124608,-12186.424049798065,-11244.955630772844,-10220.984993174605,-9142.382224118954,-8041.288026677304,-6950.72493855229,-5901.112086827085,-4917.433873236862,-4017.5651864212105,-3211.875804483612,-2503.8982739345583,-1891.6599595740324,-1369.2646744850078,-928.4053170070962,-559.6224338245866,-253.2413802917663,-0.0
pathway,Industrial,Natural gas,Natural gas,Final consumption,Food and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50063156,27.500525558,164.251814004,483.503673554,298.2525804460001,30.667384226000003,12.643073366,12.91288108,13.344888213947362,13.505469951479515,13.660697706566912,13.809244865272502,13.949512651623465,14.07960645167399,14.197329740217008,14.30020860938422,14.385563496562094,14.450646558901092,14.49286066048995,14.510065804844398,14.500958257733783,14.465476846233994,14.405156607194886,14.323326615253745,14.225055147642491,14.116793493091183,14.00575232294885,13.89913083342056,13.803368402511516,13.723576433439876,13.663242070441996,13.624209704116913,13.606877949189734,13.610518981829344,13.633631745581164,13.674265695908112,13.730281534037667,13.799539639970808,13.880022151896464
pathway,Industrial,Natural gas,Natural gas,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,0.0,5.4998773320000005,26.000235778,30.499910664,23.999858664,27.000410446000004,28.500700226,214.501938224,207.251741334,209.75220578200003,285.75253600200006,406.503140888,495.75366044200007,584.7540946620002,726.75636956,1038.75803222,3145.02488222,3419.0275464460005,4394.28529289,4548.286330444001,4828.038901780001,4340.534473998,4604.786476886,4321.4122654660005,4493.310862866,4969.731813092,5135.996768508201,5197.799255859469,5257.541176191062,5314.711960603149,5368.696294220226,5418.765004122504,5464.072721942363,5503.667324094095,5536.517537426252,5561.565810030616,5577.812592009594,5584.434270991799,5580.9290837036615,5567.27348675272,5544.058263978751,5512.56466377478,5474.743294873357,5433.077040423377,5390.341044296683,5349.30603396977,5312.450308555804,5281.741074522915,5258.52041591423,5243.498176379595,5236.827769264043,5238.229079756215,5247.124401922839,5262.76303704852,5284.321641287556,5310.976747165015,5341.95174782029
pathway,Industrial,Natural gas,Natural gas,Final consumption,Iron and steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.75166556000002,3276.026235778,5186.79121622,4680.287886448001,4792.788091998,4644.226459070001,5680.19210784,5272.907405144,5449.315257237848,5514.88796930097,5578.274410654631,5638.932865440911,5696.21048185904,5749.333604220339,5797.405292952749,5839.415340726271,5874.26956217206,5900.845890044256,5918.083797486471,5925.109428134745,5921.390408939515,5906.901760257386,5882.270306351876,5848.855457427291,5808.72681796477,5764.518737952254,5719.175657295666,5675.6373300859495,5636.533242628892,5603.950609676398,5579.313388326242,5563.374725826315,5556.297394413327,5557.784191035152,5567.222167144843,5583.814828089508,5606.688602412122,5634.969787484501,5667.834399997248
pathway,Industrial,Natural gas,Natural gas,Final consumption,Manufacturing,155.751357112,146.000695774,134.500853776,146.500783108,157.75059532800003,216.751206218,240.25097754800004,318.75293889200003,345.50331956,349.00281977800006,375.2530853340001,408.503518002,438.0044206740001,374.2529106660001,392.75289199800005,439.5035437780001,461.252967772,447.25266132600007,457.254546896,421.7537073360001,440.003631112,478.00379622200006,822.256883558,4063.2835337860006,6208.549556888001,5996.549249788001,5886.297117778001,5139.477671048001,6162.530438738001,5771.92561948,5965.02838475606,6036.806777133422,6106.191994180841,6172.591053052508,6235.289317259465,6293.439913768107,6346.061018302501,6392.04681937745,6430.199579942469,6459.29104238074,6478.160313533669,6485.850836885589,6481.779856585168,6465.920028961714,6438.957499768889,6402.380331281025,6358.453991523446,6310.062140499602,6260.427874467812,6212.769160414554,6169.964334371225,6134.298141237404,6107.3292987796285,6089.882230709777,6082.135113728295,6083.76261803533,6094.093786765966,6112.256746485006,6137.295252546786,6168.252916720686,6204.227775439342
pathway,Industrial,Natural gas,Natural gas,Final consumption,Non-ferrous metals,155.751357112,146.000695774,134.500853776,146.500783108,153.75097999800002,167.00116933200002,191.251057774,258.252038222,278.502339112,284.00221644400006,310.752597112,335.25254311000003,364.003300892,299.752842448,321.50229422,358.25339378200005,386.75292733200007,372.2525335520001,371.003468004,337.25292022400004,355.252814222,354.50266933200004,316.25247444400003,364.753445782,399.00291422,371.50355533800007,311.25268444600005,39.007339834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Natural gas,Natural gas,Final consumption,"Paper, pulp, and print",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.000294886,90.00063666600002,116.500959778,134.25082399800002,136.50123089000002,115.94389976600002,105.99084792000002,91.73351164,94.80250385056895,95.94328154361942,97.04602437768884,98.10130804581723,99.097774793418,100.02196522367842,100.8582751527295,101.589129861589,102.19549365352306,102.65784576686268,102.9577360667487,103.07996195112946,103.01526165119584,102.76320059257884,102.3346837251393,101.75336089937112,101.0552373154748,100.2861431306511,99.4973031800108,98.73986077888264,98.05956147030498,97.49271682283522,97.06409961835011,96.7868124654339,96.66368713557888,96.68955314549235,96.85374694310616,97.1424117989352,97.5403500674941,98.03236182129412,98.60411210682751
pathway,Industrial,Natural gas,Natural gas,Final consumption,Textile and leather,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.00149955200004,276.25193222,312.25288689200005,298.2525804460001,347.50252999800006,309.63261593000004,363.704409612,394.371793838,407.5657067463681,412.4700272845836,417.2108320552616,421.747604994261,426.0315179473968,430.0047075845718,433.6000899157176,436.74210941780507,439.3489296743097,441.3366289247005,442.62588814312863,443.1513497810287,442.8731965424739,441.7895601475914,439.9473220965159,437.4481555269762,434.4468504948275,431.14043555576353,427.7491315402151,424.49280881669233,421.56813217590906,419.1312087827721,417.2885393724263,416.0964534057084,415.56712495928,415.67832559410425,416.38421160396433,417.625211484772,419.3359889967486,421.4511980895495,423.9092113248661
pathway,Industrial,Natural gas,Natural gas,Final consumption,Non-energy use industry/transformation/energy,12017.596112222,11635.842947110004,11821.594155330002,12506.849692886,12485.850413782002,12993.854033334,12253.597444662002,13514.107639774002,12558.850164442,13897.611124444,13404.356761774005,13913.361750448,13708.859364442002,13077.604647778,13226.355865556005,13253.856391114005,14238.613574664,13190.855025996,14893.869316668,14729.617502664,15400.872761552002,14589.116684222,14026.612100888,14643.367562670002,14649.367527336002,14289.113784218,15119.120952,14911.884321898,15374.315437984002,16542.366393428,17095.79984101087,17325.999162637487,17556.1984842641,17786.397805890716,18016.59712751733,18246.796449143945,18476.99577077056,18707.19509239717,18937.39441402379,19167.593735650404,19397.79305727702,19627.99237890364,19858.19170053025,20088.391022156866,20318.59034378348,20548.78966541009,20778.98898703671,21009.188308663324,21239.38763028994,21469.58695191656,21699.78627354317,21929.985595169783,22160.1849167964,22390.384238423016,22620.58356004963,22850.782881676245,23080.98220330286,23311.181524929478,23541.38084655609,23771.580168182707,24001.77948980932
pathway,Industrial,Natural gas,Natural gas,Final consumption,Non-energy use chemical/petrochemical,10710.835380442002,10839.086211996002,10522.08362044,10916.836889552002,10522.833737552,10973.088145114,10097.080470442002,11200.340157560002,10906.337222222002,11709.844066892,11016.088100222,11787.094657114,11556.341977774,10679.835354666,10923.586971330002,10878.086579552,11844.094890890005,11076.839058448,12196.847240664,12243.597892444002,12024.596251556,11546.84251289,11680.343191998,12298.598915782002,12298.098828448,11520.592219556,12324.099064226002,12202.662287184,11512.915213696002,12279.600013792002,12690.420401210784,12861.300160840829,13032.179920470871,13203.059680100914,13373.93943973096,13544.819199361002,13715.698958991046,13886.57871862109,14057.458478251134,14228.338237881177,14399.21799751122,14570.097757141264,14740.977516771309,14911.857276401352,15082.737036031394,15253.61679566144,15424.496555291484,15595.376314921528,15766.25607455157,15937.135834181614,16108.01559381166,16278.8953534417,16449.775113071744,16620.654872701787,16791.53463233183,16962.414391961876,17133.29415159192,17304.173911221962,17475.05367085201,17645.93343048205,17816.813190112094
pathway,Industrial,Oil products,Fuel oil,Transformation processes,BKB/peat briquette plants,39697.817663334,40870.326432218,41372.831341114,38469.473975552006,36236.12280333001,36079.788747112005,37118.29674955401,33276.932852222,34192.607288670006,38268.47225644,36894.961740666,29804.071930668004,32729.761391552,34728.611521114006,31579.585884666005,33422.100819112005,31691.253389110003,27034.716498224003,25739.373024448003,27045.882559774003,26699.713984892005,31255.75059956,28050.891210890004,28910.730756218003,24767.86480800001,25035.86753533801,28519.894490664003,31566.889310872004,29832.926189278,30552.523084896005,31755.55565395351,32065.460847476344,32327.756434055864,32530.494701563803,32659.211834719397,32696.67291915381,32622.75825743744,32414.60529732642,32047.156069550827,31494.28345379722,30730.658668254488,29734.446752737236,28490.74727882925,26995.427388947668,25258.66967108979,23307.298234748283,21184.92533993525,18949.317015576067,16667.090950219903,14406.692601543553,12231.171366116265,10192.312143903751,8327.164023769976,6657.220332929548,5189.8029424286215,3920.8231925672494,2838.060120325635,1924.29568570234,1159.923381850541,524.8906771750281,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Agriculture/forestry,25.00006111,15.000481114,20.000271112,23.999858664,27.000410446000004,28.000612892000003,29.000787560000003,31.000025776,38.000165110000005,35.000752226,34.000577558,34.000577558,35.999787996,34.000577558,36.999990442000005,41.00071689200001,42.999955108,42.999955108,41.999752662000006,44.00012977600001,48.999919774000006,48.000884004,45.000332222,52.000471556,48.000884004,57.000261554000005,61.00098800400001,59.00063866800001,61.00098800400001,68.98971858,69.8354155826639,70.16797574782755,70.50053591299121,70.83309607815488,71.16565624331854,71.4982164084822,71.83077657364585,72.16333673880952,72.49589690397318,72.82845706913683,73.16101723430049,73.49357739946416,73.82613756462781,74.15869772979147,74.49125789495513,74.82381806011878,75.15637822528245,75.48893839044611,75.82149855560976,76.15405872077342,76.48661888593709,76.81917905110075,77.1517392162644,77.48429938142806,77.81685954659173,78.14941971175539,78.48197987691904,78.8145400420827,79.14710020724635,79.47966037241002,79.81222053757368
