Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-993.8412840000002,-536.004288,-357.33619200000004,-245.66863200000003,-156.334584,-89.33404800000001,-44.667024000000005,-27.3141074,-17.2751382,-11.4556472,-11.652099888982931,-11.706994829598411,-11.751622373182872,-11.783509236069452,-11.799696695971727,-11.79670781875926,-11.77055097038996,-11.716783887563777,-11.630668436538569,-11.50744817594538,-11.342774090512622,-11.133282460542054,-10.87728841482646,-10.575501390774347,-10.23160877306114,-9.852539591340651,-9.448244709706984,-9.030930985539554,-8.613843570550376,-8.209840973117476,-7.830078966314257,-7.48307523535587,-7.174291762184731,-6.906214424361014,-6.678794943644838,-6.490078262723874,-6.336858286501808,-6.215256595100581,-6.121173738373622,-6.050604718249898,-5.999834939490899
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,12954.020298,13856.110848,14469.532422000002,15215.26061,15527.985334000005,15768.542814000002,18474.814464000003,18727.399818,19328.793518,18522.92596,19004.040920000003,17356.222182,19016.068794000003,16442.103758,23887.357764000004,34652.304994000006,36035.510504000005,38104.304832,37526.96688000001,27700.193822,24356.444850000003,24897.699180000003,19641.518242,12088.01337,11209.978568,10067.330538,10825.0866,12052.2186392,11285.2597258,9751.3446768,9918.570312288912,9952.146524522828,9973.462860051492,9979.56723911614,9966.928855985165,9931.399554255238,9868.218734684124,9772.090810190322,9637.371171448049,9458.398907553188,9230.006315754754,8948.209474195888,8611.035690737126,8219.375125194027,7777.672543120375,7294.234794578798,6780.959998007792,6252.416070421496,5724.383627543912,5212.157007743025,4728.980623502256,4284.9431394984085,3886.4899333478206,3536.526608935608,3234.9511530226896,2979.4035865817004,2766.046647033585,2590.253027861089,2447.1401710137807,2331.9433366121666,2240.2467323523406
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-10680.752112000002,-11739.205024000004,-11931.651008,-12545.072582000004,-12797.657936,-13002.131794000004,-13663.664864000002,-13904.222344000002,-14337.225808,-14265.058564000004,-13928.278092000002,-13350.94014,-13471.218880000002,-12641.295574000002,-13326.884392000002,-12003.818252,-13086.326912000002,-12364.654472000002,-12075.985496,-12869.825180000002,-11955.706756,-9213.351484000004,-6134.215740000001,-6434.912590000001,-6422.8847160000005,-5352.40393,-4618.703616000001,-4344.409755000001,-4226.919926200001,-4314.0122896,-4387.993209211189,-4408.665759990515,-4425.471774362014,-4437.479853518773,-4443.575790285735,-4442.450227251052,-4432.599979303264,-4412.352161607893,-4379.922469285735,-4333.519703100099,-4271.506093922649,-4192.61491907385,-4096.21168318496,-3982.563548961463,-3853.059126102012,-3710.3077756108064,-3558.0568326880853,-3400.90320328188,-3243.834798268428,-3091.693924869686,-2948.681667607412,-2818.005649591465,-2701.722765278681,-2600.769156133424,-2515.1266413478747,-2444.0589778163403,-2386.3588017464785,-2340.56556265816,-2305.135473630909,-2278.560316875141,-2259.4412356322587
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,15182.343680000002,15655.236352000002,13191.21664,13813.443840000002,13564.55296,13228.550272000002,13701.442944000002,14211.669248,14634.783744000002,10117.414272000002,10515.63968,11498.758656,12145.874944000005,12195.65312,12867.658496,15020.564608,16937.024384000004,18766.372352,19276.598656,20720.165760000004,22437.512832,23457.965440000004,19911.2704,12257.87584,11399.202304000002,11312.090496,12145.874944000005,13530.927691,12678.5903168,10973.9100128,11162.101399374063,11199.887196496207,11223.876046818645,11230.745756459695,11216.52284836,11176.5390950496,11105.437041795558,10997.257172446669,10845.647190283697,10644.236453214578,10387.209362791942,10070.082516838522,9690.635898860295,9249.871271592214,8752.790658737873,8208.74237359133,7631.116249595389,7036.3066421631465,6442.072646336521,5865.626113251787,5321.871960700561,4822.163709861928,4373.754821289741,3979.915186124651,3640.530001317141,3352.94340776913,3112.8370498451927,2915.0034769828617,2753.947985174273,2624.308459920861,2521.115483261884
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Transformation processes,BKB/peat briquette plants,14012.556544000005,13937.88928,16489.020800000002,16825.023488000003,16924.579840000002,17073.914368,19799.269504000004,19799.269504000004,19799.269504000004,16377.019904000002,16103.239936,16663.244416,17260.582528000003,15705.014528000002,17559.251584,16003.683584000002,17521.917952000003,15904.127232000004,16538.798976000002,16912.135296,12120.985856,10104.969728,8437.400832000001,7877.396352000002,7329.836416000001,6707.609216000001,7230.280064,8028.758674000001,7005.9921586,6494.607512000001,6605.983420086728,6624.245390596771,6633.207089011907,6630.607085616292,6613.727652904522,6579.3558768235525,6523.773908459371,6442.799790041493,6331.906380140298,6186.449346095095,6002.031827050079,5775.017690101224,5503.172319145302,5186.35917512061,4827.161580653669,4431.255362730602,4007.360861691052,3566.676107097269,3121.829845388557,2685.545875346449,2269.3089782354623,1882.317783809856,1530.9052659062145,1218.4575902938554,945.7340035862264,711.425584543366,512.7910537436861,346.2493491544975,207.86225162176984,93.68593636811634,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Transformation processes,BKB/peat briquette plants,4645.870500000001,2985.7461080000003,4063.588064,2465.408612,2353.90772,2143.2949240000003,2514.964564,2366.2967080000003,2403.4636720000003,2403.4636720000003,3394.5827120000004,2391.074684,2750.3553360000005,2527.353552,3035.3020600000004,2737.9663480000004,2527.353552,2267.1848040000004,2601.68748,2428.241648,4385.701752,3654.75146,3047.6910480000006,2849.4672400000004,2651.243432,2428.241648,2614.076468,2902.7648886000006,2532.9897082,2348.0965624,2388.3640283599384,2394.966562862301,2398.206625206786,2397.2666055021023,2391.1639214134125,2378.736958104208,2358.641543776827,2329.365710133442,2289.2726892540904,2236.683343248598,2170.0080065610714,2087.9320514551005,1989.6475623821989,1875.105174249736,1745.2388759042576,1602.1007374378023,1448.843559252339,1289.5159393073588,1128.6837449084317,970.9472091141968,820.4586036912378,680.543652459642,553.4920140428094,440.52794166743,341.92593758167766,257.212767112275,185.39733283347067,125.18491763831668,75.15167584553515,33.87173508556726,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-3406.9717000000005,-2985.7461080000003,-3394.5827120000004,-2465.408612,-2638.854444,-2428.241648,-1115.0089200000002,-1115.0089200000002,-1115.0089200000002,-1139.786896,-1622.9574280000002,-1139.786896,-1313.2327280000002,-1201.7318360000002,-1437.122608,-1300.84374,-1201.7318360000002,-495.55952,-569.893448,-532.726484,-371.66964,-185.83482,-161.056844,-99.111904,-86.72291600000001,-86.72291600000001,-86.72291600000001,-104.0674992,-95.39520760000002,-78.05062440000002,-79.38911316213448,-79.76312820612424,-80.06718851641428,-80.28444289890389,-80.39473272633701,-80.37436864488309,-80.19615450194404,-79.82982387797456,-79.24309450287603,-78.4035593714145,-77.28158738972448,-75.8542605665157,-74.11009938889282,-72.05393745828752,-69.71089798871776,-67.12819045525941,-64.37361296152933,-61.53033434328091,-58.68859763465679,-55.9360115573848,-53.3485836070558,-50.98434722672874,-48.88051647280957,-47.05402834522207,-45.50455391041046,-44.21877279971277,-43.17484096365855,-42.3463336103628,-41.705320005049,-41.22451294214007,-40.87860381421323
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Final consumption,Domestic aviation,0.0,0.0,0.0,0.0,0.0,0.0,1784.014272,1796.4032600000005,1932.6821280000004,2106.1279600000003,2985.7461080000003,2106.1279600000003,2415.85266,1660.1243920000002,2948.5791440000003,2465.408612,2465.408612,2465.408612,3369.8047360000005,2217.6288520000003,3369.8047360000005,1672.51338,1412.344632,867.2291600000001,805.2842200000001,792.8952320000001,817.673208,981.2078496,899.4405288000002,735.9058872,748.5259241001249,751.0598240976917,752.6685065234494,753.1291864235316,752.1754040623255,749.4941100277329,744.7260356111734,737.4715381132428,727.3046351313629,713.7981140298074,696.5619831711359,675.2955874512804,649.850053478193,620.2925590484266,586.9585378120743,550.47488380968,511.7395137589581,471.8518263839071,432.0027392861337,393.3464721162475,356.88254252459285,323.3723129668843,293.3021975214156,266.8914737417752,244.13244298273025,224.8470044266531,208.74557092261685,195.4789329799523,184.67861801021152,175.98504482284977,169.06496629546467
pathway,Transportation,Oil products,Lubricants,Final consumption,Non-energy use in transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.00168,175.00140000000002,151.66788000000005,140.00112,128.33436,116.6676,128.33436,142.50947340000002,124.35655040000002,115.2787,117.25561236488646,118.19384700265692,119.13208164042736,120.07031627819782,121.00855091596829,121.94678555373872,122.88502019150916,123.82325482927963,124.76148946705008,125.69972410482052,126.63795874259098,127.57619338036145,128.5144280181319,129.45266265590234,130.3908972936728,131.32913193144324,132.2673665692137,133.20560120698417,134.14383584475462,135.08207048252507,136.02030512029552,136.95853975806597,137.89677439583642,138.83500903360687,139.77324367137732,140.71147830914776,141.6497129469182,142.5879475846887,143.52618222245914,144.4644168602296,145.40265149800004
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,4072.032714890001,4271.034181889,4922.039250999001,5000.039916666001,5252.041932666001,5293.042469001,5841.046741889,6214.049573110001,6738.053820666,7315.058617223,7827.062852113001,8664.069284222001,9650.076936109,8884.071072,9940.079770002,10993.088180113002,12203.097443443005,13234.106024779,13886.111185223002,13886.111185223002,15393.123380113004,13797.110598224,11629.092948666002,8225.0658,7047.056195443001,5922.047125998,6061.048529667,5972.263861062001,5889.224655087,5761.634564930001,5872.132158091551,5979.260223304896,6086.38828851824,6193.516353731585,6300.644418944929,6407.772484158275,6514.90054937162,6622.028614584964,6729.156679798309,6836.284745011653,6943.412810224998,7050.540875438343,7157.668940651687,7264.797005865032,7371.925071078376,7479.053136291721,7586.1812015050655,7693.30926671841,7800.437331931756,7907.5653971451,8014.693462358445,8121.821527571789,8228.949592785135,8336.077657998478,8443.205723211824,8550.333788425169,8657.461853638513,8764.589918851858,8871.717984065202,8978.846049278547,9085.974114491892
