model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,syria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,40744.7994,36622.80035,29651.400950000003,21772.80015,18655.20005,15678.00005,16016.3996,15755.56535,15644.73635,15280.4484,14199.84,14373.90596770476,14430.16437577562,14486.422783846478,14542.681191917336,14598.939599988194,14655.198008059053,14711.45641612991,14767.714824200768,14823.973232271626,14880.231640342485,14936.490048413343,14992.748456484202,15049.00686455506,15105.265272625918,15161.523680696777,15217.782088767632,15274.040496838492,15330.29890490935,15386.557312980209,15442.815721051067,15499.074129121926,15555.332537192784,15611.59094526364,15667.8493533345,15724.107761405356,15780.366169476216,15836.624577547074,15892.882985617933,15949.141393688791,16005.39980175965,16061.658209830508,16117.916617901366,16174.175025972225,16230.43343404308,16286.69184211394,16342.950250184798,16399.208658255655,16455.467066326513,16511.72547439737,16567.98388246823,16624.24229053909,16680.500698609947,16736.759106680805,16793.017514751664,16849.275922822522,16905.53433089338,16961.79273896424,17018.051147035098,17074.309555105956,17130.567963176814,17186.826371247673,17243.08477931853,17299.343187389386,17355.601595460248,17411.860003531103,17468.11841160196,17524.37681967282,17580.635227743678,17636.893635814537,17693.152043885395,17749.410451956253,17805.66886002711,17861.92726809797,17918.18567616883,17974.444084239687,18030.702492310545,18086.960900381404,18143.219308452262,18199.47771652312,18255.73612459398,18311.99453266484,18368.25294073569,18424.51134880655,18480.76975687741,18537.028164948268,18593.28657301913,18649.544981089985,18705.803389160843,18762.0617972317,18818.32020530256
PD22,baseline,syria,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,syria,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,syria,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,35467.1996,31877.99955,25808.39995,18950.3994,16236.00005,13643.99915,13939.20075,13712.1964,13615.736400000002,13298.6946,12358.11,13043.661186066956,13213.392217633816,13383.123249200678,13552.85428076754,13722.5853123344,13892.316343901262,14062.047375468124,14231.778407034984,14401.509438601846,14571.240470168708,14740.97150173557,14910.70253330243,15080.433564869292,15250.164596436154,15419.895628003016,15589.626659569876,15759.357691136738,15929.0887227036,16098.819754270462,16268.550785837324,16438.281817404186,16608.012848971048,16777.743880537906,16947.474912104768,17117.20594367163,17286.936975238492,17456.668006805354,17626.399038372216,17796.130069939078,17965.861101505936,18135.5921330728,18305.32316463966,18475.05419620652,18644.785227773384,18814.51625934025,18984.247290907108,19153.97832247397,19323.70935404083,19493.44038560769,19663.171417174555,19832.902448741414,20002.633480308275,20172.364511875137,20342.095543442,20511.82657500886,20681.557606575723,20851.288638142585,21021.019669709443,21190.75070127631,21360.481732843167,21530.21276441003,21699.94379597689,21869.674827543757,22039.40585911061,22209.136890677477,22378.86792224434,22548.5989538112,22718.329985378063,22888.06101694492,23057.792048511783,23227.523080078645,23397.254111645507,23566.98514321237,23736.716174779227,23906.447206346093,24076.17823791295,24245.909269479816,24415.640301046675,24585.371332613537,24755.1023641804,24924.83339574726,25094.56442731412,25264.29545888098,25434.026490447846,25603.757522014705,25773.488553581567,25943.21958514843,26112.95061671529,26282.681648282152,26452.41267984901
PD22,pathway,syria,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,19090.8,17193.6,13258.8,10339.2,8730.0,7398.0,7462.8,7525.37,7524.52,7262.11,6734.11,7107.676596963883,7200.165451407217,7292.654305850552,7385.1431602938865,7477.632014737221,7570.120869180556,7662.60972362389,7755.098578067225,7847.58743251056,7940.076286953894,8032.565141397229,8125.053995840563,8217.542850283899,8310.031704727233,8402.520559170567,8495.009413613901,8587.498268057236,8679.98712250057,8772.475976943906,8864.96483138724,8957.453685830575,9049.942540273909,9142.431394717243,9234.92024916058,9327.409103603914,9419.897958047248,9512.386812490582,9604.875666933916,9697.36452137725,9789.853375820589,9882.34223026392,9974.831084707255,10067.31993915059,10159.808793593926,10252.29764803726,10344.786502480594,10437.275356923928,10529.764211367265,10622.253065810595,10714.741920253931,10807.230774697267,10899.719629140602,10992.208483583936,11084.69733802727,11177.186192470606,11269.67504691394,11362.163901357277,11454.65275580061,11547.141610243943,11639.630464687278,11732.119319130612,11824.608173573946,11917.097028017282,12009.585882460617,12102.07473690395,12194.563591347289,12287.05244579062,12379.541300233956,12472.03015467729,12564.519009120624,12657.007863563958,12749.496718007293,12841.985572450629,12934.474426893965,13026.963281337295,13119.452135780632,13211.940990223968,13304.429844667302,13396.918699110636,13489.40755355397,13581.896407997305,13674.38526244064,13766.874116883972,13859.362971327308,13951.851825770644,14044.340680213978,14136.829534657312,14229.318389100648,14321.807243543984,14414.296097987317
PD22,pathway,syria,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,9331.2,10792.8,10641.6,10800.0,8424.0,1486.8,3344.4,2714.4,2714.4,2714.4,2714.4,5699.799471279742,5918.441292378782,6137.300465585119,6356.37700090377,6575.670907606751,6795.182194232981,7014.910868588131,7234.856937744532,7455.020408041054,7675.401285083016,7895.999573742098,8116.815278156238,8337.848401729585,8559.09894713241,8780.566916301048,9002.252310437849,9224.15513001113,9446.27537475512,9668.613043669968,9891.168135021671,10113.94064634209,10336.930574428932,10560.137915345746,10783.56266442192,11007.204816252708,11231.064364699258,11455.141302888607,11679.435623213758,11903.947317333674,12128.676376173393,12353.622789924002,12578.786548042786,12804.167639253252,13029.76605154521,13255.58177217488,13481.614787664974,13707.8650838048,13934.33264565037,14161.017457524526,14387.919503017049,14615.038764984803,14842.375225551885,15069.928866109723,15297.699667317307,15525.687609101284,15753.89267065615,15982.314830444437,16210.95406619688,16439.810354912624,16668.883672859407,16898.173995573776,17127.68129786129,17357.40555379676,17587.34673672447,17817.504819258378,18047.879773282417,18278.471569950707,18509.280179687827,18740.305572189063,18971.547716420697,19203.00658062029,19434.682132296963,19666.57433823167,19898.683164477538,20131.008576360146,20363.55053847786,20596.30901470214,20829.28396817789,21062.47536132377,21295.883155832587,21529.507312671583,21763.34779208285,21997.40455358368,22231.677555966937,22466.166757301424,22700.8721149323,22935.793585481468,23170.93112484797,23406.284688208398,23641.85423001732
PD22,pathway,syria,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,9331.20035,10792.8,10641.59895,10800.00065,8424.00035,1486.79985,3344.39955,2714.39935,2714.39935,2714.39935,2714.4,2864.978052749178,2902.25866540638,2939.539278063581,2976.819890720783,3014.1005033779843,3051.381116035186,3088.6617286923874,3125.942341349589,3163.222954006791,3200.5035666639924,3237.784179321194,3275.0647919783955,3312.3454046355973,3349.6260172927987,3386.9066299500005,3424.1872426072023,3461.467855264404,3498.748467921605,3536.0290805788068,3573.309693236009,3610.59030589321,3647.870918550412,3685.1515312076135,3722.432143864815,3759.712756522016,3796.993369179218,3834.27398183642,3871.554594493621,3908.835207150823,3946.1158198080248,3983.396432465226,4020.677045122427,4057.957657779629,4095.238270436831,4132.518883094032,4169.799495751234,4207.080108408436,4244.360721065637,4281.641333722839,4318.92194638004,4356.202559037242,4393.483171694444,4430.763784351645,4468.044397008847,4505.325009666049,4542.60562232325,4579.886234980451,4617.1668476376535,4654.447460294855,4691.728072952056,4729.0086856092585,4766.28929826646,4803.569910923661,4840.850523580863,4878.131136238065,4915.411748895266,4952.692361552468,4989.97297420967,5027.253586866871,5064.534199524072,5101.814812181274,5139.095424838475,5176.376037495677,5213.656650152879,5250.937262810081,5288.217875467282,5325.498488124484,5362.779100781685,5400.059713438886,5437.340326096089,5474.62093875329,5511.901551410492,5549.1821640676935,5586.462776724895,5623.743389382096,5661.024002039298,5698.3046146965,5735.585227353701,5772.865840010903,5810.146452668105
PD22,pathway,syria,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.827205510873,2169.8341337958004,2318.005538457504,2472.4756864385986,2633.373902289025,2800.8239942000228,2974.94367744948,3155.843998790577,3343.628765524148,3538.393983176487,3740.227305853713,3949.207503456954,4165.403950015532,4388.876137423999,4619.673218850566,4857.833586016162,5103.384484423382,5356.341670441843,5616.70911393074,5884.4787498011765,6159.630281592358,6442.131039758883,6731.935896945542,7028.987242065253,7333.215014500976,7644.536799229387,7962.857983120345,8288.07197210891,8620.060468373726,8958.693806095846,9303.83134382276,9655.32191093305,10013.004305194325,10376.707837939488,10746.252922960146,11121.451704837327,11502.108722104407,11888.021600368424,12278.98177030819,12674.775205321834,13075.183173514151,13479.982998694812,13888.948825100984,14301.852380659791,14718.463733763823,15138.552038742591,15561.8862654696,15988.235908842636,16417.3716742085,16849.06613516619,17283.094360568102,17719.23450794072,18157.2683809581,18596.981949017347,19038.16582737879,19480.61571674044,19924.13280151009,20368.52410641658,20813.602811458688,21259.18852552445,21705.10751932121,22151.192918537057,22597.28485840481,23043.230601060677,23488.884617279808,23934.108634331984,24378.771651830848,24822.74992755355,25265.926935282463,25708.19329677124,26149.44668996322,26589.591735595364,27028.53986430514,27466.20916632509,27902.52422580162,28337.415941712203,28770.821337282363,29202.683359720457,29632.95067199841,30061.57743830989
PD22,pathway,syria,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3226.012112685811,3451.6418157416547,3687.046445228828,3932.438398495839,4188.022237550176,4453.993782521978,4730.539201179075,5017.83410006574,5316.042623164537,5625.316564264785,5945.79449945495,6277.60094633299,6620.845556641991,6975.622349082236,7342.008989020584,7720.066121709258,8109.836765436114,8511.34577075549,8924.599351592498,9349.584693575069,9786.269644430253,10234.60249068804,10694.511824273,11165.90650183922,11648.67569892489,12142.689060180306,12647.796946067308,13163.830775551609,13690.603463424011,14227.909950005753,14775.527820129431,15333.218007453952,15900.725579380922,16477.780597104273,17064.09904465357,17659.383820195868,18263.325782347867,18875.60484382715,19495.89110444299,20123.84601519681,20759.123565131616,21401.371482537943,22050.23244218892,22705.34527043605,23366.3461402434,24032.869748566864,24704.5504688867,25381.02347216943,26061.925810058456,26746.897454662307,27435.582289915103,28127.62905011518,28822.69220189568,29520.43276653417,30220.51908016002,30922.627490057468,31626.442985883503,32331.65976521454,33037.98173339917,33745.122938221066,34452.8079403617,35160.77212109504,35868.761929042375,36576.535068164994,37283.86062947349,37990.51916918746,38696.30273628704,39401.01485256128,40104.47044837954,40806.495757491895,41506.928174208566,42205.61607631704,42902.4186170729,43597.20548955044,44289.8566665644,44980.262119277766,45668.32151749604,46353.94391451974,47037.047419284456,47717.55885836767
PD22,pathway,syria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.07737527539427,185.94558528168145,281.57274146368184,378.9245091618846,477.9641481468268,578.6525619255584,680.9483557564027,784.8079032512334,890.1854213874179,997.0330536943457,1105.3009613233858,1214.9374216552876,1325.8889340461037,1438.1003322628428,1551.5149031125825,1666.074510725848,1781.719725915455,1898.389959997741,2016.0236024333285,2134.5581616202617,2253.9304081536943,2374.076519853245,2494.932227852056,2616.4329630402467,2738.5140021601555,2861.1106128610145,2984.15819703668,3107.592431791111,3231.3494074025352,3355.365761688035,3479.5788102052325,3603.9266717664623,3728.348388782832,3852.784042000249,3977.174859236292,4101.463317775433,4225.593240129649,4349.50988292172,4473.160018698705,4596.492010532821,4719.45587931602,4842.003363701792,4964.08797269379,5085.665030924305,5206.69171670711,5327.127092987546,5446.932131348666,5566.06972926475,5684.504720822988,5802.203881160395,5919.135924885729,6035.271498776098,6150.583169053876,6265.045403563013,6378.634549173668,6491.328804751276,6603.108190030366,6713.95451073518,6823.851320288089,6932.783878444015,7040.739107183534,7147.705544190596,7253.6732942319295,7358.63397874504,7462.580683930501,7565.507907631501,7667.411505270563,7768.288635099126,7868.137703001403,7966.958307078744,8064.751182225967,8161.518144895753,8257.26203823209,8351.98667773892,8445.696797635337,8538.397998034225,8630.096693067548,8720.800060067591,8810.515989900965,8899.253038539355
