model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,botswana,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,botswana,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,1198.7981,1562.4007,1414.7993,1223.9984,918.002,1904.3995,2030.4012,2084.3984,1832.3991,2271.5986,2401.201,2479.3659532133647,2571.94124303951,2664.516532865656,2757.0918226918006,2849.667112517946,2942.242402344092,3034.817692170237,3127.3929819963823,3219.968271822528,3312.543561648673,3405.1188514748183,3497.694141300964,3590.269431127109,3682.844720953254,3775.4200107794,3867.995300605545,3960.57059043169,4053.1458802578354,4145.721170083981,4238.296459910127,4330.871749736272,4423.447039562418,4516.022329388563,4608.597619214708,4701.1729090408535,4793.748198866999,4886.323488693144,4978.898778519289,5071.474068345435,5164.04935817158,5256.624647997725,5349.199937823871,5441.775227650016,5534.350517476161,5626.925807302307,5719.501097128452,5812.076386954597,5904.651676780743,5997.226966606888,6089.802256433033,6182.377546259178,6274.952836085324,6367.528125911469,6460.103415737614,6552.67870556376,6645.253995389905,6737.82928521605,6830.404575042196,6922.979864868341,7015.555154694486,7108.130444520632,7200.705734346777,7293.281024172922,7385.856313999067,7478.431603825215,7571.00689365136,7663.582183477505,7756.15747330365,7848.732763129796,7941.308052955941,8033.883342782086,8126.458632608232,8219.033922434377,8311.609212260522,8404.184502086668,8496.759791912813,8589.335081738958,8681.910371565104,8774.485661391249,8867.060951217394,8959.63624104354,9052.211530869685,9144.78682069583,9237.362110521975,9329.93740034812,9422.512690174266,9515.087980000411,9607.663269826557,9700.238559652702,9792.813849478847
PD22,baseline,botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,269.9984,237.6009,107.9985,327.6004,1051.2008,1476.0019,1216.8013,1353.6008,1544.4017,1450.8016,954.0001,985.0551317037372,1021.8354078037684,1058.6156839038,1095.3959600038313,1132.1762361038627,1168.9565122038944,1205.7367883039256,1242.5170644039572,1279.2973405039886,1316.07761660402,1352.8578927040514,1389.6381688040829,1426.4184449041145,1463.1987210041457,1499.978997104177,1536.7592732042085,1573.5395493042402,1610.3198254042711,1647.100101504303,1683.8803776043344,1720.6606537043658,1757.4409298043972,1794.2212059044286,1831.00148200446,1867.7817581044917,1904.5620342045231,1941.3423103045543,1978.122586404586,2014.9028625046171,2051.683138604649,2088.46341470468,2125.243690804712,2162.0239669047432,2198.8042430047744,2235.5845191048056,2272.3647952048373,2309.145071304869,2345.9253474049,2382.705623504932,2419.4858996049634,2456.2661757049946,2493.0464518050258,2529.8267279050574,2566.607004005089,2603.38728010512,2640.1675562051514,2676.947832305183,2713.7281084052147,2750.508384505246,2787.288660605277,2824.068936705309,2860.8492128053404,2897.6294889053715,2934.409765005403,2971.190041105435,3007.970317205466,3044.7505933054977,3081.530869405529,3118.3111455055605,3155.091421605592,3191.871697705624,3228.6519738056545,3265.432249905686,3302.2125260057173,3338.992802105749,3375.7730782057806,3412.553354305812,3449.3336304058435,3486.113906505874,3522.8941826059063,3559.674458705937,3596.454734805969,3633.235010906,3670.015287006032,3706.795563106063,3743.575839206095,3780.3561153061264,3817.1363914061576,3853.916667506189,3890.696943606221
PD22,baseline,botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,1.728,2.592,2.592,4.320000000000001,4.705344,5.4596160000000005,5.41728,5.41728,5.5936256860728015,5.8024821150303865,6.0113385439879705,6.220194972945556,6.42905140190314,6.6379078308607244,6.846764259818309,7.055620688775894,7.264477117733479,7.473333546691063,7.682189975648648,7.891046404606232,8.099902833563817,8.308759262521402,8.517615691478987,8.726472120436572,8.935328549394157,9.14418497835174,9.353041407309323,9.56189783626691,9.770754265224497,9.979610694182078,10.188467123139665,10.397323552097248,10.606179981054831,10.815036410012418,11.023892838970005,11.232749267927588,11.441605696885173,11.650462125842758,11.859318554800344,12.068174983757926,12.27703141271551,12.485887841673096,12.69474427063068,12.903600699588264,13.112457128545849,13.321313557503434,13.53016998646102,13.739026415418603,13.947882844376188,14.156739273333772,14.365595702291357,14.57445213124894,14.783308560206526,14.992164989164111,15.201021418121696,15.40987784707928,15.618734276036864,15.82759070499445,16.036447133952034,16.24530356290962,16.454159991867204,16.66301642082479,16.871872849782374,17.08072927873996,17.28958570769754,17.49844213665513,17.70729856561271,17.9161549945703,18.12501142352788,18.333867852485465,18.54272428144305,18.751580710400635,18.96043713935822,19.169293568315805,19.37814999727339,19.58700642623097,19.79586285518856,20.00471928414614,20.21357571310373,20.42243214206131,20.6312885710189,20.84014499997648,21.049001428934066,21.25785785789165,21.46671428684924,21.67557071580682,21.884427144764405,22.09328357372199
PD22,baseline,botswana,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,0.864144,0.864144,1.728312,2.5924560000000003,2.5924560000000003,4.319783999999999,4.7056320000000005,5.459256,5.41704,5.41704,5.593377873487028,5.802225049545934,6.011072225604841,6.2199194016637485,6.428766577722655,6.637613753781562,6.846460929840468,7.055308105899375,7.264155281958281,7.473002458017189,7.681849634076095,7.890696810135002,8.099543986193908,8.308391162252816,8.517238338311723,8.726085514370629,8.934932690429536,9.143779866488442,9.352627042547349,9.561474218606255,9.770321394665164,9.97916857072407,10.188015746782977,10.396862922841883,10.60571009890079,10.814557274959697,11.023404451018603,11.23225162707751,11.441098803136416,11.649945979195325,11.85879315525423,12.067640331313136,12.276487507372044,12.485334683430947,12.694181859489856,12.903029035548764,13.11187621160767,13.320723387666575,13.529570563725484,13.738417739784392,13.9472649158433,14.156112091902203,14.364959267961112,14.573806444020018,14.782653620078923,14.991500796137831,15.200347972196738,15.409195148255645,15.618042324314551,15.826889500373458,16.035736676432364,16.24458385249127,16.453431028550177,16.662278204609084,16.87112538066799,17.079972556726897,17.288819732785804,17.49766690884471,17.706514084903617,17.915361260962527,18.124208437021437,18.33305561308034,18.541902789139247,18.750749965198157,18.95959714125706,19.168444317315966,19.377291493374877,19.58613866943378,19.79498584549269,20.003833021551596,20.2126801976105,20.42152737366941,20.630374549728312,20.83922172578722,21.04806890184613,21.256916077905032,21.46576325396394,21.67461043002285,21.883457606081755,22.092304782140666
