model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,azerbaijan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,azerbaijan,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,azerbaijan,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,13787.9991,14302.7996,12124.8011,11811.5992,12106.8021,10328.4002,8459.9988,8102.1614,7991.2782,8012.1619,7351.9203,7223.1904549483315,7301.626521819804,7380.062588691278,7458.49865556275,7536.934722434223,7615.370789305695,7693.806856177169,7772.242923048641,7850.678989920114,7929.115056791586,8007.55112366306,8085.987190534533,8164.423257406005,8242.859324277479,8321.295391148951,8399.731458020424,8478.167524891896,8556.603591763369,8635.039658634843,8713.475725506316,8791.911792377789,8870.347859249261,8948.783926120734,9027.219992992206,9105.65605986368,9184.092126735151,9262.528193606626,9340.964260478098,9419.400327349573,9497.836394221044,9576.272461092516,9654.708527963989,9733.144594835465,9811.580661706936,9890.016728578408,9968.45279544988,10046.888862321352,10125.324929192826,10203.7609960643,10282.197062935771,10360.633129807244,10439.069196678718,10517.50526355019,10595.941330421663,10674.377397293136,10752.813464164608,10831.249531036085,10909.685597907555,10988.121664779028,11066.5577316505,11144.993798521971,11223.429865393446,11301.865932264918,11380.30199913639,11458.738066007863,11537.174132879336,11615.61019975081,11694.046266622285,11772.482333493756,11850.91840036523,11929.354467236702,12007.790534108177,12086.226600979648,12164.66266785112,12243.098734722593,12321.534801594064,12399.970868465538,12478.40693533701,12556.843002208485,12635.279069079956,12713.71513595143,12792.151202822904,12870.587269694375,12949.02333656585,13027.459403437322,13105.895470308797,13184.331537180267,13262.76760405174,13341.203670923212,13419.639737794683
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3509.9996,3409.1982,3517.2009,3459.5989,3592.8019,3535.1999,3301.1997,3158.2791,3127.3219,2935.8009,2744.64,2696.582204552651,2725.8641822936397,2755.1461600346274,2784.428137775616,2813.710115516604,2842.992093257592,2872.27407099858,2901.5560487395683,2930.8380264805564,2960.1200042215446,2989.401981962533,3018.683959703521,3047.965937444509,3077.2479151854977,3106.529892926485,3135.811870667474,3165.0938484084622,3194.3758261494504,3223.6578038904386,3252.9397816314267,3282.221759372415,3311.503737113403,3340.7857148543912,3370.0676925953794,3399.349670336368,3428.631648077356,3457.913625818344,3487.195603559332,3516.4775813003203,3545.7595590413084,3575.0415367822966,3604.3235145232848,3633.605492264273,3662.887470005261,3692.169447746249,3721.451425487237,3750.733403228226,3780.0153809692138,3809.2973587102015,3838.57933645119,3867.8613141921783,3897.1432919331664,3926.425269674155,3955.707247415143,3984.9892251561314,4014.27120289712,4043.553180638108,4072.835158379096,4102.117136120084,4131.399113861073,4160.68109160206,4189.963069343048,4219.245047084037,4248.527024825025,4277.809002566013,4307.090980307001,4336.372958047989,4365.654935788978,4394.936913529966,4424.218891270954,4453.500869011942,4482.782846752931,4512.064824493918,4541.346802234907,4570.628779975895,4599.910757716883,4629.192735457871,4658.47471319886,4687.756690939847,4717.038668680836,4746.320646421824,4775.602624162812,4804.884601903801,4834.166579644789,4863.448557385776,4892.730535126765,4922.012512867754,4951.294490608741,4980.576468349729,5009.858446090718
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.19610930198963,9.295969142134656,9.395828982279683,9.495688822424713,9.59554866256974,9.695408502714768,9.795268342859796,9.895128183004823,9.994988023149851,10.09484786329488,10.194707703439908,10.294567543584934,10.394427383729962,10.49428722387499,10.594147064020015,10.694006904165043,10.793866744310073,10.8937265844551,10.993586424600128,11.093446264745156,11.193306104890183,11.293165945035213,11.39302578518024,11.492885625325266,11.592745465470294,11.69260530561532,11.79246514576035,11.892324985905375,11.992184826050403,12.09204466619543,12.19190450634046,12.291764346485486,12.391624186630516,12.491484026775542,12.591343866920573,12.691203707065595,12.791063547210626,12.890923387355652,12.990783227500682,13.090643067645708,13.190502907790735,13.290362747935765,13.390222588080793,13.490082428225818,13.589942268370848,13.689802108515874,13.789661948660903,13.88952178880593,13.989381628950955,14.089241469095985,14.189101309241012,14.28896114938604,14.388820989531068,14.488680829676095,14.588540669821125,14.68840050996615,14.788260350111178,14.888120190256206,14.987980030401234,15.087839870546262,15.18769971069129,15.287559550836315,15.387419390981345,15.487279231126372,15.5871390712714,15.686998911416428,15.786858751561455,15.886718591706485,15.98657843185151,16.08643827199654,16.186298112141564,16.286157952286594,16.386017792431623,16.48587763257665,16.585737472721675,16.685597312866705,16.785457153011734,16.88531699315676,16.985176833301786,17.085036673446815
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,12405.6,9633.6,6555.6,5360.400000000001,4680.0,5893.2,7052.400000000001,6287.040000000001,6364.8,5633.28,3840.8400000000006,3773.588082420283,3814.565183747487,3855.542285074691,3896.519386401895,3937.4964877290986,3978.4735890563024,4019.4506903835054,4060.42779171071,4101.404893037914,4142.381994365118,4183.359095692322,4224.336197019526,4265.313298346729,4306.290399673933,4347.267501001137,4388.244602328341,4429.221703655545,4470.198804982749,4511.175906309953,4552.153007637156,4593.13010896436,4634.107210291564,4675.084311618768,4716.061412945972,4757.038514273176,4798.01561560038,4838.992716927583,4879.969818254788,4920.946919581992,4961.924020909196,5002.9011222364,5043.878223563604,5084.855324890807,5125.832426218011,5166.809527545215,5207.786628872419,5248.763730199623,5289.740831526827,5330.717932854031,5371.695034181234,5412.672135508438,5453.649236835642,5494.626338162846,5535.60343949005,5576.580540817254,5617.5576421444575,5658.534743471661,5699.511844798865,5740.488946126069,5781.466047453273,5822.443148780477,5863.420250107681,5904.3973514348845,5945.374452762088,5986.351554089293,6027.328655416497,6068.305756743701,6109.282858070905,6150.259959398109,6191.237060725312,6232.214162052516,6273.19126337972,6314.168364706924,6355.145466034128,6396.122567361332,6437.099668688536,6478.076770015739,6519.053871342943,6560.030972670147,6601.008073997351,6641.985175324555,6682.962276651759,6723.9393779789625,6764.916479306166,6805.89358063337,6846.870681960574,6887.847783287778,6928.824884614982,6969.801985942186,7010.7790872693895
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.1977795355167,9.297657512598509,9.397535489680312,9.49741346676212,9.597291443843924,9.697169420925732,9.797047398007535,9.896925375089344,9.99680335217115,10.096681329252956,10.196559306334764,10.29643728341657,10.396315260498376,10.49619323758018,10.596071214661988,10.695949191743797,10.7958271688256,10.895705145907408,10.995583122989212,11.09546110007102,11.195339077152823,11.295217054234632,11.39509503131644,11.494973008398244,11.59485098548005,11.694728962561856,11.794606939643664,11.89448491672547,11.994362893807276,12.09424087088908,12.194118847970888,12.293996825052696,12.3938748021345,12.493752779216308,12.593630756298111,12.69350873337992,12.793386710461723,12.893264687543532,12.99314266462534,13.093020641707144,13.192898618788952,13.292776595870755,13.392654572952564,13.492532550034367,13.592410527116176,13.692288504197982,13.79216648127979,13.892044458361596,13.9919224354434,14.091800412525208,14.191678389607011,14.29155636668882,14.391434343770626,14.491312320852431,14.59119029793424,14.691068275016043,14.790946252097852,14.890824229179657,14.990702206261464,15.09058018334327,15.190458160425075,15.290336137506884,15.390214114588687,15.490092091670496,15.5899700687523,15.689848045834108,15.789726022915914,15.88960399999772,15.989481977079528,16.08935995416133,16.18923793124314,16.289115908324945,16.38899388540675,16.48887186248856,16.588749839570365,16.688627816652172,16.788505793733975,16.888383770815782,16.98826174789759,17.088139724979396
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,12405.6014,9633.6007,6555.5993,5360.4019,4680.0009,5893.2015,7052.4008,6287.0412,6364.7985,5633.2808,3840.8405,3773.5885736654377,3814.565680327035,3855.542786988632,3896.519893650229,3937.497000311826,3978.474106973423,4019.451213635021,4060.4283202966176,4101.405426958215,4142.382533619812,4183.359640281409,4224.336746943006,4265.313853604604,4306.2909602662,4347.268066927797,4388.245173589395,4429.222280250991,4470.199386912589,4511.176493574186,4552.153600235783,4593.13070689738,4634.107813558977,4675.084920220575,4716.062026882171,4757.039133543769,4798.016240205366,4838.993346866962,4879.97045352856,4920.947560190157,4961.924666851754,5002.901773513351,5043.878880174949,5084.8559868365455,5125.833093498142,5166.81020015974,5207.787306821337,5248.764413482934,5289.741520144531,5330.718626806129,5371.695733467725,5412.672840129322,5453.64994679092,5494.6270534525165,5535.604160114114,5576.581266775711,5617.558373437309,5658.535480098905,5699.512586760502,5740.4896934221,5781.466800083696,5822.443906745293,5863.421013406891,5904.398120068488,5945.375226730085,5986.352333391682,6027.32944005328,6068.306546714876,6109.283653376473,6150.260760038071,6191.237866699668,6232.214973361265,6273.192080022862,6314.169186684459,6355.146293346056,6396.123400007653,6437.1005066692505,6478.077613330848,6519.054719992445,6560.031826654042,6601.008933315639,6641.986039977236,6682.963146638833,6723.94025330043,6764.917359962028,6805.894466623624,6846.8715732852215,6887.848679946819,6928.825786608416,6969.802893270013,7010.77999993161
