model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,brunei,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,brunei,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,1324.7998,961.2014,874.7984,1472.4013,1040.3989,968.3985,874.4969,1732.8621,1729.8727,1789.1997,1582.108,1648.8285832120075,1705.0079837950775,1761.187384378147,1817.3667849612168,1873.5461855442863,1929.725586127356,1985.9049867104256,2042.0843872934956,2098.263787876565,2154.4431884596347,2210.6225890427045,2266.801989625774,2322.9813902088435,2379.1607907919133,2435.340191374983,2491.519591958053,2547.698992541122,2603.878393124192,2660.0577937072617,2716.237194290331,2772.4165948734008,2828.5959954564705,2884.7753960395403,2940.95479662261,2997.13419720568,3053.313597788749,3109.492998371819,3165.672398954888,3221.851799537958,3278.031200121028,3334.210600704097,3390.3900012871677,3446.569401870237,3502.748802453307,3558.928203036376,3615.107603619446,3671.287004202515,3727.466404785585,3783.645805368655,3839.825205951725,3896.004606534794,3952.184007117864,4008.363407700933,4064.542808284003,4120.722208867073,4176.901609450142,4233.081010033212,4289.260410616282,4345.439811199351,4401.619211782421,4457.79861236549,4513.978012948561,4570.15741353163,4626.3368141147,4682.516214697769,4738.695615280839,4794.875015863909,4851.054416446978,4907.233817030048,4963.413217613117,5019.592618196188,5075.7720187792565,5131.951419362326,5188.130819945396,5244.310220528466,5300.489621111536,5356.669021694605,5412.848422277675,5469.027822860744,5525.207223443815,5581.386624026884,5637.566024609953,5693.745425193023,5749.924825776092,5806.104226359163,5862.283626942231,5918.463027525302,5974.642428108371,6030.821828691442,6087.001229274511
PD22,baseline,brunei,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,572.3984,244.798,284.401,1584.0004,1623.5992,1512.0,1706.4015,492.2128,463.5374,480.5107,486.929,507.4637465930516,524.7542092836603,542.044671974269,559.3351346648776,576.6255973554863,593.916060046095,611.2065227367037,628.4969854273124,645.7874481179211,663.0779108085299,680.3683734991384,697.6588361897471,714.9492988803559,732.2397615709646,749.5302242615733,766.8206869521819,784.1111496427907,801.4016123333993,818.692075024008,835.9825377146167,853.2730004052254,870.5634630958341,887.8539257864427,905.1443884770516,922.43485116766,939.7253138582688,957.0157765488776,974.3062392394862,991.5967019300948,1008.8871646207036,1026.1776273113123,1043.468090001921,1060.7585526925295,1078.0490153831383,1095.3394780737472,1112.6299407643558,1129.9204034549643,1147.2108661455732,1164.5013288361818,1181.7917915267903,1199.0822542173992,1216.372716908008,1233.6631795986164,1250.9536422892252,1268.244104979834,1285.5345676704426,1302.8250303610512,1320.11549305166,1337.4059557422686,1354.6964184328772,1371.986881123486,1389.2773438140948,1406.5678065047034,1423.858269195312,1441.1487318859208,1458.4391945765294,1475.729657267138,1493.0201199577468,1510.3105826483556,1527.6010453389642,1544.8915080295728,1562.1819707201817,1579.4724334107902,1596.762896101399,1614.0533587920077,1631.3438214826162,1648.634284173225,1665.9247468638337,1683.2152095544425,1700.505672245051,1717.79613493566,1735.0865976262685,1752.377060316877,1769.667523007486,1786.9579856980945,1804.2484483887035,1821.538911079312,1838.8293737699205,1856.1198364605293,1873.410299151138
PD22,baseline,brunei,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1.728,1.728,1.728,1.728,1.728,1.728,0.864,1.33488,1.33488,1.33488,1.33488,1.391174495772757,1.438575026109705,1.4859755564466528,1.5333760867836008,1.5807766171205486,1.6281771474574966,1.6755776777944449,1.7229782081313925,1.7703787384683405,1.8177792688052885,1.8651797991422363,1.912580329479184,1.959980859816132,2.00738139015308,2.054781920490028,2.102182450826976,2.149582981163924,2.196983511500872,2.24438404183782,2.2917845721747674,2.339185102511715,2.3865856328486634,2.4339861631856112,2.481386693522559,2.5287872238595077,2.576187754196455,2.623588284533403,2.670988814870351,2.718389345207299,2.7657898755442467,2.813190405881195,2.8605909362181423,2.9079914665550906,2.955391996892039,3.002792527228986,3.0501930575659344,3.097593587902882,3.14499411823983,3.1923946485767782,3.239795178913726,3.287195709250674,3.334596239587622,3.38199676992457,3.4293973002615177,3.476797830598465,3.5241983609354137,3.571598891272361,3.618999421609309,3.6663999519462576,3.713800482283205,3.761201012620153,3.808601542957101,3.856002073294049,3.903402603630997,3.950803133967945,3.9982036643048926,4.045604194641841,4.093004724978789,4.140405255315736,4.187805785652685,4.2352063159896325,4.28260684632658,4.330007376663528,4.377407907000476,4.424808437337424,4.472208967674372,4.51960949801132,4.567010028348268,4.614410558685216,4.661811089022164,4.709211619359111,4.75661214969606,4.804012680033008,4.851413210369955,4.898813740706904,4.946214271043852,4.993614801380799,5.041015331717747,5.088415862054696,5.135816392391643
PD22,baseline,brunei,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1.728312,1.728312,1.728312,1.728312,1.728312,1.728312,0.864144,1.3344240000000005,1.3344240000000005,1.3344240000000005,1.3344240000000005,1.3906992653624788,1.4380836035010016,1.485467941639525,1.5328522797780475,1.5802366179165703,1.6276209560550932,1.6750052941936162,1.722389632332139,1.769773970470662,1.817158308609185,1.864542646747708,1.9119269848862304,1.9593113230247536,2.006695661163276,2.0540799993017997,2.101464337440322,2.148848675578845,2.196233013717368,2.2436173518558906,2.2910016899944137,2.3383860281329367,2.3857703662714598,2.4331547044099824,2.480539042548505,2.527923380687028,2.575307718825551,2.622692056964074,2.6700763951025968,2.71746073324112,2.764845071379643,2.812229409518165,2.8596137476566885,2.906998085795212,2.954382423933734,3.001766762072257,3.0491511002107803,3.096535438349303,3.143919776487825,3.191304114626349,3.238688452764872,3.286072790903394,3.3334571290419177,3.3808414671804403,3.428225805318964,3.475610143457486,3.522994481596009,3.570378819734532,3.617763157873055,3.6651474960115777,3.712531834150101,3.759916172288624,3.8073005104271465,3.854684848565669,3.902069186704192,3.949453524842715,3.9968378629812378,4.04422220111976,4.091606539258284,4.138990877396807,4.18637521553533,4.233759553673853,4.281143891812375,4.328528229950898,4.37591256808942,4.423296906227944,4.470681244366467,4.51806558250499,4.565449920643513,4.612834258782035,4.660218596920558,4.707602935059081,4.754987273197604,4.802371611336127,4.84975594947465,4.897140287613173,4.944524625751695,4.991908963890219,5.039293302028741,5.086677640167265,5.134061978305788
PD22,baseline,brunei,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.32,4.32,4.32,4.32,4.32,4.32,2.16,3.3372,3.3372,3.3372,3.3372,3.477936239431892,3.596437565274262,3.714938891116632,3.833440216959002,3.951941542801372,4.070442868643742,4.188944194486112,4.307445520328482,4.425946846170851,4.5444481720132215,4.662949497855592,4.781450823697961,4.899952149540331,5.018453475382701,5.136954801225071,5.255456127067441,5.373957452909811,5.49245877875218,5.61096010459455,5.7294614304369205,5.847962756279291,5.966464082121661,6.084965407964031,6.2034667338064,6.3219680596487695,6.44046938549114,6.55897071133351,6.67747203717588,6.79597336301825,6.91447468886062,7.03297601470299,7.15147734054536,7.269978666387729,7.388479992230099,7.506981318072469,7.625482643914839,7.74398396975721,7.86248529559958,7.980986621441948,8.099487947284318,8.217989273126689,8.336490598969059,8.454991924811429,8.573493250653799,8.69199457649617,8.810495902338538,8.928997228180908,9.047498554023278,9.165999879865648,9.284501205708018,9.403002531550388,9.52150385739276,9.640005183235129,9.758506509077495,9.877007834919867,9.995509160762236,10.114010486604608,10.232511812446978,10.351013138289348,10.469514464131716,10.588015789974088,10.706517115816457,10.825018441658829,10.943519767501195,11.062021093343567,11.180522419185936,11.299023745028306,11.417525070870676,11.536026396713046,11.654527722555416,11.773029048397786,11.891530374240157,12.010031700082529,12.128533025924895,12.247034351767269,12.365535677609635,12.484037003452006,12.602538329294376,12.721039655136746,12.839540980979116
