model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,2.8800000000000003,2.8800000000000003,2.8800000000000003,2.8800000000000003,2.8800000000000003,2.8800000000000003,2.8800000000000003,370.8,914.4,943.2,926.6848604312628,936.7476597074154,946.8104589835684,956.8732582597212,966.936057535874,976.9988568120268,987.0616560881796,997.1244553643324,1007.1872546404852,1017.250053916638,1027.3128531927907,1037.3756524689436,1047.4384517450962,1057.5012510212491,1067.564050297402,1077.6268495735549,1087.6896488497075,1097.7524481258604,1107.8152474020133,1117.878046678166,1127.9408459543188,1138.0036452304716,1148.0664445066243,1158.1292437827772,1168.19204305893,1178.254842335083,1188.3176416112356,1198.3804408873884,1208.4432401635413,1218.5060394396942,1228.5688387158468,1238.6316379919997,1248.6944372681526,1258.7572365443052,1268.820035820458,1278.882835096611,1288.9456343727638,1299.0084336489165,1309.0712329250694,1319.1340322012222,1329.1968314773749,1339.2596307535275,1349.3224300296806,1359.3852293058335,1369.448028581986,1379.510827858139,1389.573627134292,1399.6364264104443,1409.6992256865974,1419.7620249627505,1429.8248242389031,1439.887623515056,1449.950422791209,1460.0132220673613,1470.0760213435142,1480.138820619667,1490.20161989582,1500.2644191719728,1510.3272184481254,1520.3900177242783,1530.452817000431,1540.5156162765838,1550.5784155527367,1560.6412148288896,1570.7040141050425,1580.766813381195,1590.829612657348,1600.8924119335006,1610.9552112096535,1621.0180104858064,1631.0808097619592,1641.143609038112,1651.2064083142648,1661.2692075904176,1671.3320068665705,1681.3948061427232,1691.457605418876,1701.520404695029,1711.5832039711818,1721.6460032473344
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,20.736,20.736,20.736,20.736,20.736,20.736,20.736,18.144,18.144,25.92,38.88,38.19922325441846,38.614025667328576,39.028828080238696,39.44363049314881,39.85843290605892,40.27323531896904,40.68803773187916,41.10284014478927,41.51764255769939,41.9324449706095,42.347247383519615,42.762049796429736,43.17685220933985,43.59165462224997,44.00645703516008,44.4212594480702,44.83606186098032,45.25086427389043,45.66566668680054,46.08046909971066,46.495271512620775,46.910073925530895,47.32487633844101,47.73967875135112,48.15448116426124,48.56928357717136,48.98408599008147,49.39888840299159,49.8136908159017,50.22849322881181,50.643295641721934,51.05809805463205,51.47290046754216,51.88770288045228,52.3025052933624,52.71730770627251,53.13211011918263,53.54691253209274,53.96171494500285,54.376517357912974,54.79131977082309,55.2061221837332,55.62092459664332,56.03572700955343,56.450529422463546,56.86533183537367,57.28013424828378,57.69493666119389,58.10973907410401,58.524541487014126,58.93934389992424,59.35414631283436,59.76894872574448,60.183751138654586,60.59855355156471,61.013355964474826,61.42815837738493,61.84296079029505,62.25776320320517,62.67256561611528,63.0873680290254,63.50217044193552,63.91697285484563,64.33177526775575,64.74657768066587,65.16138009357599,65.57618250648609,65.99098491939621,66.40578733230632,66.82058974521644,67.23539215812656,67.65019457103668,68.06499698394678,68.4797993968569,68.89460180976701,69.30940422267713,69.72420663558725,70.13900904849737,70.55381146140748,70.9686138743176
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,20.735712,20.735712,20.735712,20.735712,20.735712,20.735712,20.735712,18.14424,18.14424,25.91964,38.879976,38.19919967465102,38.614001831510265,39.0288039883695,39.44360614522875,39.858408302088,40.27321045894723,40.68801261580648,41.10281477266573,41.51761692952496,41.93241908638421,42.34722124324345,42.76202340010269,43.17682555696194,43.59162771382118,44.00642987068042,44.42123202753967,44.83603418439891,45.25083634125815,45.6656384981174,46.08044065497664,46.49524281183588,46.910044968695125,47.32484712555437,47.73964928241361,48.15445143927285,48.5692535961321,48.98405575299134,49.39885790985058,49.81366006670983,50.22846222356907,50.64326438042831,51.05806653728756,51.4728686941468,51.88767085100604,52.30247300786529,52.717275164724526,53.13207732158377,53.54687947844302,53.961681635302256,54.3764837921615,54.79128594902075,55.20608810587999,55.62089026273923,56.03569241959848,56.450494576457714,56.86529673331696,57.280098890176205,57.69490104703544,58.10970320389469,58.524505360753935,58.93930751761317,59.354109674472426,59.768911831331664,60.1837139881909,60.59851614505016,61.01331830190939,61.42812045876863,61.84292261562789,62.25772477248712,62.67252692934636,63.087329086205614,63.50213124306485,63.91693339992409,64.33173555678334,64.74653771364258,65.16133987050182,65.57614202736107,65.99094418422031,66.40574634107955,66.8205484979388,67.23535065479804,67.65015281165728,68.06495496851653,68.47975712537577,68.89455928223501,69.30936143909426,69.7241635959535,70.13896575281274,70.55376790967199,70.96857006653123
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,51.84,51.84,51.84,51.84,51.84,51.84,51.84,45.36,45.36,64.8,97.2,95.49805813604615,96.53506416832144,97.57207020059673,98.609076232872,99.64608226514731,100.6830882974226,101.72009432969789,102.75710036197316,103.79410639424846,104.83111242652376,105.86811845879905,106.90512449107432,107.94213052334962,108.9791365556249,110.0161425879002,111.05314862017548,112.09015465245076,113.12716068472606,114.16416671700136,115.20117274927664,116.23817878155192,117.2751848138272,118.31219084610252,119.3491968783778,120.38620291065308,121.42320894292835,122.46021497520366,123.49722100747894,124.53422703975424,125.57123307202951,126.6082391043048,127.6452451365801,128.68225116885537,129.7192572011307,130.75626323340595,131.79326926568126,132.83027529795655,133.86728133023183,134.90428736250712,135.9412933947824,136.9782994270577,138.01530545933298,139.05231149160826,140.08931752388355,141.12632355615887,142.16332958843412,143.20033562070944,144.23734165298472,145.27434768526,146.3113537175353,147.34835974981058,148.38536578208587,149.42237181436116,150.45937784663644,151.49638387891173,152.53338991118702,153.5703959434623,154.60740197573762,155.64440800801287,156.6814140402882,157.71842007256348,158.75542610483876,159.79243213711405,160.8294381693893,161.86644420166462,162.9034502339399,163.9404562662152,164.97746229849048,166.0144683307658,167.05147436304105,168.08848039531637,169.12548642759162,170.16249245986694,171.1994984921422,172.2365045244175,173.2735105566928,174.31051658896808,175.34752262124337,176.38452865351866,177.42153468579394
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,51.83928,51.83928,51.83928,51.83928,51.83928,51.83928,51.83928,45.3606,45.3606,64.7991,97.19994,95.49799918662754,96.53500457877564,97.57200997092376,98.60901536307186,99.64602075521996,100.68302614736808,101.7200315395162,102.75703693166427,103.7940423238124,104.83104771596052,105.8680531081086,106.90505850025671,107.94206389240485,108.97906928455292,110.01607467670104,111.05308006884914,112.09008546099726,113.12709085314536,114.16409624529346,115.20110163744158,116.23810702958968,117.2751124217378,118.31211781388588,119.349123206034,120.38612859818213,121.42313399033024,122.46013938247832,123.49714477462643,124.53415016677454,125.57115555892264,126.60816095107076,127.64516634321886,128.68217173536698,129.71917712751508,130.75618251966318,131.7931879118113,132.8301933039594,133.8671986961075,134.90420408825565,135.94120948040373,136.97821487255183,138.01522026469993,139.05222565684804,140.08923104899617,141.12623644114427,142.16324183329235,143.20024722544048,144.23725261758858,145.27425800973668,146.3112634018848,147.3482687940329,148.385274186181,149.42227957832912,150.45928497047723,151.49629036262533,152.53329575477343,153.57030114692154,154.60730653906967,155.64431193121777,156.68131732336587,157.71832271551398,158.75532810766208,159.79233349981018,160.8293388919583,161.8663442841064,162.9033496762545,163.94035506840262,164.97736046055073,166.01436585269883,167.05137124484693,168.08837663699506,169.12538202914317,170.16238742129127,171.19939281343937,172.23639820558748,173.27340359773558,174.31040898988368,175.3474143820318,176.3844197741799,177.42142516632802
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,831.599,943.1981,881.9997,817.2006,1029.6011,1036.7982,925.1991,788.3996,820.8012,622.7991,687.5982,704.3335405524433,717.1442269486558,729.9549133448683,742.7655997410808,755.5762861372932,768.3869725335057,781.1976589297182,794.0083453259307,806.8190317221431,819.6297181183556,832.4404045145682,845.2510909107806,858.0617773069931,870.8724637032055,883.6831500994181,896.4938364956306,909.304522891843,922.1152092880554,934.925895684268,947.7365820804804,960.5472684766928,973.3579548729056,986.168641269118,998.9793276653304,1011.7900140615428,1024.6007004577557,1037.4113868539678,1050.2220732501803,1063.0327596463928,1075.8434460426054,1088.6541324388177,1101.4648188350302,1114.2755052312427,1127.0861916274553,1139.8968780236678,1152.70756441988,1165.5182508160926,1178.3289372123052,1191.1396236085177,1203.95031000473,1216.7609964009423,1229.571682797155,1242.3823691933676,1255.19305558958,1268.0037419857929,1280.814428382005,1293.6251147782175,1306.4358011744298,1319.2464875706423,1332.0571739668549,1344.8678603630674,1357.67854675928,1370.4892331554925,1383.299919551705,1396.1106059479173,1408.9212923441298,1421.7319787403424,1434.542665136555,1447.3533515327672,1460.1640379289795,1472.9747243251925,1485.7854107214048,1498.596097117617,1511.4067835138296,1524.2174699100422,1537.0281563062547,1549.838842702467,1562.6495290986795,1575.460215494892,1588.2709018911046,1601.0815882873171,1613.8922746835296,1626.702961079742,1639.5136474759545,1652.324333872167,1665.135020268379,1677.945706664592,1690.7563930608044,1703.567079457017,1716.3777658532294
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coke ovens,ECOKEOVS,TJ,39.5988,68.3998,154.7986,129.5982,122.4011,140.4002,140.4002,147.6014,147.6014,334.8016,280.8003,286.8122829312529,294.4000951163319,301.98790730141087,309.57571948648985,317.1635316715688,324.75134385664774,332.3391560417267,339.9269682268057,347.51478041188466,355.10259259696363,362.6904047820426,370.2782169671216,377.86602915220055,385.4538413372795,393.0416535223585,400.6294657074375,408.2172778925165,415.8050900775954,423.3929022626744,430.9807144477533,438.5685266328323,446.15633881791126,453.74415100299024,461.3319631880692,468.9197753731482,476.5075875582271,484.0953997433061,491.68321192838505,499.271024113464,506.858836298543,514.446648483622,522.034460668701,529.6222728537799,537.2100850388589,544.7978972239379,552.3857094090168,559.9735215940958,567.5613337791748,575.1491459642536,582.7369581493326,590.3247703344116,597.9125825194906,605.5003947045695,613.0882068896485,620.6760190747275,628.2638312598065,635.8516434448854,643.4394556299644,651.0272678150434,658.6150800001224,666.2028921852013,673.7907043702803,681.3785165553593,688.9663287404383,696.5541409255172,704.1419531105962,711.7297652956752,719.3175774807542,726.9053896658331,734.4932018509121,742.0810140359911,749.66882622107,757.256638406149,764.844450591228,772.432262776307,780.020074961386,787.6078871464649,795.1956993315439,802.7835115166229,810.3713237017018,817.9591358867808,825.5469480718598,833.1347602569388,840.7225724420177,848.3103846270967,855.8981968121755,863.4860089972544,871.0738211823334,878.6616333674124,886.2494455524915
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,161.9999,104.402,104.402,100.8014,100.8014,107.9985,107.9985,107.9985,89.9995,86.3988,82.7982,84.81341189864852,86.35603050115633,87.89864910366413,89.44126770617193,90.98388630867974,92.52650491118754,94.06912351369536,95.61174211620316,97.15436071871096,98.69697932121876,100.23959792372656,101.78221652623436,103.32483512874217,104.86745373124997,106.41007233375775,107.95269093626555,109.49530953877336,111.03792814128118,112.58054674378896,114.1231653462968,115.6657839488046,117.2084025513124,118.7510211538202,120.293639756328,121.8362583588358,123.3788769613436,124.9214955638514,126.4641141663592,128.006732768867,129.54935137137485,131.0919699738826,132.63458857639043,134.1772071788982,135.71982578140603,137.26244438391382,138.80506298642163,140.34768158892945,141.89030019143723,143.43291879394505,144.97553739645284,146.51815599896065,148.06077460146844,149.60339320397625,151.14601180648407,152.68863040899186,154.23124901149964,155.77386761400746,157.31648621651527,158.85910481902306,160.40172342153087,161.9443420240387,163.48696062654648,165.02957922905426,166.57219783156208,168.1148164340699,169.65743503657768,171.2000536390855,172.7426722415933,174.2852908441011,175.82790944660888,177.3705280491167,178.91314665162452,180.4557652541323,181.9983838566401,183.54100245914796,185.0836210616557,186.6262396641635,188.1688582666713,189.71147686917917,191.25409547168687,192.79671407419477,194.33933267670253,195.88195127921037,197.42456988171813,198.96718848422597,200.50980708673376,202.05242568924157,203.59504429174936,205.1376628942572,206.68028149676496
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,334.8016,327.6004,291.5981,309.6013,284.401,298.7994,288.0016,302.4,251.9993,64.7991,43.1994,44.2508231576831,45.05567396430904,45.86052477093497,46.66537557756091,47.47022638418685,48.27507719081278,49.07992799743872,49.88477880406466,50.6896296106906,51.49448041731653,52.29933122394247,53.1041820305684,53.90903283719434,54.713883643820274,55.51873445044621,56.32358525707215,57.12843606369809,57.933286870324025,58.73813767694996,59.5429884835759,60.34783929020183,61.15269009682777,61.957540903453705,62.76239171007964,63.567242516705576,64.37209332333151,65.17694412995745,65.98179493658338,66.78664574320932,67.59149654983526,68.3963473564612,69.20119816308713,70.00604896971308,70.810899776339,71.61575058296495,72.42060138959089,73.22545219621682,74.03030300284276,74.8351538094687,75.64000461609463,76.44485542272056,77.2497062293465,78.05455703597244,78.85940784259837,79.66425864922431,80.46910945585024,81.27396026247618,82.07881106910212,82.88366187572805,83.688512682354,84.49336348897992,85.29821429560587,86.1030651022318,86.90791590885775,87.71276671548367,88.51761752210962,89.32246832873554,90.12731913536147,90.9321699419874,91.73702074861336,92.5418715552393,93.34672236186525,94.15157316849115,94.9564239751171,95.76127478174304,96.56612558836898,97.37097639499493,98.17582720162083,98.98067800824678,99.78552881487272,100.59037962149868,101.3952304281246,102.20008123475054,103.00493204137646,103.8097828480024,104.61463365462834,105.41948446125429,106.2243352678802,107.02918607450616,107.83403688113208
