model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,tanzania,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,tanzania,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,3765.59975,4172.400799999999,3772.8004,4104.0009,4085.9993,4032.0007,4211.99995,4286.70095,3782.6839,3641.0382,3996.0,4126.079553123876,4280.14031611093,4434.201079097985,4588.261842085039,4742.322605072092,4896.383368059147,5050.444131046201,5204.504894033255,5358.565657020309,5512.626420007363,5666.6871829944175,5820.747945981471,5974.808708968525,6128.869471955579,6282.930234942633,6436.990997929687,6591.051760916742,6745.112523903796,6899.173286890849,7053.234049877903,7207.294812864958,7361.3555758520115,7515.416338839066,7669.47710182612,7823.537864813174,7977.598627800227,8131.659390787282,8285.720153774335,8439.78091676139,8593.841679748444,8747.902442735498,8901.963205722554,9056.023968709607,9210.08473169666,9364.145494683717,9518.206257670769,9672.267020657822,9826.327783644876,9980.38854663193,10134.449309618984,10288.51007260604,10442.570835593093,10596.631598580148,10750.692361567202,10904.753124554256,11058.81388754131,11212.874650528363,11366.935413515415,11520.996176502473,11675.056939489525,11829.117702476578,11983.178465463634,12137.239228450688,12291.29999143774,12445.360754424795,12599.421517411847,12753.482280398905,12907.543043385958,13061.603806373012,13215.664569360066,13369.72533234712,13523.786095334171,13677.846858321229,13831.907621308284,13985.968384295336,14140.02914728239,14294.089910269444,14448.1506732565,14602.211436243551,14756.272199230609,14910.33296221766,15064.393725204714,15218.454488191768,15372.515251178824,15526.576014165876,15680.636777152931,15834.697540139983,15988.75830312704,16142.819066114092,16296.879829101148
PD22,baseline,tanzania,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,383.4,372.02,408.17,431.14,450.58,470.16,500.76,502.78,538.23,563.19,572.65,591.2911551792762,613.3689569621932,635.4467587451102,657.5245605280272,679.6023623109443,701.6801640938613,723.7579658767783,745.8357676596953,767.9135694426122,789.9913712255293,812.0691730084463,834.1469747913634,856.2247765742803,878.3025783571974,900.3803801401143,922.4581819230314,944.5359837059484,966.6137854888656,988.6915872717824,1010.7693890546994,1032.8471908376164,1054.9249926205334,1077.0027944034505,1099.0805961863675,1121.1583979692846,1143.2361997522016,1165.314001535119,1187.3918033180355,1209.4696051009523,1231.5474068838696,1253.6252086667866,1275.7030104497037,1297.7808122326203,1319.8586140155376,1341.9364157984546,1364.0142175813717,1386.0920193642887,1408.1698211472058,1430.2476229301228,1452.32542471304,1474.403226495957,1496.4810282788735,1518.5588300617908,1540.6366318447078,1562.7144336276249,1584.7922354105417,1606.8700371934588,1628.9478389763758,1651.0256407592929,1673.10344254221,1695.181244325127,1717.259046108044,1739.336847890961,1761.414649673878,1783.4924514567952,1805.570253239712,1827.6480550226288,1849.7258568055456,1871.803658588463,1893.88146037138,1915.959262154297,1938.037063937214,1960.114865720131,1982.192667503048,2004.2704692859647,2026.3482710688825,2048.4260728517997,2070.5038746347163,2092.581676417633,2114.65947820055,2136.737279983467,2158.815081766384,2180.892883549301,2202.970685332218,2225.0484871151352,2247.1262888980523,2269.2040906809693,2291.2818924638864,2313.3596942468034,2335.4374960297205
PD22,baseline,tanzania,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tanzania,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tanzania,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,9723.6,7174.8,6361.2,6181.2,9324.0,7588.8,8517.6,8459.640000000001,8043.84,8918.640000000001,11301.12,11668.999038888714,12104.699531833725,12540.400024778732,12976.10051772374,13411.80101066875,13847.50150361376,14283.201996558768,14718.902489503776,15154.602982448783,15590.303475393794,16026.003968338802,16461.70446128381,16897.40495422882,17333.105447173828,17768.805940118837,18204.50643306385,18640.206926008854,19075.907418953862,19511.60791189887,19947.308404843883,20383.008897788888,20818.7093907339,21254.40988367891,21690.11037662392,22125.81086956893,22561.51136251393,22997.211855458943,23432.912348403952,23868.612841348964,24304.31333429397,24740.01382723898,25175.714320183983,25611.414813129,26047.115306074003,26482.815799019016,26918.51629196402,27354.216784909037,27789.91727785404,28225.61777079905,28661.31826374405,29097.018756689067,29532.71924963408,29968.419742579084,30404.120235524097,30839.8207284691,31275.521221414117,31711.22171435912,32146.92220730413,32582.622700249136,33018.32319319415,33454.02368613915,33889.724179084165,34325.42467202917,34761.12516497418,35196.82565791919,35632.5261508642,36068.22664380921,36503.92713675422,36939.62762969923,37375.32812264424,37811.028615589246,38246.72910853425,38682.42960147926,39118.13009442427,39553.83058736928,39989.531080314286,40425.2315732593,40860.9320662043,41296.63255914932,41732.33305209432,42168.03354503933,42603.73403798434,43039.43453092935,43475.13502387436,43910.83551681937,44346.53600976438,44782.23650270938,45217.9369956544,45653.6374885994,46089.33798154441
PD22,baseline,tanzania,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,9723.6001,7174.800950000001,6361.201,6181.19945,9323.9997,7588.80055,8517.6004,8459.63935,8043.83965,8918.640899999999,11301.12,11668.999038888716,12104.699531833725,12540.400024778732,12976.100517723742,13411.80101066875,13847.50150361376,14283.20199655877,14718.902489503778,15154.602982448789,15590.303475393795,16026.003968338804,16461.704461283814,16897.404954228823,17333.10544717383,17768.80594011884,18204.50643306385,18640.206926008857,19075.907418953862,19511.607911898875,19947.308404843883,20383.00889778889,20818.7093907339,21254.409883678916,21690.11037662392,22125.81086956893,22561.51136251393,22997.211855458947,23432.912348403952,23868.612841348964,24304.313334293973,24740.01382723898,25175.71432018399,25611.414813129,26047.115306074007,26482.815799019016,26918.516291964024,27354.216784909037,27789.917277854045,28225.61777079905,28661.31826374406,29097.018756689067,29532.71924963408,29968.419742579088,30404.120235524097,30839.820728469105,31275.521221414117,31711.22171435912,32146.92220730413,32582.62270024914,33018.32319319415,33454.02368613916,33889.724179084165,34325.42467202917,34761.12516497418,35196.825657919195,35632.5261508642,36068.22664380921,36503.927136754224,36939.62762969923,37375.32812264424,37811.028615589246,38246.72910853426,38682.42960147926,39118.13009442427,39553.83058736928,39989.53108031429,40425.2315732593,40860.9320662043,41296.63255914932,41732.33305209433,42168.03354503933,42603.73403798434,43039.43453092935,43475.13502387436,43910.83551681937,44346.53600976438,44782.23650270938,45217.9369956544,45653.6374885994,46089.33798154441
PD22,baseline,tanzania,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tanzania,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tanzania,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,6.048000000000001,6.912,7.775999999999999,12.096000000000002,12.96,12.96,28.512000000000004,33.929280000000006,39.66624,39.85632,44.4528,45.89984713691318,47.61366903003403,49.32749092315488,51.041312816275735,52.75513470939658,54.46895660251743,56.18277849563828,57.89660038875913,59.61042228187998,61.32424417500083,63.03806606812168,64.75188796124253,66.46570985436338,68.17953174748423,69.89335364060508,71.60717553372592,73.32099742684679,75.03481931996762,76.74864121308848,78.46246310620933,80.17628499933018,81.89010689245103,83.60392878557188,85.31775067869273,87.03157257181358,88.74539446493444,90.45921635805529,92.17303825117614,93.88686014429696,95.60068203741784,97.31450393053868,99.02832582365951,100.74214771678038,102.45596960990125,104.16979150302208,105.88361339614292,107.5974352892638,109.31125718238462,111.02507907550547,112.73890096862633,114.45272286174718,116.16654475486804,117.88036664798888,119.59418854110972,121.30801043423058,123.02183232735143,124.73565422047228,126.44947611359314,128.163298006714,129.87711989983484,131.59094179295568,133.3047636860765,135.01858557919738,136.73240747231824,138.44622936543908,140.16005125855992,141.87387315168078,143.58769504480165,145.3015169379225,147.01533883104332,148.72916072416416,150.44298261728505,152.1568045104059,153.87062640352673,155.58444829664757,157.29827018976843,159.0120920828893,160.72591397601013,162.43973586913097,164.15355776225184,165.86737965537267,167.58120154849354,169.29502344161438,171.0088453347352,172.72266722785608,174.43648912097694,176.15031101409778,177.86413290721862,179.57795480033946,181.29177669346035
