model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,slovenia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,slovenia,Commercial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,slovenia,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,slovenia,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,slovenia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,3535.19995,2966.3990000000003,3150.0009,3052.8005000000003,2955.60015,3110.3994,3153.5991,3215.8417,3166.89985,3090.0505000000003,3055.52,3077.8789829573298,3117.734724898066,3157.5904668388025,3197.4462087795387,3237.3019507202757,3277.1576926610114,3317.013434601748,3356.869176542484,3396.724918483221,3436.580660423957,3476.436402364693,3516.2921443054297,3556.147886246166,3596.0036281869025,3635.859370127639,3675.715112068375,3715.570854009112,3755.426595949848,3795.282337890584,3835.13807983132,3874.993821772057,3914.849563712793,3954.7053056535296,3994.561047594266,4034.416789535002,4074.2725314757386,4114.128273416475,4153.984015357211,4193.839757297948,4233.695499238684,4273.551241179421,4313.406983120157,4353.262725060893,4393.118467001629,4432.974208942365,4472.829950883102,4512.685692823839,4552.541434764575,4592.397176705311,4632.252918646047,4672.108660586784,4711.96440252752,4751.820144468256,4791.675886408993,4831.531628349729,4871.387370290466,4911.243112231202,4951.098854171938,4990.954596112675,5030.810338053411,5070.666079994147,5110.521821934884,5150.37756387562,5190.233305816357,5230.089047757093,5269.944789697829,5309.800531638565,5349.656273579301,5389.512015520038,5429.367757460775,5469.223499401511,5509.079241342248,5548.934983282983,5588.79072522372,5628.646467164456,5668.502209105192,5708.357951045929,5748.213692986665,5788.069434927402,5827.925176868138,5867.780918808874,5907.636660749611,5947.492402690347,5987.348144631083,6027.20388657182,6067.059628512556,6106.915370453293,6146.771112394029,6186.626854334765,6226.482596275501
PD22,baseline,slovenia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3708.0,3808.8,3711.6,3549.6,3423.6,3286.8,3434.4,3345.66,3185.87,3150.76,3243.69,3267.425930194815,3309.7361332292403,3352.0463362636656,3394.3565392980904,3436.666742332516,3478.976945366941,3521.2871484013663,3563.597351435792,3605.907554470216,3648.2177575046417,3690.527960539067,3732.838163573492,3775.1483666079175,3817.4585696423424,3859.768772676768,3902.078975711193,3944.389178745618,3986.699381780043,4029.009584814468,4071.3197878488936,4113.629990883319,4155.940193917744,4198.2503969521695,4240.560599986595,4282.87080302102,4325.181006055445,4367.49120908987,4409.801412124295,4452.11161515872,4494.421818193146,4536.732021227571,4579.042224261996,4621.352427296421,4663.662630330847,4705.972833365271,4748.283036399696,4790.593239434122,4832.903442468547,4875.213645502972,4917.5238485373975,4959.834051571823,5002.144254606248,5044.454457640673,5086.764660675099,5129.074863709524,5171.385066743949,5213.695269778374,5256.005472812799,5298.315675847224,5340.625878881649,5382.936081916075,5425.2462849505,5467.556487984924,5509.86669101935,5552.176894053775,5594.4870970882,5636.7973001226255,5679.107503157051,5721.417706191476,5763.727909225901,5806.038112260327,5848.348315294752,5890.658518329177,5932.9687213636025,5975.278924398028,6017.589127432453,6059.899330466878,6102.209533501303,6144.519736535728,6186.829939570153,6229.140142604579,6271.450345639004,6313.760548673428,6356.070751707854,6398.380954742279,6440.691157776704,6483.001360811129,6525.311563845555,6567.62176687998,6609.931969914405
PD22,baseline,slovenia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,216.0,176.4,226.8,352.8,320.4,349.2,338.4,333.81,229.55,247.06,360.81,363.4502526053942,368.1566038155441,372.8629550256939,377.5693062358438,382.2756574459936,386.9820086561435,391.68835986629335,396.3947110764432,401.10106228659305,405.8074134967429,410.5137647068928,415.2201159170426,419.9264671271925,424.6328183373423,429.3391695474921,434.045520757642,438.7518719677919,443.4582231779417,448.1645743880916,452.8709255982415,457.5772768083913,462.2836280185412,466.989979228691,471.6963304388409,476.40268164899067,481.1090328591405,485.8153840692904,490.5217352794402,495.2280864895901,499.93443769974,504.6407889098898,509.3471401200397,514.0534913301896,518.7598425403394,523.4661937504892,528.1725449606391,532.878896170789,537.5852473809388,542.2915985910886,546.9979498012385,551.7043010113883,556.4106522215382,561.1170034316881,565.8233546418379,570.5297058519877,575.2360570621377,579.9424082722875,584.6487594824373,589.3551106925872,594.061461902737,598.7678131128869,603.4741643230368,608.1805155331866,612.8868667433364,617.5932179534864,622.2995691636362,627.005920373786,631.712271583936,636.4186227940856,641.1249740042356,645.8313252143855,650.5376764245352,655.2440276346852,659.950378844835,664.6567300549848,669.3630812651347,674.0694324752845,678.7757836854344,683.4821348955843,688.1884861057341,692.8948373158839,697.6011885260339,702.3075397361837,707.0138909463335,711.7202421564834,716.4265933666333,721.1329445767831,725.839295786933,730.5456469970828,735.2519982072326
PD22,baseline,slovenia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,597.6,450.0,453.6,597.6,820.8000000000001,554.4,817.2,681.2316,796.7232,765.6498,784.044,789.7812972305194,800.0082488898712,810.235200549223,820.4621522085748,830.6891038679266,840.9160555272784,851.1430071866303,861.3699588459821,871.5969105053339,881.8238621646857,892.0508138240375,902.2777654833892,912.5047171427412,922.7316688020928,932.9586204614448,943.1855721207965,953.4125237801484,963.6394754395,973.866427098852,984.0933787582036,994.3203304175556,1004.5472820769072,1014.7742337362592,1025.001185395611,1035.2281370549629,1045.4550887143146,1055.6820403736665,1065.9089920330182,1076.13594369237,1086.3628953517218,1096.5898470110735,1106.8167986704254,1117.0437503297771,1127.270701989129,1137.497653648481,1147.7246053078327,1157.9515569671844,1168.1785086265363,1178.4054602858882,1188.63241194524,1198.8593636045916,1209.0863152639436,1219.3132669232953,1229.5402185826472,1239.7671702419989,1249.9941219013508,1260.2210735607025,1270.4480252200544,1280.674976879406,1290.901928538758,1301.1288801981098,1311.3558318574617,1321.5827835168134,1331.8097351761653,1342.036686835517,1352.2636384948687,1362.4905901542206,1372.7175418135726,1382.9444934729245,1393.171445132276,1403.398396791628,1413.6253484509798,1423.8523001103315,1434.0792517696832,1444.3062034290351,1454.533155088387,1464.7601067477387,1474.9870584070904,1485.2140100664424,1495.4409617257943,1505.667913385146,1515.8948650444977,1526.1218167038496,1536.3487683632015,1546.5757200225532,1556.802671681905,1567.0296233412569,1577.2565750006088,1587.4835266599605,1597.7104783193122
