model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,suriname,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,suriname,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,529.1995,633.6005,640.79905,813.59995,680.4005500000001,849.5989999999999,827.99915,798.20195,800.9513,841.1721,848.64,848.0939900605564,862.0626206306719,876.0312512007873,889.9998817709028,903.9685123410184,917.9371429111336,931.9057734812492,945.8744040513644,959.84303462148,973.8116651915956,987.7802957617108,1001.7489263318264,1015.717556901942,1029.686187472057,1043.6548180421728,1057.6234486122885,1071.5920791824035,1085.5607097525192,1099.5293403226349,1113.49797089275,1127.4666014628656,1141.435232032981,1155.4038626030965,1169.3724931732118,1183.3411237433274,1197.309754313443,1211.2783848835584,1225.2470154536736,1239.2156460237893,1253.1842765939043,1267.15290716402,1281.1215377341357,1295.090168304251,1309.0587988743664,1323.027429444482,1336.996060014597,1350.9646905847128,1364.9333211548285,1378.9019517249435,1392.8705822950592,1406.8392128651749,1420.80784343529,1434.7764740054056,1448.745104575521,1462.7137351456363,1476.682365715752,1490.6509962858672,1504.619626855983,1518.5882574260982,1532.5568879962138,1546.525518566329,1560.4941491364448,1574.46277970656,1588.4314102766757,1602.400040846791,1616.3686714169066,1630.337301987022,1644.3059325571376,1658.2745631272528,1672.2431936973685,1686.2118242674835,1700.1804548375992,1714.149085407715,1728.11771597783,1742.0863465479456,1756.054977118061,1770.0236076881763,1783.992238258292,1797.9608688284077,1811.929499398523,1825.8981299686384,1839.8667605387536,1853.835391108869,1867.8040216789848,1881.7726522491,1895.7412828192157,1909.7099133893312,1923.6785439594464,1937.647174529562,1951.6158050996776
PD22,baseline,suriname,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,104.4,118.8,122.4,140.4,118.8,111.6,126.0,123.72,125.31,128.92,131.16,131.07561243441577,133.2345085335583,135.39340463270088,137.55230073184342,139.71119683098598,141.87009293012855,144.02898902927112,146.18788512841363,148.34678122755622,150.5056773266988,152.66457342584135,154.8234695249839,156.98236562412646,159.14126172326905,161.3001578224116,163.45905392155413,165.6179500206967,167.77684611983926,169.93574221898183,172.0946383181244,174.25353441726693,176.4124305164095,178.57132661555207,180.7302227146946,182.8891188138372,185.0480149129797,187.2069110121223,189.36580711126487,191.52470321040744,193.68359930955,195.8424954086925,198.00139150783508,200.16028760697765,202.3191837061202,204.4780798052628,206.63697590440532,208.7958720035479,210.95476810269048,213.11366420183305,215.2725603009756,217.4314564001181,219.5903524992607,221.74924859840328,223.90814469754585,226.0670407966884,228.22593689583096,230.3848329949735,232.5437290941161,234.70262519325863,236.8615212924012,239.02041739154373,241.1793134906863,243.3382095898289,245.49710568897143,247.656001788114,249.8148978872565,251.9737939863991,254.13269008554164,256.2915861846842,258.4504822838268,260.60937838296934,262.7682744821119,264.9271705812545,267.08606668039704,269.2449627795396,271.4038588786822,273.56275497782474,275.72165107696725,277.8805471761098,280.0394432752524,282.19833937439495,284.35723547353746,286.51613157268,288.6750276718226,290.8339237709652,292.9928198701077,295.1517159692503,297.31061206839286,299.4695081675354,301.628404266678
PD22,baseline,suriname,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,suriname,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,suriname,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,4356.0,3747.6,2995.2000000000003,3013.2000000000003,2012.4,1699.2,0.0,0.0,0.0,0.0,0.0,0.9993566059348562,1.0158166249890082,1.03227664404316,1.0487366630973118,1.0651966821514638,1.0816567012056155,1.0981167202597677,1.1145767393139194,1.1310367583680714,1.1474967774222231,1.1639567964763753,1.180416815530527,1.196876834584679,1.213336853638831,1.2297968726929829,1.2462568917471346,1.2627169108012866,1.2791769298554383,1.2956369489095905,1.3120969679637422,1.3285569870178942,1.345017006072046,1.3614770251261978,1.3779370441803498,1.3943970632345015,1.4108570822886537,1.4273171013428056,1.4437771203969574,1.4602371394511091,1.4766971585052613,1.493157177559413,1.509617196613565,1.526077215667717,1.5425372347218689,1.5589972537760208,1.5754572728301726,1.5919172918843243,1.6083773109384765,1.6248373299926282,1.6412973490467802,1.657757368100932,1.674217387155084,1.690677406209236,1.7071374252633875,1.7235974443175397,1.7400574633716916,1.7565174824258434,1.772977501479995,1.7894375205341473,1.8058975395882992,1.8223575586424512,1.838817577696603,1.8552775967507549,1.8717376158049068,1.8881976348590583,1.9046576539132103,1.9211176729673625,1.9375776920215144,1.9540377110756664,1.970497730129818,1.98695774918397,2.003417768238122,2.0198777872922737,2.0363378063464257,2.0527978254005776,2.0692578444547296,2.0857178635088816,2.102177882563033,2.118637901617185,2.1350979206713374,2.151557939725489,2.168017958779641,2.184477977833793,2.200937996887945,2.2173980159420967,2.233858034996248,2.2503180540504006,2.266778073104552,2.283238092158704,2.299698111212856
PD22,baseline,suriname,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2818.8,2818.8,2818.8,2818.8,2818.8,2818.8,2818.8,3332.3706,3598.7688,3428.7786,3508.668,3506.4105438322404,3564.163285966933,3621.9160281016266,3679.6687702363192,3737.421512371012,3795.1742545057054,3852.926996640399,3910.679738775091,3968.432480909784,4026.185223044477,4083.9379651791705,4141.690707313864,4199.443449448557,4257.196191583249,4314.948933717942,4372.701675852635,4430.454417987328,4488.207160122021,4545.9599022567145,4603.712644391408,4661.465386526101,4719.218128660794,4776.970870795487,4834.723612930179,4892.476355064872,4950.229097199565,5007.981839334258,5065.734581468952,5123.487323603645,5181.240065738337,5238.99280787303,5296.745550007723,5354.498292142416,5412.251034277109,5470.003776411802,5527.756518546496,5585.509260681189,5643.262002815882,5701.014744950575,5758.767487085268,5816.520229219961,5874.272971354653,5932.025713489346,5989.778455624039,6047.531197758733,6105.283939893425,6163.036682028118,6220.789424162811,6278.542166297504,6336.294908432197,6394.04765056689,6451.800392701583,6509.5531348362765,6567.30587697097,6625.058619105663,6682.811361240356,6740.564103375049,6798.316845509742,6856.069587644434,6913.822329779127,6971.5750719138205,7029.327814048514,7087.080556183206,7144.833298317899,7202.586040452592,7260.338782587285,7318.091524721978,7375.844266856671,7433.597008991364,7491.3497511260575,7549.102493260751,7606.855235395444,7664.607977530137,7722.360719664829,7780.113461799522,7837.866203934215,7895.618946068908,7953.3716882036015,8011.124430338295,8068.877172472988
PD22,baseline,suriname,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,4356.000550000001,3747.60025,2995.1995,3013.19905,2012.399,1699.2001,0.0,0.0,0.0,0.0,0.0,0.9993566059348562,1.0158166249890082,1.03227664404316,1.0487366630973118,1.0651966821514638,1.0816567012056155,1.0981167202597677,1.1145767393139194,1.1310367583680714,1.1474967774222231,1.1639567964763753,1.180416815530527,1.196876834584679,1.213336853638831,1.2297968726929829,1.2462568917471346,1.2627169108012866,1.2791769298554383,1.2956369489095905,1.3120969679637422,1.3285569870178942,1.345017006072046,1.3614770251261978,1.3779370441803498,1.3943970632345015,1.4108570822886537,1.4273171013428056,1.4437771203969574,1.4602371394511091,1.4766971585052613,1.493157177559413,1.509617196613565,1.526077215667717,1.5425372347218689,1.5589972537760208,1.5754572728301726,1.5919172918843243,1.6083773109384765,1.6248373299926282,1.6412973490467802,1.657757368100932,1.674217387155084,1.690677406209236,1.7071374252633875,1.7235974443175397,1.7400574633716916,1.7565174824258434,1.772977501479995,1.7894375205341473,1.8058975395882992,1.8223575586424512,1.838817577696603,1.8552775967507549,1.8717376158049068,1.8881976348590583,1.9046576539132103,1.9211176729673625,1.9375776920215144,1.9540377110756664,1.970497730129818,1.98695774918397,2.003417768238122,2.0198777872922737,2.0363378063464257,2.0527978254005776,2.0692578444547296,2.0857178635088816,2.102177882563033,2.118637901617185,2.1350979206713374,2.151557939725489,2.168017958779641,2.184477977833793,2.200937996887945,2.2173980159420967,2.233858034996248,2.2503180540504006,2.266778073104552,2.283238092158704,2.299698111212856
PD22,baseline,suriname,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2818.8004,2818.8004,2818.8004,2818.8004,2818.8004,2818.8004,2818.8004,3332.3681,3598.7599,3428.77075,3508.67,3506.412542545452,3564.1653176001832,3621.9180926549134,3679.670867709645,3737.423642764376,3795.176417819108,3852.9291928738394,3910.68196792857,3968.434742983301,4026.187518038032,4083.940293092763,4141.693068147494,4199.445843202226,4257.198618256956,4314.951393311688,4372.704168366418,4430.45694342115,4488.20971847588,4545.962493530612,4603.715268585343,4661.468043640074,4719.220818694805,4776.973593749536,4834.726368804268,4892.479143858998,4950.23191891373,5007.98469396846,5065.737469023192,5123.490244077922,5181.243019132654,5238.995794187385,5296.748569242116,5354.501344296847,5412.254119351578,5470.00689440631,5527.75966946104,5585.512444515771,5643.265219570502,5701.017994625234,5758.770769679964,5816.523544734696,5874.276319789427,5932.029094844158,5989.7818698988885,6047.53464495362,6105.287420008352,6163.040195063082,6220.792970117813,6278.545745172544,6336.298520227276,6394.051295282006,6451.804070336738,6509.556845391469,6567.3096204462,6625.0623955009305,6682.815170555662,6740.5679456103935,6798.320720665124,6856.073495719855,6913.826270774587,6971.579045829318,7029.331820884048,7087.08459593878,7144.837370993511,7202.590146048242,7260.3429211029725,7318.095696157704,7375.8484712124355,7433.601246267166,7491.354021321897,7549.106796376629,7606.85957143136,7664.61234648609,7722.365121540822,7780.117896595552,7837.870671650284,7895.623446705015,7953.376221759746,8011.128996814477,8068.881771869208
PD22,baseline,suriname,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
