model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,guyana,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,guyana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,907.2,946.7988,871.2019,827.9983,774.0012,788.3996,806.3986,838.9887,847.312,888.0789,829.6982,829.1643771022596,842.8212252834551,856.4780734646506,870.1349216458461,883.7917698270415,897.4486180082371,911.1054661894326,924.762314370628,938.4191625518235,952.0760107330192,965.7328589142146,979.38970709541,993.0465552766055,1006.7034034578012,1020.3602516389968,1034.0170998201922,1047.6739480013878,1061.330796182583,1074.9876443637786,1088.644492544974,1102.3013407261697,1115.9581889073652,1129.6150370885607,1143.2718852697562,1156.9287334509518,1170.5855816321473,1184.2424298133428,1197.8992779945384,1211.556126175734,1225.2129743569294,1238.869822538125,1252.5266707193202,1266.1835189005158,1279.8403670817113,1293.4972152629068,1307.1540634441023,1320.810911625298,1334.4677598064934,1348.1246079876887,1361.7814561688842,1375.4383043500798,1389.0951525312753,1402.7520007124708,1416.4088488936663,1430.065697074862,1443.7225452560574,1457.379393437253,1471.0362416184485,1484.693089799644,1498.3499379808395,1512.006786162035,1525.6636343432306,1539.320482524426,1552.9773307056216,1566.6341788868172,1580.291027068013,1593.947875249208,1607.6047234304035,1621.261571611599,1634.9184197927946,1648.57526797399,1662.2321161551856,1675.888964336381,1689.5458125175765,1703.202660698772,1716.8595088799675,1730.516357061163,1744.1732052423586,1757.830053423554,1771.4869016047496,1785.1437497859451,1798.800597967141,1812.457446148336,1826.114294329532,1839.7711425107277,1853.4279906919228,1867.084838873118,1880.7416870543136,1894.3985352355087,1908.055383416705
PD22,baseline,guyana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,453.5979,468.0005,460.7992,100.8014,104.402,107.9985,111.5992,115.3003,116.4433,80.6126,87.4999,87.44360308363932,88.8838531048757,90.32410312611208,91.76435314734849,93.20460316858484,94.64485318982123,96.08510321105764,97.525353232294,98.9656032535304,100.40585327476676,101.84610329600316,103.28635331723954,104.72660333847593,106.1668533597123,107.6071033809487,109.04735340218508,110.48760342342146,111.92785344465784,113.36810346589422,114.80835348713062,116.248603508367,117.68885352960338,119.12910355083976,120.56935357207615,122.00960359331252,123.44985361454891,124.8901036357853,126.33035365702167,127.77060367825808,129.21085369949446,130.65110372073084,132.09135374196725,133.5316037632036,134.97185378444,136.41210380567637,137.85235382691275,139.29260384814916,140.7328538693855,142.17310389062192,143.6133539118583,145.05360393309468,146.49385395433106,147.93410397556744,149.37435399680385,150.8146040180402,152.2548540392766,153.695104060513,155.13535408174937,156.57560410298575,158.01585412422213,159.4561041454585,160.8963541666949,162.3366041879313,163.77685420916765,165.21710423040406,166.65735425164044,168.09760427287682,169.5378542941132,170.97810431534958,172.418354336586,173.85860435782234,175.29885437905875,176.73910440029513,178.1793544215315,179.6196044427679,181.05985446400427,182.50010448524063,183.94035450647704,185.38060452771344,186.8208545489498,188.2611045701862,189.7013545914226,191.14160461265897,192.58185463389532,194.02210465513173,195.4623546763681,196.9026046976045,198.3428547188409,199.78310474007728,201.2233547613137
PD22,baseline,guyana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,guyana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,guyana,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,guyana,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.252,0.252,0.396,0.432,0.468,1.26,1.26,1.26,1.26,1.26,1.26,1.2591893234779188,1.2799289474861502,1.3006685714943815,1.321408195502613,1.3421478195108445,1.3628874435190756,1.383627067527307,1.4043666915355384,1.4251063155437698,1.4458459395520011,1.4665855635602325,1.487325187568464,1.5080648115766953,1.5288044355849264,1.549544059593158,1.5702836836013891,1.5910233076096207,1.611762931617852,1.6325025556260837,1.6532421796343146,1.6739818036425462,1.6947214276507774,1.7154610516590088,1.73620067566724,1.7569402996754715,1.7776799236837029,1.7984195476919342,1.8191591717001656,1.839898795708397,1.8606384197166284,1.88137804372486,1.902117667733091,1.9228572917413225,1.9435969157495536,1.9643365397577848,1.9850761637660168,2.005815787774248,2.0265554117824798,2.047295035790711,2.068034659798942,2.088774283807173,2.109513907815405,2.130253531823636,2.150993155831868,2.1717327798400987,2.1924724038483303,2.213212027856561,2.233951651864793,2.254691275873024,2.275430899881256,2.296170523889487,2.316910147897718,2.3376497719059497,2.3583893959141813,2.3791290199224124,2.399868643930644,2.420608267938875,2.4413478919471068,2.462087515955338,2.482827139963569,2.5035667639718007,2.5243063879800323,2.5450460119882634,2.5657856359964946,2.586525260004726,2.6072648840129578,2.628004508021189,2.64874413202942,2.669483756037652,2.6902233800458832,2.7109630040541144,2.731702628062345,2.752442252070577,2.7731818760788087,2.79392150008704,2.814661124095271,2.8354007481035026,2.856140372111734,2.8768799961199654,2.8976196201281965
PD22,baseline,guyana,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,0.864,1.728,1.728,1.728,4.320000000000001,4.320000000000001,6.30288,9.908352,15.440543999999996,10.469088,10.462352250913334,10.634673638872927,10.80699502683252,10.979316414792113,11.151637802751704,11.323959190711298,11.496280578670891,11.668601966630485,11.840923354590076,12.01324474254967,12.185566130509262,12.357887518468855,12.530208906428449,12.70253029438804,12.874851682347632,13.047173070307226,13.21949445826682,13.391815846226413,13.564137234186004,13.736458622145598,13.90878001010519,14.081101398064783,14.253422786024377,14.425744173983968,14.59806556194356,14.770386949903154,14.942708337862747,15.11502972582234,15.287351113781932,15.459672501741526,15.631993889701118,15.804315277660711,15.976636665620305,16.148958053579896,16.321279441539488,16.493600829499083,16.665922217458675,16.838243605418267,17.010564993377862,17.182886381337454,17.355207769297046,17.527529157256637,17.699850545216233,17.872171933175824,18.04449332113542,18.21681470909501,18.389136097054603,18.561457485014195,18.733778872973787,18.906100260933385,19.078421648892974,19.25074303685257,19.42306442481216,19.595385812771752,19.767707200731344,19.94002858869094,20.11234997665053,20.284671364610126,20.45699275256972,20.62931414052931,20.8016355284889,20.973956916448493,21.14627830440809,21.31859969236768,21.49092108032728,21.663242468286867,21.83556385624646,22.00788524420605,22.180206632165643,22.35252802012524,22.524849408084837,22.697170796044425,22.869492184004017,23.04181357196361,23.2141349599232,23.386456347882795,23.558777735842387,23.731099123801982,23.90342051176157,24.07574189972117
PD22,baseline,guyana,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.864144,0.864144,1.728312,1.728312,1.728312,4.319783999999999,4.319783999999999,6.303312,9.90864,15.440256,10.469352,10.4626160810573,10.634941814461923,10.807267547866546,10.97959328127117,11.151919014675792,11.324244748080416,11.49657048148504,11.668896214889662,11.841221948294285,12.013547681698908,12.185873415103533,12.358199148508154,12.530524881912775,12.7028506153174,12.875176348722022,13.047502082126645,13.219827815531268,13.392153548935893,13.564479282340514,13.736805015745135,13.90913074914976,14.081456482554383,14.253782215959006,14.42610794936363,14.598433682768253,14.770759416172876,14.9430851495775,15.115410882982122,15.287736616386743,15.460062349791368,15.632388083195991,15.804713816600614,15.977039550005236,16.14936528340986,16.321691016814484,16.494016750219107,16.66634248362373,16.838668217028353,17.010993950432976,17.1833196838376,17.355645417242222,17.527971150646845,17.70029688405147,17.87262261745609,18.044948350860714,18.217274084265338,18.38959981766996,18.561925551074584,18.734251284479207,18.906577017883823,19.078902751288453,19.251228484693076,19.4235542180977,19.59587995150232,19.768205684906945,19.940531418311565,20.11285715171619,20.28518288512081,20.45750861852544,20.629834351930057,20.802160085334684,20.974485818739304,21.14681155214393,21.31913728554855,21.491463018953176,21.6637887523578,21.836114485762423,22.00844021916704,22.18076595257167,22.35309168597629,22.525417419380915,22.69774315278553,22.87006888619016,23.04239461959478,23.214720352999407,23.387046086404027,23.559371819808653,23.731697553213277,23.9040232866179,24.07634902002252
PD22,baseline,guyana,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.16,2.16,4.32,4.32,4.32,10.8,10.8,15.7572,24.77088,38.60135999999999,26.17272,26.15588062728333,26.586684097182317,27.017487567081297,27.44829103698028,27.87909450687926,28.30989797677824,28.740701446677225,29.171504916576204,29.602308386475187,30.03311185637417,30.463915326273156,30.894718796172132,31.325522266071115,31.756325735970098,32.18712920586908,32.61793267576806,33.04873614566704,33.479539615566026,33.91034308546501,34.34114655536399,34.771950025262974,35.20275349516196,35.63355696506093,36.06436043495992,36.4951639048589,36.92596737475788,37.356770844656864,37.78757431455585,38.21837778445483,38.649181254353806,39.0799847242528,39.51078819415177,39.94159166405076,40.37239513394974,40.80319860384872,41.2340020737477,41.664805543646686,42.09560901354567,42.526412483444645,42.95721595334364,43.38801942324261,43.81882289314159,44.249626363040576,44.68042983293956,45.11123330283854,45.54203677273752,45.97284024263651,46.40364371253549,46.83444718243448,47.26525065233345,47.69605412223243,48.126857592131415,48.5576610620304,48.98846453192938,49.41926800182836,49.85007147172735,50.28087494162632,50.71167841152531,51.14248188142429,51.57328535132327,52.004088821222254,52.43489229112124,52.86569576102022,53.2964992309192,53.727302700818186,54.15810617071716,54.58890964061615,55.01971311051513,55.45051658041411,55.88132005031309,56.31212352021208,56.74292699011106,57.173730460010034,57.604533929909024,58.035337399808,58.46614086970698,58.896944339605966,59.32774780950495,59.75855127940393,60.18935474930292
