model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,jamaica,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,jamaica,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,3247.1983,3463.1995,3718.7995,3949.1991,3970.7988,3970.7988,4175.9981,4145.6898,4118.1281,4136.7217,4137.8814,4135.219111664971,4203.328718352792,4271.438325040613,4339.547931728433,4407.657538416253,4475.767145104074,4543.876751791895,4611.986358479715,4680.095965167536,4748.2055718553565,4816.315178543177,4884.424785230997,4952.534391918818,5020.643998606639,5088.75360529446,5156.86321198228,5224.9728186701,5293.082425357921,5361.192032045742,5429.301638733563,5497.411245421383,5565.520852109204,5633.630458797024,5701.740065484844,5769.849672172666,5837.959278860486,5906.068885548307,5974.178492236128,6042.288098923948,6110.397705611768,6178.507312299589,6246.616918987409,6314.726525675231,6382.836132363051,6450.945739050871,6519.055345738692,6587.164952426512,6655.274559114334,6723.384165802154,6791.493772489975,6859.603379177795,6927.712985865615,6995.822592553436,7063.932199241257,7132.041805929077,7200.151412616899,7268.2610193047185,7336.370625992539,7404.48023268036,7472.58983936818,7540.699446056002,7608.809052743822,7676.918659431642,7745.028266119463,7813.137872807283,7881.247479495104,7949.357086182925,8017.466692870745,8085.5762995585665,8153.685906246386,8221.795512934208,8289.905119622028,8358.014726309848,8426.124332997668,8494.23393968549,8562.343546373311,8630.453153061131,8698.562759748951,8766.672366436771,8834.781973124593,8902.891579812414,8971.001186500234,9039.110793188054,9107.220399875874,9175.330006563696,9243.439613251516,9311.549219939336,9379.658826627156,9447.768433314975,9515.8780400028
PD22,baseline,jamaica,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,39.5988,129.5982,158.3992,136.7995,97.2007,97.2007,46.8001,62.9025,67.4033,214.988,213.8241,213.68652684307528,217.20607560331212,220.72562436354903,224.2451731237859,227.7647218840228,231.28427064425964,234.8038194044965,238.32336816473335,241.84291692497027,245.36246568520716,248.882014445444,252.40156320568087,255.92111196591776,259.44066072615465,262.9602094863915,266.4797582466284,269.99930700686525,273.5188557671021,277.03840452733897,280.55795328757586,284.07750204781274,287.59705080804963,291.11659956828646,294.63614832852335,298.15569708876023,301.67524584899706,305.19479460923395,308.71434336947084,312.23389212970767,315.75344088994456,319.27298965018144,322.7925384104184,326.3120871706552,329.83163593089205,333.35118469112894,336.8707334513658,340.39028221160265,343.90983097183954,347.4293797320764,350.94892849231326,354.4684772525502,357.98802601278703,361.5075747730239,365.0271235332608,368.5466722934976,372.0662210537345,375.5857698139714,379.1053185742082,382.6248673344451,386.144416094682,389.6639648549189,393.1835136151558,396.7030623753926,400.2226111356295,403.7421598958664,407.2617086561032,410.7812574163401,414.300806176577,417.8203549368138,421.3399036970508,424.8594524572876,428.3790012175245,431.8985499777614,435.4180987379982,438.9376474982351,442.457196258472,445.9767450187088,449.4962937789457,453.0158425391826,456.5353912994194,460.0549400596564,463.5744888198932,467.0940375801301,470.61358634036696,474.1331351006038,477.6526838608407,481.1722326210776,484.69178138131446,488.2113301415513,491.7308789017882
PD22,baseline,jamaica,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,jamaica,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,jamaica,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,547.2,547.2,543.6,417.6,489.6,464.4,428.4,555.2748,644.9544,558.765,488.0916,487.77756476131344,495.8115617974849,503.8455588336564,511.8795558698279,519.9135529059994,527.9475499421708,535.9815469783423,544.0155440145138,552.0495410506852,560.0835380868567,568.1175351230281,576.1515321591996,584.1855291953711,592.2195262315425,600.2535232677141,608.2875203038856,616.321517340057,624.3555143762285,632.3895114124,640.4235084485714,648.4575054847429,656.4915025209143,664.5254995570858,672.5594965932573,680.5934936294288,688.6274906656002,696.6614877017718,704.6954847379432,712.7294817741147,720.7634788102862,728.7974758464576,736.8314728826291,744.8654699188005,752.899466954972,760.9334639911435,768.967461027315,777.0014580634864,785.0354550996578,793.0694521358294,801.1034491720009,809.1374462081724,817.1714432443439,825.2054402805153,833.2394373166867,841.2734343528582,849.3074313890297,857.3414284252012,865.3754254613726,873.4094224975441,881.4434195337155,889.477416569887,897.5114136060586,905.54541064223,913.5794076784016,921.6134047145728,929.6474017507444,937.681398786916,945.7153958230874,953.7493928592588,961.7833898954304,969.8173869316016,977.8513839677732,985.8853810039448,993.9193780401164,1001.9533750762876,1009.9873721124592,1018.0213691486306,1026.055366184802,1034.0893632209736,1042.1233602571451,1050.1573572933166,1058.191354329488,1066.2253513656594,1074.259348401831,1082.2933454380022,1090.3273424741735,1098.3613395103453,1106.3953365465168,1114.4293335826883,1122.4633306188598
PD22,baseline,jamaica,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,547.198,547.198,543.6016,417.5998,489.6002,464.3999,428.4017,555.2744,644.9556,558.76405,488.093,487.77896386056176,495.8129839407599,503.8470040209581,511.8810241011562,519.9150441813543,527.9490642615525,535.9830843417507,544.0171044219488,552.051124502147,560.0851445823452,568.1191646625432,576.1531847427414,584.1872048229395,592.2212249031377,600.2552449833358,608.289265063534,616.3232851437322,624.3573052239303,632.3913253041285,640.4253453843266,648.4593654645248,656.493385544723,664.5274056249211,672.5614257051192,680.5954457853173,688.6294658655155,696.6634859457137,704.6975060259118,712.73152610611,720.7655461863081,728.7995662665063,736.8335863467044,744.8676064269025,752.9016265071007,760.9356465872988,768.969666667497,777.0036867476952,785.0377068278933,793.0717269080915,801.1057469882896,809.1397670684878,817.173787148686,825.2078072288841,833.2418273090823,841.2758473892804,849.3098674694786,857.3438875496767,865.3779076298748,873.411927710073,881.4459477902711,889.4799678704693,897.5139879506673,905.5480080308656,913.5820281110636,921.6160481912618,929.65006827146,937.684088351658,945.7181084318564,953.7521285120544,961.7861485922526,969.8201686724508,977.854188752649,985.8882088328472,993.9222289130452,1001.9562489932434,1009.9902690734416,1018.0242891536398,1026.058309233838,1034.092329314036,1042.1263493942342,1050.1603694744322,1058.1943895546303,1066.2284096348285,1074.2624297150269,1082.2964497952248,1090.330469875423,1098.3644899556211,1106.3985100358193,1114.4325301160177,1122.4665501962156
PD22,baseline,jamaica,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,jamaica,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,191.376,328.428,386.892,415.3320000000001,428.4,450.0,745.8480000000001,918.792,1087.02,979.236,1009.152,1008.502717592372,1025.1133787409076,1041.724039889443,1058.3347010379784,1074.945362186514,1091.5560233350493,1108.166684483585,1124.7773456321204,1141.3880067806558,1157.9986679291912,1174.609329077727,1191.219990226262,1207.8306513747975,1224.4413125233332,1241.0519736718686,1257.662634820404,1274.2732959689397,1290.883957117475,1307.4946182660103,1324.105279414546,1340.7159405630814,1357.3266017116168,1373.9372628601525,1390.547924008688,1407.1585851572231,1423.7692463057588,1440.3799074542942,1456.9905686028296,1473.601229751365,1490.2118908999005,1506.822552048436,1523.4332131969716,1540.043874345507,1556.6545354940424,1573.2651966425778,1589.8758577911135,1606.4865189396487,1623.0971800881844,1639.7078412367198,1656.3185023852552,1672.9291635337909,1689.539824682326,1706.1504858308615,1722.7611469793972,1739.3718081279326,1755.982469276468,1772.5931304250034,1789.203791573539,1805.8144527220743,1822.42511387061,1839.0357750191451,1855.6464361676808,1872.2570973162165,1888.867758464752,1905.4784196132875,1922.0890807618227,1938.6997419103584,1955.3104030588936,1971.921064207429,1988.531725355965,2005.1423865045,2021.7530476530355,2038.3637088015712,2054.9743699501064,2071.585031098642,2088.195692247177,2104.806353395713,2121.417014544249,2138.027675692784,2154.6383368413194,2171.2489979898546,2187.8596591383903,2204.470320286925,2221.080981435461,2237.691642583997,2254.302303732532,2270.912964881068,2287.523626029603,2304.1342871781385,2320.7449483266737
PD22,baseline,jamaica,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,12.96,12.96,12.96,12.96,12.96,12.96,12.96,38.016000000000005,39.744,77.76,107.136,107.06706933343676,108.83052993482237,110.59399053620798,112.3574511375936,114.1209117389792,115.88437234036482,117.64783294175044,119.41129354313604,121.17475414452169,122.93821474590727,124.7016753472929,126.46513594867852,128.22859655006414,129.99205715144976,131.75551775283537,133.51897835422096,135.2824389556066,137.0458995569922,138.8093601583778,140.57282075976343,142.33628136114905,144.0997419625347,145.86320256392028,147.6266631653059,149.39012376669152,151.15358436807713,152.91704496946275,154.68050557084837,156.44396617223398,158.2074267736196,159.9708873750052,161.73434797639084,163.49780857777642,165.26126917916207,167.02472978054766,168.78819038193328,170.5516509833189,172.3151115847045,174.07857218609013,175.84203278747574,177.60549338886136,179.36895399024698,181.1324145916326,182.8958751930182,184.65933579440383,186.42279639578945,188.18625699717504,189.94971759856065,191.7131781999463,193.4766388013319,195.24009940271756,197.00356000410312,198.7670206054888,200.5304812068744,202.29394180826,204.0574024096456,205.8208630110312,207.5843236124168,209.34778421380244,211.1112448151881,212.87470541657365,214.6381660179593,216.40162661934488,218.16508722073053,219.9285478221161,221.69200842350176,223.45546902488732,225.218929626273,226.98239022765856,228.7458508290442,230.50931143042985,232.27277203181544,234.03623263320105,235.79969323458664,237.5631538359723,239.32661443735788,241.09007503874352,242.8535356401291,244.6169962415148,246.3804568429004
