model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,armenia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,armenia,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,armenia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,2627.9999,3254.3996,3531.5993,3416.3995,3344.3991,2923.1986,2541.6011,2406.4847,2201.164,1972.7699,2033.893,1998.280164161495,2019.979334017488,2041.67850387348,2063.377673729473,2085.0768435854657,2106.776013441458,2128.4751832974507,2150.1743531534435,2171.873523009436,2193.572692865429,2215.2718627214213,2236.971032577414,2258.6702024334068,2280.3693722893995,2302.068542145392,2323.767712001385,2345.4668818573773,2367.16605171337,2388.865221569363,2410.564391425355,2432.263561281348,2453.9627311373406,2475.6619009933333,2497.361070849326,2519.0602407053184,2540.759410561311,2562.458580417304,2584.1577502732966,2605.8569201292894,2627.5560899852817,2649.2552598412744,2670.954429697267,2692.65359955326,2714.3527694092527,2736.051939265245,2757.7511091212377,2779.4502789772305,2801.1494488332232,2822.848618689216,2844.5477885452083,2866.246958401201,2887.946128257194,2909.6452981131865,2931.3444679691797,2953.043637825172,2974.7428076811643,2996.441977537157,3018.1411473931494,3039.8403172491426,3061.539487105135,3083.238656961128,3104.9378268171204,3126.6369966731127,3148.336166529106,3170.035336385098,3191.734506241091,3213.433676097084,3235.132845953076,3256.832015809069,3278.531185665061,3300.230355521054,3321.929525377047,3343.6286952330397,3365.327865089032,3387.0270349450248,3408.726204801017,3430.4253746570103,3452.1245445130025,3473.8237143689958,3495.522884224988,3517.2220540809803,3538.921223936973,3560.620393792966,3582.3195636489586,3604.0187335049513,3625.717903360944,3647.417073216937,3669.116243072929,3690.815412928922,3712.514582784914
PD22,baseline,armenia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1004.4008,1065.5992,1213.2007,1184.3997,1298.1592,1314.0021,1177.1984,1272.6323,1273.5031,1202.3987,1333.2739,1309.9286873814092,1324.153101753582,1338.377516125755,1352.6019304979277,1366.826344870101,1381.0507592422734,1395.2751736144464,1409.4995879866192,1423.7240023587922,1437.948416730965,1452.172831103138,1466.397245475311,1480.6216598474837,1494.8460742196564,1509.0704885918294,1523.2949029640022,1537.519317336175,1551.743731708348,1565.968146080521,1580.1925604526937,1594.4169748248664,1608.6413891970394,1622.8658035692122,1637.0902179413852,1651.314632313558,1665.539046685731,1679.7634610579037,1693.9878754300769,1708.2122898022494,1722.4367041744222,1736.6611185465952,1750.885532918768,1765.109947290941,1779.3343616631137,1793.5587760352869,1807.78319040746,1822.0076047796324,1836.2320191518047,1850.456433523978,1864.6808478961511,1878.905262268324,1893.1296766404969,1907.3540910126692,1921.5785053848424,1935.8029197570156,1950.027334129188,1964.251748501361,1978.476162873534,1992.7005772457069,2006.92499161788,2021.1494059900524,2035.3738203622252,2049.5982347343984,2063.822649106571,2078.047063478744,2092.271477850917,2106.49589222309,2120.720306595262,2134.9447209674354,2149.169135339608,2163.393549711781,2177.617964083954,2191.842378456127,2206.0667928283,2220.291207200473,2234.5156215726456,2248.7400359448184,2262.964450316991,2277.188864689164,2291.413279061337,2305.63769343351,2319.8621078056826,2334.086522177856,2348.3109365500286,2362.5353509222014,2376.759765294374,2390.984179666547,2405.20859403872,2419.433008410893,2433.6574227830656
PD22,baseline,armenia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,armenia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,armenia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,9201.6,8960.4,8359.2,7822.8,7171.2,7941.6,8463.6,8168.76,8345.43,8535.394800000002,6402.0636,6289.965451270215,6358.267699955504,6426.569948640793,6494.872197326082,6563.17444601137,6631.476694696658,6699.778943381947,6768.081192067236,6836.383440752525,6904.685689437813,6972.987938123102,7041.290186808391,7109.59243549368,7177.894684178968,7246.196932864256,7314.499181549545,7382.801430234834,7451.103678920123,7519.405927605411,7587.7081762907,7656.010424975988,7724.312673661278,7792.614922346565,7860.917171031854,7929.219419717143,7997.521668402432,8065.82391708772,8134.126165773008,8202.428414458298,8270.730663143586,8339.032911828876,8407.335160514163,8475.637409199451,8543.93965788474,8612.24190657003,8680.544155255318,8748.846403940606,8817.148652625896,8885.450901311184,8953.753149996472,9022.05539868176,9090.357647367053,9158.65989605234,9226.962144737628,9295.264393422916,9363.566642108204,9431.868890793492,9500.171139478782,9568.473388164071,9636.77563684936,9705.077885534649,9773.380134219937,9841.682382905225,9909.984631590514,9978.286880275802,10046.589128961092,10114.89137764638,10183.193626331667,10251.495875016955,10319.798123702243,10388.100372387533,10456.402621072824,10524.704869758112,10593.0071184434,10661.309367128688,10729.611615813978,10797.913864499267,10866.216113184557,10934.518361869845,11002.820610555133,11071.12285924042,11139.425107925708,11207.727356610998,11276.029605296288,11344.331853981575,11412.634102666863,11480.936351352151,11549.23860003744,11617.540848722729,11685.843097408018
PD22,baseline,armenia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,9201.5983,8960.401,8359.2016,7822.8013,7171.2013,7941.6018,8463.5995,8168.7608,8345.4312,8535.3947,6402.0652,6289.967023254711,6358.269289010057,6426.571554765404,6494.87382052075,6563.1760862760975,6631.478352031444,6699.780617786791,6768.082883542137,6836.385149297484,6904.687415052831,6972.989680808178,7041.291946563524,7109.594212318871,7177.896478074217,7246.198743829564,7314.50100958491,7382.803275340258,7451.105541095604,7519.407806850951,7587.710072606297,7656.012338361645,7724.314604116991,7792.616869872338,7860.919135627684,7929.221401383031,7997.523667138377,8065.825932893724,8134.128198649071,8202.430464404417,8270.732730159765,8339.03499591511,8407.337261670458,8475.639527425805,8543.941793181151,8612.244058936498,8680.546324691844,8748.84859044719,8817.150856202537,8885.453121957884,8953.75538771323,9022.05765346858,9090.359919223923,9158.662184979272,9226.964450734618,9295.266716489965,9363.568982245311,9431.871248000658,9500.173513756004,9568.475779511353,9636.778045266698,9705.080311022044,9773.382576777392,9841.684842532735,9909.987108288084,9978.289374043432,10046.591639798778,10114.893905554123,10183.196171309472,10251.498437064818,10319.800702820165,10388.102968575511,10456.405234330858,10524.707500086206,10593.00976584155,10661.3120315969,10729.614297352244,10797.916563107592,10866.21882886294,10934.521094618283,11002.823360373632,11071.125626128978,11139.427891884325,11207.730157639671,11276.03242339502,11344.334689150364,11412.636954905713,11480.939220661056,11549.241486416406,11617.54375217175,11685.8460179271
PD22,baseline,armenia,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,8964.0,9172.8,8319.6,8496.0,8874.0,10036.8,8568.0,9430.56,7473.884400000001,7912.080000000001,9922.8132,9749.067817353149,9854.932191278467,9960.796565203784,10066.660939129102,10172.52531305442,10278.389686979735,10384.254060905054,10490.118434830372,10595.982808755689,10701.847182681007,10807.711556606326,10913.575930531642,11019.44030445696,11125.304678382276,11231.169052307596,11337.033426232912,11442.89780015823,11548.762174083548,11654.626548008866,11760.490921934184,11866.3552958595,11972.21966978482,12078.084043710136,12183.948417635454,12289.812791560773,12395.67716548609,12501.541539411406,12607.405913336725,12713.270287262045,12819.13466118736,12924.999035112678,13030.863409037996,13136.727782963311,13242.59215688863,13348.456530813948,13454.320904739268,13560.185278664583,13666.0496525899,13771.914026515218,13877.778400440537,13983.642774365851,14089.50714829117,14195.37152221649,14301.235896141809,14407.100270067123,14512.964643992442,14618.82901791776,14724.693391843077,14830.557765768392,14936.422139693712,15042.28651361903,15148.150887544349,15254.015261469664,15359.879635394984,15465.7440093203,15571.608383245615,15677.472757170935,15783.337131096254,15889.20150502157,15995.065878946887,16100.930252872207,16206.794626797524,16312.65900072284,16418.52337464816,16524.387748573477,16630.252122498794,16736.11649642411,16841.980870349427,16947.845244274748,17053.709618200064,17159.573992125384,17265.4383660507,17371.302739976018,17477.167113901334,17583.03148782665,17688.89586175197,17794.760235677288,17900.624609602604,18006.488983527925,18112.35335745324
PD22,baseline,armenia,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,27163.636,27796.362,25210.9083,25745.4538,31546.3908,34922.7561,29874.476,32836.2099,25232.5624,26966.8732,30069.1329,29542.63170560389,29863.43285995149,30184.234014299094,30505.035168646704,30825.83632299431,31146.63747734192,31467.438631689525,31788.23978603713,32109.040940384737,32429.842094732343,32750.64324907995,33071.44440342755,33392.24555777516,33713.04671212277,34033.84786647037,34354.64902081798,34675.450175165584,34996.251329513194,35317.0524838608,35637.853638208406,35958.654792556015,36279.45594690362,36600.25710125122,36921.05825559883,37241.85940994644,37562.66056429404,37883.46171864165,38204.26287298925,38525.06402733686,38845.86518168447,39166.66633603208,39487.46749037968,39808.268644727286,40129.06979907489,40449.8709534225,40770.67210777011,41091.47326211771,41412.27441646532,41733.07557081292,42053.87672516053,42374.67787950813,42695.47903385574,43016.28018820335,43337.08134255096,43657.88249689856,43978.68365124617,44299.48480559378,44620.28595994138,44941.08711428899,45261.88826863659,45582.6894229842,45903.4905773318,46224.29173167941,46545.09288602702,46865.894040374624,47186.69519472223,47507.49634906984,47828.297503417445,48149.09865776505,48469.89981211266,48790.70096646027,49111.50212080787,49432.30327515547,49753.10442950308,50073.90558385069,50394.70673819829,50715.507892545895,51036.309046893504,51357.11020124112,51677.91135558872,51998.712509936326,52319.513664283935,52640.31481863154,52961.11597297914,53281.91712732675,53602.71828167436,53923.51943602196,54244.32059036956,54565.12174471717,54885.92289906478
PD22,baseline,armenia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,armenia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,25.2,20.16,14.76,13.68,14.4,13.32,6.48,7.56,6.84,11.88,11.952,11.742724185617526,11.87023751995656,11.997750854295596,12.125264188634633,12.252777522973668,12.380290857312705,12.50780419165174,12.635317525990777,12.76283086032981,12.890344194668844,13.01785752900788,13.145370863346916,13.272884197685952,13.400397532024988,13.527910866364024,13.65542420070306,13.782937535042096,13.91045086938113,14.037964203720165,14.165477538059202,14.292990872398237,14.420504206737272,14.548017541076309,14.675530875415344,14.80304420975438,14.930557544093414,15.05807087843245,15.185584212771486,15.31309754711052,15.440610881449556,15.568124215788592,15.695637550127628,15.823150884466664,15.9506642188057,16.078177553144734,16.20569088748377,16.333204221822804,16.46071755616184,16.588230890500878,16.715744224839913,16.843257559178948,16.970770893517983,17.098284227857018,17.225797562196057,17.353310896535092,17.480824230874127,17.608337565213162,17.735850899552197,17.863364233891232,17.990877568230268,18.118390902569303,18.245904236908338,18.373417571247373,18.500930905586408,18.628444239925447,18.75595757426448,18.88347090860352,19.010984242942552,19.138497577281587,19.266010911620626,19.39352424595966,19.521037580298696,19.64855091463773,19.77606424897677,19.9035775833158,20.03109091765484,20.15860425199387,20.286117586332907,20.41363092067194,20.541144255010977,20.668657589350016,20.79617092368905,20.92368425802809,21.05119759236712,21.17871092670616,21.306224261045195,21.43373759538423,21.561250929723265,21.6887642640623,21.81627759840133
PD22,baseline,armenia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.032128,2.032128,2.032128,2.032128,2.032128,2.032128,2.032128,2.032128,12.345696,40.896576,99.5976,97.85367690340196,98.9162624178067,99.97884793221144,101.0414334466162,102.10401896102094,103.16660447542569,104.22918998983045,105.2917755042352,106.35436101863992,107.41694653304468,108.47953204744942,109.54211756185416,110.60470307625891,111.66728859066366,112.7298741050684,113.79245961947316,114.8550451338779,115.91763064828264,116.98021616268738,118.04280167709214,119.10538719149687,120.16797270590163,121.23055822030638,122.29314373471112,123.35572924911588,124.4183147635206,125.48090027792536,126.5434857923301,127.60607130673483,128.6686568211396,129.73124233554435,130.79382784994908,131.85641336435384,132.91899887875857,133.98158439316333,135.04416990756806,136.10675542197282,137.16934093637758,138.2319264507823,139.29451196518704,140.3570974795918,141.41968299399656,142.4822685084013,143.54485402280605,144.60743953721078,145.67002505161554,146.73261056602027,147.79519608042503,148.85778159482976,149.92036710923452,150.98295262363928,152.045538138044,153.10812365244874,154.1707091668535,155.23329468125826,156.295880195663,157.35846571006775,158.42105122447248,159.48363673887724,160.54622225328197,161.60880776768673,162.67139328209146,163.73397879649622,164.79656431090098,165.8591498253057,166.92173533971044,167.9843208541152,169.04690636851996,170.1094918829247,171.17207739732942,172.23466291173418,173.29724842613894,174.3598339405437,175.42241945494845,176.48500496935316,177.54759048375792,178.61017599816267,179.6727615125674,180.7353470269721,181.7979325413769
PD22,baseline,armenia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.337824,4.4703360000000005,11.587104,18.404928,18.082663417013823,18.279021661454077,18.475379905894325,18.671738150334576,18.868096394774827,19.06445463921508,19.26081288365533,19.45717112809558,19.653529372535832,19.849887616976083,20.04624586141633,20.242604105856586,20.43896235029684,20.635320594737088,20.83167883917734,21.02803708361759,21.22439532805784,21.420753572498093,21.617111816938344,21.813470061378595,22.009828305818846,22.206186550259098,22.40254479469935,22.5989030391396,22.79526128357985,22.991619528020102,23.187977772460357,23.384336016900605,23.580694261340856,23.777052505781107,23.97341075022136,24.16976899466161,24.36612723910186,24.562485483542112,24.758843727982363,24.95520197242261,25.151560216862865,25.34791846130312,25.544276705743368,25.74063495018362,25.93699319462387,26.13335143906412,26.32970968350437,26.526067927944624,26.722426172384875,26.91878441682513,27.115142661265377,27.31150090570563,27.50785915014588,27.70421739458613,27.900575639026385,28.096933883466637,28.293292127906884,28.489650372347132,28.686008616787387,28.88236686122764,29.07872510566789,29.27508335010814,29.47144159454839,29.667799838988643,29.864158083428894,30.060516327869145,30.2568745723094,30.453232816749647,30.6495910611899,30.84594930563015,31.0423075500704,31.23866579451065,31.435024038950903,31.631382283391154,31.82774052783141,32.02409877227166,32.220457016711904,32.41681526115216,32.613173505592414,32.80953175003266,33.00588999447291,33.202248238913164,33.39860648335342,33.594964727793666
