model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,malaysia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,27712.8009,43556.39915,30095.9998,19108.799,45968.4006,37274.399000000005,38898.00065,40845.2196,42338.848750000005,43964.74085,45330.45,47242.12357807605,48851.77191381597,50461.42024955589,52071.06858529581,53680.71692103573,55290.36525677565,56900.01359251556,58509.66192825548,60119.3102639954,61728.95859973532,63338.60693547524,64948.25527121516,66557.90360695508,68167.55194269499,69777.20027843492,71386.84861417483,72996.49694991476,74606.14528565467,76215.7936213946,77825.4419571345,79435.09029287443,81044.73862861434,82654.38696435426,84264.03530009418,85873.68363583411,87483.33197157402,89092.98030731393,90702.62864305385,92312.27697879376,93921.9253145337,95531.5736502736,97141.22198601352,98750.87032175343,100360.51865749338,101970.16699323327,103579.8153289732,105189.46366471313,106799.11200045304,108408.76033619297,110018.40867193288,111628.0570076728,113237.70534341272,114847.35367915264,116457.00201489255,118066.65035063248,119676.29868637238,121285.94702211232,122895.59535785225,124505.24369359214,126114.89202933206,127724.540365072,129334.18870081192,130943.83703655182,132553.48537229173,134163.13370803164,135772.7820437716,137382.4303795115,138992.0787152514,140601.72705099132,142211.37538673126,143821.02372247117,145430.6720582111,147040.320393951,148649.96872969094,150259.61706543085,151869.26540117076,153478.91373691068,155088.5620726506,156698.21040839053,158307.85874413044,159917.50707987035,161527.15541561026,163136.8037513502,164746.45208709012,166356.10042283003,167965.74875856994,169575.39709430985,171185.0454300498,172794.6937657897,174404.34210152962
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,21902.4,20491.2,19713.6,21063.6,22651.2,18367.2,19166.4,20125.86,20861.82,21820.53,22335.89,23277.83808910596,24070.96783226469,24864.097575423428,25657.227318582165,26450.3570617409,27243.486804899632,28036.61654805837,28829.746291217103,29622.87603437584,30416.00577753457,31209.135520693304,32002.26526385204,32795.395007010775,33588.52475016951,34381.65449332824,35174.78423648698,35967.91397964571,36761.04372280445,37554.17346596318,38347.30320912192,39140.43295228065,39933.56269543938,40726.69243859812,41519.822181756856,42312.95192491559,43106.08166807432,43899.21141123306,44692.34115439179,45485.47089755052,46278.60064070926,47071.730383868,47864.860127026725,48657.98987018546,49451.1196133442,50244.24935650293,51037.37909966167,51830.5088428204,52623.63858597913,53416.76832913786,54209.89807229661,55003.02781545534,55796.15755861407,56589.28730177281,57382.41704493154,58175.54678809027,58968.676531249,59761.80627440775,60554.93601756648,61348.06576072521,62141.19550388395,62934.32524704268,63727.45499020141,64520.58473336016,65313.714476518886,66106.84421967762,66899.97396283636,67693.10370599509,68486.23344915382,69279.36319231255,70072.4929354713,70865.62267863002,71658.75242178875,72451.8821649475,73245.01190810623,74038.14165126496,74831.2713944237,75624.40113758243,76417.53088074116,77210.6606238999,78003.79036705864,78796.92011021737,79590.0498533761,80383.17959653484,81176.30933969357,81969.4390828523,82762.56882601105,83555.69856916978,84348.82831232851,85141.95805548725,85935.08779864598
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,23299.2,27442.8,32601.6,38109.6,48196.8,50126.4,72068.40000000001,95668.3782,94768.8408,95099.085,94382.352,98362.6400526241,101714.08253378232,105065.52501494056,108416.9674960988,111768.40997725702,115119.85245841526,118471.29493957348,121822.73742073172,125174.17990188996,128525.62238304818,131877.06486420642,135228.50734536463,138579.94982652285,141931.3923076811,145282.83478883933,148634.27726999755,151985.7197511558,155337.162232314,158688.60471347225,162040.0471946305,165391.4896757887,168742.93215694692,172094.37463810516,175445.8171192634,178797.25960042162,182148.70208157983,185500.14456273807,188851.58704389632,192203.02952505456,195554.4720062128,198905.914487371,202257.35696852923,205608.79944968747,208960.2419308457,212311.6844120039,215663.12689316212,219014.5693743204,222366.0118554786,225717.45433663685,229068.89681779503,232420.3392989533,235771.78178011152,239123.22426126976,242474.666742428,245826.10922358625,249177.5517047445,252528.99418590267,255880.4366670609,259231.87914821916,262583.3216293774,265934.7641105356,269286.2065916938,272637.64907285204,275989.0915540103,279340.53403516853,282691.9765163268,286043.41899748496,289394.8614786432,292746.30395980144,296097.7464409596,299449.188922118,302800.6314032761,306152.0738844344,309503.5163655926,312854.9588467508,316206.4013279091,319557.8438090673,322909.2862902255,326260.72877138376,329612.17125254194,332963.6137337002,336315.0562148584,339666.4986960166,343017.9411771749,346369.3836583331,349720.82613949134,353072.2686206496,356423.71110180777,359775.1535829661,363126.59606412426
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,23299.199350000003,27442.79965,32601.5992,38109.60085,48196.8002,50126.4001,72068.4008,95668.3779,94768.83175,95099.08435,94382.35,98362.6379682802,101714.08037842004,105065.52278855984,108416.96519869966,111768.40760883948,115119.85001897928,118471.2924291191,121822.73483925892,125174.17724939874,128525.61965953856,131877.0620696784,135228.5044798182,138579.946889958,141931.38930009783,145282.83171023763,148634.27412037743,151985.71653051727,155337.1589406571,158688.6013507969,162040.0437609367,165391.48617107654,168742.92858121634,172094.37099135615,175445.81340149598,178797.2558116358,182148.6982217756,185500.14063191545,188851.58304205525,192203.02545219503,195554.4678623349,198905.9102724747,202257.35268261447,205608.79509275436,208960.23750289413,212311.679913034,215663.1223231738,219014.5647333136,222366.0071434534,225717.44955359324,229068.89196373304,232420.33437387287,235771.77678401268,239123.21919415248,242474.6616042923,245826.1040144321,249177.54642457195,252528.98883471172,255880.4312448516,259231.8736549914,262583.3160651312,265934.75847527105,269286.2008854108,272637.64329555066,275989.08570569044,279340.52811583027,282691.9705259701,286043.41293610993,289394.85534624977,292746.29775638954,296097.7401665294,299449.18257666915,302800.624986809,306152.0673969488,309503.50980708865,312854.9522172285,316206.39462736825,319557.8370375081,322909.27944764786,326260.7218577877,329612.1642679275,332963.60667806736,336315.0490882072,339666.491498347,343017.9339084868,346369.3763186266,349720.8187287664,353072.26113890624,356423.70354904607,359775.1459591859,363126.5883693257
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,40.608,40.608,40.608,121.82399999999998,196.128,235.872,267.84000000000003,285.14592,495.39168,1213.26336,2019.6864,2104.860518652684,2176.57798125181,2248.2954438509355,2320.0129064500616,2391.730369049187,2463.447831648313,2535.165294247439,2606.882756846565,2678.6002194456905,2750.3176820448166,2822.035144643942,2893.7526072430683,2965.470069842194,3037.18753244132,3108.904995040446,3180.622457639572,3252.339920238697,3324.0573828378238,3395.7748454369494,3467.492308036075,3539.2097706352006,3610.927233234327,3682.6446958334527,3754.3621584325774,3826.079621031704,3897.7970836308314,3969.514546229956,4041.2320088290817,4112.949471428208,4184.666934027333,4256.384396626459,4328.101859225585,4399.819321824711,4471.536784423837,4543.254247022963,4614.971709622088,4686.689172221215,4758.4066348203405,4830.124097419466,4901.841560018593,4973.559022617717,5045.276485216844,5116.9939478159695,5188.711410415095,5260.428873014222,5332.146335613347,5403.863798212473,5475.581260811599,5547.298723410725,5619.016186009851,5690.733648608977,5762.451111208102,5834.168573807228,5905.886036406354,5977.60349900548,6049.320961604606,6121.038424203732,6192.755886802857,6264.473349401983,6336.190812001109,6407.908274600235,6479.625737199361,6551.343199798486,6623.060662397613,6694.778124996738,6766.495587595864,6838.213050194991,6909.930512794116,6981.647975393242,7053.365437992367,7125.082900591494,7196.80036319062,7268.517825789745,7340.235288388871,7411.952750987997,7483.670213587123,7555.387676186248,7627.105138785374,7698.822601384501,7770.540063983626
