model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,australi,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,australi,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,australi,Electric Power,Electricity and Heat,Elec/heat from manufactured gases,MANGAS,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0247053759396934,1.0412973786420217,1.05788938134435,1.0744813840466785,1.0910733867490066,1.1076653894513349,1.1242573921536632,1.1408493948559917,1.1574413975583195,1.1740334002606478,1.190625402962976,1.2072174056653044,1.2238094083676327,1.240401411069961,1.2569934137722891,1.2735854164746176,1.290177419176946,1.3067694218792745,1.3233614245816026,1.3399534272839309,1.3565454299862592,1.3731374326885877,1.3897294353909158,1.406321438093244,1.4229134407955724,1.4395054434979009,1.456097446200229,1.472689448902557,1.4892814516048851,1.5058734543072136,1.522465457009542,1.5390574597118702,1.5556494624141983,1.5722414651165268,1.5888334678188551,1.6054254705211837,1.6220174732235118,1.6386094759258398,1.655201478628168,1.6717934813304964,1.6883854840328247,1.704977486735153,1.7215694894374811,1.7381614921398096,1.754753494842138,1.7713454975444662,1.7879375002467943,1.8045295029491228,1.8211215056514511,1.8377135083537797,1.854305511056108,1.870897513758436,1.8874895164607643,1.9040815191630929,1.920673521865421,1.9372655245677493,1.9538575272700776,1.9704495299724056,1.9870415326747344,2.0036335353770625,2.0202255380793908,2.036817540781719,2.053409543484048,2.070001546186376,2.086593548888704,2.1031855515910323,2.119777554293361,2.136369556995689,2.152961559698017,2.169553562400345,2.1861455651026738,2.202737567805002,2.2193295705073304,2.2359215732096582,2.2525135759119865,2.269105578614315,2.285697581316643,2.3022895840189714,2.3188815867213,2.335473589423628
PD22,baseline,australi,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,55772.18275,57015.42585,49722.41165,46418.40055,36528.2369,45800.8727,54938.42969999999,44024.2041,44518.67355,43083.26475,40224.7312,41218.49830636912,41885.90715513995,42553.316003910775,43220.7248526816,43888.13370145243,44555.54255022326,45222.95139899409,45890.360247764926,46557.76909653575,47225.17794530658,47892.58679407741,48559.99564284824,49227.40449161907,49894.8133403899,50562.222189160726,51229.63103793156,51897.03988670238,52564.44873547321,53231.85758424404,53899.26643301487,54566.6752817857,55234.084130556526,55901.49297932736,56568.90182809818,57236.31067686902,57903.71952563984,58571.12837441068,59238.5372231815,59905.946071952334,60573.35492072316,61240.76376949399,61908.17261826482,62575.58146703565,63242.99031580648,63910.399164577306,64577.80801334813,65245.21686211896,65912.6257108898,66580.03455966062,67247.44340843146,67914.85225720228,68582.26110597311,69249.66995474393,69917.07880351477,70584.4876522856,71251.89650105643,71919.30534982725,72586.71419859809,73254.12304736892,73921.53189613974,74588.94074491056,75256.3495936814,75923.75844245224,76591.16729122306,77258.57613999388,77925.98498876471,78593.39383753555,79260.80268630639,79928.21153507721,80595.62038384803,81263.02923261886,81930.4380813897,82597.84693016052,83265.25577893134,83932.66462770218,84600.07347647302,85267.48232524384,85934.89117401466,86602.3000227855,87269.70887155633,87937.11772032715,88604.52656909797,89271.93541786881,89939.34426663964,90606.75311541048,91274.1619641813,91941.57081295212,92608.97966172296,93276.3885104938,93943.79735926462
PD22,baseline,australi,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,54997.2019,47091.5982,51663.6006,49852.8012,53388.0011,46375.1991,47883.5984,52207.1979,49341.6013,48578.4021,47752.9828,48932.73819231571,49725.055811977545,50517.37343163938,51309.69105130122,52102.00867096305,52894.326290624886,53686.64391028672,54478.96152994856,55271.2791496104,56063.59676927223,56855.91438893407,57648.23200859591,58440.54962825774,59232.86724791957,60025.18486758141,60817.50248724325,61609.820106905085,62402.137726566914,63194.45534622876,63986.77296589059,64779.090585552425,65571.40820521426,66363.7258248761,67156.04344453794,67948.36106419977,68740.67868386161,69532.99630352344,70325.31392318528,71117.63154284711,71909.94916250894,72702.26678217079,73494.58440183262,74286.90202149446,75079.21964115629,75871.53726081812,76663.85488047996,77456.17250014181,78248.49011980364,79040.80773946547,79833.12535912731,80625.44297878914,81417.76059845099,82210.07821811282,83002.39583777465,83794.71345743649,84587.03107709833,85379.34869676016,86171.666316422,86963.98393608382,87756.30155574567,88548.61917540751,89340.93679506934,90133.25441473116,90925.57203439302,91717.88965405484,92510.20727371667,93302.52489337852,94094.84251304036,94887.1601327022,95679.47775236404,96471.79537202588,97264.1129916877,98056.43061134953,98848.74823101136,99641.0658506732,100433.38347033504,101225.70108999687,102018.01870965872,102810.33632932056,103602.6539489824,104394.97156864422,105187.28918830604,105979.6068079679,106771.92442762974,107564.24204729155,108356.5596669534,109148.87728661524,109941.19490627707,110733.51252593892,111525.83014560076
PD22,baseline,australi,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,122.4011,284.761,262.0811,388.0787,209.16,304.9205,748.8008,626.3997,546.8379,921.5984,971.7814,995.7896248182014,1011.9134244330738,1028.0372240479462,1044.1610236628185,1060.284823277691,1076.4086228925632,1092.5324225074355,1108.656222122308,1124.7800217371805,1140.9038213520523,1157.027620966925,1173.1514205817973,1189.2752201966698,1205.399019811542,1221.5228194264146,1237.6466190412868,1253.770418656159,1269.8942182710316,1286.018017885904,1302.141817500776,1318.2656171156486,1334.389416730521,1350.5132163453932,1366.6370159602657,1382.7608155751382,1398.8846151900104,1415.0084148048827,1431.1322144197552,1447.2560140346277,1463.3798136494995,1479.5036132643722,1495.6274128792445,1511.7512124941168,1527.8750121089893,1543.9988117238618,1560.1226113387338,1576.2464109536063,1592.3702105684788,1608.494010183351,1624.617809798223,1640.7416094130958,1656.865409027968,1672.9892086428404,1689.1130082577129,1705.2368078725851,1721.3606074874574,1737.48440710233,1753.6082067172024,1769.732006332075,1785.855805946947,1801.9796055618197,1818.103405176692,1834.227204791564,1850.3510044064365,1866.4748040213087,1882.598603636181,1898.7224032510533,1914.846202865926,1930.970002480798,1947.0938020956703,1963.217601710543,1979.3414013254155,1995.465200940288,2011.58900055516,2027.7128001700323,2043.8365997849048,2059.960399399777,2076.084199014649,2092.207998629522,2108.331798244394,2124.455597859266,2140.579397474139,2156.703197089011,2172.826996703884,2188.950796318756,2205.074595933628,2221.1983955485007,2237.322195163373,2253.445994778245,2269.5697943931177
PD22,baseline,australi,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,australi,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,australi,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,3.6,3.6,3.6,3.6,3.6,3.6,1.8432,1.8432,0.0,0.0,0.0,1.0247053759396934,1.0412973786420217,1.05788938134435,1.0744813840466785,1.0910733867490066,1.1076653894513349,1.1242573921536632,1.1408493948559917,1.1574413975583195,1.1740334002606478,1.190625402962976,1.2072174056653044,1.2238094083676327,1.240401411069961,1.2569934137722891,1.2735854164746176,1.290177419176946,1.3067694218792745,1.3233614245816026,1.3399534272839309,1.3565454299862592,1.3731374326885877,1.3897294353909158,1.406321438093244,1.4229134407955724,1.4395054434979009,1.456097446200229,1.472689448902557,1.4892814516048851,1.5058734543072136,1.522465457009542,1.5390574597118702,1.5556494624141983,1.5722414651165268,1.5888334678188551,1.6054254705211837,1.6220174732235118,1.6386094759258398,1.655201478628168,1.6717934813304964,1.6883854840328247,1.704977486735153,1.7215694894374811,1.7381614921398096,1.754753494842138,1.7713454975444662,1.7879375002467943,1.8045295029491228,1.8211215056514511,1.8377135083537797,1.854305511056108,1.870897513758436,1.8874895164607643,1.9040815191630929,1.920673521865421,1.9372655245677493,1.9538575272700776,1.9704495299724056,1.9870415326747344,2.0036335353770625,2.0202255380793908,2.036817540781719,2.053409543484048,2.070001546186376,2.086593548888704,2.1031855515910323,2.119777554293361,2.136369556995689,2.152961559698017,2.169553562400345,2.1861455651026738,2.202737567805002,2.2193295705073304,2.2359215732096582,2.2525135759119865,2.269105578614315,2.285697581316643,2.3022895840189714,2.3188815867213,2.335473589423628
PD22,baseline,australi,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,17.9991,17.9991,17.9991,17.9991,17.9991,22.9981,8.001,17.9991,0.0,0.0,0.0,1.0247053759396934,1.0412973786420217,1.05788938134435,1.0744813840466785,1.0910733867490066,1.1076653894513349,1.1242573921536632,1.1408493948559917,1.1574413975583195,1.1740334002606478,1.190625402962976,1.2072174056653044,1.2238094083676327,1.240401411069961,1.2569934137722891,1.2735854164746176,1.290177419176946,1.3067694218792745,1.3233614245816026,1.3399534272839309,1.3565454299862592,1.3731374326885877,1.3897294353909158,1.406321438093244,1.4229134407955724,1.4395054434979009,1.456097446200229,1.472689448902557,1.4892814516048851,1.5058734543072136,1.522465457009542,1.5390574597118702,1.5556494624141983,1.5722414651165268,1.5888334678188551,1.6054254705211837,1.6220174732235118,1.6386094759258398,1.655201478628168,1.6717934813304964,1.6883854840328247,1.704977486735153,1.7215694894374811,1.7381614921398096,1.754753494842138,1.7713454975444662,1.7879375002467943,1.8045295029491228,1.8211215056514511,1.8377135083537797,1.854305511056108,1.870897513758436,1.8874895164607643,1.9040815191630929,1.920673521865421,1.9372655245677493,1.9538575272700776,1.9704495299724056,1.9870415326747344,2.0036335353770625,2.0202255380793908,2.036817540781719,2.053409543484048,2.070001546186376,2.086593548888704,2.1031855515910323,2.119777554293361,2.136369556995689,2.152961559698017,2.169553562400345,2.1861455651026738,2.202737567805002,2.2193295705073304,2.2359215732096582,2.2525135759119865,2.269105578614315,2.285697581316643,2.3022895840189714,2.3188815867213,2.335473589423628
PD22,baseline,australi,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0247053759396934,1.0412973786420217,1.05788938134435,1.0744813840466785,1.0910733867490066,1.1076653894513349,1.1242573921536632,1.1408493948559917,1.1574413975583195,1.1740334002606478,1.190625402962976,1.2072174056653044,1.2238094083676327,1.240401411069961,1.2569934137722891,1.2735854164746176,1.290177419176946,1.3067694218792745,1.3233614245816026,1.3399534272839309,1.3565454299862592,1.3731374326885877,1.3897294353909158,1.406321438093244,1.4229134407955724,1.4395054434979009,1.456097446200229,1.472689448902557,1.4892814516048851,1.5058734543072136,1.522465457009542,1.5390574597118702,1.5556494624141983,1.5722414651165268,1.5888334678188551,1.6054254705211837,1.6220174732235118,1.6386094759258398,1.655201478628168,1.6717934813304964,1.6883854840328247,1.704977486735153,1.7215694894374811,1.7381614921398096,1.754753494842138,1.7713454975444662,1.7879375002467943,1.8045295029491228,1.8211215056514511,1.8377135083537797,1.854305511056108,1.870897513758436,1.8874895164607643,1.9040815191630929,1.920673521865421,1.9372655245677493,1.9538575272700776,1.9704495299724056,1.9870415326747344,2.0036335353770625,2.0202255380793908,2.036817540781719,2.053409543484048,2.070001546186376,2.086593548888704,2.1031855515910323,2.119777554293361,2.136369556995689,2.152961559698017,2.169553562400345,2.1861455651026738,2.202737567805002,2.2193295705073304,2.2359215732096582,2.2525135759119865,2.269105578614315,2.285697581316643,2.3022895840189714,2.3188815867213,2.335473589423628
PD22,baseline,australi,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,48607.2,60098.4,50324.4,65217.6,66016.8,47966.4,54075.6,57733.2,56894.4,56167.2,53150.4288,54463.53012485991,55345.40218313941,56227.27424141892,57109.14629969843,57991.01835797793,58872.89041625744,59754.76247453696,60636.63453281646,61518.50659109597,62400.378649375474,63282.25070765498,64164.12276593449,65045.994824214,65927.8668824935,66809.73894077301,67691.61099905251,68573.48305733202,69455.35511561153,70337.22717389103,71219.09923217054,72100.97129045005,72982.84334872956,73864.71540700906,74746.58746528858,75628.45952356808,76510.3315818476,77392.20364012709,78274.07569840661,79155.9477566861,80037.81981496562,80919.69187324513,81801.56393152464,82683.43598980414,83565.30804808365,84447.18010636316,85329.05216464266,86210.92422292217,87092.79628120168,87974.66833948118,88856.54039776069,89738.4124560402,90620.2845143197,91502.1565725992,92384.02863087872,93265.90068915822,94147.77274743772,95029.64480571724,95911.51686399676,96793.38892227628,97675.26098055576,98557.13303883528,99439.00509711476,100320.8771553943,101202.7492136738,102084.6212719533,102966.4933302328,103848.36538851232,104730.2374467918,105612.10950507132,106493.98156335084,107375.85362163036,108257.72567990984,109139.59773818936,110021.46979646888,110903.34185474836,111785.21391302788,112667.0859713074,113548.9580295869,114430.8300878664,115312.70214614592,116194.5742044254,117076.44626270494,117958.31832098444,118840.19037926396,119722.06243754344,120603.93449582296,121485.80655410246,122367.67861238198,123249.55067066148,124131.42272894098
PD22,baseline,australi,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0247053759396934,1.0412973786420217,1.05788938134435,1.0744813840466785,1.0910733867490066,1.1076653894513349,1.1242573921536632,1.1408493948559917,1.1574413975583195,1.1740334002606478,1.190625402962976,1.2072174056653044,1.2238094083676327,1.240401411069961,1.2569934137722891,1.2735854164746176,1.290177419176946,1.3067694218792745,1.3233614245816026,1.3399534272839309,1.3565454299862592,1.3731374326885877,1.3897294353909158,1.406321438093244,1.4229134407955724,1.4395054434979009,1.456097446200229,1.472689448902557,1.4892814516048851,1.5058734543072136,1.522465457009542,1.5390574597118702,1.5556494624141983,1.5722414651165268,1.5888334678188551,1.6054254705211837,1.6220174732235118,1.6386094759258398,1.655201478628168,1.6717934813304964,1.6883854840328247,1.704977486735153,1.7215694894374811,1.7381614921398096,1.754753494842138,1.7713454975444662,1.7879375002467943,1.8045295029491228,1.8211215056514511,1.8377135083537797,1.854305511056108,1.870897513758436,1.8874895164607643,1.9040815191630929,1.920673521865421,1.9372655245677493,1.9538575272700776,1.9704495299724056,1.9870415326747344,2.0036335353770625,2.0202255380793908,2.036817540781719,2.053409543484048,2.070001546186376,2.086593548888704,2.1031855515910323,2.119777554293361,2.136369556995689,2.152961559698017,2.169553562400345,2.1861455651026738,2.202737567805002,2.2193295705073304,2.2359215732096582,2.2525135759119865,2.269105578614315,2.285697581316643,2.3022895840189714,2.3188815867213,2.335473589423628
PD22,baseline,australi,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,48607.1989,60098.399,50324.3982,65217.5994,66016.8009,47966.4008,54075.5993,57733.2003,56894.4001,56167.199,53150.4295,54463.53084215367,55345.402912047575,56227.27498194149,57109.1470518354,57991.0191217293,58872.89119162322,59754.76326151712,60636.63533141103,61518.50740130495,62400.37947119885,63282.25154109276,64164.12361098667,65045.99568088058,65927.86775077449,66809.7398206684,67691.61189056232,68573.48396045621,69455.35603035013,70337.22810024404,71219.10017013794,72100.97224003186,72982.84430992577,73864.71637981967,74746.58844971358,75628.4605196075,76510.3325895014,77392.20465939531,78274.07672928923,79155.94879918313,80037.82086907704,80919.69293897095,81801.56500886485,82683.43707875877,83565.30914865268,84447.18121854658,85329.0532884405,86210.92535833441,87092.79742822832,87974.66949812224,88856.54156801614,89738.41363791004,90620.28570780397,91502.15777769788,92384.02984759177,93265.9019174857,94147.7739873796,95029.64605727352,95911.51812716742,96793.39019706132,97675.26226695524,98557.13433684917,99439.00640674304,100320.87847663696,101202.75054653088,102084.62261642478,102966.49468631868,103848.3667562126,104730.2388261065,105612.11089600042,106493.98296589432,107375.85503578823,108257.72710568216,109139.59917557606,110021.47124546996,110903.34331536388,111785.2153852578,112667.08745515168,113548.9595250456,114430.83159493952,115312.70366483342,116194.57573472732,117076.44780462125,117958.31987451516,118840.19194440906,119722.06401430296,120603.93608419687,121485.8081540908,122367.6802239847,123249.5522938786,124131.42436377252
PD22,baseline,australi,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,australi,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,18187.2,21906.0,25092.0,28656.0,36907.2,41281.2,43916.4,45349.2,54590.4,63763.2,73425.6,75239.60705159756,76457.88480521763,77676.1625588377,78894.4403124578,80112.71806607787,81330.99581969794,82549.27357331802,83767.55132693809,84985.82908055818,86204.10683417825,87422.38458779833,88640.6623414184,89858.94009503847,91077.21784865856,92295.49560227862,93513.77335589872,94732.05110951878,95950.32886313886,97168.60661675896,98386.884370379,99605.1621239991,100823.43987761917,102041.71763123924,103259.99538485931,104478.2731384794,105696.55089209948,106914.82864571956,108133.10639933962,109351.3841529597,110569.66190657976,111787.93966019986,113006.21741381992,114224.49516744,115442.77292106008,116661.05067468015,117879.32842830024,119097.60618192032,120315.8839355404,121534.16168916046,122752.43944278054,123970.71719640064,125188.99495002069,126407.27270364076,127625.55045726083,128843.82821088092,130062.105964501,131280.38371812107,132498.66147174116,133716.93922536122,134935.2169789813,136153.4947326014,137371.77248622145,138590.05023984154,139808.32799346163,141026.6057470817,142244.88350070175,143463.16125432184,144681.43900794192,145899.71676156198,147117.99451518207,148336.27226880216,149554.55002242222,150772.8277760423,151991.1055296624,153209.38328328246,154427.66103690251,155645.9387905226,156864.2165441427,158082.49429776275,159300.77205138284,160519.04980500293,161737.327558623,162955.60531224307,164173.88306586316,165392.16081948322,166610.43857310328,167828.71632672337,169046.99408034346,170265.27183396352,171483.5495875836
