model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,norway,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,norway,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,norway,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,norway,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,34394.39935,26272.799,32968.80085,29016.00095,27378.0001,26888.4,33012.00055,32950.7992,32419.36895,29725.1999,32072.39,32307.081974331973,32725.42939122424,33143.776808116505,33562.12422500877,33980.47164190103,34398.8190587933,34817.16647568556,35235.51389257783,35653.86130947009,36072.208726362354,36490.556143254624,36908.903560146886,37327.25097703915,37745.59839393142,38163.94581082368,38582.29322771594,39000.64064460821,39418.98806150047,39837.33547839274,40255.682895285005,40674.03031217727,41092.377729069536,41510.7251459618,41929.07256285407,42347.41997974633,42765.76739663859,43184.11481353086,43602.46223042312,44020.809647315386,44439.157064207655,44857.50448109992,45275.85189799218,45694.19931488445,46112.54673177671,46530.89414866897,46949.24156556124,47367.588982453504,47785.93639934577,48204.28381623804,48622.6312331303,49040.97865002256,49459.32606691483,49877.6734838071,50296.02090069936,50714.36831759162,51132.71573448389,51551.06315137616,51969.41056826842,52387.757985160686,52806.10540205295,53224.45281894521,53642.80023583748,54061.14765272974,54479.495069622,54897.84248651427,55316.189903406535,55734.5373202988,56152.88473719107,56571.232154083336,56989.57957097559,57407.92698786786,57826.27440476013,58244.62182165239,58662.969238544654,59081.31665543692,59499.66407232919,59918.01148922145,60336.35890611372,60754.70632300598,61173.05373989824,61591.40115679051,62009.74857368277,62428.09599057504,62846.4434074673,63264.79082435957,63683.13824125183,64101.4856581441,64519.83307503637,64938.18049192862,65356.52790882089
PD22,baseline,norway,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1767.6,1800.0,1926.0,2113.2,2260.8,2311.2,2026.8,2581.2,2351.42,2254.34,2171.64,2187.531128760229,2215.8576733183336,2244.1842178764387,2272.5107624345437,2300.8373069926483,2329.163851550753,2357.490396108858,2385.816940666962,2414.1434852250677,2442.4700297831723,2470.796574341277,2499.123118899382,2527.4496634574866,2555.776208015592,2584.1027525736963,2612.429297131801,2640.755841689906,2669.0823862480106,2697.408930806116,2725.7354753642203,2754.062019922325,2782.38856448043,2810.715109038535,2839.04165359664,2867.3681981547443,2895.6947427128493,2924.021287270954,2952.347831829059,2980.674376387164,3009.0009209452683,3037.3274655033733,3065.654010061478,3093.980554619583,3122.307099177688,3150.633643735792,3178.9601882938973,3207.2867328520024,3235.613277410107,3263.939821968212,3292.2663665263167,3320.5929110844213,3348.9194556425264,3377.246000200631,3405.572544758736,3433.8990893168407,3462.2256338749457,3490.5521784330504,3518.878722991155,3547.20526754926,3575.5318121073647,3603.8583566654697,3632.1849012235743,3660.511445781679,3688.837990339784,3717.1645348978886,3745.4910794559937,3773.8176240140974,3802.144168572203,3830.470713130308,3858.797257688413,3887.1238022465177,3915.4503468046223,3943.776891362727,3972.103435920832,4000.429980478937,4028.7565250370417,4057.0830695951454,4085.4096141532514,4113.736158711356,4142.062703269461,4170.389247827566,4198.71579238567,4227.042336943776,4255.36888150188,4283.695426059985,4312.02197061809,4340.348515176194,4368.6750597343,4397.001604292404,4425.328148850509
PD22,baseline,norway,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,637.2,1962.0,1674.0,867.6,1015.2,1670.4,943.2,1148.4,1099.64,1360.8,1027.87,1035.3915111707174,1048.7988923917942,1062.206273612871,1075.6136548339475,1089.0210360550243,1102.4284172761013,1115.8357984971783,1129.243179718255,1142.650560939332,1156.0579421604086,1169.4653233814854,1182.8727046025622,1196.280085823639,1209.6874670447155,1223.0948482657925,1236.5022294868695,1249.9096107079465,1263.316991929023,1276.7243731500998,1290.1317543711766,1303.5391355922534,1316.9465168133302,1330.353898034407,1343.7612792554835,1357.1686604765605,1370.5760416976373,1383.9834229187145,1397.390804139791,1410.7981853608678,1424.2055665819446,1437.6129478030214,1451.020329024098,1464.427710245175,1477.8350914662517,1491.2424726873287,1504.6498539084057,1518.0572351294825,1531.464616350559,1544.8719975716358,1558.2793787927126,1571.6867600137894,1585.094141234866,1598.501522455943,1611.9089036770197,1625.3162848980965,1638.7236661191732,1652.13104734025,1665.538428561327,1678.9458097824038,1692.3531910034806,1705.760572224557,1719.167953445634,1732.5753346667111,1745.982715887788,1759.390097108865,1772.7974783299414,1786.2048595510182,1799.612240772095,1813.019621993172,1826.4270032142483,1839.834384435325,1853.241765656402,1866.6491468774789,1880.056528098556,1893.4639093196324,1906.8712905407087,1920.278671761786,1933.686052982863,1947.09343420394,1960.5008154250163,1973.9081966460933,1987.31557786717,2000.722959088247,2014.130340309324,2027.5377215304009,2040.9451027514772,2054.352483972554,2067.759865193631,2081.167246414708,2094.5746276357845
PD22,baseline,norway,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073175704814008,1.0203614196267954,1.0334052687721902,1.0464491179175848,1.0594929670629794,1.0725368162083742,1.0855806653537687,1.098624514499163,1.111668363644558,1.1247122127899527,1.1377560619353475,1.150799911080742,1.163843760226137,1.1768876093715317,1.189931458516926,1.2029753076623206,1.2160191568077154,1.22906300595311,1.2421068550985046,1.2551507042438994,1.268194553389294,1.2812384025346888,1.2942822516800834,1.307326100825478,1.3203699499708723,1.3334137991162671,1.346457648261662,1.3595014974070567,1.3725453465524513,1.385589195697846,1.3986330448432405,1.4116768939886353,1.42472074313403,1.4377645922794249,1.4508084414248192,1.4638522905702138,1.4768961397156086,1.4899399888610032,1.5029838380063978,1.5160276871517926,1.5290715362971872,1.5421153854425818,1.5551592345879766,1.5682030837333711,1.581246932878766,1.5942907820241603,1.607334631169555,1.6203784803149497,1.6334223294603445,1.646466178605739,1.659510027751134,1.6725538768965285,1.685597726041923,1.6986415751873176,1.7116854243327124,1.7247292734781072,1.7377731226235018,1.7508169717688964,1.763860820914291,1.7769046700596856,1.7899485192050804,1.8029923683504752,1.8160362174958695,1.8290800666412643,1.842123915786659,1.8551677649320537,1.8682116140774483,1.881255463222843,1.8942993123682377,1.9073431615136325,1.9203870106590268,1.9334308598044216,1.9464747089498164,1.959518558095211,1.9725624072406056,1.985606256386,1.9986501055313948,2.0116939546767894,2.024737803822184,2.037781652967579
PD22,baseline,norway,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,420260.4,433004.4,510206.4,461296.8,487692.0,494287.2,514105.2,512517.6,499665.7404,451872.36,507336.084,511048.55155242793,517666.1668981392,524283.78224385047,530901.3975895618,537519.012935273,544136.6282809842,550754.2436266956,557371.8589724068,563989.4743181181,570607.0896638293,577224.7050095407,583842.3203552519,590459.9357009631,597077.5510466744,603695.1663923857,610312.781738097,616930.3970838082,623548.0124295196,630165.6277752308,636783.243120942,643400.8584666533,650018.4738123645,656636.0891580759,663253.7045037871,669871.3198494983,676488.9351952097,683106.5505409209,689724.1658866322,696341.7812323435,702959.3965780548,709577.011923766,716194.6272694772,722812.2426151885,729429.8579608998,736047.4733066111,742665.0886523223,749282.7039980337,755900.3193437449,762517.9346894561,769135.5500351674,775753.1653808786,782370.78072659,788988.3960723012,795606.0114180124,802223.6267637238,808841.242109435,815458.8574551463,822076.4728008576,828694.0881465689,835311.7034922801,841929.3188379914,848546.9341837026,855164.5495294139,861782.1648751252,868399.7802208364,875017.3955665478,881635.010912259,888252.6262579702,894870.2416036816,901487.8569493928,908105.472295104,914723.0876408152,921340.7029865264,927958.318332238,934575.9336779492,941193.5490236604,947811.1643693716,954428.779715083,961046.3950607942,967664.0104065055,974281.6257522168,980899.241097928,987516.8564436391,994134.4717893504,1000752.087135062,1007369.7024807732,1013987.3178264844,1020604.9331721956,1027222.5485179068,1033840.1638636182
