model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,eqguinea,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,eqguinea,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,165.6005,210.60025,316.8005,413.99915,547.2001,604.8,630.00035,552.7916,554.79705,598.4989,507.0047,523.5089404423686,543.0558701020339,562.6027997616991,582.1497294213643,601.6966590810296,621.2435887406949,640.7905184003602,660.3374480600254,679.8843777196906,699.4313073793559,718.9782370390211,738.5251666986865,758.0720963583517,777.6190260180169,797.1659556776822,816.7128853373474,836.2598149970127,855.8067446566779,875.3536743163431,894.9006039760084,914.4475336356736,933.9944632953388,953.5413929550042,973.0883226146694,992.6352522743348,1012.182181934,1031.729111593665,1051.2760412533305,1070.8229709129955,1090.369900572661,1109.9168302323262,1129.4637598919917,1149.0106895516567,1168.557619211322,1188.1045488709872,1207.6514785306524,1227.1984081903177,1246.7453378499831,1266.2922675096484,1285.8391971693136,1305.3861268289788,1324.933056488644,1344.4799861483093,1364.0269158079743,1383.5738454676398,1403.120775127305,1422.6677047869705,1442.2146344466355,1461.7615641063007,1481.308493765966,1500.8554234256312,1520.4023530852965,1539.9492827449617,1559.496212404627,1579.0431420642922,1598.5900717239574,1618.1370013836229,1637.683931043288,1657.2308607029534,1676.7777903626186,1696.3247200222838,1715.871649681949,1735.4185793416143,1754.9655090012795,1774.5124386609448,1794.05936832061,1813.6062979802757,1833.1532276399405,1852.7001572996055,1872.247086959271,1891.794016618936,1911.3409462786012,1930.8878759382667,1950.434805597932,1969.9817352575972,1989.5286649172624,2009.075594576928,2028.622524236593,2048.1694538962583,2067.716383555924
PD22,baseline,eqguinea,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,75.60000000000001,75.60000000000001,266.40000000000003,685.8000000000001,1486.8,1861.2,1875.6,1577.1042,1852.2,1873.1052,1760.616,1817.9283479736605,1885.806687384876,1953.6850267960904,2021.5633662073055,2089.4417056185207,2157.320045029736,2225.198384440951,2293.0767238521657,2360.955063263381,2428.833402674596,2496.7117420858112,2564.5900814970264,2632.4684209082416,2700.3467603194563,2768.2250997306714,2836.1034391418866,2903.9817785531013,2971.8601179643165,3039.738457375532,3107.616796786747,3175.495136197962,3243.373475609177,3311.251815020392,3379.130154431607,3447.008493842822,3514.886833254037,3582.765172665252,3650.6435120764672,3718.5218514876815,3786.4001908988976,3854.2785303101127,3922.156869721328,3990.035209132543,4057.9135485437578,4125.7918879549725,4193.670227366188,4261.548566777403,4329.426906188618,4397.305245599833,4465.183585011047,4533.061924422264,4600.940263833478,4668.818603244694,4736.696942655908,4804.575282067123,4872.453621478338,4940.331960889554,5008.210300300769,5076.088639711984,5143.966979123199,5211.845318534413,5279.723657945629,5347.601997356844,5415.480336768059,5483.358676179274,5551.237015590489,5619.115355001704,5686.99369441292,5754.872033824135,5822.750373235349,5890.628712646565,5958.507052057779,6026.385391468994,6094.26373088021,6162.142070291425,6230.02040970264,6297.898749113855,6365.77708852507,6433.655427936285,6501.5337673475,6569.412106758715,6637.29044616993,6705.168785581145,6773.04712499236,6840.925464403576,6908.803803814791,6976.682143226006,7044.560482637221,7112.438822048435,7180.31716145965
PD22,baseline,eqguinea,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,75.60105,75.60105,266.3998,685.79995,1486.7997,1861.2001,1875.6006,1577.10475,1852.19845,1873.10525,1760.6164,1817.9287609946368,1885.8071158273497,1953.6854706600625,2021.5638254927755,2089.442180325488,2157.320535158201,2225.198889990914,2293.077244823626,2360.955599656339,2428.833954489052,2496.7123093217647,2564.590664154477,2632.4690189871903,2700.347373819903,2768.225728652616,2836.1040834853284,2903.982438318041,2971.860793150754,3039.739147983467,3107.61750281618,3175.4958576488925,3243.3742124816054,3311.252567314318,3379.130922147031,3447.009276979744,3514.8876318124567,3582.765986645169,3650.6443414778814,3718.522696310595,3786.401051143308,3854.279405976021,3922.157760808733,3990.036115641446,4057.914470474159,4125.792825306871,4193.671180139585,4261.549534972297,4329.427889805011,4397.306244637723,4465.184599470435,4533.062954303148,4600.941309135861,4668.819663968574,4736.698018801287,4804.576373634,4872.454728466712,4940.333083299425,5008.211438132138,5076.089792964851,5143.968147797563,5211.8465026302765,5279.724857462988,5347.603212295702,5415.481567128414,5483.359921961128,5551.23827679384,5619.1166316265535,5686.994986459265,5754.873341291979,5822.751696124691,5890.630050957404,5958.508405790117,6026.38676062283,6094.265115455542,6162.143470288255,6230.021825120968,6297.900179953681,6365.778534786394,6433.656889619107,6501.535244451819,6569.413599284532,6637.291954117245,6705.170308949958,6773.048663782671,6840.927018615384,6908.805373448095,6976.683728280808,7044.562083113521,7112.440437946234,7180.318792778947
PD22,baseline,eqguinea,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,126.0017,126.0017,126.0017,126.0017,126.0017,126.0017,126.0017,126.0017,126.0017,126.0017,126.3367,129.8962575760694,134.55520534517842,139.21415311428743,143.87310088339646,148.53204865250547,153.1909964216145,157.84994419072353,162.50889195983257,167.16783972894157,171.82678749805058,176.4857352671596,181.14468303626865,185.80363080537768,190.46257857448668,195.1215263435957,199.78047411270472,204.43942188181376,209.0983696509228,213.7573174200318,218.41626518914083,223.07521295824984,227.73416072735887,232.3931084964679,237.0520562655769,241.71100403468597,246.36995180379492,251.028899572904,255.687847342013,260.34679511112205,265.0057428802311,269.66469064934006,274.3236384184491,278.9825861875581,283.6415339566672,288.3004817257762,292.9594294948852,297.6183772639942,302.27732503310324,306.9362728022123,311.5952205713213,316.2541683404303,320.9131161095394,325.57206387864835,330.2310116477574,334.8899594168664,339.5489071859754,344.2078549550845,348.86680272419346,353.5257504933025,358.1846982624116,362.8436460315205,367.5025938006296,372.1615415697386,376.8204893388476,381.47943710795664,386.1383848770657,390.7973326461747,395.4562804152837,400.1152281843927,404.77417595350175,409.4331237226108,414.0920714917198,418.7510192608288,423.4099670299378,428.06891479904687,432.7278625681559,437.3868103372649,442.0457581063739,446.7047058754829,451.363653644592,456.022601413701,460.6815491828101,465.340496951919,469.99944472102806,474.6583924901371,479.3173402592461,483.9762880283552,488.6352357974642,493.2941835665732,497.9531313356822
PD22,baseline,eqguinea,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,745.20015,745.20015,745.20015,745.20015,799.1994000000001,475.1997,151.2,145.4913,139.44765,134.47584999999998,95.861,98.27790508996948,101.72367063132867,105.16943617268788,108.61520171404707,112.06096725540633,115.50673279676552,118.95249833812473,122.39826387948392,125.84402942084316,129.28979496220236,132.73556050356157,136.18132604492078,139.62709158628,143.0728571276392,146.5186226689984,149.96438821035764,153.41015375171685,156.85591929307606,160.30168483443526,163.74745037579447,167.19321591715368,170.6389814585129,174.0847469998721,177.5305125412313,180.9762780825905,184.4220436239497,187.86780916530893,191.3135747066681,194.7593402480273,198.20510578938652,201.6508713307458,205.096636872105,208.5424024134642,211.9881679548234,215.43393349618265,218.87969903754183,222.32546457890103,225.77123012026027,229.21699566161948,232.6627612029787,236.1085267443379,239.5542922856971,243.0000578270563,246.44582336841552,249.89158890977475,253.33735445113396,256.78311999249314,260.22888553385235,263.6746510752116,267.1204166165708,270.56618215793003,274.0119476992892,277.45771324064845,280.9034787820076,284.34924432336686,287.795009864726,291.2407754060853,294.6865409474444,298.1323064888037,301.5780720301629,305.0238375715221,308.4696031128813,311.9153686542405,315.36113419559973,318.80689973695894,322.25266527831815,325.69843081967736,329.14419636103656,332.58996190239577,336.035727443755,339.4814929851142,342.92725852647345,346.3730240678326,349.81878960919187,353.264555150551,356.7103206919103,360.1560862332695,363.6018517746287,367.0476173159879,370.4933828573471
PD22,baseline,eqguinea,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,611.9992,665.99845,936.001,1080.0018,1367.9992,1512.0,1663.1979,1616.0964,1458.2289500000002,1431.6134499999998,1403.6708,1443.219458706832,1494.982952151124,1546.746445595416,1598.509939039708,1650.2734324839998,1702.0369259282918,1753.8004193725835,1805.563912816876,1857.327406261168,1909.09089970546,1960.854393149752,2012.6178865940435,2064.3813800383355,2116.144873482627,2167.90836692692,2219.671860371212,2271.4353538155037,2323.198847259795,2374.962340704087,2426.72583414838,2478.489327592671,2530.252821036963,2582.016314481255,2633.779807925547,2685.543301369839,2737.3067948141306,2789.070288258423,2840.833781702715,2892.5972751470067,2944.3607685912984,2996.1242620355906,3047.887755479883,3099.6512489241745,3151.4147423684662,3203.1782358127584,3254.9417292570506,3306.7052227013423,3358.468716145634,3410.2322095899262,3461.9957030342184,3513.75919647851,3565.5226899228023,3617.286183367094,3669.049676811386,3720.813170255678,3772.57666369997,3824.340157144262,3876.1036505885536,3927.8671440328458,3979.630637477138,4031.3941309214297,4083.1576243657214,4134.921117810014,4186.684611254306,4238.4481046985975,4290.211598142889,4341.975091587181,4393.738585031473,4445.502078475765,4497.2655719200575,4549.02906536435,4600.792558808642,4652.556052252933,4704.319545697224,4756.083039141517,4807.846532585809,4859.610026030101,4911.373519474393,4963.137012918685,5014.9005063629775,5066.663999807269,5118.42749325156,5170.190986695852,5221.954480140144,5273.717973584437,5325.481467028729,5377.244960473021,5429.008453917313,5480.771947361604,5532.5354408058965
