model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,malta,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,malta,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,malta,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,malta,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,608.40035,673.1999000000001,813.59995,673.1999000000001,475.2009,644.3994,777.6009,519.45815,514.0689500000001,569.45045,461.74,453.65507575862085,458.5812811633821,463.50748656814335,468.43369197290457,473.3598973776658,478.2861027824271,483.2123081871883,488.1385135919495,493.0647189967107,497.990924401472,502.9171298062332,507.8433352109944,512.7695406157557,517.6957460205169,522.6219514252782,527.5481568300394,532.4743622348007,537.4005676395618,542.3267730443231,547.2529784490844,552.1791838538456,557.1053892586068,562.0315946633681,566.9578000681292,571.8840054728905,576.8102108776518,581.736416282413,586.6626216871742,591.5888270919355,596.5150324966967,601.441237901458,606.3674433062192,611.2936487109804,616.2198541157417,621.1460595205028,626.0722649252641,630.9984703300254,635.9246757347867,640.8508811395478,645.7770865443091,650.7032919490703,655.6294973538315,660.5557027585928,665.4819081633541,670.4081135681153,675.3343189728765,680.2605243776377,685.186729782399,690.1129351871602,695.0391405919214,699.9653459966827,704.8915514014438,709.8177568062051,714.7439622109664,719.6701676157277,724.5963730204888,729.5225784252501,734.4487838300113,739.3749892347726,744.3011946395338,749.2274000442951,754.1536054490563,759.0798108538174,764.0060162585787,768.93222166334,773.8584270681013,778.7846324728625,783.7108378776237,788.6370432823849,793.5632486871461,798.4894540919074,803.4156594966687,808.3418649014299,813.2680703061911,818.1942757109523,823.1204811157136,828.0466865204749,832.9728919252361,837.8990973299973,842.8253027347586
PD22,baseline,malta,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,435.6,453.6,439.2,410.4,388.8,230.4,181.95,177.34,180.76,211.04,224.1,220.1760784803286,222.56695349918556,224.95782851804245,227.34870353689936,229.73957855575625,232.1304535746132,234.5213285934701,236.912203612327,239.30307863118392,241.69395365004084,244.08482866889776,246.47570368775467,248.8665787066116,251.25745372546848,253.6483287443254,256.0392037631823,258.43007878203923,260.8209538008961,263.21182881975307,265.60270383860995,267.9935788574669,270.3844538763238,272.7753288951807,275.1662039140376,277.5570789328945,279.94795395175146,282.33882897060835,284.7297039894653,287.1205790083222,289.51145402717907,291.902329046036,294.2932040648929,296.68407908374985,299.07495410260674,301.4658291214637,303.8567041403206,306.24757915917746,308.6384541780344,311.0293291968913,313.42020421574824,315.8110792346052,318.2019542534621,320.59282927231897,322.98370429117585,325.3745793100328,327.7654543288897,330.15632934774663,332.5472043666035,334.93807938546047,337.32895440431736,339.71982942317425,342.1107044420312,344.5015794608881,346.892454479745,349.2833294986019,351.67420451745886,354.0650795363157,356.45595455517264,358.8468295740296,361.2377045928865,363.6285796117434,366.0194546306003,368.41032964945725,370.8012046683141,373.19207968717103,375.582954706028,377.9738297248849,380.3647047437418,382.7555797625987,385.1464547814557,387.5373298003125,389.9282048191694,392.3190798380264,394.7099548568833,397.1008298757402,399.4917048945971,401.8825799134541,404.2734549323109,406.6643299511678,409.0552049700248
PD22,baseline,malta,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.288,0.324,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.2122179069689914,0.214522364818492,0.2168268226679927,0.2191312805174933,0.2214357383669939,0.2237401962164946,0.2260446540659952,0.2283491119154959,0.2306535697649965,0.2329580276144972,0.2352624854639978,0.2375669433134984,0.2398714011629991,0.2421758590124997,0.2444803168620004,0.246784774711501,0.2490892325610016,0.2513936904105023,0.253698148260003,0.2560026061095036,0.2583070639590042,0.2606115218085049,0.2629159796580055,0.2652204375075062,0.2675248953570068,0.2698293532065074,0.2721338110560081,0.2744382689055087,0.2767427267550094,0.27904718460451,0.2813516424540107,0.2836561003035113,0.2859605581530119,0.2882650160025126,0.2905694738520132,0.2928739317015139,0.2951783895510145,0.2974828474005151,0.2997873052500158,0.3020917630995164,0.3043962209490171,0.3067006787985177,0.3090051366480184,0.311309594497519,0.3136140523470196,0.3159185101965203,0.3182229680460209,0.3205274258955216,0.3228318837450222,0.3251363415945228,0.3274407994440235,0.3297452572935241,0.3320497151430248,0.3343541729925254,0.3366586308420261,0.3389630886915267,0.3412675465410273,0.343572004390528,0.3458764622400286,0.3481809200895293,0.3504853779390299,0.3527898357885305,0.3550942936380312,0.3573987514875318,0.3597032093370325,0.3620076671865331,0.3643121250360338,0.3666165828855344,0.368921040735035,0.3712254985845357,0.3735299564340363,0.375834414283537,0.3781388721330376,0.3804433299825382,0.3827477878320389,0.3850522456815395,0.3873567035310402,0.3896611613805408,0.3919656192300415,0.3942700770795421
PD22,baseline,malta,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,4.320000000000001,14.688,25.056,58.752,82.07136,110.49696,140.19264,164.14272,168.79104000000004,204.62976,201.04675634614367,203.22990753444665,205.4130587227496,207.59620991105248,209.7793610993554,211.96251228765837,214.14566347596127,216.3288146642642,218.51196585256716,220.6951170408701,222.87826822917296,225.0614194174759,227.2445706057788,229.42772179408172,231.61087298238468,233.7940241706876,235.9771753589905,238.16032654729344,240.3434777355964,242.5266289238993,244.70978011220225,246.89293130050515,249.07608248880803,251.25923367711096,253.4423848654139,255.62553605371684,257.80868724201974,259.9918384303227,262.1749896186256,264.35814080692853,266.54129199523146,268.7244431835344,270.9075943718373,273.09074556014025,275.2738967484431,277.4570479367461,279.640199125049,281.8233503133519,284.00650150165484,286.18965268995777,288.3728038782607,290.5559550665636,292.73910625486656,294.9222574431695,297.1054086314724,299.28855981977534,301.4717110080783,303.65486219638115,305.83801338468413,308.021164572987,310.20431576128993,312.38746694959286,314.5706181378958,316.7537693261987,318.93692051450165,321.1200717028046,323.3032228911075,325.48637407941044,327.6695252677133,329.8526764560163,332.0358276443192,334.21897883262216,336.40213002092503,338.585281209228,340.7684323975309,342.9515835858338,345.13473477413675,347.3178859624396,349.5010371507426,351.6841883390455,353.86733952734846,356.05049071565134,358.2336419039543,360.4167930922572,362.5999442805601,364.7830954688631,366.966246657166,369.1493978454689,371.33254903377184,373.5157002220748
