model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,niger,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,niger,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,410.39925,496.80075,568.8009500000001,536.4001499999999,665.9992500000001,752.40075,442.8001,732.15915,1060.9877,1126.3816000000002,1186.25,1224.8653328061057,1270.5997122088563,1316.3340916116076,1362.0684710143585,1407.8028504171095,1453.5372298198604,1499.2716092226117,1545.0059886253623,1590.7403680281132,1636.4747474308642,1682.2091268336153,1727.943506236366,1773.677885639117,1819.412265041868,1865.146644444619,1910.8810238473695,1956.6154032501208,2002.349782652872,2048.084162055623,2093.8185414583736,2139.5529208611247,2185.2873002638757,2231.0216796666264,2276.756059069377,2322.4904384721285,2368.22481787488,2413.95919727763,2459.6935766803813,2505.427956083132,2551.162335485883,2596.896714888634,2642.631094291385,2688.365473694136,2734.099853096887,2779.834232499638,2825.5686119023885,2871.30299130514,2917.0373707078907,2962.7717501106417,3008.506129513393,3054.240508916144,3099.9748883188945,3145.709267721645,3191.443647124396,3237.1780265271477,3282.9124059298983,3328.6467853326494,3374.3811647354005,3420.1155441381507,3465.8499235409017,3511.584302943653,3557.318682346404,3603.053061749155,3648.787441151906,3694.521820554657,3740.256199957408,3785.9905793601583,3831.724958762909,3877.459338165661,3923.193717568412,3968.928096971162,4014.6624763739137,4060.396855776665,4106.131235179415,4151.865614582166,4197.599993984917,4243.334373387668,4289.068752790419,4334.80313219317,4380.537511595921,4426.271890998672,4472.006270401423,4517.740649804174,4563.475029206925,4609.209408609676,4654.943788012427,4700.678167415178,4746.412546817928,4792.146926220679,4837.88130562343
PD22,baseline,niger,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,151.2,151.2,162.0,169.2,183.6,158.4,169.2,199.38,378.94,406.74,268.95,277.70497893209875,288.0740085130217,298.44303809394466,308.8120676748676,319.1810972557906,329.5501268367135,339.9191564176365,350.2881859985594,360.6572155794824,371.0262451604053,381.3952747413283,391.7643043222512,402.13333390317416,412.5023634840972,422.8713930650201,433.2404226459431,443.609452226866,453.97848180778897,464.347511388712,474.7165409696349,485.0855705505578,495.4546001314808,505.8236297124038,516.1926592933266,526.5616888742496,536.9307184551726,547.2997480360955,557.6687776170186,568.0378071979414,578.4068367788644,588.7758663597874,599.1448959407103,609.5139255216333,619.8829551025563,630.2519846834791,640.6210142644021,650.9900438453251,661.359073426248,671.7281030071711,682.0971325880939,692.4661621690169,702.8351917499399,713.2042213308628,723.5732509117857,733.9422804927087,744.3113100736316,754.6803396545547,765.0493692354776,775.4183988164004,785.7874283973235,796.1564579782464,806.5254875591693,816.8945171400924,827.2635467210152,837.6325763019383,848.0016058828612,858.3706354637841,868.7396650447072,879.10869462563,889.4777242065529,899.846753787476,910.2157833683988,920.584812949322,930.9538425302449,941.3228721111676,951.6919016920908,962.0609312730136,972.4299608539366,982.7989904348595,993.1680200157824,1003.5370495967054,1013.9060791776284,1024.2751087585514,1034.6441383394745,1045.013167920397,1055.3821975013202,1065.7512270822433,1076.1202566631662,1086.489286244089,1096.858315825012
PD22,baseline,niger,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,niger,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,niger,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,niger,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.592,3.456,3.456,3.456,3.456,3.456,4.320000000000001,9.05472,9.19296,16.74432,15.58656,16.09394057045508,16.69486082219269,17.295781073930304,17.896701325667912,18.497621577405525,19.098541829143137,19.69946208088075,20.30038233261836,20.90130258435597,21.502222836093583,22.1031430878312,22.70406333956881,23.30498359130642,23.90590384304403,24.50682409478164,25.10774434651925,25.708664598256867,26.30958484999448,26.91050510173209,27.511425353469704,28.112345605207317,28.71326585694493,29.314186108682534,29.915106360420147,30.51602661215776,31.11694686389537,31.717867115632984,32.3187873673706,32.91970761910821,33.52062787084582,34.121548122583434,34.72246837432104,35.32338862605866,35.924308877796264,36.52522912953389,37.12614938127149,37.7270696330091,38.32798988474672,38.928910136484326,39.52983038822194,40.13075063995954,40.73167089169716,41.33259114343477,41.93351139517239,42.53443164691,43.13535189864761,43.73627215038522,44.33719240212283,44.93811265386044,45.539032905598056,46.13995315733567,46.74087340907328,47.34179366081089,47.9427139125485,48.54363416428612,49.14455441602372,49.74547466776134,50.34639491949895,50.94731517123657,51.54823542297417,52.14915567471178,52.7500759264494,53.350996178187,53.95191642992462,54.55283668166223,55.15375693339985,55.75467718513745,56.35559743687507,56.95651768861268,57.5574379403503,58.1583581920879,58.75927844382551,59.36019869556313,59.96111894730073,60.56203919903835,61.16295945077596,61.76387970251358,62.36479995425118,62.9657202059888,63.56664045772641
PD22,baseline,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,4.33728,5.45184,5.629310698424143,5.839499544791345,6.049688391158548,6.25987723752575,6.470066083892952,6.680254930260155,6.890443776627357,7.10063262299456,7.310821469361763,7.521010315728964,7.731199162096167,7.9413880084633695,8.151576854830573,8.361765701197774,8.571954547564976,8.782143393932179,8.992332240299381,9.202521086666584,9.412709933033788,9.62289877940099,9.83308762576819,10.043276472135393,10.253465318502595,10.463654164869798,10.673843011237,10.884031857604205,11.094220703971406,11.304409550338608,11.51459839670581,11.724787243073012,11.934976089440216,12.14516493580742,12.35535378217462,12.565542628541824,12.775731474909026,12.985920321276229,13.19610916764343,13.406298014010632,13.616486860377837,13.826675706745036,14.036864553112238,14.24705339947944,14.457242245846643,14.667431092213846,14.877619938581049,15.087808784948251,15.297997631315454,15.508186477682656,15.71837532404986,15.928564170417062,16.138753016784264,16.348941863151467,16.55913070951867,16.769319555885872,16.979508402253074,17.189697248620277,17.39988609498748,17.610074941354682,17.820263787721885,18.030452634089084,18.240641480456286,18.45083032682349,18.66101917319069,18.87120801955789,19.081396865925097,19.2915857122923,19.501774558659505,19.711963405026705,19.922152251393907,20.13234109776111,20.342529944128312,20.552718790495515,20.76290763686272,20.97309648322992,21.183285329597123,21.393474175964325,21.603663022331528,21.813851868698727,22.02404071506593,22.23422956143313
PD22,baseline,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.5920000000000005,3.4560000000000004,3.4560000000000004,3.4560000000000004,3.4560000000000004,3.4560000000000004,4.319999999999999,9.0528,9.191999999999998,16.740000000000002,15.5856,16.092949320111984,16.693832560254883,17.294715800397785,17.895599040540684,18.496482280683587,19.09736552082649,19.69824876096939,20.299132001112287,20.90001524125519,21.50089848139809,22.10178172154099,22.70266496168389,23.303548201826796,23.90443144196969,24.50531468211259,25.106197922255493,25.7070811623984,26.30796440254129,26.908847642684197,27.509730882827096,28.11061412297,28.711497363112898,29.3123806032558,29.9132638433987,30.5141470835416,31.1150303236845,31.7159135638274,32.316796803970306,32.9176800441132,33.5185632842561,34.119446524399,34.7203297645419,35.32121300468481,35.9220962448277,36.522979484970605,37.123862725113504,37.7247459652564,38.32562920539931,38.92651244554221,39.52739568568511,40.12827892582801,40.729162165970905,41.33004540611381,41.93092864625671,42.53181188639961,43.13269512654252,43.73357836668541,44.33446160682831,44.93534484697121,45.53622808711411,46.13711132725702,46.73799456739992,47.338877807542815,47.93976104768572,48.54064428782862,49.14152752797152,49.74241076811442,50.34329400825732,50.94417724840022,51.54506048854312,52.14594372868602,52.74682696882892,53.34771020897183,53.948593449114725,54.54947668925762,55.15035992940052,55.75124316954342,56.35212640968633,56.95300964982923,57.553892889972126,58.15477613011503,58.75565937025793,59.35654261040083,59.95742585054373,60.55830909068663,61.15919233082953,61.76007557097243,62.36095881111533,62.96184205125823,63.56272529140114
PD22,baseline,niger,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.3784,2.3784,2.3784,2.3784,2.3784,2.3784,2.3784,2.3784,2.3784,4.3344,5.448,5.625345697051772,5.835386497040128,6.045427297028484,6.25546809701684,6.465508897005196,6.675549696993552,6.885590496981908,7.095631296970264,7.30567209695862,7.515712896946976,7.725753696935332,7.935794496923687,8.145835296912043,8.3558760969004,8.565916896888755,8.77595769687711,8.985998496865466,9.196039296853822,9.40608009684218,9.616120896830536,9.826161696818891,10.036202496807247,10.246243296795605,10.45628409678396,10.666324896772316,10.876365696760672,11.086406496749028,11.296447296737384,11.50648809672574,11.716528896714095,11.926569696702453,12.136610496690809,12.346651296679164,12.556692096667518,12.766732896655874,12.97677369664423,13.186814496632586,13.396855296620942,13.606896096609296,13.816936896597657,14.02697769658601,14.237018496574366,14.447059296562722,14.657100096551078,14.867140896539434,15.07718169652779,15.287222496516144,15.4972632965045,15.707304096492855,15.917344896481216,16.12738569646957,16.337426496457926,16.547467296446282,16.757508096434638,16.967548896422993,17.17758969641135,17.387630496399705,17.59767129638806,17.807712096376417,18.017752896364776,18.22779369635313,18.437834496341488,18.647875296329843,18.8579160963182,19.067956896306555,19.27799769629491,19.488038496283263,19.698079296271622,19.908120096259974,20.11816089624833,20.32820169623669,20.538242496225045,20.7482832962134,20.95832409620176,21.168364896190116,21.37840569617847,21.588446496166824,21.79848729615518,22.008528096143536,22.21856889613189
PD22,baseline,niger,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,6.48,8.64,8.64,8.64,8.64,8.64,10.8,22.6368,22.9824,41.8608,38.9664,40.234851426137695,41.73715205548172,43.23945268482576,44.741753314169785,46.24405394351382,47.74635457285785,49.248655202201874,50.75095583154591,52.253256460889936,53.75555709023397,55.257857719578,56.76015834892203,58.26245897826606,59.76475960761009,61.26706023695412,62.76936086629815,64.27166149564218,65.77396212498621,67.27626275433025,68.77856338367427,70.2808640130183,71.78316464236234,73.28546527170636,74.78776590105039,76.29006653039443,77.79236715973846,79.2946677890825,80.79696841842652,82.29926904777054,83.80156967711457,85.3038703064586,86.80617093580264,88.30847156514668,89.8107721944907,91.31307282383472,92.81537345317876,94.3176740825228,95.81997471186682,97.32227534121084,98.82457597055487,100.32687659989892,101.82917722924294,103.33147785858696,104.833778487931,106.33607911727503,107.83837974661908,109.34068037596307,110.84298100530712,112.34528163465116,113.84758226399518,115.3498828933392,116.85218352268323,118.35448415202728,119.8567847813713,121.35908541071534,122.86138604005936,124.3636866694034,125.86598729874744,127.36828792809146,128.8705885574355,130.3728891867795,131.87518981612357,133.37749044546757,134.8797910748116,136.38209170415564,137.88439233349968,139.3866929628437,140.88899359218772,142.39129422153178,143.8935948508758,145.39589548021982,146.89819610956386,148.4004967389079,149.90279736825192,151.40509799759593,152.90739862694,154.409699256284,155.91199988562803,157.41430051497207,158.9166011443161
