model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,eritrea,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,eritrea,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,140.4002,152.99824999999998,153.00035,129.6003,136.7995,145.79905000000002,158.40125,176.19310000000002,185.6281,191.93965,171.3197,176.89657437870787,183.5015903188263,190.1066062589447,196.71162219906316,203.31663813918155,209.9216540793,216.5266700194184,223.1316859595368,229.73670189965523,236.34171783977365,242.94673377989207,249.5517497200105,256.15676566012894,262.76178160024733,269.3667975403657,275.9718134804842,282.5768294206026,289.181845360721,295.7868613008394,302.39187724095785,308.9968931810763,315.6019091211947,322.2069250613131,328.81194100143153,335.41695694155,342.0219728816684,348.6269888217868,355.2320047619052,361.83702070202366,368.44203664214206,375.0470525822605,381.6520685223789,388.25708446249735,394.8621004026157,401.4671163427341,408.0721322828526,414.677148222971,421.2821641630894,427.8871801032078,434.4921960433263,441.0972119834447,447.7022279235631,454.3072438636815,460.9122598038,467.5172757439184,474.1222916840368,480.7273076241552,487.3323235642737,493.93733950439207,500.54235544451046,507.14737138462885,513.7523873247474,520.3574032648658,526.9624192049841,533.5674351451025,540.172451085221,546.7774670253394,553.3824829654578,559.9874989055762,566.5925148456947,573.1975307858131,579.8025467259315,586.4075626660499,593.0125786061684,599.6175945462868,606.2226104864052,612.8276264265236,619.4326423666421,626.0376583067605,632.6426742468789,639.2476901869973,645.8527061271158,652.4577220672342,659.0627380073526,665.6677539474709,672.2727698875894,678.8777858277078,685.4828017678262,692.0878177079447,698.6928336480631
PD22,baseline,eritrea,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,54.0013,68.3998,54.0013,43.1994,46.8001,46.8001,46.8001,56.5637,59.6535,61.5836,63.6352,65.70668107581294,68.16005631726283,70.61343155871273,73.06680680016262,75.52018204161253,77.97355728306242,80.42693252451232,82.88030776596221,85.33368300741212,87.78705824886201,90.24043349031191,92.6938087317618,95.1471839732117,97.6005592146616,100.0539344561115,102.5073096975614,104.96068493901129,107.4140601804612,109.8674354219111,112.320810663361,114.77418590481088,117.22756114626078,119.68093638771067,122.13431162916058,124.58768687061048,127.04106211206036,129.49443735351025,131.94781259496017,134.40118783641006,136.85456307785995,139.30793831930987,141.76131356075976,144.21468880220965,146.66806404365954,149.12143928510943,151.57481452655935,154.02818976800924,156.48156500945913,158.93494025090905,161.3883154923589,163.84169073380883,166.29506597525872,168.7484412167086,171.20181645815853,173.65519169960842,176.1085669410583,178.56194218250823,181.0153174239581,183.468692665408,185.9220679068579,188.3754431483078,190.8288183897577,193.2821936312076,195.7355688726575,198.1889441141074,200.64231935555728,203.0956945970072,205.54906983845703,208.00244507990695,210.4558203213569,212.9091955628068,215.36257080425668,217.8159460457066,220.2693212871565,222.7226965286064,225.17607177005624,227.62944701150616,230.08282225295608,232.53619749440597,234.98957273585583,237.4429479773057,239.89632321875564,242.3496984602056,244.80307370165545,247.2564489431053,249.7098241845553,252.16319942600512,254.61657466745504,257.0699499089049,259.5233251503548
PD22,baseline,eritrea,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eritrea,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eritrea,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eritrea,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.4343775731961745,7.711964533533209,7.989551493870244,8.267138454207277,8.544725414544313,8.822312374881347,9.099899335218382,9.377486295555416,9.65507325589245,9.932660216229486,10.21024717656652,10.487834136903556,10.765421097240589,11.043008057577625,11.320595017914656,11.598181978251692,11.875768938588728,12.15335589892576,12.430942859262796,12.70852981959983,12.986116779936864,13.2637037402739,13.541290700610933,13.818877660947969,14.096464621285005,14.374051581622036,14.651638541959072,14.929225502296106,15.206812462633142,15.484399422970176,15.76198638330721,16.039573343644243,16.31716030398128,16.594747264318315,16.872334224655347,17.14992118499238,17.42750814532942,17.70509510566645,17.982682066003484,18.26026902634052,18.53785598667756,18.81544294701459,19.093029907351625,19.37061686768866,19.648203828025693,19.925790788362725,20.20337774869976,20.4809647090368,20.75855166937383,21.036138629710862,21.313725590047905,21.59131255038493,21.868899510721967,22.146486471059003,22.42407343139604,22.70166039173307,22.979247352070107,23.256834312407143,23.534421272744176,23.812008233081208,24.089595193418248,24.36718215375528,24.644769114092316,24.922356074429345,25.199943034766385,25.477529995103417,25.75511695544045,26.03270391577749,26.31029087611452,26.587877836451558,26.865464796788583,27.143051757125622,27.42063871746266,27.69822567779969,27.97581263813673,28.253399598473763,28.530986558810795,28.808573519147835,29.086160479484867,29.363747439821903
PD22,baseline,eritrea,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1.728,2.592,2.592,3.456,3.456,4.320000000000001,4.320000000000001,5.01984,8.707392,9.813312000000002,10.919232,11.274679652406393,11.695656932975124,12.116634213543856,12.53761149411259,12.958588774681322,13.379566055250056,13.800543335818787,14.22152061638752,14.642497896956254,15.063475177524984,15.48445245809372,15.905429738662452,16.326407019231183,16.74738429979992,17.16836158036865,17.58933886093738,18.010316141506117,18.431293422074848,18.85227070264358,19.273247983212315,19.69422526378105,20.115202544349778,20.536179824918516,20.957157105487244,21.378134386055976,21.79911166662471,22.22008894719344,22.64106622776217,23.06204350833091,23.48302078889964,23.90399806946837,24.324975350037107,24.74595263060584,25.16692991117457,25.587907191743305,26.00888447231204,26.429861752880768,26.850839033449503,27.271816314018235,27.692793594586966,28.1137708751557,28.534748155724436,28.955725436293164,29.3767027168619,29.79767999743063,30.218657277999363,30.639634558568098,31.06061183913683,31.48158911970556,31.902566400274296,32.32354368084303,32.744520961411766,33.165498241980494,33.58647552254922,34.00745280311796,34.42843008368669,34.84940736425543,35.27038464482416,35.69136192539289,36.11233920596162,36.53331648653035,36.95429376709909,37.37527104766782,37.79624832823656,38.217225608805286,38.638202889374014,39.05918016994275,39.48015745051149,39.90113473108022,40.32211201164896,40.74308929221768,41.16406657278641,41.585043853355145,42.00602113392388,42.426998414492616,42.84797569506135,43.26895297563008,43.689930256198814,44.11090753676754,44.53188481733628
PD22,baseline,eritrea,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1.728312,2.5924560000000003,2.5924560000000003,3.455616,3.455616,4.319783999999999,4.319783999999999,5.020152,8.707872,9.813192,10.91952,11.274977027509316,11.69596541155646,12.116953795603608,12.537942179650754,12.9589305636979,13.379918947745049,13.800907331792192,14.22189571583934,14.642884099886489,15.063872483933633,15.484860867980778,15.905849252027926,16.32683763607507,16.74782602012222,17.168814404169364,17.58980278821651,18.01079117226366,18.431779556310804,18.85276794035795,19.273756324405092,19.69474470845224,20.11573309249939,20.536721476546536,20.95770986059368,21.378698244640827,21.79968662868797,22.22067501273512,22.641663396782267,23.06265178082941,23.48364016487656,23.904628548923704,24.325616932970853,24.746605317018,25.167593701065144,25.588582085112293,26.009570469159435,26.430558853206584,26.85154723725373,27.272535621300875,27.693524005348024,28.11451238939517,28.535500773442315,28.95648915748946,29.377477541536607,29.79846592558376,30.2194543096309,30.640442693678047,31.061431077725192,31.482419461772334,31.903407845819487,32.32439622986664,32.74538461391378,33.16637299796092,33.58736138200807,34.00834976605522,34.42933815010237,34.85032653414951,35.27131491819665,35.6923033022438,36.11329168629095,36.5342800703381,36.95526845438524,37.37625683843239,37.79724522247953,38.21823360652668,38.63922199057383,39.06021037462097,39.48119875866812,39.90218714271526,40.32317552676241,40.74416391080956,41.16515229485671,41.58614067890385,42.007129062951,42.428117446998144,42.84910583104529,43.27009421509244,43.691082599139584,44.11207098318673,44.53305936723388
PD22,baseline,eritrea,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.32,6.48,6.48,8.64,8.64,10.8,10.8,12.5496,21.76848,24.53328,27.29808,28.18669913101597,29.239142332437805,30.29158553385964,31.34402873528147,32.3964719367033,33.44891513812513,34.50135833954696,35.55380154096879,36.60624474239063,37.65868794381245,38.71113114523429,39.76357434665612,40.81601754807795,41.86846074949978,42.92090395092161,43.97334715234345,45.02579035376528,46.07823355518711,47.130676756608935,48.18311995803077,49.2355631594526,50.288006360874434,51.34044956229627,52.392892763718095,53.44533596513993,54.49777916656176,55.5502223679836,56.602665569405424,57.655108770827255,58.707551972249085,59.75999517367092,60.81243837509275,61.86488157651458,62.917324777936415,63.96976797935824,65.02221118078008,66.0746543822019,67.12709758362374,68.17954078504557,69.2319839864674,70.28442718788924,71.33687038931106,72.3893135907329,73.44175679215472,74.49419999357656,75.5466431949984,76.59908639642022,77.65152959784206,78.70397279926388,79.75641600068572,80.80885920210754,81.86130240352938,82.9137456049512,83.96618880637304,85.01863200779488,86.0710752092167,87.12351841063854,88.17596161206036,89.2284048134822,90.28084801490402,91.33329121632586,92.38573441774768,93.43817761916952,94.49062082059136,95.54306402201318,96.59550722343502,97.64795042485684,98.70039362627868,99.7528368277005,100.80528002912234,101.85772323054417,102.910166431966,103.96260963338784,105.01505283480968,106.0674960362315,107.11993923765333,108.17238243907516,109.224825640497,110.27726884191884,111.32971204334066
