model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,portugal,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,portugal,Commercial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,portugal,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,portugal,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,portugal,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,portugal,Electric Power,Electricity and Heat,Elec/heat from manufactured gases,MANGAS,Electricity output,Electricity output -autoproducer CHP plants,ELAUTOC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073175704814008,1.0203614196267954,1.0334052687721902,1.0464491179175848,1.0594929670629794,1.0725368162083742,1.0855806653537687,1.098624514499163,1.111668363644558,1.1247122127899527,1.1377560619353475,1.150799911080742,1.163843760226137,1.1768876093715317,1.189931458516926,1.2029753076623206,1.2160191568077154,1.22906300595311,1.2421068550985046,1.2551507042438994,1.268194553389294,1.2812384025346888,1.2942822516800834,1.307326100825478,1.3203699499708723,1.3334137991162671,1.346457648261662,1.3595014974070567,1.3725453465524513,1.385589195697846,1.3986330448432405,1.4116768939886353,1.42472074313403,1.4377645922794249,1.4508084414248192,1.4638522905702138,1.4768961397156086,1.4899399888610032,1.5029838380063978,1.5160276871517926,1.5290715362971872,1.5421153854425818,1.5551592345879766,1.5682030837333711,1.581246932878766,1.5942907820241603,1.607334631169555,1.6203784803149497,1.6334223294603445,1.646466178605739,1.659510027751134,1.6725538768965285,1.685597726041923,1.6986415751873176,1.7116854243327124,1.7247292734781072,1.7377731226235018,1.7508169717688964,1.763860820914291,1.7769046700596856,1.7899485192050804,1.8029923683504752,1.8160362174958695,1.8290800666412643,1.842123915786659,1.8551677649320537,1.8682116140774483,1.881255463222843,1.8942993123682377,1.9073431615136325,1.9203870106590268,1.9334308598044216,1.9464747089498164,1.959518558095211,1.9725624072406056,1.985606256386,1.9986501055313948,2.0116939546767894,2.024737803822184,2.037781652967579
PD22,baseline,portugal,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,15408.0009,14724.00005,16945.199,19638.0006,18752.40045,17618.400950000003,17644.03885,18362.88095,18216.0003,17811.58045,16204.97,16323.551010123983,16534.92619420963,16746.301378295277,16957.676562380926,17169.05174646657,17380.426930552218,17591.802114637863,17803.17729872351,18014.55248280916,18225.927666894804,18437.30285098045,18648.678035066096,18860.05321915174,19071.42840323739,19282.80358732304,19494.17877140868,19705.553955494328,19916.929139579974,20128.30432366562,20339.679507751265,20551.054691836915,20762.42987592256,20973.80506000821,21185.18024409385,21396.555428179498,21607.930612265147,21819.305796350796,22030.68098043644,22242.056164522084,22453.43134860773,22664.80653269338,22876.181716779025,23087.55690086467,23298.93208495032,23510.30726903596,23721.68245312161,23933.057637207257,24144.432821292903,24355.80800537855,24567.183189464195,24778.558373549844,24989.93355763549,25201.30874172113,25412.68392580678,25624.059109892427,25835.43429397808,26046.80947806372,26258.184662149368,26469.559846235014,26680.93503032066,26892.31021440631,27103.68539849195,27315.0605825776,27526.43576666325,27737.81095074889,27949.18613483454,28160.561318920183,28371.936503005832,28583.31168709148,28794.686871177124,29006.06205526277,29217.437239348412,29428.812423434065,29640.18760751971,29851.56279160536,30062.937975691,30274.313159776648,30485.688343862297,30697.063527947943,30908.43871203359,31119.813896119234,31331.18908020488,31542.56426429053,31753.93944837617,31965.31463246182,32176.689816547467,32388.065000633116,32599.44018471876,32810.81536880441,33022.19055289005
PD22,baseline,portugal,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,4707.01,4804.92,4897.55,4540.53,4591.85,5328.41,5281.96,6345.87,5179.92,3488.29,2880.49,2901.56818859597,2939.140865620788,2976.713542645605,3014.286219670423,3051.858896695241,3089.4315737200586,3127.004250744877,3164.5769277696945,3202.149604794512,3239.72228181933,3277.2949588441475,3314.8676358689654,3352.440312893784,3390.012989918601,3427.585666943419,3465.1583439682363,3502.7310209930542,3540.303698017872,3577.8763750426897,3615.449052067508,3653.0217290923256,3690.594406117143,3728.167083141961,3765.739760166779,3803.312437191597,3840.8851142164144,3878.457791241232,3916.03046826605,3953.603145290868,3991.1758223156858,4028.7484993405033,4066.321176365321,4103.893853390139,4141.466530414957,4179.039207439775,4216.611884464593,4254.18456148941,4291.757238514228,4329.329915539046,4366.902592563863,4404.475269588681,4442.047946613499,4479.620623638317,4517.193300663134,4554.765977687952,4592.33865471277,4629.911331737588,4667.484008762405,4705.056685787224,4742.629362812041,4780.202039836859,4817.774716861677,4855.347393886495,4892.920070911312,4930.49274793613,4968.065424960948,5005.638101985765,5043.210779010584,5080.783456035401,5118.356133060219,5155.928810085037,5193.501487109855,5231.074164134672,5268.646841159491,5306.219518184308,5343.792195209126,5381.364872233944,5418.9375492587615,5456.510226283579,5494.082903308397,5531.655580333215,5569.228257358032,5606.800934382851,5644.373611407668,5681.946288432486,5719.518965457304,5757.091642482122,5794.664319506939,5832.2369965317575,5869.809673556575
PD22,baseline,portugal,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,406.8,583.2,1054.8,1155.6,856.8,1155.6,1202.4,1761.33,1253.91,1446.87,1573.82,1585.3365387750382,1605.8652094370432,1626.393880099048,1646.9225507610531,1667.4512214230583,1687.9798920850633,1708.5085627470685,1729.0372334090737,1749.5659040710784,1770.0945747330834,1790.6232453950884,1811.1519160570936,1831.6805867190983,1852.2092573811035,1872.7379280431087,1893.2665987051137,1913.7952693671184,1934.323940029124,1954.8526106911288,1975.3812813531335,1995.9099520151387,2016.438622677144,2036.967293339149,2057.495964001154,2078.024634663159,2098.553305325164,2119.081975987169,2139.6106466491738,2160.139317311179,2180.667987973184,2201.196658635189,2221.725329297194,2242.253999959199,2262.782670621204,2283.311341283209,2303.8400119452144,2324.368682607219,2344.8973532692244,2365.4260239312293,2385.9546945932343,2406.4833652552397,2427.012035917244,2447.540706579249,2468.069377241254,2488.59804790326,2509.126718565264,2529.6553892272696,2550.1840598892745,2570.7127305512795,2591.2414012132845,2611.770071875289,2632.298742537295,2652.8274131993,2673.356083861305,2693.8847545233098,2714.4134251853147,2734.94209584732,2755.4707665093247,2775.9994371713296,2796.5281078333346,2817.05677849534,2837.585449157345,2858.11411981935,2878.642790481355,2899.17146114336,2919.700131805365,2940.22880246737,2960.7574731293757,2981.28614379138,3001.814814453385,3022.34348511539,3042.872155777395,3063.4008264394,3083.929497101405,3104.45816776341,3124.986838425415,3145.5155090874205,3166.044179749425,3186.5728504114304,3207.1015210734354
PD22,baseline,portugal,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
