model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,yemen,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,yemen,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6674.3999,5724.0002,8387.9992,7883.9999,6926.39955,5122.8005,4190.400299999999,3451.5313,2634.4324,2570.29695,2122.39,2240.127014947807,2269.276734774479,2298.4264546011505,2327.5761744278225,2356.7258942544945,2385.875614081166,2415.025333907838,2444.1750537345097,2473.3247735611817,2502.4744933878537,2531.6242132145253,2560.7739330411973,2589.9236528678694,2619.073372694541,2648.223092521213,2677.372812347885,2706.5225321745565,2735.672252001229,2764.8219718279006,2793.971691654572,2823.121411481244,2852.271131307916,2881.420851134588,2910.57057096126,2939.7202907879314,2968.8700106146034,2998.019730441275,3027.169450267947,3056.319170094619,3085.4688899212906,3114.618609747962,3143.7683295746347,3172.9180494013062,3202.0677692279783,3231.2174890546503,3260.367208881322,3289.516928707994,3318.666648534666,3347.816368361337,3376.966088188009,3406.115808014681,3435.265527841353,3464.4152476680247,3493.5649674946967,3522.7146873213687,3551.8644071480403,3581.0141269747123,3610.163846801384,3639.313566628056,3668.463286454728,3697.6130062814,3726.762726108072,3755.912445934744,3785.062165761416,3814.211885588087,3843.361605414759,3872.511325241431,3901.661045068103,3930.8107648947744,3959.960484721447,3989.1102045481184,4018.25992437479,4047.409644201462,4076.559364028134,4105.709083854806,4134.858803681478,4164.00852350815,4193.158243334821,4222.307963161493,4251.457682988165,4280.607402814837,4309.757122641509,4338.906842468181,4368.0565622948525,4397.206282121524,4426.356001948196,4455.505721774868,4484.655441601541,4513.805161428212,4542.954881254884
PD22,baseline,yemen,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3114.0,1940.4,2088.0,4827.6,4240.8,3135.6,2563.2,2111.25,1611.47,1486.38,1298.23,1370.2477370397012,1388.078126728015,1405.908516416329,1423.7389061046424,1441.569295792956,1459.3996854812697,1477.2300751695834,1495.0604648578972,1512.890854546211,1530.7212442345246,1548.5516339228384,1566.382023611152,1584.212413299466,1602.0428029877794,1619.8731926760931,1637.7035823644069,1655.5339720527206,1673.3643617410344,1691.194751429348,1709.025141117662,1726.8555308059754,1744.6859204942891,1762.5163101826029,1780.3466998709166,1798.1770895592304,1816.007479247544,1833.8378689358576,1851.6682586241716,1869.498648312485,1887.3290380007988,1905.1594276891128,1922.9898173774263,1940.82020706574,1958.6505967540536,1976.480986442368,1994.3113761306813,2012.1417658189948,2029.9721555073088,2047.8025451956223,2065.6329348839363,2083.46332457225,2101.293714260564,2119.1241039488773,2136.954493637191,2154.784883325505,2172.6152730138183,2190.445662702132,2208.276052390446,2226.10644207876,2243.9368317670733,2261.767221455387,2279.5976111437008,2297.4280008320143,2315.258390520328,2333.0887802086418,2350.9191698969557,2368.7495595852693,2386.579949273583,2404.4103389618967,2422.2407286502103,2440.071118338524,2457.9015080268377,2475.731897715152,2493.562287403465,2511.3926770917788,2529.2230667800927,2547.0534564684067,2564.88384615672,2582.7142358450337,2600.5446255333472,2618.375015221661,2636.205404909975,2654.0357945982887,2671.866184286602,2689.696573974916,2707.52696366323,2725.357353351544,2743.187743039857,2761.0181327281707,2778.8485224164847
PD22,baseline,yemen,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,yemen,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,yemen,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,yemen,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,yemen,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.728,1.728,2.592,4.320000000000001,8.640000000000002,100.224,133.92000000000002,167.4,418.50432,418.50432,423.1872,446.6629974227737,452.4752130448949,458.287428667016,464.0996442891372,469.9118599112584,475.7240755333796,481.5362911555007,487.3485067776219,493.1607223997431,498.97293802186425,504.7851536439854,510.59736926610657,516.4095848882278,522.2218005103489,528.03401613247,533.8462317545913,539.6584473767124,545.4706629988336,551.2828786209548,557.0950942430759,562.9073098651971,568.7195254873183,574.5317411094394,580.3439567315606,586.1561723536818,591.9683879758029,597.7806035979241,603.5928192200453,609.4050348421665,615.2172504642876,621.0294660864088,626.84168170853,632.6538973306511,638.4661129527723,644.2783285748935,650.0905441970147,655.9027598191358,661.714975441257,667.5271910633782,673.3394066854994,679.1516223076205,684.9638379297417,690.7760535518628,696.588269173984,702.4004847961052,708.2127004182264,714.0249160403475,719.8371316624687,725.6493472845898,731.461562906711,737.2737785288323,743.0859941509534,748.8982097730745,754.7104253951957,760.5226410173169,766.3348566394382,772.1470722615593,777.9592878836804,783.7715035058015,789.5837191279227,795.3959347500439,801.2081503721652,807.0203659942863,812.8325816164074,818.6447972385286,824.4570128606498,830.2692284827709,836.0814441048922,841.8936597270133,847.7058753491344,853.5180909712556,859.3303065933768,865.142522215498,870.9547378376192,876.7669534597403,882.5791690818614,888.3913847039827,894.2036003261038,900.015815948225,905.8280315703462
PD22,baseline,yemen,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1.7280000000000002,1.7280000000000002,2.5920000000000005,4.319999999999999,8.639999999999999,100.224,133.92000000000002,167.4,418.5,418.5,423.1872,446.6629974227736,452.4752130448948,458.287428667016,464.09964428913713,469.9118599112583,475.72407553337945,481.53629115550063,487.3485067776218,493.16072239974295,498.97293802186414,504.78515364398527,510.59736926610645,516.4095848882276,522.2218005103488,528.03401613247,533.8462317545911,539.6584473767123,545.4706629988335,551.2828786209546,557.0950942430758,562.907309865197,568.7195254873182,574.5317411094393,580.3439567315604,586.1561723536817,591.9683879758028,597.780603597924,603.5928192200452,609.4050348421663,615.2172504642874,621.0294660864087,626.8416817085298,632.653897330651,638.4661129527722,644.2783285748933,650.0905441970144,655.9027598191357,661.7149754412568,667.527191063378,673.3394066854992,679.1516223076203,684.9638379297414,690.7760535518627,696.5882691739838,702.400484796105,708.2127004182262,714.0249160403473,719.8371316624684,725.6493472845897,731.4615629067108,737.273778528832,743.0859941509532,748.8982097730743,754.7104253951954,760.5226410173166,766.3348566394378,772.1470722615591,777.9592878836802,783.7715035058013,789.5837191279224,795.3959347500436,801.2081503721648,807.0203659942861,812.8325816164072,818.6447972385283,824.4570128606495,830.2692284827706,836.0814441048918,841.8936597270131,847.7058753491342,853.5180909712553,859.3303065933765,865.1425222154976,870.9547378376188,876.7669534597401,882.5791690818612,888.3913847039823,894.2036003261035,900.0158159482246,905.8280315703458
PD22,baseline,yemen,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,4.32,4.32,6.48,10.8,21.6,250.56,334.8,418.5,1046.2608,1046.2608,1057.968,1116.6574935569342,1131.188032612237,1145.71857166754,1160.249110722843,1174.7796497781458,1189.3101888334488,1203.8407278887516,1218.3712669440545,1232.9018059993575,1247.4323450546603,1261.9628841099634,1276.4934231652662,1291.023962220569,1305.554501275872,1320.085040331175,1334.6155793864775,1349.1461184417808,1363.6766574970836,1378.2071965523864,1392.7377356076895,1407.2682746629923,1421.7988137182952,1436.3293527735982,1450.859891828901,1465.390430884204,1479.920969939507,1494.4515089948095,1508.9820480501126,1523.5125871054156,1538.0431261607184,1552.5736652160213,1567.1042042713243,1581.6347433266271,1596.16528238193,1610.695821437233,1625.2263604925358,1639.7568995478389,1654.2874386031417,1668.8179776584443,1683.3485167137474,1697.8790557690504,1712.4095948243532,1726.940133879656,1741.470672934959,1756.001211990262,1770.5317510455648,1785.0622901008678,1799.5928291561706,1814.1233682114732,1828.6539072667763,1843.1844463220796,1857.7149853773824,1872.2455244326848,1886.776063487988,1901.3066025432909,1915.837141598594,1930.3676806538967,1944.8982197092,1959.4287587645024,1973.9592978198057,1988.4898368751085,2003.0203759304115,2017.5509149857144,2032.081454041017,2046.61199309632,2061.142532151623,2075.6730712069257,2090.2036102622287,2104.734149317532,2119.2646883728344,2133.7952274281374,2148.32576648344,2162.856305538743,2177.386844594046,2191.917383649349,2206.447922704652,2220.978461759955,2235.5090008152574,2250.0395398705605,2264.5700789258635
PD22,baseline,yemen,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,4.32,4.32,6.48,10.8,21.6,250.56,334.8,418.5,1046.25,1046.25,1057.9679999999998,1116.657493556934,1131.1880326122368,1145.71857166754,1160.2491107228427,1174.7796497781455,1189.3101888334486,1203.8407278887514,1218.3712669440542,1232.9018059993573,1247.43234505466,1261.962884109963,1276.493423165266,1291.0239622205688,1305.554501275872,1320.0850403311747,1334.6155793864775,1349.1461184417806,1363.6766574970834,1378.2071965523862,1392.7377356076893,1407.268274662992,1421.7988137182952,1436.329352773598,1450.8598918289008,1465.390430884204,1479.920969939507,1494.4515089948095,1508.9820480501126,1523.5125871054154,1538.0431261607182,1552.5736652160213,1567.104204271324,1581.634743326627,1596.16528238193,1610.6958214372328,1625.2263604925356,1639.7568995478389,1654.2874386031417,1668.8179776584443,1683.3485167137474,1697.8790557690502,1712.409594824353,1726.940133879656,1741.4706729349589,1756.0012119902617,1770.5317510455648,1785.0622901008676,1799.5928291561704,1814.1233682114732,1828.6539072667763,1843.184446322079,1857.7149853773824,1872.2455244326848,1886.776063487988,1901.3066025432909,1915.837141598594,1930.3676806538963,1944.8982197092,1959.4287587645024,1973.9592978198048,1988.4898368751085,2003.0203759304115,2017.550914985714,2032.081454041017,2046.61199309632,2061.1425321516226,2075.6730712069257,2090.2036102622287,2104.734149317532,2119.2646883728344,2133.7952274281374,2148.32576648344,2162.856305538743,2177.386844594046,2191.917383649349,2206.447922704652,2220.978461759955,2235.5090008152574,2250.0395398705605,2264.5700789258635
PD22,baseline,yemen,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,2037.59915,2772.0003500000003,3088.79955,3247.19915,2142.0002,1155.59935,946.7994,779.85715,595.2395,580.74465,479.54,496.3690770145538,498.6531800829735,500.9372831513932,503.2213862198128,505.50548928823247,507.7895923566522,510.07369542507183,512.3577984934915,514.6419015619111,516.9260046303308,519.2101076987506,521.4942107671702,523.7783138355899,526.0624169040095,528.3465199724292,530.6306230408488,532.9147261092685,535.1988291776883,537.4829322461079,539.7670353145276,542.0511383829472,544.3352414513669,546.6193445197865,548.9034475882063,551.187550656626,553.4716537250456,555.7557567934653,558.0398598618849,560.3239629303046,562.6080659987242,564.892169067144,567.1762721355636,569.4603752039833,571.744478272403,574.0285813408226,576.3126844092423,578.596787477662,580.8808905460817,583.1649936145013,585.449096682921,587.7331997513406,590.0173028197603,592.3014058881799,594.5855089565996,596.8696120250194,599.153715093439,601.4378181618587,603.7219212302783,606.006024298698,608.2901273671177,610.5742304355374,612.858333503957,615.1424365723767,617.4265396407964,619.710642709216,621.9947457776357,624.2788488460553,626.5629519144751,628.8470549828947,631.1311580513144,633.415261119734,635.6993641881537,637.9834672565735,640.2675703249931,642.5516733934128,644.8357764618324,647.1198795302521,649.4039825986717,651.6880856670914,653.972188735511,656.2562918039308,658.5403948723505,660.8244979407701,663.1086010091898,665.3927040776094,667.6768071460292,669.9609102144489,672.2450132828685,674.5291163512882,676.8132194197078
PD22,baseline,yemen,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,194.40075,532.7998,532.7998,730.8009,579.5998500000001,428.40085,349.20005000000003,287.6274,219.53535,214.1881,176.86,179.02800379780788,179.72870620370907,180.42940860961028,181.13011101551143,181.83081342141264,182.53151582731385,183.23221823321504,183.93292063911625,184.63362304501743,185.3343254509186,186.03502785681985,186.735730262721,187.4364326686222,188.1371350745234,188.83783748042455,189.53853988632576,190.23924229222695,190.93994469812816,191.6406471040293,192.34134950993052,193.0420519158317,193.7427543217329,194.44345672763413,195.1441591335353,195.8448615394365,196.5455639453377,197.2462663512389,197.9469687571401,198.64767116304128,199.3483735689425,200.04907597484367,200.74977838074489,201.45048078664604,202.15118319254725,202.85188559844843,203.5525880043496,204.25329041025083,204.953992816152,205.6546952220532,206.3553976279544,207.0561000338556,207.7568024397568,208.457504845658,209.1582072515592,209.8589096574604,210.5596120633616,211.26031446926277,211.96101687516395,212.66171928106516,213.36242168696637,214.06312409286755,214.7638264987687,215.46452890466992,216.1652313105711,216.86593371647228,217.5666361223735,218.26733852827468,218.96804093417583,219.66874334007707,220.36944574597825,221.07014815187944,221.77085055778065,222.47155296368183,223.172255369583,223.87295777548425,224.5736601813854,225.2743625872866,225.9750649931878,226.67576739908895,227.37646980499017,228.07717221089135,228.77787461679256,229.4785770226937,230.17927942859492,230.8799818344961,231.58068424039732,232.28138664629853,232.9820890521997,233.6827914581009,234.3834938640021
PD22,baseline,yemen,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,yemen,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,yemen,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6674.3999,5724.0002,8387.9992,7883.9999,6926.39955,5122.8005,4190.400299999999,3451.5313,2634.4324,2570.29695,2122.39,2240.127014947807,2269.276734774479,2298.4264546011505,2327.5761744278225,2356.7258942544945,2385.875614081166,2415.025333907838,2444.1750537345097,2473.3247735611817,2502.4744933878537,2531.6242132145253,2560.7739330411973,2589.9236528678694,2619.073372694541,2648.223092521213,2677.372812347885,2706.5225321745565,2735.672252001229,2764.8219718279006,2793.971691654572,2823.121411481244,2852.271131307916,2881.420851134588,2910.57057096126,2939.7202907879314,2968.8700106146034,2998.019730441275,3027.169450267947,3056.319170094619,3085.4688899212906,3114.618609747962,3143.7683295746347,3172.9180494013062,3202.0677692279783,3231.2174890546503,3260.367208881322,3289.516928707994,3318.666648534666,3347.816368361337,3376.966088188009,3406.115808014681,3435.265527841353,3464.4152476680247,3493.5649674946967,3522.7146873213687,3551.8644071480403,3581.0141269747123,3610.163846801384,3639.313566628056,3668.463286454728,3697.6130062814,3726.762726108072,3755.912445934744,3785.062165761416,3814.211885588087,3843.361605414759,3872.511325241431,3901.661045068103,3930.8107648947744,3959.960484721447,3989.1102045481184,4018.25992437479,4047.409644201462,4076.559364028134,4105.709083854806,4134.858803681478,4164.00852350815,4193.158243334821,4222.307963161493,4251.457682988165,4280.607402814837,4309.757122641509,4338.906842468181,4368.0565622948525,4397.206282121524,4426.356001948196,4455.505721774868,4484.655441601541,4513.805161428212,4542.954881254884
PD22,pathway,yemen,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3114.0,1940.4,2088.0,4827.6,4240.8,3135.6,2563.2,2111.25,1611.47,1486.38,1298.23,1370.2477370397012,1388.078126728015,1405.908516416329,1423.7389061046424,1441.569295792956,1459.3996854812697,1477.2300751695834,1495.0604648578972,1512.890854546211,1530.7212442345246,1548.5516339228384,1566.382023611152,1584.212413299466,1602.0428029877794,1619.8731926760931,1637.7035823644069,1655.5339720527206,1673.3643617410344,1691.194751429348,1709.025141117662,1726.8555308059754,1744.6859204942891,1762.5163101826029,1780.3466998709166,1798.1770895592304,1816.007479247544,1833.8378689358576,1851.6682586241716,1869.498648312485,1887.3290380007988,1905.1594276891128,1922.9898173774263,1940.82020706574,1958.6505967540536,1976.480986442368,1994.3113761306813,2012.1417658189948,2029.9721555073088,2047.8025451956223,2065.6329348839363,2083.46332457225,2101.293714260564,2119.1241039488773,2136.954493637191,2154.784883325505,2172.6152730138183,2190.445662702132,2208.276052390446,2226.10644207876,2243.9368317670733,2261.767221455387,2279.5976111437008,2297.4280008320143,2315.258390520328,2333.0887802086418,2350.9191698969557,2368.7495595852693,2386.579949273583,2404.4103389618967,2422.2407286502103,2440.071118338524,2457.9015080268377,2475.731897715152,2493.562287403465,2511.3926770917788,2529.2230667800927,2547.0534564684067,2564.88384615672,2582.7142358450337,2600.5446255333472,2618.375015221661,2636.205404909975,2654.0357945982887,2671.866184286602,2689.696573974916,2707.52696366323,2725.357353351544,2743.187743039857,2761.0181327281707,2778.8485224164847
