model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,benin,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,benin,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,745.2002,802.798,838.8003,846.0016,979.2004,997.1995,1036.7982,1070.8662,1063.7612,1308.4504,1247.2687,1287.8703404207704,1335.95721919251,1384.0440979642494,1432.1309767359887,1480.2178555077282,1528.3047342794678,1576.391613051207,1624.4784918229466,1672.565370594686,1720.6522493664256,1768.7391281381651,1816.8260069099044,1864.912885681644,1912.9997644533837,1961.0866432251228,2009.1735219968623,2057.260400768602,2105.3472795403413,2153.434158312081,2201.5210370838204,2249.6079158555594,2297.6947946272994,2345.7816733990385,2393.868552170778,2441.955430942517,2490.042309714257,2538.129188485997,2586.216067257736,2634.302946029476,2682.3898248012147,2730.476703572954,2778.5635823446937,2826.650461116433,2874.7373398881728,2922.8242186599123,2970.911097431652,3018.997976203391,3067.084854975131,3115.17173374687,3163.2586125186094,3211.345491290349,3259.4323700620885,3307.519248833828,3355.6061276055675,3403.6930063773066,3451.779885149046,3499.8667639207856,3547.953642692525,3596.0405214642647,3644.127400236004,3692.214279007744,3740.301157779483,3788.388036551223,3836.474915322962,3884.561794094701,3932.648672866441,3980.735551638181,4028.82243040992,4076.9093091816594,4124.996187953399,4173.0830667251375,4221.1699454968775,4269.2568242686175,4317.343703040357,4365.430581812096,4413.517460583836,4461.604339355576,4509.691218127315,4557.778096899054,4605.864975670793,4653.951854442533,4702.038733214273,4750.125611986012,4798.212490757751,4846.299369529491,4894.386248301231,4942.47312707297,4990.560005844709,5038.646884616448,5086.733763388188
PD22,baseline,benin,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325524407216908,1.0711061852129455,1.1096599297042002,1.1482136741954552,1.18676741868671,1.2253211631779646,1.2638749076692193,1.302428652160474,1.3409823966517287,1.3795361411429834,1.418089885634238,1.456643630125493,1.4951973746167475,1.5337511191080024,1.5723048635992571,1.610858608090512,1.6494123525817668,1.6879660970730217,1.7265198415642762,1.7650735860555309,1.8036273305467856,1.8421810750380403,1.880734819529295,1.9192885640205497,1.9578423085118049,1.9963960530030596,2.0349497974943143,2.073503541985569,2.112057286476824,2.1506110309680784,2.189164775459333,2.227718519950588,2.2662722644418425,2.304826008933097,2.343379753424352,2.3819334979156066,2.4204872424068613,2.459040986898116,2.4975947313893707,2.5361484758806254,2.57470222037188,2.613255964863135,2.65180970935439,2.6903634538456447,2.7289171983368994,2.767470942828154,2.806024687319409,2.8445784318106635,2.883132176301918,2.9216859207931734,2.960239665284428,2.9987934097756828,3.037347154266937,3.075900898758192,3.114454643249447,3.1530083877407016,3.1915621322319563,3.230115876723211,3.2686696212144657,3.3072233657057204,3.345777110196975,3.38433085468823,3.4228845991794845,3.461438343670739,3.499992088161994,3.5385458326532486,3.5770995771445038,3.615653321635758,3.6542070661270127,3.692760810618267,3.731314555109522,3.7698682996007777,3.808422044092032,3.846975788583287,3.885529533074542,3.924083277565797,3.9626370220570513,4.001190766548306,4.039744511039561,4.078298255530815
PD22,baseline,benin,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,benin,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,benin,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,3.6,3.6,3.6,3.6,3.6,3.6,18.0,4.3740000000000006,0.2592,0.2592,0.2592,0.2676375926350622,0.2776307232071955,0.2876238537793287,0.297616984351462,0.3076101149235952,0.3176032454957284,0.3275963760678617,0.3375895066399949,0.3475826372121282,0.3575757677842613,0.3675688983563946,0.3775620289285278,0.3875551595006611,0.3975482900727943,0.4075414206449276,0.4175345512170608,0.4275276817891941,0.4375208123613273,0.4475139429334605,0.4575070735055938,0.467500204077727,0.4774933346498602,0.4874864652219934,0.4974795957941267,0.50747272636626,0.5174658569383932,0.5274589875105264,0.5374521180826597,0.5474452486547929,0.5574383792269262,0.5674315097990594,0.5774246403711927,0.5874177709433259,0.5974109015154592,0.6074040320875924,0.6173971626597257,0.6273902932318588,0.637383423803992,0.6473765543761253,0.6573696849482585,0.6673628155203918,0.677355946092525,0.6873490766646582,0.6973422072367914,0.7073353378089247,0.7173284683810579,0.7273215989531912,0.7373147295253244,0.7473078600974576,0.7573009906695909,0.7672941212417241,0.7772872518138574,0.7872803823859906,0.7972735129581239,0.8072666435302571,0.8172597741023904,0.8272529046745236,0.8372460352466569,0.84723916581879,0.8572322963909232,0.8672254269630565,0.8772185575351897,0.887211688107323,0.8972048186794562,0.9071979492515896,0.9171910798237228,0.927184210395856,0.9371773409679892,0.9471704715401223,0.9571636021122556,0.967156732684389,0.977149863256522,0.9871429938286552,0.9971361244007886,1.0071292549729218,1.017122385545055,1.0271155161171883,1.0371086466893216,1.0471017772614548,1.057094907833588
PD22,baseline,benin,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,3.6006,3.6006,3.6006,3.6006,3.6006,3.6006,17.9991,4.3752,0.2596,0.2596,0.2596,0.2680506136113509,0.2780591656812807,0.2880677177512104,0.2980762698211401,0.3080848218910699,0.3180933739609997,0.3281019260309293,0.3381104781008591,0.3481190301707889,0.3581275822407186,0.3681361343106483,0.3781446863805781,0.3881532384505078,0.3981617905204375,0.4081703425903673,0.418178894660297,0.4281874467302268,0.4381959988001564,0.4482045508700862,0.458213102940016,0.4682216550099457,0.4782302070798754,0.4882387591498052,0.4982473112197349,0.5082558632896647,0.5182644153595943,0.5282729674295241,0.5382815194994539,0.5482900715693837,0.5582986236393134,0.568307175709243,0.5783157277791728,0.5883242798491026,0.5983328319190323,0.608341383988962,0.6183499360588918,0.6283584881288216,0.6383670401987512,0.648375592268681,0.6583841443386107,0.6683926964085405,0.6784012484784703,0.6884098005484,0.6984183526183296,0.7084269046882594,0.7184354567581892,0.7284440088281189,0.7384525608980486,0.7484611129679783,0.7584696650379081,0.7684782171078378,0.7784867691777676,0.7884953212476973,0.7985038733176271,0.8085124253875569,0.8185209774574865,0.8285295295274163,0.838538081597346,0.8485466336672758,0.8585551857372055,0.8685637378071352,0.8785722898770649,0.8885808419469947,0.8985893940169244,0.9085979460868542,0.918606498156784,0.9286150502267136,0.9386236022966434,0.9486321543665732,0.9586407064365028,0.9686492585064326,0.9786578105763624,0.988666362646292,0.9986749147162218,1.0086834667861515,1.0186920188560813,1.028700570926011,1.0387091229959409,1.0487176750658709,1.0587262271358002
PD22,baseline,benin,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,benin,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,benin,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.115424,1.115424,1.115424,1.115424,1.115424,1.115424,1.115424,1.115424,1.115424,1.115424,1.041984,1.0759031223929505,1.1160755072929258,1.1562478921929014,1.1964202770928771,1.236592661992853,1.2767650468928282,1.3169374317928038,1.3571098166927795,1.397282201592755,1.4374545864927306,1.4776269713927062,1.5177993562926817,1.5579717411926572,1.598144126092633,1.6383165109926086,1.6784888958925843,1.71866128079256,1.7588336656925354,1.799006050592511,1.8391784354924865,1.879350820392462,1.9195232052924376,1.9596955901924131,1.999867975092389,2.040040359992364,2.08021274489234,2.120385129792316,2.1605575146922917,2.200729899592267,2.2409022844922424,2.2810746693922184,2.321247054292193,2.361419439192169,2.401591824092145,2.4417642089921205,2.481936593892096,2.522108978792072,2.562281363692047,2.6024537485920227,2.6426261334919987,2.682798518391974,2.72297090329195,2.763143288191925,2.803315673091901,2.8434880579918764,2.883660442891852,2.9238328277918275,2.964005212691803,3.0041775975917786,3.044349982491754,3.0845223673917297,3.1246947522917057,3.164867137191681,3.2050395220916568,3.2452119069916323,3.285384291891608,3.3255566767915834,3.365729061691559,3.4059014465915345,3.44607383149151,3.486246216391486,3.5264186012914616,3.566590986191437,3.6067633710914127,3.646935755991388,3.687108140891364,3.7272805257913393,3.767452910691315,3.8076252955912895,3.8477976804912655,3.887970065391242,3.9281424502912174,3.968314835191193,4.008487220091169,4.048659604991144,4.088831989891119,4.129004374791095,4.169176759691071,4.209349144591046,4.249521529491022
PD22,baseline,benin,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.320000000000001,4.320000000000001,4.320000000000001,4.320000000000001,4.320000000000001,4.320000000000001,4.320000000000001,4.61376,4.657824000000001,5.382720000000001,5.382720000000001,5.55794067372146,5.765464685269427,5.972988696817394,6.18051270836536,6.388036719913327,6.595560731461294,6.8030847430092605,7.010608754557227,7.218132766105193,7.42565677765316,7.633180789201127,7.840704800749093,8.04822881229706,8.255752823845027,8.463276835392993,8.67080084694096,8.878324858488927,9.085848870036894,9.29337288158486,9.500896893132827,9.708420904680793,9.91594491622876,10.123468927776727,10.330992939324693,10.53851695087266,10.746040962420626,10.953564973968591,11.16108898551656,11.368612997064528,11.576137008612491,11.78366102016046,11.991185031708426,12.198709043256391,12.40623305480436,12.613757066352328,12.821281077900291,13.02880508944826,13.236329100996226,13.443853112544192,13.65137712409216,13.858901135640128,14.066425147188092,14.27394915873606,14.481473170284026,14.688997181831994,14.89652119337996,15.104045204927925,15.311569216475892,15.51909322802386,15.726617239571826,15.934141251119794,16.14166526266776,16.349189274215725,16.556713285763692,16.76423729731166,16.971761308859627,17.179285320407594,17.38680933195556,17.594333343503525,17.801857355051492,18.00938136659946,18.216905378147427,18.424429389695398,18.63195340124336,18.839477412791325,19.04700142433929,19.25452543588726,19.462049447435227,19.669573458983194,19.87709747053116,20.084621482079125,20.292145493627093,20.49966950517506,20.707193516723027,20.91471752827099,21.12224153981896,21.32976555136693,21.537289562914893,21.74481357446286,21.952337586010827
PD22,baseline,benin,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1.115352,1.115352,1.115352,1.115352,1.115352,1.115352,1.115352,1.115352,1.115352,1.115352,1.042008,1.0759279036515277,1.116101213841371,1.1562745240312144,1.1964478342210578,1.2366211444109012,1.2767944546007446,1.316967764790588,1.3571410749804314,1.3973143851702747,1.437487695360118,1.4776610055499615,1.5178343157398049,1.5580076259296485,1.598180936119492,1.6383542463093352,1.6785275564991786,1.718700866689022,1.7588741768788654,1.7990474870687088,1.839220797258552,1.8793941074483955,1.919567417638239,1.9597407278280825,1.9999140380179257,2.040087348207769,2.0802606583976124,2.120433968587456,2.160607278777299,2.2007805889671426,2.240953899156986,2.2811272093468293,2.3213005195366727,2.361473829726516,2.4016471399163595,2.441820450106203,2.4819937602960462,2.5221670704858896,2.562340380675733,2.6025136908655764,2.64268700105542,2.682860311245263,2.7230336214351065,2.76320693162495,2.8033802418147933,2.8435535520046367,2.88372686219448,2.9239001723843234,2.964073482574167,3.00424679276401,3.044420102953854,3.084593413143697,3.1247667233335408,3.164940033523384,3.2051133437132275,3.2452866539030705,3.2854599640929143,3.325633274282757,3.365806584472601,3.405979894662444,3.446153204852288,3.4863265150421308,3.5264998252319746,3.566673135421817,3.606846445611661,3.647019755801504,3.687193065991348,3.727366376181191,3.767539686371035,3.807712996560878,3.8478863067507216,3.888059616940565,3.928232927130408,3.9684062373202513,4.008579547510095,4.048752857699938,4.088926167889782,4.129099478079625,4.169272788269469,4.209446098459312,4.249619408649155
PD22,baseline,benin,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.319783999999999,4.319783999999999,4.319783999999999,4.319783999999999,4.319783999999999,4.319783999999999,4.319783999999999,4.614192,4.657392,5.382888,5.382888,5.558114142531501,5.765644631108542,5.973175119685584,6.180705608262625,6.388236096839666,6.595766585416707,6.803297073993749,7.010827562570789,7.218358051147831,7.425888539724871,7.633419028301914,7.840949516878954,8.048480005455996,8.256010494033037,8.463540982610077,8.671071471187119,8.878601959764161,9.086132448341202,9.293662936918242,9.501193425495284,9.708723914072326,9.916254402649368,10.123784891226409,10.33131537980345,10.53884586838049,10.74637635695753,10.953906845534572,11.161437334111614,11.368967822688656,11.576498311265697,11.784028799842735,11.99155928841978,12.19908977699682,12.40662026557386,12.614150754150902,12.821681242727944,13.029211731304985,13.236742219882023,13.444272708459067,13.651803197036108,13.85933368561315,14.06686417419019,14.274394662767232,14.481925151344273,14.689455639921317,14.896986128498355,15.104516617075396,15.312047105652438,15.519577594229478,15.72710808280652,15.93463857138356,16.1421690599606,16.349699548537643,16.557230037114685,16.764760525691727,16.97229101426877,17.179821502845808,17.38735199142285,17.59488247999989,17.80241296857693,18.009943457153973,18.21747394573101,18.425004434308057,18.6325349228851,18.840065411462135,19.047595900039177,19.25512638861622,19.46265687719326,19.670187365770303,19.877717854347345,20.085248342924388,20.292778831501423,20.50030932007847,20.707839808655507,20.91537029723255,21.12290078580959,21.330431274386637,21.537961762963675,21.745492251540718,21.95302274011776
PD22,baseline,benin,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.78856,2.78856,2.78856,2.78856,2.78856,2.78856,2.78856,2.78856,2.78856,2.78856,2.60496,2.689757805982376,2.7901887682323148,2.890619730482254,2.991050692732193,3.091481654982132,3.191912617232071,3.2923435794820097,3.3927745417319493,3.493205503981888,3.5936364662318274,3.694067428481766,3.7944983907317056,3.894929352981644,3.9953603152315833,4.095791277481522,4.196222239731462,4.2966532019814005,4.397084164231339,4.497515126481279,4.597946088731218,4.698377050981157,4.798808013231096,4.899238975481035,4.999669937730975,5.100100899980912,5.200531862230852,5.300962824480791,5.40139378673073,5.501824748980669,5.602255711230608,5.702686673480548,5.803117635730486,5.903548597980425,6.0039795602303645,6.104410522480304,6.204841484730243,6.305272446980181,6.405703409230121,6.50613437148006,6.606565333729999,6.706996295979938,6.807427258229877,6.907858220479817,7.008289182729754,7.108720144979694,7.2091511072296335,7.309582069479573,7.410013031729511,7.51044399397945,7.61087495622939,7.711305918479328,7.811736880729267,7.912167842979207,8.012598805229146,8.113029767479084,8.213460729729023,8.313891691978963,8.414322654228902,8.51475361647884,8.61518457872878,8.71561554097872,8.816046503228659,8.916477465478597,9.016908427728536,9.117339389978476,9.217770352228412,9.318201314478353,9.418632276728292,9.519063238978232,9.61949420122817,9.71992516347811,9.820356125728049,9.920787087977988,10.021218050227926,10.121649012477866,10.222079974727803,10.322510936977745,10.422941899227682,10.523372861477622,10.62380382372756
