model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,cambodia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,1029.6011,1065.5992,943.1981,1796.401,2581.1999,2916.0015,3369.5994,4795.2007,3923.31635,4584.5795,4712.3983,4911.12933663168,5078.462863674508,5245.796390717338,5413.129917760167,5580.463444802996,5747.796971845824,5915.130498888654,6082.464025931483,6249.797552974313,6417.131080017141,6584.46460705997,6751.798134102799,6919.131661145629,7086.465188188457,7253.798715231287,7421.132242274116,7588.465769316945,7755.799296359773,7923.132823402602,8090.466350445432,8257.799877488262,8425.13340453109,8592.46693157392,8759.800458616748,8927.133985659577,9094.467512702406,9261.801039745234,9429.134566788063,9596.468093830894,9763.801620873724,9931.135147916551,10098.468674959382,10265.80220200221,10433.13572904504,10600.469256087868,10767.802783130695,10935.136310173526,11102.469837216357,11269.803364259184,11437.136891302012,11604.47041834484,11771.803945387672,11939.1374724305,12106.47099947333,12273.80452651616,12441.138053558989,12608.471580601818,12775.805107644646,12943.138634687475,13110.472161730304,13277.805688773133,13445.139215815962,13612.47274285879,13779.80626990162,13947.139796944448,14114.47332398728,14281.80685103011,14449.140378072938,14616.473905115769,14783.807432158595,14951.140959201424,15118.474486244251,15285.808013287082,15453.14154032991,15620.47506737274,15787.808594415568,15955.142121458395,16122.475648501226,16289.809175544058,16457.142702586887,16624.476229629716,16791.809756672545,16959.143283715373,17126.476810758202,17293.81033780103,17461.14386484386,17628.47739188669,17795.810918929517,17963.144445972346,18130.47797301517
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,104.402,111.5992,144.0008,212.4006,809.9993,558.0,1026.0005,773.2433,1454.398,1659.6015,1702.8009,1774.6113384415803,1835.0764482029315,1895.5415579642824,1956.0066677256332,2016.4717774869844,2076.936887248336,2137.4019970096865,2197.867106771037,2258.3322165323884,2318.7973262937394,2379.2624360550903,2439.7275458164413,2500.1926555777923,2560.657765339143,2621.122875100494,2681.5879848618456,2742.053094623197,2802.5182043845475,2862.9833141458985,2923.448423907249,2983.9135336686004,3044.378643429952,3104.8437531913023,3165.3088629526537,3225.773972714004,3286.239082475356,3346.7041922367066,3407.1693019980576,3467.6344117594085,3528.0995215207595,3588.564631282111,3649.029741043461,3709.494850804813,3769.9599605661633,3830.4250703275143,3890.8901800888657,3951.3552898502166,4011.820399611568,4072.285509372919,4132.750619134269,4193.2157288956205,4253.680838656972,4314.145948418323,4374.611058179674,4435.076167941024,4495.541277702376,4556.006387463727,4616.471497225078,4676.936606986428,4737.40171674778,4797.866826509131,4858.331936270482,4918.797046031833,4979.262155793183,5039.727265554535,5100.192375315886,5160.657485077237,5221.122594838587,5281.587704599939,5342.05281436129,5402.5179241226415,5462.983033883992,5523.448143645343,5583.913253406694,5644.378363168045,5704.843472929396,5765.308582690746,5825.773692452098,5886.238802213449,5946.7039119748,6007.169021736151,6067.634131497502,6128.099241258853,6188.564351020204,6249.029460781555,6309.494570542906,6369.959680304257,6430.424790065608,6490.889899826959,6551.35500958831
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,118.8,190.8,1918.8,3765.6,6865.2,7372.8,9712.8,10051.2,17730.3366,14876.253,14662.0764,15280.404787510215,15801.043494510734,16321.68220151125,16842.320908511767,17362.95961551228,17883.5983225128,18404.237029513315,18924.87573651383,19445.51444351435,19966.153150514863,20486.79185751538,21007.430564515897,21528.06927151641,22048.70797851693,22569.346685517445,23089.985392517963,23610.62409951848,24131.262806518997,24651.90151351951,25172.540220520023,25693.178927520545,26213.81763452106,26734.45634152157,27255.095048522093,27775.73375552261,28296.37246252313,28817.01116952364,29337.64987652416,29858.288583524674,30378.927290525196,30899.565997525708,31420.204704526222,31940.843411526737,32461.48211852725,32982.120825527774,33502.75953252829,34023.398239528804,34544.03694652932,35064.675653529834,35585.31436053036,36105.95306753087,36626.591774531385,37147.2304815319,37667.869188532415,38188.50789553294,38709.14660253345,39229.78530953397,39750.42401653448,40271.06272353501,40791.70143053552,41312.34013753603,41832.97884453655,42353.61755153706,42874.25625853759,43394.8949655381,43915.533672538615,44436.17237953913,44956.811086539645,45477.44979354017,45998.08850054068,46518.7272075412,47039.36591454171,47560.00462154223,48080.64332854275,48601.28203554326,49121.92074254378,49642.55944954429,50163.198156544815,50683.83686354533,51204.475570545845,51725.11427754636,52245.75298454688,52766.3916915474,53287.03039854791,53807.669105548426,54328.30781254894,54848.946519549456,55369.58522654998,55890.22393355049,56410.86264055101
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,118.8005,190.8008,1918.8021,3765.5995,6865.2006,7372.7999,9712.7982,10051.2005,17730.336000000003,14876.25305,14662.0773,15280.405725464976,15801.044464423778,16321.68320338258,16842.321942341383,17362.960681300185,17883.599420258986,18404.238159217788,18924.87689817659,19445.515637135395,19966.154376094197,20486.793115053,21007.4318540118,21528.0705929706,22048.709331929404,22569.348070888205,23089.98680984701,23610.62554880581,24131.26428776461,24651.90302672341,25172.541765682217,25693.18050464102,26213.81924359982,26734.457982558622,27255.096721517424,27775.73546047623,28296.374199435028,28817.012938393837,29337.651677352635,29858.29041631144,30378.92915527024,30899.56789422904,31420.206633187845,31940.845372146643,32461.48411110545,32982.12285006425,33502.76158902305,34023.40032798185,34544.039066940655,35064.67780589946,35585.31654485826,36105.95528381706,36626.59402277586,37147.23276173467,37667.871500693465,38188.51023965227,38709.14897861108,39229.787717569874,39750.42645652868,40271.06519548748,40791.70393444628,41312.34267340508,41832.981412363886,42353.62015132269,42874.25889028149,43394.897629240295,43915.53636819909,44436.1751071579,44956.8138461167,45477.4525850755,45998.0913240343,46518.73006299311,47039.36880195191,47560.00754091071,48080.64627986951,48601.28501882831,49121.92375778712,49642.56249674592,50163.20123570472,50683.83997466352,51204.47871362232,51725.11745258112,52245.75619153993,52766.394930498725,53287.03366945753,53807.672408416336,54328.311147375134,54848.94988633394,55369.58862529274,55890.22736425154,56410.86610321034
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.1255457085540106,1.163895652192318,1.2022455958306253,1.2405955394689328,1.27894548310724,1.3172954267455474,1.355645370383855,1.393995314022162,1.4323452576604696,1.4706952012987768,1.509045144937084,1.5473950885753915,1.585745032213699,1.6240949758520062,1.6624449194903137,1.7007948631286212,1.7391448067669284,1.7774947504052356,1.815844694043543,1.8541946376818503,1.8925445813201576,1.9308945249584653,1.9692444685967727,2.00759441223508,2.045944355873387,2.0842942995116944,2.122644243150002,2.1609941867883093,2.199344130426617,2.2376940740649243,2.2760440177032315,2.3143939613415387,2.352743904979846,2.3910938486181537,2.429443792256461,2.4677937358947686,2.506143679533076,2.544493623171383,2.5828435668096903,2.621193510447997,2.6595434540863048,2.6978933977246125,2.73624334136292,2.774593285001228,2.8129432286395346,2.851293172277842,2.889643115916149,2.9279930595544563,2.966343003192764,3.004692946831072,3.043042890469379,3.081392834107686,3.1197427777459934,3.1580927213843006,3.196442665022608,3.234792608660915,3.2731425522992232,3.3114924959375305,3.3498424395758377,3.388192383214145,3.426542326852452,3.4648922704907594,3.5032422141290667,3.541592157767375,3.579942101405682,3.618292045043989,3.656641988682297,3.694991932320604,3.733341875958911,3.771691819597218,3.8100417632355263,3.8483917068738336,3.886741650512141,3.925091594150448,3.9634415377887553,4.001791481427063,4.04014142506537,4.078491368703678,4.116841312341985,4.155191255980292
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.592,2.592,2.592,2.592,2.592,2.592,2.592,4.320000000000001,14.281056,84.949344,264.152448,275.2922724541078,284.67211642884934,294.0519604035909,303.4318043783325,312.81164835307413,322.1914923278157,331.5713363025573,340.9511802772989,350.3310242520405,359.71086822678205,369.0907122015237,378.4705561762652,387.85040015100685,397.2302441257484,406.61008810049,415.9899320752316,425.3697760499732,434.7496200247148,444.12946399945633,453.509307974198,462.8891519489396,472.26899592368113,481.6488398984227,491.0286838731643,500.4085278479059,509.7883718226475,519.168215797389,528.5480597721306,537.9279037468723,547.3077477216139,556.6875916963554,566.067435671097,575.4472796458385,584.8271236205801,594.2069675953218,603.5868115700633,612.966655544805,622.3464995195466,631.7263434942881,641.1061874690297,650.4860314437713,659.8658754185128,669.2457193932545,678.625563367996,688.0054073427377,697.3852513174793,706.7650952922208,716.1449392669624,725.524783241704,734.9046272164455,744.2844711911871,753.6643151659288,763.0441591406703,772.424003115412,781.8038470901536,791.1836910648951,800.5635350396367,809.9433790143783,819.3232229891199,828.7030669638615,838.082910938603,847.4627549133446,856.8425988880863,866.2224428628278,875.6022868375694,884.982130812311,894.3619747870525,903.7418187617942,913.1216627365358,922.5015067112772,931.8813506860188,941.2611946607606,950.641038635502,960.0208826102436,969.4007265849853,978.7805705597268,988.1604145344684,997.54025850921,1006.9201024839516,1016.2999464586932
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,4.319783999999999,14.280672,84.949512,264.152256,275.29207235709293,284.6719095140668,294.0517466710406,303.4315838280144,312.8114209849883,322.19125814196207,331.5710952989359,340.95093245590976,350.3307696128836,359.7106067698574,369.09044392683126,378.47028108380505,387.8501182407789,397.2299553977528,406.6097925547266,415.9896297117005,425.36946686867424,434.749304025648,444.1291411826219,453.5089783395957,462.8888154965696,472.2686526535434,481.6484898105172,491.0283269674911,500.40816412446486,509.7880012814387,519.1678384384126,528.5476755953864,537.9275127523601,547.3073499093341,556.6871870663078,566.0670242232817,575.4468613802555,584.8266985372294,594.2065356942032,603.586372851177,612.9662100081509,622.3460471651247,631.7258843220985,641.1057214790724,650.4855586360462,659.8653957930201,669.2452329499938,678.6250701069678,688.0049072639415,697.3847444209154,706.7645815778892,716.1444187348629,725.5242558918369,734.9040930488106,744.2839302057845,753.6637673627583,763.0436045197322,772.423441676706,781.8032788336798,791.1831159906536,800.5629531476275,809.9427903046013,819.3226274615752,828.702464618549,838.0823017755229,847.4621389324966,856.8419760894704,866.2218132464443,875.6016504034181,884.981487560392,894.3613247173658,903.7411618743396,913.1209990313134,922.5008361882872,931.8806733452612,941.260510502235,950.6403476592088,960.0201848161828,969.4000219731564,978.7798591301304,988.159696287104,997.539533444078,1006.9193706010518,1016.2992077580255
