model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,belgium,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,belgium,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,belgium,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,belgium,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,belgium,Electric Power,Electricity and Heat,Elec/heat from manufactured gases,MANGAS,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073175704814008,1.0203614196267954,1.0334052687721902,1.0464491179175848,1.0594929670629794,1.0725368162083742,1.0855806653537687,1.098624514499163,1.111668363644558,1.1247122127899527,1.1377560619353475,1.150799911080742,1.163843760226137,1.1768876093715317,1.189931458516926,1.2029753076623206,1.2160191568077154,1.22906300595311,1.2421068550985046,1.2551507042438994,1.268194553389294,1.2812384025346888,1.2942822516800834,1.307326100825478,1.3203699499708723,1.3334137991162671,1.346457648261662,1.3595014974070567,1.3725453465524513,1.385589195697846,1.3986330448432405,1.4116768939886353,1.42472074313403,1.4377645922794249,1.4508084414248192,1.4638522905702138,1.4768961397156086,1.4899399888610032,1.5029838380063978,1.5160276871517926,1.5290715362971872,1.5421153854425818,1.5551592345879766,1.5682030837333711,1.581246932878766,1.5942907820241603,1.607334631169555,1.6203784803149497,1.6334223294603445,1.646466178605739,1.659510027751134,1.6725538768965285,1.685597726041923,1.6986415751873176,1.7116854243327124,1.7247292734781072,1.7377731226235018,1.7508169717688964,1.763860820914291,1.7769046700596856,1.7899485192050804,1.8029923683504752,1.8160362174958695,1.8290800666412643,1.842123915786659,1.8551677649320537,1.8682116140774483,1.881255463222843,1.8942993123682377,1.9073431615136325,1.9203870106590268,1.9334308598044216,1.9464747089498164,1.959518558095211,1.9725624072406056,1.985606256386,1.9986501055313948,2.0116939546767894,2.024737803822184,2.037781652967579
PD22,baseline,belgium,Electric Power,Electricity and Heat,Elec/heat from manufactured gases,MANGAS,Electricity output,Electricity output -main activity producer CHP plants,ELMAINC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073175704814008,1.0203614196267954,1.0334052687721902,1.0464491179175848,1.0594929670629794,1.0725368162083742,1.0855806653537687,1.098624514499163,1.111668363644558,1.1247122127899527,1.1377560619353475,1.150799911080742,1.163843760226137,1.1768876093715317,1.189931458516926,1.2029753076623206,1.2160191568077154,1.22906300595311,1.2421068550985046,1.2551507042438994,1.268194553389294,1.2812384025346888,1.2942822516800834,1.307326100825478,1.3203699499708723,1.3334137991162671,1.346457648261662,1.3595014974070567,1.3725453465524513,1.385589195697846,1.3986330448432405,1.4116768939886353,1.42472074313403,1.4377645922794249,1.4508084414248192,1.4638522905702138,1.4768961397156086,1.4899399888610032,1.5029838380063978,1.5160276871517926,1.5290715362971872,1.5421153854425818,1.5551592345879766,1.5682030837333711,1.581246932878766,1.5942907820241603,1.607334631169555,1.6203784803149497,1.6334223294603445,1.646466178605739,1.659510027751134,1.6725538768965285,1.685597726041923,1.6986415751873176,1.7116854243327124,1.7247292734781072,1.7377731226235018,1.7508169717688964,1.763860820914291,1.7769046700596856,1.7899485192050804,1.8029923683504752,1.8160362174958695,1.8290800666412643,1.842123915786659,1.8551677649320537,1.8682116140774483,1.881255463222843,1.8942993123682377,1.9073431615136325,1.9203870106590268,1.9334308598044216,1.9464747089498164,1.959518558095211,1.9725624072406056,1.985606256386,1.9986501055313948,2.0116939546767894,2.024737803822184,2.037781652967579
PD22,baseline,belgium,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,14937.8409,14271.1181,14808.9586,14245.2018,13625.6392,13736.1581,13970.5184,13857.479,13614.1213,12924.7186,12437.6388,12528.652098541206,12690.886782773314,12853.12146700542,13015.356151237527,13177.590835469637,13339.825519701744,13502.060203933852,13664.29488816596,13826.529572398067,13988.764256630177,14150.998940862282,14313.23362509439,14475.468309326498,14637.702993558603,14799.937677790713,14962.17236202282,15124.407046254928,15286.641730487036,15448.876414719143,15611.11109895125,15773.345783183358,15935.580467415466,16097.815151647574,16260.04983587968,16422.28452011179,16584.5192043439,16746.753888576004,16908.988572808114,17071.22325704022,17233.45794127233,17395.692625504435,17557.927309736544,17720.16199396865,17882.39667820076,18044.631362432865,18206.86604666497,18369.10073089708,18531.33541512919,18693.57009936129,18855.804783593405,19018.03946782551,19180.27415205762,19342.50883628973,19504.743520521835,19666.97820475394,19829.21288898605,19991.44757321816,20153.682257450266,20315.91694168237,20478.15162591448,20640.38631014659,20802.620994378696,20964.8556786108,21127.09036284291,21289.32504707502,21451.559731307127,21613.794415539232,21776.029099771345,21938.26378400345,22100.49846823556,22262.733152467663,22424.96783669977,22587.20252093188,22749.437205163988,22911.671889396093,23073.906573628203,23236.141257860312,23398.375942092414,23560.610626324524,23722.845310556637,23885.079994788743,24047.31467902085,24209.549363252954,24371.784047485064,24534.018731717173,24696.25341594928,24858.488100181385,25020.72278441349,25182.957468645604,25345.19215287771
PD22,baseline,belgium,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Nuclear industry,ENUC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073175704814008,1.0203614196267954,1.0334052687721902,1.0464491179175848,1.0594929670629794,1.0725368162083742,1.0855806653537687,1.098624514499163,1.111668363644558,1.1247122127899527,1.1377560619353475,1.150799911080742,1.163843760226137,1.1768876093715317,1.189931458516926,1.2029753076623206,1.2160191568077154,1.22906300595311,1.2421068550985046,1.2551507042438994,1.268194553389294,1.2812384025346888,1.2942822516800834,1.307326100825478,1.3203699499708723,1.3334137991162671,1.346457648261662,1.3595014974070567,1.3725453465524513,1.385589195697846,1.3986330448432405,1.4116768939886353,1.42472074313403,1.4377645922794249,1.4508084414248192,1.4638522905702138,1.4768961397156086,1.4899399888610032,1.5029838380063978,1.5160276871517926,1.5290715362971872,1.5421153854425818,1.5551592345879766,1.5682030837333711,1.581246932878766,1.5942907820241603,1.607334631169555,1.6203784803149497,1.6334223294603445,1.646466178605739,1.659510027751134,1.6725538768965285,1.685597726041923,1.6986415751873176,1.7116854243327124,1.7247292734781072,1.7377731226235018,1.7508169717688964,1.763860820914291,1.7769046700596856,1.7899485192050804,1.8029923683504752,1.8160362174958695,1.8290800666412643,1.842123915786659,1.8551677649320537,1.8682116140774483,1.881255463222843,1.8942993123682377,1.9073431615136325,1.9203870106590268,1.9334308598044216,1.9464747089498164,1.959518558095211,1.9725624072406056,1.985606256386,1.9986501055313948,2.0116939546767894,2.024737803822184,2.037781652967579
PD22,baseline,belgium,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,12866.7607,12482.6386,11222.642,11512.4398,9819.0006,8382.9617,11544.1213,12576.2387,10698.1197,13415.0389,12002.04,12089.865773620591,12246.418572817583,12402.97137201458,12559.524171211571,12716.076970408563,12872.629769605555,13029.18256880255,13185.735367999545,13342.288167196535,13498.840966393527,13655.39376559052,13811.946564787517,13968.499363984509,14125.0521631815,14281.604962378491,14438.157761575483,14594.71056077248,14751.263359969473,14907.816159166465,15064.368958363457,15220.921757560449,15377.474556757445,15534.027355954437,15690.580155151429,15847.13295434842,16003.685753545416,16160.238552742409,16316.7913519394,16473.344151136393,16629.896950333386,16786.449749530377,16943.00254872737,17099.555347924364,17256.108147121355,17412.66094631835,17569.213745515342,17725.766544712336,17882.319343909327,18038.87214310632,18195.424942303314,18351.977741500305,18508.5305406973,18665.08333989429,18821.63613909129,18978.18893828828,19134.74173748527,19291.294536682264,19447.84733587925,19604.40013507625,19760.95293427324,19917.50573347024,20074.058532667223,20230.61133186422,20387.16413106121,20543.716930258204,20700.2697294552,20856.822528652192,21013.375327849182,21169.928127046176,21326.48092624317,21483.03372544016,21639.586524637158,21796.139323834148,21952.69212303114,22109.244922228136,22265.79772142513,22422.35052062212,22578.90331981911,22735.456119016104,22892.008918213098,23048.56171741009,23205.11451660709,23361.66731580408,23518.22011500107,23674.77291419806,23831.325713395054,23987.878512592048,24144.43131178904,24300.984110986035,24457.536910183026
PD22,baseline,belgium,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,1547.9981,1447.2009,1508.3994,1537.2004,1350.0002,1302.8401,1281.2403,1289.1618,1197.362,1018.7992,1253.5195,1262.6922172910604,1279.042936549871,1295.3936558086814,1311.744375067492,1328.0950943263026,1344.445813585113,1360.7965328439236,1377.1472521027342,1393.4979713615448,1409.8486906203552,1426.1994098791658,1442.5501291379765,1458.9008483967868,1475.2515676555977,1491.602286914408,1507.9530061732185,1524.303725432029,1540.6544446908397,1557.00516394965,1573.355883208461,1589.7066024672713,1606.0573217260817,1622.4080409848923,1638.758760243703,1655.1094795025133,1671.460198761324,1687.8109180201343,1704.161637278945,1720.5123565377555,1736.863075796566,1753.2137950553763,1769.5645143141871,1785.9152335729975,1802.265952831808,1818.616672090619,1834.9673913494291,1851.31811060824,1867.6688298670504,1884.019549125861,1900.370268384672,1916.7209876434824,1933.0717069022928,1949.4224261611032,1965.7731454199136,1982.123864678724,1998.4745839375348,2014.8253031963452,2031.176022455156,2047.5267417139664,2063.877460972777,2080.2281802315874,2096.578899490398,2112.9296187492087,2129.280338008019,2145.63105726683,2161.9817765256403,2178.3324957844507,2194.683215043261,2211.033934302072,2227.3846535608823,2243.735372819693,2260.0860920785035,2276.436811337314,2292.7875305961243,2309.138249854935,2325.488969113746,2341.8396883725563,2358.1904076313667,2374.541126890177,2390.8918461489875,2407.2425654077983,2423.593284666609,2439.94400392542,2456.29472318423,2472.6454424430403,2488.996161701851,2505.3468809606616,2521.6976002194724,2538.048319478283,2554.399038737093
