model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,singapore,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,singapore,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,8204.39945,4204.79955,3092.3999000000003,3970.7994,3614.4008,3200.39915,3542.4006,2348.95905,2049.90875,2055.0085,1801.84,1877.8271106490356,1941.809020320561,2005.7909299920868,2069.772839663613,2133.754749335138,2197.736659006664,2261.718568678189,2325.700478349715,2389.682388021241,2453.664297692767,2517.6462073642924,2581.628117035818,2645.610026707344,2709.5919363788694,2773.573846050396,2837.555755721921,2901.5376653934463,2965.5195750649723,3029.5014847364982,3093.483394408024,3157.465304079549,3221.4472137510747,3285.4291234226007,3349.4110330941267,3413.392942765652,3477.3748524371777,3541.356762108704,3605.3386717802296,3669.320581451755,3733.302491123281,3797.284400794806,3861.266310466332,3925.248220137858,3989.230129809384,4053.212039480909,4117.1939491524345,4181.175858823961,4245.157768495486,4309.139678167012,4373.121587838537,4437.103497510064,4501.085407181589,4565.067316853115,4629.04922652464,4693.031136196166,4757.013045867692,4820.994955539218,4884.976865210743,4948.958774882269,5012.940684553794,5076.922594225321,5140.904503896846,5204.886413568372,5268.868323239897,5332.850232911424,5396.832142582949,5460.8140522544745,5524.795961926,5588.7778715975255,5652.759781269052,5716.741690940577,5780.723600612103,5844.705510283628,5908.687419955155,5972.66932962668,6036.651239298206,6100.633148969731,6164.615058641258,6228.596968312783,6292.578877984309,6356.560787655834,6420.542697327361,6484.524606998886,6548.506516670412,6612.488426341937,6676.470336013463,6740.452245684989,6804.434155356515,6868.41606502804,6932.397974699566
PD22,baseline,singapore,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,6678.0,6627.6,6760.8,6908.4,7110.0,7261.2,7441.2,7544.43,7652.75,7843.63,7689.15,8013.41646752599,8286.452087087555,8559.48770664912,8832.523326210687,9105.558945772253,9378.59456533382,9651.630184895384,9924.66580445695,10197.701424018516,10470.737043580082,10743.772663141648,11016.808282703214,11289.84390226478,11562.879521826346,11835.915141387912,12108.950760949476,12381.986380511044,12655.022000072608,12928.057619634175,13201.09323919574,13474.128858757307,13747.164478318871,14020.200097880435,14293.235717442005,14566.271337003567,14839.306956565137,15112.3425761267,15385.378195688269,15658.41381524983,15931.4494348114,16204.485054372964,16477.52067393453,16750.556293496094,17023.591913057662,17296.627532619226,17569.663152180794,17842.698771742358,18115.73439130393,18388.77001086549,18661.805630427058,18934.84124998862,19207.876869550186,19480.912489111757,19753.94810867332,20026.983728234885,20300.01934779645,20573.054967358017,20846.09058691958,21119.12620648115,21392.161826042717,21665.19744560428,21938.233065165845,22211.268684727413,22484.304304288977,22757.339923850544,23030.37554341211,23303.411162973676,23576.44678253524,23849.482402096804,24122.51802165837,24395.553641219936,24668.589260781504,24941.624880343068,25214.66049990464,25487.6961194662,25760.731739027764,26033.76735858933,26306.802978150896,26579.838597712464,26852.874217274028,27125.909836835595,27398.94545639716,27671.981075958727,27945.01669552029,28218.05231508186,28491.087934643423,28764.12355420499,29037.159173766555,29310.194793328123,29583.230412889687
PD22,baseline,singapore,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,singapore,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,singapore,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,singapore,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.26,1.26,1.26,1.313136659979679,1.3578782608910376,1.4026198618023962,1.4473614627137548,1.4921030636251136,1.5368446645364722,1.5815862654478308,1.6263278663591894,1.6710694672705482,1.7158110681819068,1.7605526690932654,1.805294270004624,1.8500358709159823,1.894777471827341,1.9395190727387,1.9842606736500583,2.0290022745614174,2.0737438754727755,2.1184854763841345,2.163227077295493,2.207968678206852,2.2527102791182103,2.297451880029569,2.3421934809409275,2.386935081852286,2.431676682763645,2.4764182836750037,2.5211598845863623,2.5659014854977205,2.6106430864090795,2.655384687320438,2.7001262882317967,2.7448678891431557,2.789609490054514,2.8343510909658725,2.879092691877231,2.92383429278859,2.968575893699948,3.0133174946113077,3.0580590955226654,3.1028006964340245,3.147542297345383,3.1922838982567416,3.2370254991681,3.281767100079459,3.3265087009908174,3.371250301902176,3.4159919028135346,3.460733503724893,3.505475104636252,3.550216705547611,3.5949583064589694,3.639699907370328,3.684441508281687,3.729183109193045,3.773924710104404,3.8186663110157615,3.863407911927121,3.90814951283848,3.952891113749839,3.997632714661197,4.042374315572555,4.087115916483914,4.131857517395273,4.176599118306632,4.22134071921799,4.266082320129349,4.310823921040708,4.355565521952066,4.400307122863424,4.445048723774784,4.489790324686142,4.5345319255975,4.579273526508859,4.624015127420218,4.6687567283315765,4.713498329242935,4.758239930154294,4.802981531065653,4.847723131977011
PD22,baseline,singapore,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.320000000000001,6.912,11.232,14.688,32.83200000000001,59.616,126.144,151.20000000000002,204.40512,354.60288,429.31296,447.4179256987218,462.6624884942726,477.9070512898234,493.1516140853743,508.3961768809252,523.640739676476,538.8853024720269,554.1298652675777,569.3744280631286,584.6189908586794,599.8635536542301,615.108116449781,630.352679245332,645.5972420408827,660.8418048364335,676.0863676319844,691.3309304275352,706.5754932230861,721.8200560186369,737.0646188141877,752.3091816097386,767.5537444052895,782.7983072008403,798.0428699963911,813.287432791942,828.5319955874929,843.7765583830437,859.0211211785945,874.2656839741453,889.5102467696962,904.7548095652472,919.999372360798,935.2439351563488,950.4884979518996,965.7330607474504,980.9776235430012,996.222186338552,1011.466749134103,1026.7113119296537,1041.9558747252047,1057.2004375207557,1072.4450003163065,1087.6895631118573,1102.934125907408,1118.1786887029589,1133.4232514985097,1148.6678142940605,1163.9123770896113,1179.1569398851625,1194.401502680713,1209.646065476264,1224.8906282718149,1240.1351910673657,1255.3797538629165,1270.6243166584673,1285.868879454018,1301.1134422495688,1316.35800504512,1331.6025678406706,1346.8471306362217,1362.0916934317725,1377.3362562273232,1392.580819022874,1407.8253818184248,1423.0699446139756,1438.3145074095264,1453.5590702050774,1468.8036330006282,1484.048195796179,1499.29275859173,1514.5373213872808,1529.7818841828316,1545.0264469783824,1560.2710097739334,1575.5155725694842,1590.760135365035,1606.0046981605858,1621.2492609561366,1636.4938237516876,1651.7383865472384
PD22,baseline,singapore,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.319999999999999,6.912000000000001,11.232,14.688,32.832,59.616,126.144,151.1976,204.408,354.6,429.3144,447.4194264263332,462.6640403551422,477.9086542839513,493.1532682127603,508.3978821415693,523.6424960703783,538.8871099991874,554.1317239279964,569.3763378568054,584.6209517856144,599.8655657144234,615.1101796432324,630.3547935720414,645.5994075008505,660.8440214296595,676.0886353584685,691.3332492872776,706.5778632160866,721.8224771448956,737.0670910737047,752.3117050025137,767.5563189313227,782.8009328601318,798.0455467889408,813.2901607177498,828.5347746465588,843.7793885753679,859.0240025041769,874.2686164329859,889.513230361795,904.757844290604,920.002458219413,935.247072148222,950.4916860770312,965.73630000584,980.980913934649,996.225527863458,1011.4701417922672,1026.714755721076,1041.959369649885,1057.203983578694,1072.448597507503,1087.693211436312,1102.9378253651212,1118.1824392939302,1133.4270532227392,1148.6716671515485,1163.9162810803573,1179.1608950091663,1194.4055089379754,1209.6501228667844,1224.8947367955934,1240.1393507244024,1255.3839646532117,1270.6285785820205,1285.8731925108295,1301.1178064396386,1316.3624203684476,1331.6070342972566,1346.8516482260657,1362.0962621548747,1377.3408760836835,1392.5854900124928,1407.8301039413018,1423.0747178701108,1438.3193317989198,1453.5639457277289,1468.808559656538,1484.053173585347,1499.297787514156,1514.542401442965,1529.787015371774,1545.031629300583,1560.276243229392,1575.5208571582011,1590.7654710870102,1606.0100850158192,1621.2546989446282,1636.4993128734372,1651.743926802246
PD22,baseline,singapore,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,10.8,17.28,28.08,36.72,82.08,149.04,315.36,378.0,511.0128,886.5072,1073.2823999999998,1118.5448142468044,1156.6562212356816,1194.7676282245586,1232.8790352134358,1270.9904422023128,1309.10184919119,1347.2132561800672,1385.3246631689444,1423.4360701578214,1461.5474771466984,1499.6588841355756,1537.7702911244528,1575.88169811333,1613.993105102207,1652.1045120910842,1690.2159190799612,1728.3273260688384,1766.4387330577156,1804.5501400465928,1842.6615470354695,1880.7729540243467,1918.884361013224,1956.9957680021007,1995.1071749909784,2033.2185819798556,2071.3299889687323,2109.441395957609,2147.5528029464867,2185.664209935364,2223.775616924241,2261.8870239131184,2299.998430901995,2338.1098378908723,2376.221244879749,2414.3326518686263,2452.4440588575035,2490.5554658463807,2528.666872835258,2566.778279824135,2604.8896868130123,2643.001093801889,2681.1125007907667,2719.2239077796435,2757.3353147685207,2795.446721757398,2833.558128746274,2871.669535735152,2909.780942724029,2947.8923497129063,2986.0037567017835,3024.1151636906607,3062.226570679538,3100.3379776684146,3138.449384657292,3176.560791646169,3214.6721986350462,3252.7836056239234,3290.8950126128,3329.0064196016774,3367.1178265905546,3405.229233579432,3443.340640568309,3481.452047557186,3519.563454546063,3557.67486153494,3595.7862685238174,3633.897675512695,3672.0090825015714,3710.120489490449,3748.2318964793258,3786.343303468203,3824.45471045708,3862.566117445957,3900.677524434834,3938.7889314237113,3976.900338412589,4015.0117454014658,4053.123152390343,4091.23455937922,4129.345966368097
PD22,baseline,singapore,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,10.8,17.28,28.08,36.72,82.08,149.04,315.36,377.994,511.02,886.5,1073.2859999999998,1118.5485660658328,1156.6601008878554,1194.771635709878,1232.8831705319003,1270.994705353923,1309.1062401759457,1347.217774997968,1385.3293098199906,1423.4408446420132,1461.5523794640358,1499.6639142860583,1537.775449108081,1575.8869839301033,1613.998518752126,1652.1100535741484,1690.221588396171,1728.3331232181936,1766.4446580402162,1804.5561928622387,1842.667727684261,1880.779262506284,1918.8907973283065,1957.0023321503288,1995.1138669723516,2033.225401794374,2071.3369366163965,2109.448471438419,2147.5600062604417,2185.671541082464,2223.7830759044864,2261.894610726509,2300.006145548532,2338.1176803705544,2376.2292151925767,2414.3407500145995,2452.4522848366223,2490.5638196586447,2528.675354480667,2566.78688930269,2604.898424124712,2643.0099589467345,2681.1214937687573,2719.23302859078,2757.3445634128025,2795.456098234825,2833.567633056848,2871.67916787887,2909.7907027008923,2947.902237522915,2986.013772344938,3024.1253071669603,3062.236841988982,3100.348376811005,3138.459911633028,3176.5714464550506,3214.682981277073,3252.7945160990957,3290.906050921118,3329.0175857431404,3367.1291205651632,3405.2406553871856,3443.3521902092084,3481.4637250312308,3519.5752598532536,3557.686794675276,3595.7983294972983,3633.909864319321,3672.021399141344,3710.132933963366,3748.244468785389,3786.3560036074114,3824.4675384294337,3862.579073251457,3900.690608073479,3938.802142895501,3976.913677717524,4015.0252125395455,4053.136747361569,4091.248282183592,4129.359817005614
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Gas works,EGASWKS,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0822123234417569,1.1191354357535437,1.1560585480653305,1.192981660377117,1.2299047726889036,1.2668278850006904,1.303750997312477,1.3406741096242638,1.3775972219360506,1.4145203342478374,1.451443446559624,1.4883665588714108,1.5252896711831974,1.5622127834949842,1.599135895806771,1.6360590081185578,1.6729821204303443,1.7099052327421311,1.7468283450539177,1.7837514573657045,1.8206745696774915,1.857597681989278,1.894520794301065,1.9314439066128517,1.968367018924638,2.005290131236425,2.042213243548212,2.0791363558599985,2.116059468171785,2.152982580483572,2.1899056927953584,2.226828805107145,2.263751917418932,2.3006750297307184,2.3375981420425056,2.374521254354292,2.4114443666660788,2.4483674789778656,2.4852905912896524,2.522213703601439,2.559136815913225,2.5960599282250127,2.632983040536799,2.669906152848586,2.7068292651603727,2.743752377472159,2.7806754897839463,2.8175986020957327,2.8545217144075195,2.8914448267193062,2.9283679390310926,2.96529105134288,3.002214163654666,3.039137275966453,3.07606038827824,3.112983500590026,3.1499066129018134,3.1868297252136,3.223752837525387,3.2606759498371733,3.2975990621489606,3.334522174460747,3.3714452867725333,3.4083683990843205,3.445291511396107,3.482214623707894,3.5191377360196805,3.556060848331467,3.592983960643254,3.62990707295504,3.666830185266828,3.703753297578614,3.7406764098904,3.777599522202188,3.814522634513974,3.851445746825761,3.888368859137548,3.925291971449335,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0822123234417569,1.1191354357535437,1.1560585480653305,1.192981660377117,1.2299047726889036,1.2668278850006904,1.303750997312477,1.3406741096242638,1.3775972219360506,1.4145203342478374,1.451443446559624,1.4883665588714108,1.5252896711831974,1.5622127834949842,1.599135895806771,1.6360590081185578,1.6729821204303443,1.7099052327421311,1.7468283450539177,1.7837514573657045,1.8206745696774915,1.857597681989278,1.894520794301065,1.9314439066128517,1.968367018924638,2.005290131236425,2.042213243548212,2.0791363558599985,2.116059468171785,2.152982580483572,2.1899056927953584,2.226828805107145,2.263751917418932,2.3006750297307184,2.3375981420425056,2.374521254354292,2.4114443666660788,2.4483674789778656,2.4852905912896524,2.522213703601439,2.559136815913225,2.5960599282250127,2.632983040536799,2.669906152848586,2.7068292651603727,2.743752377472159,2.7806754897839463,2.8175986020957327,2.8545217144075195,2.8914448267193062,2.9283679390310926,2.96529105134288,3.002214163654666,3.039137275966453,3.07606038827824,3.112983500590026,3.1499066129018134,3.1868297252136,3.223752837525387,3.2606759498371733,3.2975990621489606,3.334522174460747,3.3714452867725333,3.4083683990843205,3.445291511396107,3.482214623707894,3.5191377360196805,3.556060848331467,3.592983960643254,3.62990707295504,3.666830185266828,3.703753297578614,3.7406764098904,3.777599522202188,3.814522634513974,3.851445746825761,3.888368859137548,3.925291971449335,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0822123234417569,1.1191354357535437,1.1560585480653305,1.192981660377117,1.2299047726889036,1.2668278850006904,1.303750997312477,1.3406741096242638,1.3775972219360506,1.4145203342478374,1.451443446559624,1.4883665588714108,1.5252896711831974,1.5622127834949842,1.599135895806771,1.6360590081185578,1.6729821204303443,1.7099052327421311,1.7468283450539177,1.7837514573657045,1.8206745696774915,1.857597681989278,1.894520794301065,1.9314439066128517,1.968367018924638,2.005290131236425,2.042213243548212,2.0791363558599985,2.116059468171785,2.152982580483572,2.1899056927953584,2.226828805107145,2.263751917418932,2.3006750297307184,2.3375981420425056,2.374521254354292,2.4114443666660788,2.4483674789778656,2.4852905912896524,2.522213703601439,2.559136815913225,2.5960599282250127,2.632983040536799,2.669906152848586,2.7068292651603727,2.743752377472159,2.7806754897839463,2.8175986020957327,2.8545217144075195,2.8914448267193062,2.9283679390310926,2.96529105134288,3.002214163654666,3.039137275966453,3.07606038827824,3.112983500590026,3.1499066129018134,3.1868297252136,3.223752837525387,3.2606759498371733,3.2975990621489606,3.334522174460747,3.3714452867725333,3.4083683990843205,3.445291511396107,3.482214623707894,3.5191377360196805,3.556060848331467,3.592983960643254,3.62990707295504,3.666830185266828,3.703753297578614,3.7406764098904,3.777599522202188,3.814522634513974,3.851445746825761,3.888368859137548,3.925291971449335,3.9622150837611216
