model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,spain,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,3049.2000000000003,3099.6,1663.2,3394.8,3830.4,2692.8,2890.8,1717.2,3272.4,3229.2000000000003,3499.2000000000003,3524.805642628518,3570.448679558083,3616.091716487648,3661.734753417213,3707.377790346778,3753.020827276343,3798.663864205908,3844.306901135473,3889.949938065038,3935.592974994603,3981.236011924169,4026.879048853733,4072.522085783298,4118.165122712863,4163.808159642428,4209.451196571994,4255.094233501559,4300.737270431124,4346.380307360689,4392.023344290254,4437.6663812198185,4483.309418149383,4528.952455078948,4574.595492008513,4620.238528938079,4665.881565867644,4711.524602797209,4757.167639726774,4802.810676656339,4848.453713585904,4894.0967505154695,4939.739787445034,4985.382824374599,5031.025861304164,5076.668898233729,5122.311935163294,5167.954972092859,5213.598009022424,5259.241045951989,5304.884082881555,5350.52711981112,5396.170156740684,5441.813193670249,5487.456230599814,5533.099267529379,5578.742304458945,5624.38534138851,5670.028378318075,5715.67141524764,5761.314452177205,5806.95748910677,5852.600526036335,5898.243562965899,5943.886599895464,5989.529636825029,6035.172673754595,6080.81571068416,6126.458747613725,6172.10178454329,6217.744821472856,6263.3878584024205,6309.030895331985,6354.67393226155,6400.316969191115,6445.96000612068,6491.603043050245,6537.24607997981,6582.889116909375,6628.53215383894,6674.175190768505,6719.818227698071,6765.461264627636,6811.1043015572,6856.747338486765,6902.390375416331,6948.033412345896,6993.676449275461,7039.319486205026,7084.962523134591,7130.605560064156
PD22,baseline,spain,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,149245.2,107046.0,72298.8,129319.2666,137176.1586,98611.2,128132.4906,64242.0,120330.0,85496.40000000001,106326.0,107104.04799900542,108490.94830323863,109877.84860747188,111264.74891170512,112651.64921593836,114038.54952017155,115425.4498244048,116812.35012863803,118199.25043287128,119586.1507371045,120973.05104133772,122359.95134557095,123746.8516498042,125133.75195403743,126520.65225827064,127907.55256250389,129294.45286673712,130681.35317097035,132068.2534752036,133455.15377943683,134842.05408367005,136228.95438790327,137615.85469213652,139002.75499636974,140389.655300603,141776.5556048362,143163.45590906945,144550.35621330267,145937.2565175359,147324.15682176914,148711.05712600236,150097.9574302356,151484.85773446882,152871.75803870207,154258.6583429353,155645.5586471685,157032.45895140176,158419.359255635,159806.25955986822,161193.15986410144,162580.0601683347,163966.9604725679,165353.86077680116,166740.76108103438,168127.66138526762,169514.56168950084,170901.46199373406,172288.3622979673,173675.26260220056,175062.16290643378,176449.063210667,177835.96351490024,179222.86381913346,180609.76412336668,181996.66442759996,183383.5647318332,184770.4650360664,186157.3653402996,187544.2656445329,188931.1659487661,190318.0662529993,191704.96655723252,193091.8668614658,194478.767165699,195865.66746993223,197252.56777416548,198639.46807839876,200026.36838263195,201413.2686868652,202800.1689910984,204187.06929533163,205573.96959956485,206960.8699037981,208347.77020803132,209734.67051226457,211121.57081649776,212508.47112073103,213895.37142496428,215282.27172919747,216669.17203343072
PD22,baseline,spain,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,3049.2002,3099.60055,1663.19895,3394.7999,3830.39935,2692.7995,2890.8006,1717.19965,3272.39935,3229.19965,3499.2,3524.805642628517,3570.4486795580824,3616.0917164876473,3661.7347534172127,3707.3777903467776,3753.0208272763434,3798.663864205907,3844.306901135473,3889.9499380650377,3935.592974994602,3981.236011924168,4026.879048853733,4072.522085783298,4118.165122712862,4163.808159642428,4209.451196571993,4255.094233501558,4300.737270431123,4346.380307360688,4392.023344290253,4437.666381219818,4483.309418149383,4528.952455078948,4574.595492008513,4620.238528938078,4665.881565867643,4711.524602797208,4757.167639726773,4802.810676656338,4848.453713585903,4894.096750515468,4939.7397874450335,4985.382824374598,5031.025861304163,5076.668898233728,5122.311935163293,5167.954972092858,5213.598009022423,5259.241045951989,5304.884082881554,5350.527119811119,5396.170156740684,5441.813193670248,5487.456230599813,5533.099267529378,5578.742304458943,5624.385341388508,5670.028378318073,5715.671415247638,5761.314452177203,5806.957489106769,5852.600526036334,5898.2435629658985,5943.886599895463,5989.529636825029,6035.172673754594,6080.815710684159,6126.458747613724,6172.101784543289,6217.744821472854,6263.387858402419,6309.030895331984,6354.6739322615485,6400.3169691911135,6445.960006120678,6491.603043050243,6537.246079979808,6582.889116909374,6628.532153838939,6674.175190768504,6719.818227698069,6765.461264627635,6811.1043015572,6856.747338486764,6902.390375416329,6948.033412345894,6993.676449275459,7039.319486205024,7084.962523134589,7130.605560064154
PD22,baseline,spain,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,149245.2008,107046.0003,72298.8006,129319.26085,137176.15094999998,98611.199,128132.48195,64241.999800000005,120330.00055,85496.39934999999,106326.0,107104.04799900542,108490.94830323863,109877.84860747188,111264.74891170512,112651.64921593836,114038.54952017155,115425.4498244048,116812.35012863803,118199.25043287128,119586.1507371045,120973.05104133772,122359.95134557095,123746.8516498042,125133.75195403743,126520.65225827064,127907.55256250389,129294.45286673712,130681.35317097035,132068.2534752036,133455.15377943683,134842.05408367005,136228.95438790327,137615.85469213652,139002.75499636974,140389.655300603,141776.5556048362,143163.45590906945,144550.35621330267,145937.2565175359,147324.15682176914,148711.05712600236,150097.9574302356,151484.85773446882,152871.75803870207,154258.6583429353,155645.5586471685,157032.45895140176,158419.359255635,159806.25955986822,161193.15986410144,162580.0601683347,163966.9604725679,165353.86077680116,166740.76108103438,168127.66138526762,169514.56168950084,170901.46199373406,172288.3622979673,173675.26260220056,175062.16290643378,176449.063210667,177835.96351490024,179222.86381913346,180609.76412336668,181996.66442759996,183383.5647318332,184770.4650360664,186157.3653402996,187544.2656445329,188931.1659487661,190318.0662529993,191704.96655723252,193091.8668614658,194478.767165699,195865.66746993223,197252.56777416548,198639.46807839876,200026.36838263195,201413.2686868652,202800.1689910984,204187.06929533163,205573.96959956485,206960.8699037981,208347.77020803132,209734.67051226457,211121.57081649776,212508.47112073103,213895.37142496428,215282.27172919747,216669.17203343072
PD22,baseline,spain,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,223164.0,207784.8,221292.0,204213.6,206298.0,205905.6,211078.8,208940.4,200757.6,210056.4,209876.4,211412.18534938263,214149.7814501612,216887.37755093968,219624.9736517182,222362.5697524967,225100.1658532752,227837.7619540537,230575.35805483224,233312.95415561076,236050.55025638925,238788.14635716772,241525.74245794627,244263.3385587248,247000.93465950328,249738.5307602818,252476.1268610603,255213.7229618388,257951.3190626173,260688.91516339584,263426.5112641744,266164.10736495286,268901.70346573135,271639.2995665099,274376.8956672884,277114.4917680669,279852.0878688454,282589.6839696239,285327.2800704024,288064.8761711809,290802.4722719594,293540.068372738,296277.66447351646,299015.2605742949,301752.8566750735,304490.452775852,307228.0488766305,309965.644977409,312703.2410781875,315440.83717896603,318178.4332797445,320916.029380523,323653.6254813016,326391.22158208006,329128.81768285856,331866.4137836371,334604.0098844156,337341.6059851941,340079.2020859726,342816.7981867511,345554.39428752963,348291.9903883081,351029.5864890866,353767.1825898652,356504.77869064367,359242.37479142216,361979.9708922007,364717.5669929792,367455.1630937577,370192.75919453625,372930.3552953147,375667.9513960933,378405.5474968717,381143.1435976502,383880.7396984288,386618.33579920727,389355.93189998576,392093.5280007643,394831.1241015428,397568.7202023213,400306.3163030999,403043.9124038783,405781.5085046568,408519.10460543534,411256.7007062138,413994.2968069924,416731.8929077709,419469.48900854937,422207.0851093279,424944.6812101064,427682.2773108849
PD22,baseline,spain,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,676254.5422,629650.90965,670581.81985,618829.0903,625145.4580999999,623956.36155,639632.7281,633152.72895,608356.3615,636534.5422,635989.09,640642.9849914769,648938.7307395537,657234.4764876305,665530.2222357073,673825.9679837842,682121.7137318611,690417.4594799379,698713.2052280147,707008.9509760916,715304.6967241684,723600.4424722452,731896.188220322,740191.933968399,748487.6797164758,756783.4254645526,765079.1712126294,773374.9169607062,781670.662708783,789966.4084568599,798262.1542049367,806557.8999530135,814853.6457010903,823149.3914491673,831445.1371972441,839740.8829453209,848036.6286933977,856332.3744414746,864628.1201895515,872923.8659376283,881219.6116857051,889515.357433782,897811.1031818588,906106.8489299356,914402.5946780124,922698.3404260892,930994.086174166,939289.8319222428,947585.5776703196,955881.3234183966,964177.0691664736,972472.8149145504,980768.5606626272,989064.306410704,997360.0521587807,1005655.7979068576,1013951.5436549344,1022247.2894030112,1030543.035151088,1038838.780899165,1047134.5266472418,1055430.2723953186,1063726.0181433954,1072021.7638914722,1080317.509639549,1088613.255387626,1096909.0011357027,1105204.7468837798,1113500.4926318564,1121796.2383799334,1130091.9841280102,1138387.729876087,1146683.475624164,1154979.2213722407,1163274.9671203175,1171570.7128683943,1179866.4586164712,1188162.204364548,1196457.9501126248,1204753.6958607016,1213049.441608779,1221345.1873568553,1229640.9331049323,1237936.678853009,1246232.424601086,1254528.1703491623,1262823.9160972396,1271119.6618453164,1279415.4075933932,1287711.15334147,1296006.8990895469
PD22,baseline,spain,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,43.2,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.88977579106347,40.4063122172211,40.92284864337873,41.43938506953636,41.95592149569399,42.472457921851614,42.98899434800924,43.50553077416687,44.0220672003245,44.53860362648213,45.05514005263976,45.571676478797386,46.08821290495501,46.60474933111264,47.12128575727027,47.6378221834279,48.15435860958553,48.67089503574316,49.18743146190079,49.703967888058415,50.22050431421604,50.73704074037367,51.253577166531294,51.77011359268892,52.28665001884655,52.80318644500418,53.31972287116181,53.83625929731944,54.352795723477065,54.86933214963469,55.38586857579232,55.90240500194995,56.41894142810758,56.93547785426521,57.45201428042284,57.96855070658047,58.485087132738094,59.00162355889572,59.51815998505335,60.03469641121098,60.55123283736861,61.06776926352623,61.58430568968386,62.10084211584149,62.61737854199912,63.133914968156745,63.65045139431437,64.166987820472,64.68352424662963,65.20006067278726,65.71659709894489,66.23313352510252,66.74966995126015,67.26620637741777,67.7827428035754,68.29927922973303,68.81581565589066,69.33235208204829,69.84888850820592,70.36542493436355,70.88196136052117,71.3984977866788,71.91503421283643,72.43157063899406,72.94810706515169,73.46464349130932,73.98117991746695,74.49771634362457,75.0142527697822,75.53078919593983,76.04732562209746,76.56386204825509,77.08039847441272,77.59693490057035,78.11347132672797,78.6300077528856,79.14654417904323,79.66308060520086,80.17961703135849,80.69615345751612
PD22,baseline,spain,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,159375.6,154504.80000000002,178099.2,200282.4,187207.2,177530.4,176018.4,176817.6,183186.0,200289.6,203158.8,204645.4288379168,207295.40157767624,209945.37431743564,212595.34705719503,215245.31979695449,217895.29253671388,220545.26527647328,223195.2380162327,225845.2107559921,228495.18349575152,231145.1562355109,233795.12897527037,236445.1017150297,239095.0744547892,241745.04719454856,244395.019934308,247044.99267406735,249694.9654138268,252344.9381535862,254994.91089334563,257644.88363310503,260294.85637286445,262944.8291126239,265594.80185238324,268244.77459214267,270894.7473319021,273544.7200716615,276194.6928114209,278844.6655511803,281494.63829093974,284144.6110306992,286794.5837704586,289444.55651021795,292094.5292499774,294744.5019897368,297394.47472949617,300044.4474692556,302694.420209015,305344.39294877445,307994.3656885339,310644.33842829324,313294.31116805266,315944.2839078121,318594.25664757146,321244.2293873309,323894.2021270903,326544.17486684973,329194.1476066092,331844.1203463685,334494.09308612795,337144.0658258874,339794.03856564674,342444.0113054062,345093.9840451656,347743.956784925,350393.92952468444,353043.9022644438,355693.87500420323,358343.84774396266,360993.820483722,363643.7932234815,366293.7659632409,368943.7387030003,371593.7114427597,374243.6841825191,376893.6569222786,379543.62966203794,382193.60240179737,384843.5751415568,387493.54788131616,390143.5206210756,392793.493360835,395443.4661005944,398093.43884035386,400743.4115801132,403393.3843198727,406043.3570596321,408693.32979939145,411343.30253915087,413993.2752789103
PD22,baseline,spain,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer CHP plants,ELAUTOC,TJ,572.4,615.6,630.0,122.4,122.4,122.4,198.0,144.0,165.6,158.4,176.4,177.6908194329191,179.99175442216674,182.2926894114144,184.593624400662,186.8945593899096,189.1954943791572,191.4964293684048,193.79736435765244,196.0982993469001,198.39923433614769,200.7001693253953,203.00110431464293,205.30203930389052,207.60297429313815,209.90390928238577,212.2048442716334,214.505779260881,216.80671425012864,219.10764923937623,221.40858422862388,223.7095192178715,226.01045420711912,228.31138919636675,230.61232418561437,232.913259174862,235.2141941641096,237.5151291533572,239.81606414260483,242.11699913185245,244.41793412110007,246.71886911034767,249.0198040995953,251.3207390888429,253.62167407809056,255.92260906733816,258.2235440565857,260.5244790458334,262.82541403508105,265.12634902432865,267.42728401357624,269.7282190028239,272.0291539920715,274.33008898131914,276.6310239705668,278.9319589598143,281.232893949062,283.5338289383096,285.8347639275572,288.1356989168048,290.43663390605246,292.73756889530006,295.0385038845477,297.3394388737953,299.6403738630429,301.94130885229055,304.2422438415382,306.5431788307858,308.8441138200334,311.14504880928104,313.4459837985287,315.7469187877763,318.0478537770239,320.34878876627147,322.6497237555191,324.9506587447668,327.2515937340144,329.552528723262,331.8534637125096,334.15439870175726,336.45533369100485,338.75626868025245,341.05720366950004,343.3581386587477,345.65907364799534,347.96000863724294,350.26094362649053,352.5618786157382,354.86281360498583,357.1637485942334,359.464683583481
PD22,baseline,spain,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,655.2,655.2,655.2,655.2,655.2,655.2,190.8,183.6,172.8,342.0,399.6,402.5241011643678,407.73642328286746,412.9487454013672,418.1610675198669,423.3733896383666,428.5857117568663,433.798033875366,439.0103559938657,444.22267811236543,449.4350002308651,454.6473223493648,459.8596444678645,465.0719665863642,470.2842887048639,475.49661082336365,480.70893294186334,485.921255060363,491.1335771788628,496.3458992973625,501.5582214158621,506.7705435343619,511.9828656528616,517.1951877713612,522.407509889861,527.6198320083606,532.8321541268604,538.0444762453601,543.2567983638598,548.4691204823595,553.6814426008592,558.8937647193588,564.1060868378586,569.3184089563583,574.5307310748581,579.7430531933577,584.9553753118574,590.1676974303571,595.3800195488568,600.5923416673565,605.8046637858563,611.0169859043559,616.2293080228557,621.4416301413553,626.653952259855,631.8662743783548,637.0785964968545,642.2909186153541,647.5032407338539,652.7155628523535,657.9278849708533,663.140207089353,668.3525292078527,673.5648513263524,678.777173444852,683.9894955633517,689.2018176818515,694.4141398003512,699.626461918851,704.8387840373506,710.0511061558502,715.26342827435,720.4757503928497,725.6880725113494,730.9003946298492,736.1127167483488,741.3250388668484,746.5373609853482,751.7496831038479,756.9620052223477,762.1743273408474,767.386649459347,772.5989715778467,777.8112936963464,783.0236158148462,788.2359379333459,793.4482600518456,798.6605821703453,803.8729042888449,809.0852264073446,814.2975485258444
