model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,rwanda,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,rwanda,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,266.4,309.6,352.8,338.4,370.8,446.4,547.2,466.57,550.6,601.65,629.16,649.640693604459,673.8971674885769,698.1536413726947,722.4101152568126,746.6665891409303,770.9230630250482,795.179536909166,819.4360107932839,843.6924846774018,867.9489585615196,892.2054324456375,916.4619063297552,940.7183802138732,964.974854097991,989.231327982109,1013.4878018662268,1037.7442757503445,1062.0007496344624,1086.2572235185803,1110.5136974026982,1134.770171286816,1159.0266451709338,1183.2831190550517,1207.5395929391696,1231.7960668232872,1256.0525407074051,1280.309014591523,1304.565488475641,1328.8219623597588,1353.0784362438767,1377.3349101279946,1401.5913840121125,1425.8478578962302,1450.104331780348,1474.3608056644655,1498.6172795485836,1522.8737534327015,1547.1302273168194,1571.3867012009373,1595.6431750850552,1619.899648969173,1644.1561228532908,1668.4125967374086,1692.6690706215263,1716.9255445056442,1741.182018389762,1765.43849227388,1789.694966157998,1813.951440042116,1838.2079139262337,1862.464387810352,1886.7208616944692,1910.977335578587,1935.2338094627048,1959.4902833468227,1983.7467572309408,2008.0032311150585,2032.2597049991764,2056.5161788832943,2080.772652767412,2105.02912665153,2129.285600535648,2153.5420744197654,2177.7985483038838,2202.055022188001,2226.311496072119,2250.567969956237,2274.824443840355,2299.080917724473,2323.3373916085907,2347.5938654927086,2371.8503393768265,2396.106813260944,2420.363287145062,2444.61976102918,2468.8762349132976,2493.1327087974155,2517.3891826815334,2541.6456565656517,2565.902130449769
PD22,baseline,rwanda,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,rwanda,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,rwanda,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,403.2,536.4,651.6,529.2,734.4,1015.2,1087.2,1004.328,1116.3960000000002,1450.332,1897.596,1959.3673813037176,2032.5268126353449,2105.686243966972,2178.845675298599,2252.0051066302262,2325.164537961853,2398.323969293481,2471.483400625108,2544.642831956735,2617.802263288362,2690.961694619989,2764.1211259516167,2837.280557283244,2910.4399886148717,2983.5994199464985,3056.7588512781253,3129.9182826097526,3203.07771394138,3276.2371452730067,3349.396576604634,3422.5560079362613,3495.7154392678885,3568.874870599516,3642.034301931143,3715.1937332627695,3788.3531645943976,3861.512595926025,3934.672027257652,4007.831458589279,4080.9908899209054,4154.150321252533,4227.30975258416,4300.469183915788,4373.628615247415,4446.788046579042,4519.9474779106695,4593.106909242297,4666.266340573924,4739.425771905551,4812.585203237179,4885.744634568805,4958.904065900432,5032.06349723206,5105.222928563687,5178.382359895314,5251.541791226941,5324.701222558568,5397.860653890195,5471.020085221822,5544.1795165534495,5617.338947885077,5690.498379216704,5763.657810548331,5836.817241879959,5909.976673211586,5983.136104543213,6056.29553587484,6129.454967206468,6202.614398538095,6275.773829869721,6348.933261201349,6422.092692532976,6495.252123864603,6568.41155519623,6641.570986527858,6714.730417859485,6787.889849191112,6861.04928052274,6934.208711854367,7007.368143185994,7080.52757451762,7153.687005849248,7226.846437180875,7300.005868512502,7373.16529984413,7446.324731175757,7519.484162507384,7592.643593839011,7665.803025170639,7738.962456502265
PD22,baseline,rwanda,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,403.2,536.4,651.6,529.2,734.4,1015.2,1087.2,1004.32,1116.41,1450.34,1897.6,1959.3715115134803,2032.5310970600856,2105.69068260669,2178.8502681532955,2252.0098536999008,2325.1694392465056,2398.329024793111,2471.488610339716,2544.6481958863205,2617.807781432926,2690.967366979531,2764.126952526136,2837.2865380727408,2910.446123619346,2983.605709165951,3056.765294712556,3129.924880259161,3203.084465805766,3276.244051352371,3349.4036368989764,3422.563222445581,3495.722807992186,3568.882393538791,3642.041979085396,3715.2015646320015,3788.3611501786063,3861.520735725211,3934.680321271816,4007.839906818421,4080.9994923650265,4154.159077911631,4227.318663458236,4300.478249004842,4373.637834551446,4446.797420098052,4519.957005644656,4593.116591191261,4666.276176737867,4739.435762284472,4812.595347831077,4885.754933377682,4958.914518924286,5032.074104470892,5105.233690017497,5178.393275564102,5251.552861110707,5324.712446657311,5397.872032203917,5471.031617750522,5544.191203297127,5617.3507888437325,5690.510374390336,5763.669959936942,5836.829545483547,5909.989131030152,5983.148716576758,6056.3083021233615,6129.467887669967,6202.627473216573,6275.787058763177,6348.946644309783,6422.106229856387,6495.265815402992,6568.425400949598,6641.584986496202,6714.744572042808,6787.904157589412,6861.063743136017,6934.223328682623,7007.382914229227,7080.542499775833,7153.702085322439,7226.861670869042,7300.021256415648,7373.180841962252,7446.340427508858,7519.500013055464,7592.6595986020675,7665.819184148673,7738.978769695278
PD22,baseline,rwanda,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,rwanda,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,rwanda,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.320000000000001,4.320000000000001,4.320000000000001,4.320000000000001,4.320000000000001,12.96,18.144,13.42656,13.84128,15.387839999999995,15.58656,16.09394057045508,16.69486082219269,17.295781073930304,17.896701325667912,18.497621577405525,19.098541829143137,19.69946208088075,20.30038233261836,20.90130258435597,21.502222836093583,22.1031430878312,22.70406333956881,23.30498359130642,23.90590384304403,24.50682409478164,25.10774434651925,25.708664598256867,26.30958484999448,26.91050510173209,27.511425353469704,28.112345605207317,28.71326585694493,29.314186108682534,29.915106360420147,30.51602661215776,31.11694686389537,31.717867115632984,32.3187873673706,32.91970761910821,33.52062787084582,34.121548122583434,34.72246837432104,35.32338862605866,35.924308877796264,36.52522912953389,37.12614938127149,37.7270696330091,38.32798988474672,38.928910136484326,39.52983038822194,40.13075063995954,40.73167089169716,41.33259114343477,41.93351139517239,42.53443164691,43.13535189864761,43.73627215038522,44.33719240212283,44.93811265386044,45.539032905598056,46.13995315733567,46.74087340907328,47.34179366081089,47.9427139125485,48.54363416428612,49.14455441602372,49.74547466776134,50.34639491949895,50.94731517123657,51.54823542297417,52.14915567471178,52.7500759264494,53.350996178187,53.95191642992462,54.55283668166223,55.15375693339985,55.75467718513745,56.35559743687507,56.95651768861268,57.5574379403503,58.1583581920879,58.75927844382551,59.36019869556313,59.96111894730073,60.56203919903835,61.16295945077596,61.76387970251358,62.36479995425118,62.9657202059888,63.56664045772641
PD22,baseline,rwanda,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.319999999999999,4.319999999999999,4.319999999999999,4.319999999999999,4.319999999999999,12.96,18.144,13.4304,13.836,15.384,15.588,16.09542744596972,16.696403215099398,17.297378984229077,17.898354753358756,18.499330522488435,19.10030629161812,19.701282060747797,20.30225782987748,20.903233599007155,21.504209368136834,22.105185137266517,22.706160906396192,23.30713667552587,23.90811244465555,24.509088213785237,25.11006398291491,25.71103975204459,26.312015521174267,26.91299129030395,27.51396705943363,28.114942828563308,28.715918597692987,29.316894366822662,29.917870135952345,30.518845905082024,31.119821674211707,31.720797443341382,32.321773212471065,32.92274898160075,33.52372475073042,34.1247005198601,34.72567628898978,35.326652058119464,35.92762782724914,36.528603596378815,37.1295793655085,37.73055513463818,38.331530903767856,38.93250667289754,39.53348244202722,40.1344582111569,40.73543398028657,41.336409749416255,41.93738551854594,42.53836128767561,43.13933705680529,43.74031282593497,44.341288595064654,44.94226436419433,45.54324013332401,46.144215902453695,46.74519167158337,47.346167440713046,47.94714320984273,48.54811897897241,49.14909474810209,49.75007051723177,50.351046286361445,50.95202205549113,51.5529978246208,52.153973593750486,52.75494936288016,53.35592513200984,53.95690090113952,54.5578766702692,55.158852439398885,55.75982820852856,56.36080397765824,56.96177974678792,57.5627555159176,58.16373128504728,58.76470705417696,59.36568282330664,59.96665859243632,60.56763436156599,61.16861013069568,61.76958589982536,62.37056166895504,62.97153743808472,63.57251320721439
