model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,uzbekistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,55.8,54.82295930032279,55.41827757811046,56.01359585589813,56.60891413368579,57.204232411473455,57.799550689261125,58.39486896704879,58.990187244836456,59.58550552262412,60.18082380041179,60.77614207819945,61.37146035598712,61.96677863377478,62.56209691156245,63.15741518935011,63.75273346713778,64.34805174492544,64.94337002271311,65.53868830050078,66.13400657828844,66.7293248560761,67.32464313386377,67.91996141165144,68.5152796894391,69.11059796722677,69.70591624501444,70.3012345228021,70.89655280058977,71.49187107837743,72.0871893561651,72.68250763395277,73.27782591174042,73.87314418952809,74.46846246731576,75.06378074510343,75.6590990228911,76.25441730067875,76.84973557846642,77.44505385625409,78.04037213404175,78.63569041182942,79.23100868961708,79.82632696740475,80.42164524519242,81.01696352298008,81.61228180076775,82.20760007855542,82.80291835634307,83.39823663413074,83.99355491191841,84.58887318970608,85.18419146749375,85.77950974528142,86.37482802306907,86.97014630085674,87.5654645786444,88.16078285643206,88.75610113421973,89.3514194120074,89.94673768979507,90.54205596758274,91.1373742453704,91.73269252315806,92.32801080094572,92.9233290787334,93.51864735652106,94.11396563430873,94.7092839120964,95.30460218988406,95.89992046767172,96.4952387454594,97.09055702324706,97.68587530103471,98.28119357882238,98.87651185661004,99.47183013439772,100.0671484121854,100.66246668997306,101.25778496776071,101.85310324554838
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,5346.0,5479.2,5508.0,5655.6,5788.8,5907.6,6022.8,6334.33,6578.74,6825.17,7264.83,7441.64751363748,7576.999029758082,7712.350545878683,7847.702061999284,7983.053578119885,8118.4050942404865,8253.756610361088,8389.10812648169,8524.45964260229,8659.811158722892,8795.162674843494,8930.514190964095,9065.865707084697,9201.217223205298,9336.568739325898,9471.9202554465,9607.2717715671,9742.623287687702,9877.974803808303,10013.326319928903,10148.677836049506,10284.029352170108,10419.38086829071,10554.73238441131,10690.08390053191,10825.435416652512,10960.786932773111,11096.138448893716,11231.489965014316,11366.841481134918,11502.19299725552,11637.54451337612,11772.896029496722,11908.247545617323,12043.599061737925,12178.950577858526,12314.302093979128,12449.65361009973,12585.00512622033,12720.356642340932,12855.708158461532,12991.059674582137,13126.411190702736,13261.762706823336,13397.114222943936,13532.46573906454,13667.81725518514,13803.168771305742,13938.52028742634,14073.871803546945,14209.223319667544,14344.574835788146,14479.926351908747,14615.277868029349,14750.62938414995,14885.980900270552,15021.332416391151,15156.683932511754,15292.035448632356,15427.386964752955,15562.73848087356,15698.08999699416,15833.441513114762,15968.793029235365,16104.144545355965,16239.496061476566,16374.847577597167,16510.19909371777,16645.55060983837,16780.90212595897,16916.253642079573,17051.60515820017,17186.956674320772,17322.308190441374,17457.659706561975,17593.011222682577,17728.36273880318,17863.71425492378,17999.06577104438,18134.417287164983
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,30985.20025,31607.9998,29941.2005,31687.20065,30452.40045,32511.59945,34207.19925,34861.9506,64994.0405,54208.7991,33128.64,33934.95257097429,34552.174398740884,35169.39622650748,35786.61805427407,36403.839882040666,37021.06170980726,37638.28353757386,38255.50536534045,38872.72719310704,39489.94902087364,40107.17084864024,40724.39267640683,41341.61450417343,41958.836331940016,42576.05815970661,43193.27998747321,43810.50181523981,44427.72364300639,45044.94547077299,45662.16729853959,46279.38912630618,46896.61095407278,47513.83278183937,48131.05460960596,48748.27643737256,49365.49826513916,49982.72009290575,50599.94192067234,51217.163748438936,51834.38557620553,52451.60740397213,53068.82923173872,53686.05105950532,54303.27288727192,54920.494715038505,55537.7165428051,56154.93837057169,56772.160198338286,57389.38202610488,58006.60385387148,58623.82568163808,59241.04750940467,59858.26933717127,60475.49116493786,61092.71299270445,61709.93482047105,62327.15664823764,62944.37847600423,63561.60030377083,64178.82213153743,64796.04395930402,65413.26578707062,66030.48761483721,66647.70944260381,67264.9312703704,67882.153098137,68499.3749259036,69116.59675367018,69733.81858143678,70351.04040920337,70968.26223696997,71585.48406473656,72202.70589250315,72819.92772026974,73437.14954803634,74054.37137580293,74671.59320356953,75288.81503133613,75906.03685910272,76523.25868686932,77140.48051463591,77757.70234240251,78374.9241701691,78992.1459979357,79609.3678257023,80226.5896534689,80843.81148123549,81461.03330900207,82078.25513676867,82695.47696453526
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,13046.3998,13537.44,13866.92554636744,14119.14246381653,14371.35938126562,14623.57629871471,14875.7932161638,15128.01013361289,15380.227051061978,15632.443968511068,15884.660885960158,16136.877803409248,16389.09472085834,16641.311638307427,16893.52855575652,17145.745473205607,17397.9623906547,17650.179308103787,17902.39622555288,18154.613143001967,18406.83006045106,18659.046977900147,18911.263895349235,19163.480812798327,19415.69773024741,19667.914647696507,19920.131565145595,20172.348482594687,20424.56540004377,20676.782317492864,20928.999234941955,21181.216152391047,21433.43306984013,21685.649987289224,21937.866904738315,22190.083822187404,22442.30073963649,22694.517657085584,22946.73457453468,23198.951491983764,23451.16840943285,23703.385326881944,23955.60224433104,24207.819161780124,24460.03607922921,24712.252996678304,24964.469914127392,25216.68683157648,25468.90374902557,25721.120666474664,25973.337583923752,26225.55450137284,26477.77141882193,26729.98833627102,26982.20525372011,27234.4221711692,27486.639088618293,27738.85600606738,27991.07292351647,28243.28984096556,28495.506758414653,28747.72367586374,28999.94059331283,29252.15751076192,29504.37442821101,29756.591345660097,30008.80826310919,30261.02518055828,30513.24209800737,30765.459015456458,31017.67593290555,31269.89285035464,31522.10976780373,31774.326685252818,32026.54360270191,32278.760520151,32530.97743760009,32783.19435504918,33035.41127249827,33287.628189947354,33539.845107396446,33792.06202484554
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,716.3996,788.3997999999999,680.4005500000001,723.60025,1342.79945,1227.59955,1299.59975,1169.8206,1493.2804,1493.2804,5212.8,5339.6734898255645,5436.793502714162,5533.91351560276,5631.033528491357,5728.153541379954,5825.273554268551,5922.393567157149,6019.5135800457465,6116.633592934344,6213.753605822942,6310.873618711539,6407.993631600137,6505.113644488733,6602.233657377331,6699.3536702659285,6796.473683154526,6893.593696043124,6990.71370893172,7087.833721820318,7184.953734708915,7282.073747597513,7379.1937604861105,7476.313773374708,7573.433786263306,7670.553799151903,7767.673812040501,7864.793824929098,7961.913837817695,8059.033850706292,8156.15386359489,8253.273876483487,8350.393889372084,8447.513902260682,8544.63391514928,8641.753928037877,8738.873940926474,8835.993953815072,8933.11396670367,9030.233979592267,9127.353992480865,9224.474005369462,9321.59401825806,9418.714031146656,9515.834044035257,9612.954056923852,9710.07406981245,9807.194082701048,9904.314095589643,10001.43410847824,10098.554121366838,10195.674134255436,10292.794147144034,10389.914160032631,10487.034172921229,10584.154185809824,10681.274198698422,10778.39421158702,10875.514224475615,10972.634237364216,11069.754250252812,11166.87426314141,11263.994276030007,11361.114288918605,11458.234301807202,11555.3543146958,11652.474327584398,11749.594340472995,11846.714353361593,11943.83436625019,12040.954379138788,12138.074392027384,12235.194404915985,12332.31441780458,12429.434430693178,12526.554443581776,12623.674456470371,12720.794469358969,12817.914482247566,12915.034495136164,13012.154508024762
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,4212.0,4212.0,4212.0,4212.0,4212.0,4212.0,4212.0,4212.0,4212.0,4212.0,4212.0,4289.054789920015,4357.352351153128,4425.649912386241,4493.947473619355,4562.245034852469,4630.542596085582,4698.840157318696,4767.1377185518095,4835.435279784922,4903.732841018036,4972.03040225115,5040.327963484264,5108.625524717377,5176.9230859504905,5245.220647183604,5313.518208416717,5381.815769649831,5450.113330882945,5518.410892116059,5586.708453349172,5655.006014582285,5723.303575815398,5791.601137048512,5859.898698281626,5928.19625951474,5996.493820747853,6064.791381980966,6133.088943214079,6201.386504447193,6269.684065680307,6337.981626913421,6406.279188146535,6474.576749379648,6542.87431061276,6611.171871845874,6679.469433078988,6747.766994312102,6816.064555545216,6884.3621167783285,6952.659678011442,7020.957239244555,7089.254800477669,7157.552361710783,7225.849922943897,7294.14748417701,7362.445045410123,7430.742606643236,7499.04016787635,7567.337729109464,7635.635290342578,7703.9328515756915,7772.230412808804,7840.527974041918,7908.825535275031,7977.123096508145,8045.420657741259,8113.718218974373,8182.015780207485,8250.3133414406,8318.610902673712,8386.908463906826,8455.20602513994,8523.503586373054,8591.801147606166,8660.09870883928,8728.396270072393,8796.693831305507,8864.99139253862,8933.288953771735,9001.586515004848,9069.884076237962,9138.181637471076,9206.47919870419,9274.776759937302,9343.074321170416,9411.37188240353,9479.669443636642,9547.967004869755,9616.26456610287,9684.562127335985
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1645.19945,1839.24,1884.0049626739508,1918.271961696592,1952.538960719233,1986.8059597418744,2021.0729587645155,2055.339957787157,2089.606956809798,2123.873955832439,2158.14095485508,2192.4079538777214,2226.6749529003628,2260.941951923004,2295.208950945645,2329.475949968286,2363.7429489909277,2398.0099480135686,2432.276947036209,2466.5439460588505,2500.810945081492,2535.077944104133,2569.3449431267745,2603.6119421494154,2637.8789411720563,2672.1459401946977,2706.412939217339,2740.67993823998,2774.9469372626213,2809.213936285262,2843.480935307904,2877.747934330545,2912.0149333531863,2946.281932375827,2980.548931398468,3014.815930421109,3049.082929443751,3083.349928466392,3117.616927489033,3151.883926511674,3186.150925534316,3220.4179245569567,3254.684923579598,3288.951922602239,3323.21892162488,3357.485920647521,3391.7529196701626,3426.0199186928035,3460.286917715445,3494.5539167380857,3528.820915760727,3563.0879147833684,3597.3549138060093,3631.6219128286502,3665.888911851292,3700.155910873933,3734.4229098965743,3768.689908919215,3802.956907941856,3837.2239069644975,3871.490905987139,3905.75790500978,3940.0249040324215,3974.291903055062,4008.558902077704,4042.8259011003447,4077.092900122986,4111.359899145627,4145.626898168268,4179.893897190909,4214.160896213551,4248.427895236192,4282.694894258833,4316.961893281474,4351.228892304115,4385.4958913267565,4419.762890349398,4454.029889372039,4488.29688839468,4522.563887417321,4556.830886439962,4591.097885462604
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,49283.99965,52020.00095,52336.80015,53229.60095,55583.99935,57311.99995,57776.39985,61392.33185,1547.63905,3340.4392,3394.8,3477.4254840507647,3540.6742217261426,3603.922959401521,3667.171697076899,3730.420434752277,3793.669172427655,3856.917910103033,3920.166647778411,3983.415385453789,4046.664123129168,4109.912860804546,4173.161598479924,4236.410336155302,4299.65907383068,4362.907811506057,4426.156549181436,4489.405286856814,4552.654024532192,4615.90276220757,4679.151499882948,4742.400237558326,4805.648975233704,4868.897712909082,4932.146450584461,4995.395188259839,5058.643925935216,5121.892663610594,5185.141401285973,5248.390138961351,5311.638876636729,5374.887614312107,5438.136351987485,5501.385089662863,5564.633827338241,5627.882565013619,5691.131302688997,5754.380040364375,5817.628778039753,5880.877515715131,5944.12625339051,6007.374991065888,6070.623728741266,6133.872466416644,6197.121204092022,6260.3699417674,6323.618679442778,6386.867417118156,6450.1161547935335,6513.364892468912,6576.61363014429,6639.862367819668,6703.111105495047,6766.359843170425,6829.608580845803,6892.857318521181,6956.106056196559,7019.354793871937,7082.603531547315,7145.8522692226925,7209.10100689807,7272.349744573449,7335.598482248827,7398.847219924205,7462.095957599584,7525.344695274962,7588.59343295034,7651.842170625718,7715.090908301096,7778.339645976474,7841.5883836518515,7904.837121327229,7968.085859002608,8031.334596677986,8094.583334353364,8157.832072028742,8221.080809704119,8284.329547379497,8347.578285054877,8410.827022730255,8474.075760405633
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,28231.1994,29430.0,30146.291974671265,30694.60420213279,31242.91642959431,31791.22865705583,32339.540884517355,32887.853111978875,33436.1653394404,33984.47756690192,34532.789794363445,35081.10202182497,35629.41424928649,36177.72647674801,36726.03870420953,37274.350931671055,37822.66315913258,38370.9753865941,38919.28761405562,39467.59984151714,40015.912068978665,40564.22429644019,41112.53652390171,41660.84875136324,42209.16097882476,42757.47320628628,43305.7854337478,43854.09766120932,44402.409888670845,44950.72211613237,45499.034343593885,46047.346571055416,46595.65879851693,47143.971025978455,47692.28325343998,48240.5954809015,48788.90770836303,49337.21993582454,49885.53216328607,50433.84439074759,50982.15661820911,51530.46884567064,52078.78107313216,52627.09330059368,53175.4055280552,53723.71775551673,54272.029982978245,54820.34221043977,55368.65443790129,55916.96666536281,56465.27889282434,57013.591120285855,57561.90334774738,58110.2155752089,58658.527802670425,59206.84003013195,59755.152257593465,60303.464485055,60851.77671251651,61400.08893997804,61948.40116743956,62496.71339490108,63045.025622362606,63593.33784982412,64141.650077285645,64689.96230474717,65238.27453220869,65786.58675967022,66334.89898713175,66883.21121459326,67431.52344205478,67979.8356695163,68528.14789697783,69076.46012443936,69624.77235190087,70173.08457936239,70721.3968068239,71269.70903428544,71818.02126174697,72366.33348920848,72914.64571667,73462.95794413153
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1184.39985,1864.8,1910.1870633492008,1944.93027237979,1979.6734814103795,2014.416690440969,2049.159899471558,2083.903108502148,2118.646317532737,2153.389526563327,2188.132735593916,2222.875944624506,2257.619153655095,2292.3623626856847,2327.105571716274,2361.848780746864,2396.591989777453,2431.3351988080426,2466.078407838632,2500.821616869221,2535.564825899811,2570.3080349304005,2605.0512439609897,2639.7944529915794,2674.5376620221687,2709.2808710527584,2744.024080083348,2778.7672891139373,2813.5104981445265,2848.253707175116,2882.996916205705,2917.740125236295,2952.4833342668844,2987.2265432974737,3021.969752328064,3056.712961358653,3091.4561703892423,3126.1993794198315,3160.942588450421,3195.685797481011,3230.4290065116,3265.1722155421894,3299.915424572779,3334.658633603369,3369.401842633958,3404.1450516645477,3438.888260695137,3473.6314697257267,3508.374678756316,3543.117887786905,3577.8610968174944,3612.604305848084,3647.347514878674,3682.090723909263,3716.833932939852,3751.577141970442,3786.320351001032,3821.063560031621,3855.80676906221,3890.5499780928,3925.2931871233895,3960.036396153979,3994.779605184568,4029.522814215158,4064.2660232457474,4099.009232276337,4133.752441306926,4168.495650337515,4203.238859368105,4237.982068398695,4272.725277429284,4307.468486459873,4342.211695490463,4376.954904521052,4411.698113551642,4446.441322582231,4481.184531612821,4515.92774064341,4550.670949674,4585.414158704589,4620.157367735179,4654.900576765768
