model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,sudan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,sudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,4255.1999,5173.200849999999,5255.999949999999,6386.3991,12448.8004,14562.0001,14648.3995,15330.62985,15976.002,16140.36735,16880.56,17430.06342874895,18080.87222585825,18731.68102296754,19382.48982007684,20033.29861718613,20684.107414295428,21334.91621140472,21985.72500851402,22636.53380562332,23287.34260273261,23938.151399841903,24588.9601969512,25239.768994060498,25890.577791169795,26541.38658827909,27192.195385388382,27843.00418249768,28493.812979606977,29144.62177671627,29795.430573825564,30446.23937093486,31097.04816804416,31747.856965153456,32398.66576226275,33049.47455937204,33700.28335648134,34351.09215359064,35001.90095069993,35652.70974780923,36303.51854491852,36954.32734202782,37605.13613913712,38255.94493624641,38906.75373335571,39557.562530465,40208.3713275743,40859.1801246836,41509.98892179289,42160.79771890218,42811.60651601148,43462.41531312077,44113.22411023008,44764.032907339366,45414.84170444866,46065.65050155796,46716.45929866725,47367.26809577656,48018.076892885845,48668.88568999514,49319.69448710444,49970.50328421373,50621.31208132304,51272.12087843232,51922.929675541614,52573.73847265092,53224.54726976021,53875.35606686951,54526.1648639788,55176.973661088094,55827.7824581974,56478.59125530669,57129.40005241599,57780.20884952528,58431.01764663457,59081.82644374388,59732.63524085317,60383.44403796247,61034.25283507176,61685.06163218105,62335.87042929036,62986.67922639965,63637.48802350894,64288.29682061824,64939.10561772753,65589.91441483684,66240.72321194613,66891.53200905542,67542.34080616472,68193.14960327401,68843.95840038332
PD22,baseline,sudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1047.6,1180.8,1317.6,1436.4,1587.6,1821.6,2016.0,2171.5,2271.21,2317.51,2417.49,2496.18519992028,2589.3884916904435,2682.5917834606066,2775.79507523077,2868.9983670009333,2962.201658771097,3055.40495054126,3148.6082423114235,3241.8115340815866,3335.01482585175,3428.2181176219133,3521.421409392077,3614.62470116224,3707.827992932404,3801.031284702567,3894.23457647273,3987.437868242893,4080.641160013057,4173.84445178322,4267.047743553383,4360.251035323547,4453.45432709371,4546.657618863874,4639.860910634037,4733.064202404201,4826.267494174364,4919.470785944527,5012.67407771469,5105.877369484853,5199.080661255017,5292.28395302518,5385.487244795344,5478.690536565508,5571.893828335671,5665.097120105834,5758.300411875997,5851.50370364616,5944.706995416324,6037.910287186487,6131.113578956651,6224.316870726814,6317.520162496978,6410.72345426714,6503.926746037304,6597.130037807468,6690.33332957763,6783.536621347794,6876.739913117957,6969.943204888121,7063.146496658284,7156.349788428447,7249.553080198611,7342.756371968774,7435.959663738938,7529.1629555091,7622.366247279264,7715.5695390494275,7808.772830819591,7901.976122589754,7995.179414359917,8088.382706130081,8181.585997900244,8274.789289670407,8367.99258144057,8461.195873210734,8554.399164980898,8647.602456751061,8740.805748521223,8834.009040291388,8927.21233206155,9020.415623831715,9113.618915601875,9206.82220737204,9300.025499142204,9393.228790912368,9486.432082682531,9579.635374452691,9672.83866622286,9766.04195799302,9859.245249763184
PD22,baseline,sudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,sudan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,22327.2,23281.2,23828.4,29934.0,32086.8,30312.0,28983.6,33649.200000000004,34765.200000000004,35758.7712,36976.32000000001,38179.98946490628,39605.56505841315,41031.140651920025,42456.7162454269,43882.29183893377,45307.86743244065,46733.44302594753,48159.0186194544,49584.59421296128,51010.16980646815,52435.74539997502,53861.3209934819,55286.896586988776,56712.47218049565,58138.04777400252,59563.6233675094,60989.19896101627,62414.774554523145,63840.35014803002,65265.92574153689,66691.50133504377,68117.07692855064,69542.65252205753,70968.22811556439,72393.80370907128,73819.37930257813,75244.95489608502,76670.53048959188,78096.10608309877,79521.68167660564,80947.25727011252,82372.83286361939,83798.40845712626,85223.98405063314,86649.55964414001,88075.13523764689,89500.71083115376,90926.28642466063,92351.8620181675,93777.4376116744,95203.01320518124,96628.58879868814,98054.164392195,99479.73998570188,100905.31557920876,102330.89117271564,103756.46676622253,105182.04235972938,106607.61795323626,108033.19354674312,109458.76914025,110884.34473375688,112309.92032726375,113735.49592077064,115161.0715142775,116586.64710778436,118012.22270129126,119437.79829479814,120863.373888305,122288.94948181188,123714.52507531876,125140.10066882565,126565.6762623325,127991.25185583938,129416.82744934624,130842.40304285313,132267.97863636,133693.5542298669,135119.12982337375,136544.7054168806,137970.2810103875,139395.85660389438,140821.43219740124,142247.00779090813,143672.58338441502,145098.15897792188,146523.73457142874,147949.31016493562,149374.8857584425,150800.46135194937
PD22,baseline,sudan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,22327.1998,23281.1998,23828.4009,29933.99985,32086.801,30312.0004,28983.60015,33649.1993,34765.19925,35758.7702,36976.32,38179.98946490627,39605.56505841314,41031.14065192002,42456.71624542689,43882.291838933765,45307.86743244064,46733.44302594751,48159.01861945439,49584.59421296126,51010.16980646813,52435.74539997501,53861.32099348188,55286.89658698876,56712.47218049564,58138.04777400251,59563.62336750938,60989.19896101626,62414.77455452313,63840.35014803,65265.92574153688,66691.50133504375,68117.07692855062,69542.6525220575,70968.22811556437,72393.80370907125,73819.37930257812,75244.954896085,76670.53048959187,78096.10608309874,79521.68167660561,80947.25727011249,82372.83286361936,83798.40845712624,85223.98405063311,86649.55964413998,88075.13523764686,89500.71083115373,90926.2864246606,92351.86201816748,93777.43761167437,95203.01320518124,96628.5887986881,98054.16439219496,99479.73998570185,100905.31557920872,102330.8911727156,103756.46676622248,105182.04235972936,106607.6179532362,108033.1935467431,109458.76914024996,110884.34473375684,112309.92032726372,113735.4959207706,115161.07151427746,116586.64710778436,118012.2227012912,119437.79829479808,120863.37388830497,122288.94948181184,123714.5250753187,125140.1006688256,126565.67626233245,127991.25185583932,129416.8274493462,130842.40304285308,132267.97863635994,133693.55422986683,135119.1298233737,136544.70541688058,137970.28101038744,139395.85660389432,140821.43219740118,142247.00779090807,143672.58338441493,145098.15897792182,146523.73457142868,147949.31016493557,149374.88575844243,150800.4613519493
PD22,baseline,sudan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,sudan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,806.3993,1108.7993,1393.1998,1929.5999,1983.6006,2037.59915,2588.4006,3145.96995,4787.9997,4674.6459,4513.64,4640.812559182327,4807.263107665557,4973.713656148787,5140.164204632016,5306.614753115246,5473.065301598475,5639.515850081705,5805.966398564935,5972.416947048165,6138.8674955313945,6305.318044014624,6471.768592497853,6638.219140981083,6804.669689464313,6971.120237947543,7137.570786430772,7304.021334914001,7470.471883397231,7636.922431880461,7803.372980363691,7969.82352884692,8136.27407733015,8302.72462581338,8469.17517429661,8635.625722779838,8802.076271263068,8968.526819746297,9134.977368229527,9301.427916712755,9467.878465195989,9634.329013679217,9800.779562162446,9967.230110645676,10133.680659128906,10300.131207612136,10466.581756095366,10633.032304578595,10799.482853061823,10965.933401545057,11132.383950028285,11298.834498511516,11465.285046994744,11631.735595477972,11798.186143961202,11964.636692444432,12131.087240927662,12297.537789410891,12463.98833789412,12630.43888637735,12796.88943486058,12963.339983343809,13129.79053182704,13296.241080310268,13462.691628793498,13629.142177276728,13795.592725759958,13962.043274243188,14128.493822726416,14294.944371209647,14461.394919692875,14627.845468176109,14794.296016659337,14960.746565142566,15127.197113625796,15293.647662109026,15460.098210592256,15626.548759075486,15792.999307558715,15959.449856041943,16125.900404525177,16292.350953008405,16458.80150149163,16625.25204997486,16791.70259845809,16958.15314694132,17124.60369542455,17291.05424390778,17457.50479239101,17623.95534087424,17790.40588935747
PD22,baseline,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,3196.8009,3776.40075,4050.00025,4604.3999,5860.7999500000005,5443.20005,6458.3993,7212.1583,6461.9996,6309.015450000001,6091.72,6263.355226163843,6488.000996585556,6712.646767007269,6937.292537428982,7161.938307850694,7386.584078272408,7611.22984869412,7835.875619115834,8060.521389537546,8285.16715995926,8509.812930380973,8734.458700802685,8959.104471224397,9183.75024164611,9408.396012067824,9633.041782489536,9857.68755291125,10082.33332333296,10306.979093754677,10531.624864176389,10756.2706345981,10980.916405019812,11205.562175441526,11430.20794586324,11654.853716284952,11879.499486706663,12104.145257128375,12328.79102755009,12553.436797971804,12778.082568393516,13002.728338815228,13227.374109236942,13452.019879658656,13676.665650080367,13901.31142050208,14125.957190923791,14350.602961345508,14575.248731767218,14799.894502188932,15024.540272610644,15249.186043032358,15473.83181345407,15698.477583875783,15923.123354297495,16147.769124719209,16372.414895140922,16597.060665562632,16821.70643598435,17046.35220640606,17270.997976827774,17495.643747249487,17720.289517671197,17944.93528809291,18169.581058514625,18394.22682893634,18618.87259935805,18843.51836977976,19068.16414020148,19292.80991062319,19517.4556810449,19742.101451466617,19966.747221888327,20191.39299231004,20416.038762731758,20640.684533153464,20865.33030357518,21089.97607399689,21314.621844418605,21539.26761484032,21763.91338526203,21988.559155683743,22213.204926105456,22437.850696527166,22662.49646694888,22887.142237370597,23111.788007792307,23336.43377821402,23561.07954863573,23785.725319057445,24010.37108947916
