model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,finland,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,finland,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,finland,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,finland,Electric Power,Electricity and Heat,Elec/heat from manufactured gases,MANGAS,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073175704814008,1.0203614196267954,1.0334052687721902,1.0464491179175848,1.0594929670629794,1.0725368162083742,1.0855806653537687,1.098624514499163,1.111668363644558,1.1247122127899527,1.1377560619353475,1.150799911080742,1.163843760226137,1.1768876093715317,1.189931458516926,1.2029753076623206,1.2160191568077154,1.22906300595311,1.2421068550985046,1.2551507042438994,1.268194553389294,1.2812384025346888,1.2942822516800834,1.307326100825478,1.3203699499708723,1.3334137991162671,1.346457648261662,1.3595014974070567,1.3725453465524513,1.385589195697846,1.3986330448432405,1.4116768939886353,1.42472074313403,1.4377645922794249,1.4508084414248192,1.4638522905702138,1.4768961397156086,1.4899399888610032,1.5029838380063978,1.5160276871517926,1.5290715362971872,1.5421153854425818,1.5551592345879766,1.5682030837333711,1.581246932878766,1.5942907820241603,1.607334631169555,1.6203784803149497,1.6334223294603445,1.646466178605739,1.659510027751134,1.6725538768965285,1.685597726041923,1.6986415751873176,1.7116854243327124,1.7247292734781072,1.7377731226235018,1.7508169717688964,1.763860820914291,1.7769046700596856,1.7899485192050804,1.8029923683504752,1.8160362174958695,1.8290800666412643,1.842123915786659,1.8551677649320537,1.8682116140774483,1.881255463222843,1.8942993123682377,1.9073431615136325,1.9203870106590268,1.9334308598044216,1.9464747089498164,1.959518558095211,1.9725624072406056,1.985606256386,1.9986501055313948,2.0116939546767894,2.024737803822184,2.037781652967579
PD22,baseline,finland,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,9939.6014,9694.7992,10472.401,9367.1988,9957.6004,8765.9995,9309.601,9964.8017,10886.4001,10400.40055,10875.5982,10955.181156355897,11097.040818642625,11238.900480929347,11380.760143216074,11522.6198055028,11664.479467789524,11806.33913007625,11948.198792362977,12090.0584546497,12231.918116936427,12373.777779223154,12515.63744150988,12657.497103796604,12799.35676608333,12941.216428370057,13083.07609065678,13224.935752943507,13366.795415230234,13508.65507751696,13650.514739803684,13792.37440209041,13934.234064377137,14076.09372666386,14217.953388950587,14359.813051237314,14501.672713524038,14643.532375810764,14785.392038097489,14927.251700384217,15069.11136267094,15210.971024957667,15352.830687244394,15494.690349531118,15636.550011817842,15778.409674104569,15920.269336391297,16062.12899867802,16203.988660964747,16345.848323251472,16487.707985538196,16629.567647824922,16771.42731011165,16913.286972398375,17055.1466346851,17197.006296971827,17338.865959258554,17480.725621545276,17622.585283832002,17764.44494611873,17906.304608405455,18048.16427069218,18190.023932978904,18331.88359526563,18473.74325755236,18615.60291983908,18757.46258212581,18899.32224441253,19041.18190669926,19183.041568985987,19324.901231272717,19466.76089355944,19608.62055584616,19750.48021813289,19892.33988041961,20034.199542706338,20176.059204993064,20317.91886727979,20459.77852956652,20601.63819185324,20743.49785413997,20885.35751642669,21027.21717871342,21169.076841000147,21310.93650328687,21452.7961655736,21594.65582786032,21736.515490147045,21878.37515243377,22020.234814720498,22162.094477007224
PD22,baseline,finland,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,12434.3983,11116.7997,9734.3979,10454.4019,9489.5999,8798.4011,9194.4012,8927.9993,9827.998,9349.1998,8463.5995,8525.5324858676,8635.930400972637,8746.328316077675,8856.726231182713,8967.12414628775,9077.522061392789,9187.919976497826,9298.317891602865,9408.715806707902,9519.11372181294,9629.511636917976,9739.909552023017,9850.307467128052,9960.705382233087,10071.103297338128,10181.501212443163,10291.899127548202,10402.29704265324,10512.694957758278,10623.092872863315,10733.490787968352,10843.888703073391,10954.286618178428,11064.684533283467,11175.082448388504,11285.480363493542,11395.87827859858,11506.276193703618,11616.674108808656,11727.072023913694,11837.46993901873,11947.867854123768,12058.265769228805,12168.663684333844,12279.06159943888,12389.45951454392,12499.857429648957,12610.255344753994,12720.653259859031,12831.05117496407,12941.449090069107,13051.847005174146,13162.244920279183,13272.64283538422,13383.040750489256,13493.438665594296,13603.836580699332,13714.234495804372,13824.63241090941,13935.030326014446,14045.428241119484,14155.82615622452,14266.22407132956,14376.6219864346,14487.019901539636,14597.417816644673,14707.81573174971,14818.213646854749,14928.611561959786,15039.009477064825,15149.407392169862,15259.8053072749,15370.203222379936,15480.601137484971,15590.999052590012,15701.396967695053,15811.794882800088,15922.192797905123,16032.590713010162,16142.9886281152,16253.386543220238,16363.784458325275,16474.182373430314,16584.58028853535,16694.97820364039,16805.37611874543,16915.774033850466,17026.171948955503,17136.56986406054,17246.967779165578
PD22,baseline,finland,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,finland,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,finland,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,3096.0,3416.4,4478.400000000001,3524.4,3337.2000000000003,3884.4,3726.0,3610.8,3398.4,2721.6,3938.4,3967.219519583949,4018.591415058172,4069.9633105323937,4121.335206006616,4172.707101480839,4224.078996955061,4275.450892429283,4326.822787903506,4378.194683377728,4429.566578851951,4480.938474326173,4532.310369800395,4583.682265274618,4635.05416074884,4686.426056223063,4737.797951697285,4789.169847171507,4840.54174264573,4891.913638119951,4943.285533594174,4994.657429068397,5046.029324542619,5097.401220016842,5148.773115491063,5200.145010965286,5251.516906439509,5302.888801913731,5354.260697387954,5405.632592862175,5457.004488336398,5508.376383810621,5559.748279284843,5611.120174759066,5662.492070233287,5713.86396570751,5765.235861181733,5816.607756655954,5867.979652130178,5919.3515476044,5970.723443078622,6022.095338552845,6073.467234027066,6124.83912950129,6176.211024975512,6227.582920449734,6278.954815923957,6330.326711398178,6381.698606872401,6433.070502346624,6484.442397820846,6535.814293295069,6587.18618876929,6638.558084243513,6689.929979717736,6741.301875191957,6792.673770666181,6844.045666140402,6895.417561614625,6946.789457088848,6998.161352563069,7049.533248037293,7100.905143511514,7152.277038985737,7203.64893445996,7255.020829934181,7306.392725408405,7357.764620882626,7409.136516356849,7460.508411831071,7511.880307305293,7563.252202779516,7614.624098253738,7665.99599372796,7717.367889202183,7768.739784676405,7820.111680150628,7871.48357562485,7922.855471099072,7974.227366573295,8025.599262047517
PD22,baseline,finland,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,43423.2,41385.6,56214.0,42692.4,44892.0,56484.0,53150.4,49568.4,44485.2,41979.6,53240.4,53629.99037945797,54324.45012549844,55018.90987153891,55713.36961757939,56407.82936361986,57102.28910966033,57796.7488557008,58491.20860174127,59185.66834778174,59880.12809382221,60574.58783986268,61269.04758590315,61963.50733194362,62657.967077984096,63352.42682402456,64046.88657006504,64741.346316105504,65435.80606214597,66130.26580818645,66824.72555422691,67519.18530026739,68213.64504630785,68908.10479234833,69602.5645383888,70297.02428442927,70991.48403046974,71685.94377651022,72380.40352255068,73074.86326859114,73769.32301463162,74463.7827606721,75158.24250671256,75852.70225275304,76547.16199879351,77241.62174483397,77936.08149087445,78630.54123691493,79325.00098295539,80019.46072899585,80713.92047503633,81408.3802210768,82102.83996711727,82797.29971315774,83491.75945919822,84186.21920523868,84880.67895127916,85575.13869731962,86269.5984433601,86964.05818940056,87658.51793544104,88352.97768148151,89047.43742752197,89741.89717356245,90436.35691960291,91130.8166656434,91825.27641168384,92519.73615772431,93214.1959037648,93908.65564980528,94603.11539584574,95297.57514188622,95992.03488792668,96686.49463396716,97380.95438000764,98075.4141260481,98769.87387208856,99464.33361812904,100158.79336416953,100853.25311020996,101547.71285625044,102242.17260229091,102936.6323483314,103631.09209437188,104325.55184041234,105020.0115864528,105714.47133249328,106408.93107853374,107103.39082457422,107797.85057061468,108492.31031665516
