model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,ssudan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,93.60005,93.60005,93.60005,97.20035,100.8007,97.20035,84.5994,85.46965,85.6334,87.01855,80.7,83.32698196624045,86.43826914668472,89.54955632712897,92.66084350757323,95.77213068801748,98.88341786846176,101.994705048906,105.10599222935026,108.21727940979451,111.32856659023878,114.43985377068304,117.55114095112732,120.66242813157156,123.7737153120158,126.88500249246007,129.99628967290434,133.1075768533486,136.21886403379284,139.3301512142371,142.44143839468137,145.55272557512563,148.6640127555699,151.77529993601416,154.88658711645843,157.9978742969027,161.10916147734693,164.22044865779117,167.33173583823543,170.4430230186797,173.55431019912396,176.66559737956825,179.7768845600125,182.8881717404568,185.99945892090105,189.11074610134528,192.22203328178952,195.33332046223376,198.444607642678,201.5558948231223,204.66718200356652,207.7784691840108,210.88975636445508,214.0010435448993,217.1123307253436,220.22361790578785,223.3349050862321,226.4461922666764,229.5574794471206,232.66876662756488,235.78005380800917,238.8913409884534,242.00262816889767,245.1139153493419,248.22520252978617,251.33648971023044,254.4477768906747,257.559064071119,260.6703512515632,263.78163843200747,266.89292561245173,270.004212792896,273.11549997334026,276.22678715378447,279.33807433422874,282.449361514673,285.56064869511727,288.6719358755616,291.7832230560058,294.89451023645006,298.0057974168943,301.1170845973386,304.22837177778285,307.3396589582271,310.4509461386714,313.56223331911565,316.6735204995599,319.7848076800042,322.8960948604484,326.00738204089265,329.1186692213369
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,64.8,64.8,64.8,64.8,68.4,64.8,57.6,54.95,54.11,55.02,55.13,56.92461605698682,59.050083990789695,61.17555192459257,63.30101985839545,65.42648779219832,67.5519557260012,69.67742365980408,71.80289159360694,73.92835952740982,76.05382746121269,78.17929539501557,80.30476332881844,82.43023126262132,84.5556991964242,86.68116713022707,88.80663506402995,90.93210299783284,93.0575709316357,95.18303886543856,97.30850679924146,99.43397473304432,101.5594426668472,103.68491060065008,105.81037853445297,107.93584646825582,110.0613144020587,112.18678233586158,114.31225026966445,116.43771820346733,118.5631861372702,120.68865407107307,122.81412200487594,124.93958993867882,127.0650578724817,129.19052580628457,131.31599374008744,133.44146167389033,135.5669296076932,137.69239754149606,139.81786547529896,141.94333340910185,144.0688013429047,146.1942692767076,148.31973721051045,150.44520514431332,152.57067307811622,154.69614101191905,156.82160894572195,158.9470768795248,161.07254481332768,163.19801274713058,165.32348068093344,167.4489486147363,169.5744165485392,171.69988448234207,173.82535241614494,175.95082034994783,178.0762882837507,180.2017562175536,182.3272241513565,184.45269208515933,186.5781600189622,188.70362795276503,190.829095886568,192.9545638203708,195.0800317541737,197.20549968797656,199.33096762177945,201.45643555558232,203.5819034893852,205.70737142318808,207.83283935699092,209.9583072907938,212.0837752245967,214.2092431583996,216.33471109220244,218.4601790260053,220.5856469598082,222.71111489361107,224.836582827414
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,0.864,0.864,0.864,0.864,0.864,0.864,1.3824,4.492800000000001,5.08896,5.08896,5.254618068735056,5.450816532301271,5.647014995867488,5.843213459433703,6.03941192299992,6.235610386566135,6.431808850132351,6.628007313698567,6.824205777264783,7.020404240830999,7.216602704397215,7.412801167963431,7.608999631529647,7.805198095095863,8.001396558662078,8.197595022228295,8.393793485794511,8.589991949360726,8.786190412926942,8.982388876493157,9.178587340059376,9.37478580362559,9.570984267191806,9.767182730758025,9.96338119432424,10.159579657890454,10.35577812145667,10.551976585022883,10.7481750485891,10.944373512155318,11.140571975721532,11.33677043928775,11.532968902853966,11.729167366420182,11.925365829986395,12.121564293552613,12.317762757118828,12.513961220685044,12.71015968425126,12.906358147817476,13.102556611383694,13.29875507494991,13.494953538516125,13.69115200208234,13.887350465648556,14.083548929214771,14.279747392780989,14.475945856347204,14.67214431991342,14.868342783479635,15.064541247045852,15.260739710612068,15.456938174178283,15.6531366377445,15.849335101310716,16.045533564876933,16.241732028443145,16.437930492009365,16.63412895557558,16.830327419141796,17.02652588270801,17.222724346274227,17.418922809840446,17.615121273406658,17.811319736972877,18.00751820053909,18.203716664105308,18.399915127671523,18.59611359123774,18.792312054803958,18.98851051837017,19.18470898193639,19.3809074455026,19.57710590906882,19.77330437263503,19.96950283620125,20.165701299767463,20.36189976333368,20.558098226899897,20.754296690466116
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,0.864,0.864,0.864,0.864,1.2096,3.931200000000001,4.449600000000001,4.449600000000001,4.594445340235237,4.765994081723524,4.937542823211811,5.1090915647000985,5.280640306188386,5.452189047676673,5.623737789164961,5.795286530653248,5.966835272141536,6.138384013629823,6.30993275511811,6.481481496606397,6.653030238094685,6.824578979582972,6.996127721071259,7.167676462559546,7.339225204047834,7.510773945536121,7.682322687024408,7.853871428512695,8.025420170000983,8.19696891148927,8.368517652977557,8.540066394465844,8.711615135954133,8.88316387744242,9.054712618930708,9.226261360418995,9.397810101907282,9.56935884339557,9.740907584883857,9.912456326372144,10.084005067860431,10.25555380934872,10.427102550837006,10.598651292325291,10.77020003381358,10.941748775301868,11.113297516790157,11.284846258278442,11.45639499976673,11.627943741255017,11.799492482743304,11.971041224231591,12.142589965719878,12.314138707208166,12.485687448696453,12.65723619018474,12.828784931673027,13.000333673161316,13.171882414649602,13.343431156137887,13.514979897626176,13.686528639114464,13.85807738060275,14.029626122091038,14.201174863579324,14.372723605067613,14.5442723465559,14.715821088044189,14.887369829532474,15.058918571020762,15.230467312509049,15.402016053997336,15.573564795485623,15.74511353697391,15.916662278462198,16.088211019950485,16.259759761438772,16.43130850292706,16.602857244415347,16.774405985903634,16.94595472739192,17.11750346888021,17.289052210368496,17.460600951856783,17.63214969334507,17.803698434833358,17.975247176321645,18.14679591780993
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,1.3824,4.4904,5.088,5.088,5.253626818391963,5.449788270363467,5.64594972233497,5.842111174306475,6.038272626277979,6.234434078249483,6.430595530220987,6.626756982192491,6.822918434163995,7.019079886135499,7.215241338107003,7.411402790078507,7.607564242050011,7.803725694021515,7.99988714599302,8.196048597964523,8.392210049936027,8.588371501907531,8.784532953879035,8.980694405850539,9.176855857822044,9.373017309793546,9.569178761765052,9.765340213736556,9.96150166570806,10.157663117679563,10.353824569651067,10.549986021622573,10.746147473594077,10.94230892556558,11.138470377537084,11.334631829508588,11.530793281480092,11.726954733451596,11.9231161854231,12.119277637394603,12.315439089366109,12.51160054133761,12.707761993309116,12.90392344528062,13.100084897252124,13.296246349223628,13.492407801195132,13.688569253166635,13.88473070513814,14.080892157109645,14.277053609081149,14.473215061052652,14.669376513024156,14.86553796499566,15.061699416967164,15.257860868938668,15.454022320910171,15.650183772881675,15.84634522485318,16.042506676824686,16.23866812879619,16.43482958076769,16.630991032739196,16.8271524847107,17.023313936682207,17.21947538865371,17.41563684062521,17.611798292596717,17.807959744568223,18.004121196539725,18.200282648511227,18.39644410048273,18.59260555245424,18.788767004425743,18.984928456397245,19.181089908368747,19.377251360340253,19.57341281231176,19.76957426428326,19.965735716254763,20.161897168226268,20.35805862019777,20.55422007216928,20.75038152414078
