model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,poland,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,poland,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,poland,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,7.2,7.2,7.2,10.8,10.8,10.8,10.8,12.672,11.727,11.1978,9.936,10.008707380303198,10.13831106541184,10.26791475052048,10.397518435629122,10.527122120737763,10.656725805846404,10.786329490955044,10.915933176063684,11.045536861172328,11.175140546280968,11.30474423138961,11.43434791649825,11.563951601606892,11.693555286715531,11.823158971824174,11.952762656932816,12.082366342041457,12.211970027150098,12.341573712258738,12.47117739736738,12.60078108247602,12.730384767584662,12.859988452693305,12.989592137801944,13.119195822910584,13.248799508019228,13.378403193127866,13.508006878236507,13.637610563345149,13.76721424845379,13.896817933562431,14.026421618671073,14.156025303779714,14.285628988888355,14.415232673996996,14.544836359105638,14.67444004421428,14.80404372932292,14.933647414431562,15.063251099540205,15.192854784648842,15.322458469757484,15.452062154866123,15.581665839974766,15.711269525083408,15.840873210192049,15.970476895300688,16.10008058040933,16.22968426551797,16.359287950626612,16.488891635735254,16.618495320843895,16.748099005952536,16.877702691061177,17.00730637616982,17.13691006127846,17.2665137463871,17.396117431495743,17.525721116604384,17.655324801713025,17.784928486821666,17.914532171930308,18.044135857038945,18.173739542147587,18.303343227256228,18.43294691236487,18.56255059747351,18.692154282582152,18.821757967690797,18.951361652799434,19.08096533790808,19.21056902301672,19.34017270812536,19.469776393234,19.59938007834264,19.72898376345128,19.858587448559923,19.988191133668565,20.11779481877721,20.247398503885847
PD22,baseline,poland,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,10504.8,8384.4,7326.0,8769.6,7848.0,6584.400000000001,7693.2,9201.8178,7080.2676,7039.107,7616.088,7671.819260732551,7771.162363682602,7870.505466632652,7969.848569582702,8069.191672532753,8168.5347754828035,8267.877878432853,8367.220981382905,8466.564084332955,8565.907187283006,8665.250290233056,8764.593393183106,8863.936496133158,8963.279599083207,9062.62270203326,9161.965804983309,9261.30890793336,9360.65201088341,9459.99511383346,9559.33821678351,9658.68131973356,9758.024422683611,9857.36752563366,9956.710628583713,10056.053731533764,10155.396834483814,10254.739937433864,10354.083040383914,10453.426143333963,10552.769246284017,10652.112349234068,10751.455452184116,10850.798555134166,10950.141658084218,11049.484761034268,11148.82786398432,11248.170966934367,11347.51406988442,11446.85717283447,11546.20027578452,11645.543378734572,11744.886481684622,11844.229584634671,11943.572687584723,12042.915790534773,12142.258893484825,12241.601996434874,12340.945099384924,12440.288202334976,12539.631305285026,12638.974408235075,12738.317511185129,12837.660614135177,12937.003717085228,13036.346820035278,13135.68992298533,13235.03302593538,13334.37612888543,13433.71923183548,13533.06233478553,13632.405437735582,13731.748540685632,13831.091643635682,13930.434746585732,14029.777849535783,14129.120952485837,14228.464055435885,14327.807158385936,14427.150261335984,14526.493364286036,14625.836467236088,14725.179570186136,14824.522673136187,14923.865776086235,15023.208879036289,15122.55198198634,15221.89508493639,15321.23818788644,15420.58129083649,15519.92439378654
PD22,baseline,poland,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,7.20065,7.20065,7.20065,10.80095,10.80095,10.80095,10.80095,12.6717,11.71945,11.19985,9.94,10.012736650585124,10.142392511090346,10.27204837159557,10.401704232100792,10.531360092606016,10.66101595311124,10.79067181361646,10.920327674121683,11.049983534626907,11.179639395132131,11.309295255637354,11.438951116142576,11.5686069766478,11.698262837153022,11.827918697658246,11.957574558163468,12.087230418668693,12.216886279173917,12.346542139679135,12.47619800018436,12.605853860689583,12.735509721194806,12.86516558170003,12.994821442205252,13.124477302710476,13.254133163215698,13.383789023720922,13.513444884226145,13.643100744731369,13.77275660523659,13.902412465741811,14.032068326247035,14.16172418675226,14.291380047257483,14.421035907762706,14.550691768267928,14.680347628773152,14.810003489278374,14.939659349783597,15.06931521028882,15.198971070794045,15.328626931299263,15.45828279180449,15.587938652309711,15.717594512814935,15.847250373320158,15.976906233825382,16.106562094330606,16.236217954835826,16.36587381534105,16.495529675846274,16.625185536351495,16.75484139685672,16.884497257361943,17.014153117867167,17.143808978372387,17.27346483887761,17.403120699382832,17.532776559888056,17.66243242039328,17.792088280898504,17.921744141403728,18.05140000190895,18.181055862414173,18.310711722919397,18.440367583424617,18.57002344392984,18.699679304435065,18.82933516494029,18.95899102544551,19.08864688595073,19.218302746455954,19.34795860696118,19.4776144674664,19.607270327971627,19.736926188476847,19.86658204898207,19.99623790948729,20.12589376999252,20.25554963049774
PD22,baseline,poland,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,10504.7992,8384.40095,7325.9999,8769.600050000001,7848.00085,6584.40015,7693.19945,9201.8201,7080.2712,7039.099700000001,7616.07,7671.801129016282,7771.143997177048,7870.486865337814,7969.82973349858,8069.172601659346,8168.515469820112,8267.858337980877,8367.201206141644,8466.54407430241,8565.886942463176,8665.229810623941,8764.572678784707,8863.915546945473,8963.25841510624,9062.601283267006,9161.944151427771,9261.287019588535,9360.629887749305,9459.972755910068,9559.315624070834,9658.6584922316,9758.001360392367,9857.344228553133,9956.687096713898,10056.029964874664,10155.372833035432,10254.715701196195,10354.058569356965,10453.401437517728,10552.744305678494,10652.08717383926,10751.430042000024,10850.772910160793,10950.11577832156,11049.458646482324,11148.80151464309,11248.144382803855,11347.48725096462,11446.830119125389,11546.172987286154,11645.51585544692,11744.858723607686,11844.201591768451,11943.544459929217,12042.887328089982,12142.230196250748,12241.573064411514,12340.91593257228,12440.258800733049,12539.601668893813,12638.94453705458,12738.287405215346,12837.630273376111,12936.973141536875,13036.316009697644,13135.658877858408,13235.001746019174,13334.34461417994,13433.687482340703,13533.03035050147,13632.373218662238,13731.716086823004,13831.05895498377,13930.401823144535,14029.744691305305,14129.087559466068,14228.430427626834,14327.7732957876,14427.116163948363,14526.459032109133,14625.801900269897,14725.144768430662,14824.487636591428,14923.830504752195,15023.17337291296,15122.516241073728,15221.859109234494,15321.20197739526,15420.544845556024,15519.887713716793
PD22,baseline,poland,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,poland,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,5991.624,11536.38,17087.724000000002,21613.716,27632.268,39090.132000000005,45315.324,53672.544,46075.64400000001,54384.336,56880.18,57296.40472614476,58038.34121342766,58780.27770071056,59522.21418799345,60264.15067527634,61006.08716255923,61748.02364984213,62489.96013712503,63231.89662440792,63973.83311169081,64715.7695989737,65457.7060862566,66199.64257353949,66941.57906082239,67683.51554810528,68425.45203538818,69167.38852267107,69909.32500995396,70651.26149723686,71393.19798451975,72135.13447180265,72877.07095908554,73619.00744636844,74360.94393365133,75102.88042093423,75844.81690821712,76586.75339550001,77328.68988278291,78070.6263700658,78812.5628573487,79554.4993446316,80296.43583191448,81038.37231919738,81780.30880648027,82522.24529376318,83264.18178104606,84006.11826832895,84748.05475561185,85489.99124289474,86231.92773017765,86973.86421746053,87715.80070474342,88457.73719202632,89199.67367930921,89941.61016659212,90683.546653875,91425.48314115788,92167.4196284408,92909.3561157237,93651.2926030066,94393.22909028947,95135.16557757236,95877.10206485528,96619.03855213815,97360.97503942106,98102.91152670396,98844.84801398683,99586.78450126974,100328.72098855264,101070.65747583551,101812.59396311842,102554.53045040132,103296.4669376842,104038.40342496712,104780.33991225,105522.27639953289,106264.2128868158,107006.14937409868,107748.08586138158,108490.02234866448,109231.95883594736,109973.89532323026,110715.83181051316,111457.76829779604,112199.70478507894,112941.64127236184,113683.57775964472,114425.51424692765,115167.45073421052,115909.3872214934
PD22,baseline,poland,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer CHP plants,ELAUTOC,TJ,25.2,28.8,28.8,28.8,28.8,32.4,36.0,27.0,214.344,649.008,8.784,8.848277539108626,8.962854710001773,9.07743188089492,9.192009051788066,9.306586222681211,9.42116339357436,9.535740564467506,9.650317735360652,9.7648949062538,9.879472077146946,9.994049248040092,10.10862641893324,10.223203589826385,10.337780760719532,10.452357931612678,10.566935102505823,10.681512273398972,10.796089444292118,10.910666615185264,11.025243786078413,11.139820956971558,11.254398127864706,11.368975298757851,11.483552469651,11.598129640544144,11.712706811437291,11.82728398233044,11.941861153223584,12.056438324116732,12.17101549500988,12.285592665903025,12.400169836796172,12.51474700768932,12.629324178582465,12.743901349475612,12.85847852036876,12.973055691261903,13.08763286215505,13.202210033048198,13.316787203941344,13.43136437483449,13.545941545727638,13.660518716620786,13.775095887513933,13.889673058407078,14.004250229300226,14.118827400193371,14.233404571086515,14.347981741979664,14.462558912872812,14.577136083765955,14.691713254659104,14.806290425552252,14.920867596445396,15.035444767338545,15.150021938231692,15.264599109124838,15.379176280017983,15.493753450911132,15.608330621804278,15.722907792697423,15.83748496359057,15.952062134483718,16.066639305376864,16.18121647627001,16.29579364716316,16.410370818056304,16.52494798894945,16.6395251598426,16.754102330735744,16.86867950162889,16.98325667252204,17.097833843415184,17.21241101430833,17.32698818520148,17.441565356094625,17.55614252698777,17.67071969788092,17.785296868774065,17.89987403966721
PD22,baseline,poland,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,0.864,0.864,0.864,6.048000000000001,49.248,107.136,142.95744,259.62336000000005,614.01888,1691.64288,1704.02159600376,1726.0871305383607,1748.1526650729618,1770.2181996075626,1792.2837341421637,1814.3492686767645,1836.4148032113656,1858.4803377459664,1880.5458722805677,1902.6114068151685,1924.676941349769,1946.7424758843704,1968.808010418971,1990.873544953572,2012.9390794881729,2035.0046140227737,2057.0701485573745,2079.135683091976,2101.2012176265766,2123.266752161177,2145.3322866957783,2167.39782123038,2189.4633557649804,2211.528890299581,2233.594424834182,2255.659959368784,2277.725493903384,2299.791028437985,2321.856562972586,2343.9220975071867,2365.987632041788,2388.053166576389,2410.1187011109896,2432.1842356455904,2454.2497701801917,2476.3153047147925,2498.3808392493934,2520.446373783994,2542.511908318595,2564.577442853196,2586.642977387797,2608.708511922398,2630.774046456999,2652.8395809916,2674.9051155262005,2696.9706500608017,2719.0361845954026,2741.1017191300034,2763.1672536646047,2785.232788199205,2807.2983227338063,2829.363857268407,2851.429391803008,2873.4949263376093,2895.56046087221,2917.625995406811,2939.691529941412,2961.7570644760126,2983.822599010614,3005.8881335452147,3027.9536680798155,3050.019202614417,3072.084737149017,3094.1502716836185,3116.2158062182198,3138.28134075282,3160.3468752874214,3182.412409822022,3204.477944356623,3226.543478891224,3248.6090134258247,3270.674547960426,3292.740082495027,3314.805617029628,3336.8711515642285,3358.9366860988293,3381.0022206334306,3403.0677551680315,3425.1332897026323,3447.198824237233
