model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,ireland,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,ireland,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,ireland,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,7553.6362,7301.461,7210.2558,7262.0548,7302.2104,7502.3604,7685.2105,7834.2606,8048.0261,8186.06275,8328.4244,8389.368232546018,8498.002944038442,8606.637655530865,8715.27236702329,8823.907078515715,8932.54179000814,9041.176501500562,9149.811212992989,9258.445924485412,9367.080635977836,9475.71534747026,9584.350058962684,9692.984770455108,9801.619481947531,9910.254193439956,10018.88890493238,10127.523616424804,10236.158327917228,10344.793039409651,10453.427750902078,10562.0624623945,10670.697173886923,10779.33188537935,10887.966596871776,10996.601308364196,11105.236019856622,11213.870731349049,11322.50544284147,11431.140154333894,11539.77486582632,11648.409577318744,11757.044288811168,11865.679000303591,11974.313711796016,12082.94842328844,12191.583134780863,12300.217846273288,12408.852557765713,12517.487269258138,12626.12198075056,12734.756692242983,12843.391403735408,12952.026115227833,13060.660826720255,13169.295538212682,13277.930249705109,13386.56496119753,13495.199672689954,13603.834384182375,13712.469095674802,13821.103807167226,13929.738518659651,14038.373230152076,14147.0079416445,14255.642653136923,14364.277364629346,14472.912076121773,14581.546787614196,14690.18149910662,14798.816210599043,14907.450922091468,15016.085633583893,15124.720345076315,15233.35505656874,15341.989768061165,15450.62447955359,15559.259191046014,15667.893902538435,15776.528614030862,15885.163325523285,15993.79803701571,16102.432748508134,16211.06746000056,16319.702171492983,16428.336882985408,16536.97159447783,16645.606305970257,16754.24101746268,16862.875728955103,16971.510440447528
PD22,baseline,ireland,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3282.1288,2875.6324,3153.4936,2895.1429,2788.0111,2765.0465,2956.8982,2817.461,2813.3831,2468.2735,2772.6288,2792.9177066627617,2829.0834584661384,2865.249210269515,2901.414962072892,2937.580713876268,2973.7464656796446,3009.9122174830213,3046.077969286398,3082.2437210897747,3118.409472893152,3154.575224696528,3190.7409764999047,3226.906728303281,3263.0724801066576,3299.2382319100343,3335.403983713411,3371.569735516788,3407.735487320164,3443.901239123541,3480.066990926917,3516.232742730294,3552.3984945336706,3588.5642463370477,3624.729998140424,3660.8957499438,3697.061501747177,3733.2272535505535,3769.39300535393,3805.558757157307,3841.724508960684,3877.89026076406,3914.056012567437,3950.2217643708136,3986.38751617419,4022.553267977567,4058.719019780943,4094.88477158432,4131.050523387697,4167.216275191073,4203.38202699445,4239.547778797826,4275.713530601202,4311.87928240458,4348.045034207957,4384.210786011333,4420.376537814709,4456.542289618086,4492.708041421462,4528.873793224839,4565.039545028216,4601.205296831593,4637.371048634969,4673.536800438345,4709.7025522417225,4745.868304045099,4782.034055848476,4818.199807651852,4854.365559455229,4890.5313112586055,4926.697063061982,4962.862814865359,4999.028566668735,5035.194318472111,5071.360070275488,5107.5258220788655,5143.691573882242,5179.857325685618,5216.023077488995,5252.188829292371,5288.354581095748,5324.520332899125,5360.686084702502,5396.851836505878,5433.017588309254,5469.183340112631,5505.349091916008,5541.514843719384,5577.680595522761,5613.846347326138,5650.012099129514
PD22,baseline,ireland,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,404.918,10.5884,485.1036,865.6586,797.9455,872.0602,865.6544,702.6497,942.3273,838.7877,879.1903,885.6238369868139,897.0918626301082,908.5598882734024,920.0279139166968,931.495939559991,942.9639652032852,954.4319908465797,965.900016489874,977.3680421331682,988.8360677764624,1000.3040934197568,1011.772119063051,1023.2401447063452,1034.7081703496397,1046.1761959929338,1057.6442216362282,1069.1122472795223,1080.580272922817,1092.048298566111,1103.5163242094052,1114.9843498526996,1126.452375495994,1137.920401139288,1149.3884267825824,1160.8564524258768,1172.324478069171,1183.7925037124653,1195.2605293557594,1206.7285549990538,1218.1965806423482,1229.6646062856423,1241.1326319289367,1252.6006575722308,1264.0686832155252,1275.5367088588196,1287.004734502114,1298.472760145408,1309.9407857887022,1321.4088114319966,1332.876837075291,1344.344862718585,1355.8128883618797,1367.2809140051738,1378.748939648468,1390.2169652917623,1401.6849909350567,1413.153016578351,1424.6210422216452,1436.0890678649394,1447.5570935082335,1459.025119151528,1470.4931447948225,1481.9611704381166,1493.4291960814107,1504.897221724705,1516.3652473679997,1527.8332730112938,1539.301298654588,1550.769324297882,1562.2373499411765,1573.7053755844709,1585.1734012277652,1596.6414268710596,1608.1094525143535,1619.577478157648,1631.0455038009422,1642.5135294442366,1653.981555087531,1665.4495807308251,1676.9176063741193,1688.3856320174136,1699.853657660708,1711.3216833040024,1722.7897089472965,1734.2577345905906,1745.725760233885,1757.1937858771794,1768.6618115204735,1780.129837163768,1791.5978628070625
PD22,baseline,ireland,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ireland,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ireland,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2157.2316,2544.0732000000003,2888.4564,2158.1892,2551.1544,2903.364,2451.6936,2489.7672,2498.724,3191.7024,3357.5616,3382.130793653645,3425.926320660415,3469.721847667185,3513.5173746739547,3557.3129016807247,3601.108428687495,3644.903955694265,3688.6994827010335,3732.495009707805,3776.2905367145754,3820.086063721345,3863.881590728114,3907.677117734884,3951.472644741654,3995.268171748424,4039.0636987551934,4082.859225761964,4126.654752768734,4170.450279775504,4214.245806782274,4258.041333789044,4301.836860795814,4345.632387802583,4389.427914809354,4433.223441816123,4477.018968822893,4520.814495829663,4564.610022836433,4608.405549843204,4652.201076849973,4695.996603856744,4739.792130863513,4783.587657870283,4827.383184877053,4871.178711883823,4914.9742388905925,4958.769765897363,5002.565292904133,5046.360819910902,5090.156346917673,5133.951873924442,5177.747400931213,5221.542927937982,5265.338454944753,5309.133981951522,5352.929508958292,5396.725035965063,5440.520562971832,5484.316089978602,5528.111616985372,5571.907143992142,5615.702670998911,5659.498198005682,5703.293725012452,5747.089252019221,5790.884779025992,5834.680306032762,5878.475833039532,5922.271360046301,5966.066887053072,6009.862414059841,6053.657941066611,6097.453468073381,6141.248995080151,6185.044522086921,6228.840049093691,6272.635576100462,6316.43110310723,6360.226630114001,6404.022157120771,6447.817684127541,6491.61321113431,6535.408738141081,6579.2042651478505,6622.99979215462,6666.795319161391,6710.59084616816,6754.38637317493,6798.1819001817,6841.97742718847
PD22,baseline,ireland,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2157.232,2544.0713,2888.4566,2158.1907,2551.1554,2903.3658,2451.6938,2489.7685,2498.7241,3191.7023,3357.5624,3382.131599507701,3425.9271369495505,3469.7226743914,3513.5182118332486,3557.313749275098,3601.1092867169477,3644.904824158796,3688.7003616006455,3732.495899042495,3776.291436484344,3820.086973926193,3863.8825113680414,3907.678048809892,3951.473586251741,3995.26912369359,4039.064661135439,4082.860198577288,4126.655736019137,4170.451273460987,4214.246810902836,4258.042348344685,4301.837885786535,4345.633423228383,4389.428960670233,4433.224498112082,4477.020035553931,4520.81557299578,4564.61111043763,4608.406647879478,4652.202185321328,4695.997722763177,4739.793260205026,4783.588797646876,4827.384335088725,4871.179872530574,4914.975409972423,4958.770947414272,5002.566484856121,5046.362022297971,5090.15755973982,5133.953097181669,5177.748634623518,5221.544172065367,5265.339709507217,5309.135246949066,5352.930784390916,5396.726321832764,5440.521859274613,5484.317396716462,5528.112934158312,5571.908471600162,5615.7040090420105,5659.499546483859,5703.295083925708,5747.090621367558,5790.886158809407,5834.681696251257,5878.4772336931055,5922.272771134954,5966.068308576803,6009.863846018653,6053.659383460503,6097.454920902352,6141.2504583442005,6185.045995786049,6228.841533227899,6272.637070669748,6316.432608111598,6360.228145553447,6404.023682995296,6447.819220437144,6491.614757878994,6535.410295320844,6579.205832762693,6623.001370204542,6666.796907646391,6710.59244508824,6754.38798253009,6798.183519971939,6841.979057413788
PD22,baseline,ireland,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,288.0,295.2,244.8,280.8,291.6,291.6,291.6,291.6,291.6,291.6,291.6,293.7338035523765,297.5373899631736,301.34097637397065,305.14456278476774,308.94814919556484,312.75173560636193,316.555322017159,320.35890842795607,324.1624948387532,327.96608124955026,331.7696676603473,335.5732540711444,339.3768404819415,343.1804268927386,346.9840133035357,350.7875997143327,354.5911861251298,358.3947725359269,362.198358946724,366.001945357521,369.8055317683181,373.6091181791152,377.4127045899123,381.21629100070936,385.01987741150646,388.8234638223036,392.6270502331006,396.4306366438977,400.2342230546948,404.0378094654919,407.84139587628897,411.644982287086,415.4485686978831,419.2521551086802,423.0557415194773,426.85932793027433,430.6629143410714,434.4665007518685,438.2700871626656,442.07367357346266,445.87725998425975,449.6808463950569,453.4844328058539,457.288019216651,461.0916056274481,464.8951920382452,468.6987784490423,472.5023648598393,476.3059512706364,480.1095376814335,483.9131240922305,487.7167105030276,491.5202969138247,495.3238833246218,499.1274697354189,502.931056146216,506.73464255701305,510.5382289678101,514.3418153786072,518.1454017894043,521.9489882002014,525.7525746109984,529.5561610217956,533.3597474325926,537.1633338433896,540.9669202541868,544.7705066649838,548.5740930757809,552.377679486578,556.1812658973752,559.9848523081721,563.7884387189692,567.5920251297664,571.3956115405634,575.1991979513605,579.0027843621576,582.8063707729547,586.6099571837517,590.4135435945489,594.2171300053459
