model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,ghana,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,3.455616,2.5924560000000003,23.328168,24.192336,28.339272,44.236728,49.13628,50.7357858419844,52.63017342635516,54.524561010725904,56.41894859509666,58.31333617946741,60.20772376383816,62.10211134820892,63.99649893257967,65.89088651695042,67.78527410132116,69.67966168569193,71.57404927006267,73.46843685443343,75.36282443880418,77.25721202317493,79.15159960754568,81.04598719191644,82.94037477628719,84.83476236065795,86.7291499450287,88.62353752939944,90.5179251137702,92.41231269814094,94.3067002825117,96.20108786688246,98.0954754512532,99.98986303562396,101.8842506199947,103.77863820436544,105.6730257887362,107.56741337310696,109.46180095747772,111.35618854184848,113.25057612621922,115.14496371058996,117.03935129496072,118.93373887933149,120.82812646370223,122.72251404807298,124.61690163244371,126.51128921681448,128.40567680118522,130.300064385556,132.19445196992675,134.0888395542975,135.98322713866824,137.877614723039,139.77200230740974,141.6663898917805,143.56077747615126,145.455165060522,147.34955264489275,149.2439402292635,151.13832781363425,153.03271539800502,154.92710298237577,156.82149056674652,158.71587815111727,160.610265735488,162.50465331985876,164.39904090422954,166.29342848860028,168.18781607297103,170.08220365734178,171.97659124171253,173.87097882608327,175.76536641045405,177.6597539948248,179.55414157919554,181.4485291635663,183.34291674793704,185.23730433230784,187.13169191667856,189.0260795010493,190.92046708542009,192.8148546697908,194.70924225416155,196.60362983853236,198.49801742290308,200.39240500727385
PD22,baseline,ghana,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,6.48,6.48,6.48,6.48,8.64,6.48,58.32,60.48,70.84799999999998,110.592,122.84136,126.84014608957187,131.57614049597012,136.31213490236834,141.0481293087666,145.7841237151648,150.52011812156306,155.2561125279613,159.99210693435953,164.72810134075775,169.464095747156,174.20009015355424,178.93608455995246,183.6720789663507,188.40807337274896,193.1440677791472,197.88006218554543,202.61605659194367,207.3520509983419,212.0880454047401,216.8240398111384,221.5600342175366,226.29602862393483,231.03202303033308,235.76801743673133,240.50401184312955,245.2400062495278,249.97600065592604,254.71199506232423,259.44798946872254,264.1839838751207,268.919978281519,273.6559726879172,278.3919670943154,283.1279615007137,287.8639559071119,292.59995031351013,297.3359447199084,302.07193912630663,306.80793353270485,311.5439279391031,316.27992234550135,321.0159167518996,325.75191115829784,330.48790556469606,335.2238999710943,339.95989437749256,344.6958887838907,349.431883190289,354.1678775966872,358.90387200308544,363.6398664094837,368.37586081588194,373.11185522228016,377.8478496286784,382.5838440350767,387.3198384414749,392.0558328478732,396.79182725427137,401.5278216606696,406.2638160670679,410.9998104734661,415.7358048798643,420.4717992862625,425.2077936926608,429.943788099059,434.6797825054573,439.4157769118555,444.15177131825374,448.887765724652,453.6237601310502,458.35975453744845,463.0957489438467,467.8317433502449,472.5677377566432,477.3037321630414,482.0397265694396,486.7757209758379,491.5117153822361,496.2477097886343,500.9837041950326
PD22,baseline,ghana,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,6.48114,6.48114,6.48114,6.48114,8.63904,6.48114,58.32042,60.48084,70.84818,110.59182,122.8407,126.839464604961,131.5754335658879,136.31140252681476,141.04737148774163,145.78334044866853,150.5193094095954,155.25527837052226,159.99124733144916,164.72721629237603,169.4631852533029,174.1991542142298,178.93512317515666,183.67109213608356,188.4070610970104,193.1430300579373,197.87899901886416,202.61496797979103,207.35093694071796,212.0869059016448,216.82287486257167,221.5588438234985,226.29481278442543,231.03078174535236,235.7667507062792,240.5027196672061,245.23868862813293,249.9746575890598,254.7106265499867,259.4465955109136,264.18256447184046,268.91853343276733,273.6545023936942,278.39047135462107,283.12644031554794,287.86240927647486,292.59837823740173,297.3343471983286,302.07031615925547,306.80628512018234,311.5422540811092,316.2782230420361,321.014192002963,325.75016096388987,330.48612992481674,335.2220988857436,339.9580678466705,344.69403680759734,349.43000576852427,354.16597472945114,358.901943690378,363.6379126513049,368.3738816122317,373.1098505731586,377.8458195340856,382.5817884950124,387.3177574559393,392.0537264168661,396.789695377793,401.5256643387199,406.2616332996468,410.9976022605736,415.7335712215005,420.4695401824274,425.2055091433543,429.9414781042812,434.677447065208,439.4134160261349,444.14938498706175,448.8853539479887,453.62132290891554,458.3572918698424,463.0932608307693,467.82922979169615,472.565198752623,477.30116771354994,482.0371366744768,486.7731056354037,491.50907459633055,496.2450435572574,500.9810125181843
PD22,baseline,ghana,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,12.5604,50.2416,54.4284,41.868,43.04763787715584,44.5916138176154,46.13558975807495,47.6795656985345,49.223541638994064,50.76751757945362,52.31149351991317,53.85546946037272,55.39944540083228,56.94342134129183,58.487397281751385,60.03137322221095,61.57534916267049,63.11932510313005,64.6633010435896,66.20727698404916,67.75125292450872,69.29522886496827,70.83920480542781,72.38318074588737,73.92715668634693,75.47113262680648,77.01510856726604,78.5590845077256,80.10306044818515,81.6470363886447,83.19101232910425,84.73498826956381,86.27896421002336,87.82294015048292,89.36691609094248,90.91089203140204,92.45486797186156,93.99884391232114,95.5428198527807,97.08679579324024,98.6307717336998,100.17474767415936,101.71872361461892,103.26269955507846,104.80667549553802,106.35065143599758,107.89462737645712,109.43860331691668,110.98257925737624,112.5265551978358,114.07053113829534,115.61450707875488,117.15848301921446,118.702458959674,120.24643490013356,121.79041084059313,123.33438678105269,124.87836272151222,126.42233866197176,127.96631460243134,129.51029054289089,131.05426648335043,132.59824242381,134.14221836426955,135.6861943047291,137.23017024518865,138.77414618564822,140.31812212610777,141.8620980665673,143.4060740070269,144.95004994748643,146.49402588794598,148.03800182840553,149.5819777688651,151.12595370932465,152.6699296497842,154.21390559024374,155.75788153070332,157.30185747116286,158.8458334116224,160.38980935208198,161.93378529254153,163.47776123300108,165.02173717346062
PD22,baseline,ghana,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252126004315567,1.0611580374847818,1.097103474538007,1.133048911591232,1.1689943486444574,1.2049397856976825,1.2408852227509075,1.2768306598041328,1.312776096857358,1.3487215339105831,1.3846669709638082,1.4206124080170337,1.4565578450702583,1.4925032821234838,1.5284487191767089,1.564394156229934,1.6003395932831592,1.6362850303363845,1.6722304673896096,1.7081759044428346,1.74412134149606,1.780066778549285,1.8160122156025105,1.8519576526557355,1.8879030897089604,1.9238485267621857,1.959793963815411,1.995739400868636,2.031684837921861,2.0676302749750866,2.103575712028311,2.1395211490815367,2.1754665861347617,2.211412023187987,2.2473574602412123,2.283302897294437,2.3192483343476624,2.3551937714008875,2.3911392084541125,2.427084645507338,2.463030082560563,2.498975519613788,2.534920956667013,2.5708663937202383,2.606811830773464,2.642757267826689,2.678702704879914,2.7146481419331394,2.750593578986364,2.786539016039589,2.8224844530928146,2.85842989014604,2.894375327199265,2.9303207642524898,2.9662662013057157,3.0022116383589403,3.0381570754121654,3.0741025124653905,3.110047949518616,3.145993386571841,3.181938823625066,3.217884260678291,3.2538296977315166,3.2897751347847417,3.3257205718379668,3.361666008891192,3.397611445944417,3.4335568829976424,3.4695023200508674,3.5054477571040925,3.5413931941573176,3.577338631210543,3.613284068263768,3.649229505316993,3.685174942370218,3.7211203794234433,3.757065816476669,3.793011253529894,3.828956690583119,3.864902127636344
PD22,baseline,ghana,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,11426.401,14043.599,14950.799,15966.0017,16848.0014,15044.3991,10760.3984,11082.4596,13498.2432,15273.4464,19803.564,20361.53271589471,21091.83333573208,21822.133955569447,22552.434575406816,23282.735195244182,24013.035815081552,24743.33643491892,25473.63705475629,26203.93767459366,26934.238294431027,27664.5389142684,28394.83953410576,29125.14015394313,29855.4407737805,30585.74139361787,31316.04201345524,32046.342633292606,32776.64325312997,33506.94387296734,34237.24449280471,34967.54511264208,35697.84573247945,36428.14635231682,37158.44697215418,37888.74759199155,38619.04821182892,39349.34883166629,40079.64945150366,40809.95007134102,41540.2506911784,42270.55131101576,43000.85193085313,43731.1525506905,44461.45317052787,45191.75379036524,45922.0544102026,46652.35503003998,47382.65564987734,48112.95626971471,48843.25688955208,49573.55750938945,50303.85812922682,51034.15874906418,51764.45936890156,52494.75998873892,53225.06060857629,53955.36122841366,54685.66184825103,55415.96246808839,56146.26308792576,56876.56370776313,57606.8643276005,58337.16494743787,59067.46556727524,59797.76618711261,60528.06680694997,61258.36742678734,61988.66804662471,62718.96866646208,63449.26928629945,64179.56990613682,64909.87052597418,65640.17114581156,66370.47176564892,67100.77238548629,67831.07300532366,68561.37362516104,69291.6742449984,70021.97486483576,70752.27548467313,71482.5761045105,72212.87672434788,72943.17734418524,73673.4779640226,74403.77858385997,75134.07920369734,75864.37982353472,76594.68044337208,77324.98106320944,78055.28168304682
PD22,baseline,ghana,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0281751666465042,1.0650523984335385,1.1019296302205728,1.1388068620076073,1.1756840937946416,1.2125613255816758,1.24943855736871,1.2863157891557444,1.323193020942779,1.3600702527298132,1.3969474845168477,1.433824716303882,1.470701948090916,1.5075791798779503,1.5444564116649848,1.581333643452019,1.6182108752390536,1.6550881070260877,1.6919653388131222,1.7288425706001564,1.7657198023871907,1.8025970341742248,1.8394742659612595,1.8763514977482936,1.913228729535328,1.9501059613223624,1.9869831931093969,2.023860424896431,2.060737656683465,2.0976148884705,2.1344921202575344,2.1713693520445685,2.2082465838316025,2.245123815618637,2.282001047405672,2.318878279192706,2.35575551097974,2.392632742766774,2.4295099745538087,2.466387206340843,2.5032644381278777,2.540141669914912,2.577018901701946,2.6138961334889803,2.650773365276015,2.6876505970630493,2.724527828850084,2.761405060637117,2.798282292424152,2.8351595242111864,2.872036755998221,2.908913987785255,2.945791219572289,2.982668451359324,3.019545683146358,3.056422914933393,3.093300146720426,3.130177378507461,3.167054610294495,3.2039318420815297,3.240809073868564,3.2776863056555983,3.3145635374426328,3.351440769229667,3.3883180010167013,3.425195232803736,3.46207246459077,3.4989496963778044,3.5358269281648385,3.572704159951873,3.609581391738908,3.6464586235259415,3.683335855312976,3.72021308710001,3.7570903188870446,3.793967550674079,3.830844782461113,3.867722014248148,3.904599246035182,3.941476477822216
PD22,baseline,ghana,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0281751666465042,1.0650523984335385,1.1019296302205728,1.1388068620076073,1.1756840937946416,1.2125613255816758,1.24943855736871,1.2863157891557444,1.323193020942779,1.3600702527298132,1.3969474845168477,1.433824716303882,1.470701948090916,1.5075791798779503,1.5444564116649848,1.581333643452019,1.6182108752390536,1.6550881070260877,1.6919653388131222,1.7288425706001564,1.7657198023871907,1.8025970341742248,1.8394742659612595,1.8763514977482936,1.913228729535328,1.9501059613223624,1.9869831931093969,2.023860424896431,2.060737656683465,2.0976148884705,2.1344921202575344,2.1713693520445685,2.2082465838316025,2.245123815618637,2.282001047405672,2.318878279192706,2.35575551097974,2.392632742766774,2.4295099745538087,2.466387206340843,2.5032644381278777,2.540141669914912,2.577018901701946,2.6138961334889803,2.650773365276015,2.6876505970630493,2.724527828850084,2.761405060637117,2.798282292424152,2.8351595242111864,2.872036755998221,2.908913987785255,2.945791219572289,2.982668451359324,3.019545683146358,3.056422914933393,3.093300146720426,3.130177378507461,3.167054610294495,3.2039318420815297,3.240809073868564,3.2776863056555983,3.3145635374426328,3.351440769229667,3.3883180010167013,3.425195232803736,3.46207246459077,3.4989496963778044,3.5358269281648385,3.572704159951873,3.609581391738908,3.6464586235259415,3.683335855312976,3.72021308710001,3.7570903188870446,3.793967550674079,3.830844782461113,3.867722014248148,3.904599246035182,3.941476477822216
PD22,baseline,ghana,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0281751666465042,1.0650523984335385,1.1019296302205728,1.1388068620076073,1.1756840937946416,1.2125613255816758,1.24943855736871,1.2863157891557444,1.323193020942779,1.3600702527298132,1.3969474845168477,1.433824716303882,1.470701948090916,1.5075791798779503,1.5444564116649848,1.581333643452019,1.6182108752390536,1.6550881070260877,1.6919653388131222,1.7288425706001564,1.7657198023871907,1.8025970341742248,1.8394742659612595,1.8763514977482936,1.913228729535328,1.9501059613223624,1.9869831931093969,2.023860424896431,2.060737656683465,2.0976148884705,2.1344921202575344,2.1713693520445685,2.2082465838316025,2.245123815618637,2.282001047405672,2.318878279192706,2.35575551097974,2.392632742766774,2.4295099745538087,2.466387206340843,2.5032644381278777,2.540141669914912,2.577018901701946,2.6138961334889803,2.650773365276015,2.6876505970630493,2.724527828850084,2.761405060637117,2.798282292424152,2.8351595242111864,2.872036755998221,2.908913987785255,2.945791219572289,2.982668451359324,3.019545683146358,3.056422914933393,3.093300146720426,3.130177378507461,3.167054610294495,3.2039318420815297,3.240809073868564,3.2776863056555983,3.3145635374426328,3.351440769229667,3.3883180010167013,3.425195232803736,3.46207246459077,3.4989496963778044,3.5358269281648385,3.572704159951873,3.609581391738908,3.6464586235259415,3.683335855312976,3.72021308710001,3.7570903188870446,3.793967550674079,3.830844782461113,3.867722014248148,3.904599246035182,3.941476477822216
PD22,baseline,ghana,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
