model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,mauritius,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.16,2.16,2.16,6.48,54.0,56.16,64.8,84.672,106.704,277.56,314.712,324.9566437244047,337.0899697607365,349.22329579706826,361.3566218334,373.4899478697318,385.6232739060636,397.7565999423953,409.8899259787271,422.02325201505886,434.1565780513906,446.2899040877224,458.42323012405416,470.5565561603859,482.6898821967177,494.8232082330495,506.9565342693812,519.089860305713,531.2231863420448,543.3565123783765,555.4898384147083,567.6231644510401,579.7564904873718,591.8898165237035,604.0231425600354,616.1564685963672,628.2897946326989,640.4231206690306,652.5564467053624,664.6897727416942,676.823098778026,688.9564248143577,701.0897508506895,713.2230768870213,725.356402923353,737.4897289596847,749.6230549960165,761.7563810323484,773.8897070686801,786.0230331050118,798.1563591413436,810.2896851776754,822.4230112140071,834.5563372503389,846.6896632866708,858.8229893230025,870.9563153593342,883.0896413956659,895.2229674319979,907.3562934683296,919.4896195046612,931.622945540993,943.7562715773248,955.8895976136566,968.0229236499885,980.15624968632,992.289575722652,1004.4229017589836,1016.5562277953154,1028.6895538316471,1040.822879867979,1052.9562059043108,1065.0895319406425,1077.2228579769742,1089.356184013306,1101.4895100496378,1113.6228360859695,1125.7561621223012,1137.8894881586332,1150.022814194965,1162.1561402312966,1174.2894662676283,1186.4227923039605,1198.556118340292,1210.6894443766237,1222.8227704129554,1234.956096449287,1247.089422485619,1259.2227485219507,1271.3560745582824,1283.4894005946144
PD22,baseline,mauritius,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.16,2.16,2.16,6.48,54.0,56.16,64.8,84.672,106.704,277.56,314.712,324.9566437244047,337.0899697607365,349.22329579706826,361.3566218334,373.4899478697318,385.6232739060636,397.7565999423953,409.8899259787271,422.02325201505886,434.1565780513906,446.2899040877224,458.42323012405416,470.5565561603859,482.6898821967177,494.8232082330495,506.9565342693812,519.089860305713,531.2231863420448,543.3565123783765,555.4898384147083,567.6231644510401,579.7564904873718,591.8898165237035,604.0231425600354,616.1564685963672,628.2897946326989,640.4231206690306,652.5564467053624,664.6897727416942,676.823098778026,688.9564248143577,701.0897508506895,713.2230768870213,725.356402923353,737.4897289596847,749.6230549960165,761.7563810323484,773.8897070686801,786.0230331050118,798.1563591413436,810.2896851776754,822.4230112140071,834.5563372503389,846.6896632866708,858.8229893230025,870.9563153593342,883.0896413956659,895.2229674319979,907.3562934683296,919.4896195046612,931.622945540993,943.7562715773248,955.8895976136566,968.0229236499885,980.15624968632,992.289575722652,1004.4229017589836,1016.5562277953154,1028.6895538316471,1040.822879867979,1052.9562059043108,1065.0895319406425,1077.2228579769742,1089.356184013306,1101.4895100496378,1113.6228360859695,1125.7561621223012,1137.8894881586332,1150.022814194965,1162.1561402312966,1174.2894662676283,1186.4227923039605,1198.556118340292,1210.6894443766237,1222.8227704129554,1234.956096449287,1247.089422485619,1259.2227485219507,1271.3560745582824,1283.4894005946144
PD22,baseline,mauritius,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,144.0,158.4,154.8,151.2,165.6,158.4,162.0,157.88,158.83,161.44,166.84,171.54074480330277,177.6933421546516,183.8459395060004,189.9985368573492,196.151134208698,202.30373156004683,208.4563289113956,214.60892626274443,220.76152361409325,226.91412096544207,233.06671831679083,239.21931566813967,245.3719130194885,251.52451037083728,257.67710772218607,263.8297050735349,269.9823024248837,276.1348997762325,282.28749712758133,288.4400944789301,294.59269183027897,300.7452891816277,306.8978865329766,313.0504838843254,319.2030812356742,325.355678587023,331.5082759383718,337.6608732897206,343.81347064106944,349.96606799241823,356.118665343767,362.2712626951159,368.4238600464647,374.57645739781344,380.7290547491623,386.8816521005111,393.0342494518599,399.1868468032087,405.3394441545575,411.4920415059063,417.64463885725513,423.7972362086039,429.9498335599527,436.1024309113016,442.2550282626504,448.40762561399913,454.560222965348,460.7128203166968,466.8654176680456,473.0180150193944,479.1706123707432,485.323209722092,491.4758070734408,497.62840442478966,503.7810017761384,509.9335991274872,516.0861964788361,522.2387938301848,528.3913911815337,534.5439885328825,540.6965858842314,546.8491832355801,553.0017805869289,559.1543779382778,565.3069752896265,571.4595726409754,577.6121699923242,583.7647673436729,589.9173646950218,596.0699620463706,602.2225593977194,608.3751567490682,614.527754100417,620.6803514517658,626.8329488031146,632.9855461544635,639.1381435058122,645.290740857161,651.4433382085099,657.5959355598587
PD22,baseline,mauritius,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,86.3994,82.7991,89.99975,89.99975,97.20035,79.20085,93.60005,84.15025,67.1306,68.91235,58.78845,60.44482437563968,62.61277967269015,64.78073496974064,66.94869026679112,69.11664556384159,71.28460086089207,73.45255615794255,75.62051145499302,77.7884667520435,79.95642204909399,82.12437734614447,84.29233264319495,86.46028794024542,88.6282432372959,90.7961985343464,92.96415383139686,95.13210912844734,97.30006442549782,99.46801972254828,101.63597501959876,103.80393031664926,105.97188561369973,108.13984091075022,110.30779620780068,112.47575150485116,114.64370680190166,116.81166209895213,118.9796173960026,121.14757269305308,123.31552799010356,125.48348328715406,127.65143858420451,129.819393881255,131.9873491783055,134.15530447535596,136.32325977240643,138.49121506945693,140.6591703665074,142.8271256635579,144.99508096060836,147.16303625765883,149.3309915547093,151.4989468517598,153.6669021488103,155.83485744586076,158.00281274291123,160.1707680399617,162.3387233370122,164.50667863406267,166.67463393111314,168.84258922816363,171.0105445252141,173.17849982226457,175.34645511931507,177.51441041636554,179.68236571341603,181.8503210104665,184.01827630751697,186.18623160456747,188.35418690161796,190.52214219866843,192.6900974957189,194.85805279276937,197.02600808981987,199.19396338687037,201.3619186839208,203.5298739809713,205.69782927802177,207.86578457507224,210.03373987212277,212.2016951691732,214.3696504662237,216.53760576327417,218.70556106032464,220.87351635737517,223.0414716544256,225.20942695147608,227.37738224852657,229.54533754557704,231.7132928426275
PD22,baseline,mauritius,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,1008.0007,971.99955,954.00005,885.60015,813.59995,799.20075,806.3993,868.8177000000001,963.0806,1018.7106,887.6876500000001,912.6983974687938,945.4338606923316,978.1693239158694,1010.9047871394072,1043.6402503629452,1076.375713586483,1109.1111768100209,1141.8466400335583,1174.5821032570964,1207.3175664806342,1240.053029704172,1272.78849292771,1305.5239561512476,1338.2594193747857,1370.994882598323,1403.7303458218612,1436.465809045399,1469.201272268937,1501.9367354924748,1534.6721987160126,1567.4076619395505,1600.143125163088,1632.878588386626,1665.614051610164,1698.3495148337015,1731.0849780572394,1763.8204412807772,1796.555904504315,1829.291367727853,1862.0268309513908,1894.762294174929,1927.4977573984663,1960.2332206220044,1992.9686838455425,2025.70414706908,2058.439610292618,2091.1750735161554,2123.9105367396933,2156.645999963231,2189.381463186769,2222.116926410307,2254.8523896338447,2287.5878528573826,2320.3233160809204,2353.0587793044583,2385.794242527996,2418.529705751534,2451.265168975072,2484.0006321986093,2516.736095422147,2549.471558645685,2582.207021869223,2614.9424850927608,2647.6779483162986,2680.4134115398365,2713.1488747633744,2745.884337986912,2778.61980121045,2811.355264433988,2844.090727657526,2876.826190881064,2909.561654104601,2942.297117328139,2975.032580551677,3007.7680437752147,3040.5035069987525,3073.2389702222904,3105.9744334458283,3138.709896669366,3171.445359892904,3204.180823116442,3236.9162863399797,3269.651749563517,3302.387212787055,3335.122676010593,3367.8581392341307,3400.593602457669,3433.3290656812064,3466.0645289047443,3498.799992128282
PD22,baseline,mauritius,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,136.79975000000002,115.1999,129.5991,136.79975000000002,133.19945,151.19895,172.8009,172.84895,92.07095,169.23025,180.87905,185.4394812140896,191.9412577201117,198.44303422613388,204.94481073215604,211.44658723817815,217.94836374420035,224.4501402502225,230.95191675624463,237.4536932622668,243.95546976828896,250.4572462743111,256.95902278033327,263.46079928635544,269.9625757923776,276.4643522983997,282.9661288044219,289.46790531044405,295.9696818164662,302.4714583224884,308.9732348285105,315.47501133453267,321.97678784055483,328.47856434657695,334.9803408525992,341.4821173586213,347.98389386464345,354.4856703706656,360.9874468766877,367.48922338271,373.99099988873206,380.49277639475423,386.9945529007764,393.4963294067985,399.99810591282073,406.4998824188429,413.001658924865,419.5034354308872,426.0052119369093,432.50698844293146,439.0087649489536,445.5105414549757,452.012317960998,458.5140944670201,465.0158709730423,471.5176474790644,478.0194239850865,484.5212004911088,491.02297699713085,497.5247535031531,504.0265300091752,510.5283065151973,517.0300830212195,523.5318595272416,530.0336360332637,536.535412539286,543.0371890453081,549.5389655513303,556.0407420573524,562.5425185633745,569.0442950693968,575.5460715754189,582.0478480814411,588.5496245874632,595.0514010934853,601.5531775995075,608.0549541055296,614.5567306115519,621.058507117574,627.5602836235961,634.0620601296183,640.5638366356404,647.0656131416625,653.5673896476848,660.0691661537069,666.5709426597291,673.0727191657512,679.5744956717733,686.0762721777955,692.5780486838177,699.0798251898399
PD22,baseline,mauritius,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,831.5995,820.8006,910.80035,918.001,946.7994,961.2007,979.2002,990.0492,963.0806,937.2176,816.6694,839.6791964401006,869.7957031972788,899.9122099544571,930.0287167116352,960.1452234688136,990.261730225992,1020.3782369831702,1050.4947437403484,1080.6112504975267,1110.727757254705,1140.8442640118833,1170.9607707690616,1201.07727752624,1231.193784283418,1261.3102910405962,1291.4267977977745,1321.5433045549528,1351.659811312131,1381.7763180693094,1411.8928248264874,1442.0093315836657,1472.125838340844,1502.2423450980225,1532.3588518552006,1562.4753586123788,1592.5918653695571,1622.7083721267354,1652.8248788839137,1682.941385641092,1713.0578923982705,1743.1743991554486,1773.2909059126268,1803.407412669805,1833.5239194269836,1863.6404261841617,1893.75693294134,1923.8734396985185,1953.9899464556968,1984.1064532128744,2014.222959970053,2044.339466727231,2074.455973484409,2104.5724802415875,2134.688986998766,2164.805493755944,2194.9220005131224,2225.0385072703007,2255.155014027479,2285.271520784657,2315.3880275418355,2345.504534299014,2375.621041056192,2405.7375478133704,2435.8540545705487,2465.970561327727,2496.087068084905,2526.2035748420835,2556.320081599262,2586.43658835644,2616.553095113618,2646.669601870796,2676.7861086279745,2706.902615385153,2737.019122142331,2767.1356288995094,2797.252135656688,2827.368642413866,2857.485149171044,2887.6016559282225,2917.718162685401,2947.834669442579,2977.9511761997574,3008.067682956936,3038.184189714114,3068.300696471292,3098.41720322847,3128.5337099856483,3158.6502167428266,3188.766723500005,3218.883230257183
PD22,baseline,mauritius,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,784.79945,792.0001,755.9989499999999,853.1993500000001,864.0002999999999,871.20095,903.5997,929.43095,942.5884,916.839,798.9184,821.4280590569585,850.8899580726852,880.3518570884117,909.8137561041384,939.275655119865,968.7375541355916,998.1994531513184,1027.6613521670447,1057.1232511827714,1086.585150198498,1116.047049214225,1145.508948229951,1174.9708472456778,1204.4327462614044,1233.894645277131,1263.3565442928575,1292.8184433085844,1322.2803423243108,1351.7422413400377,1381.204140355764,1410.6660393714906,1440.1279383872177,1469.589837402944,1499.0517364186703,1528.5136354343972,1557.9755344501236,1587.4374334658503,1616.899332481577,1646.3612314973036,1675.8231305130305,1705.2850295287567,1734.7469285444834,1764.20882756021,1793.670726575937,1823.1326255916636,1852.5945246073895,1882.0564236231164,1911.518322638843,1940.9802216545695,1970.442120670296,1999.9040196860228,2029.3659187017493,2058.827817717476,2088.289716733203,2117.751615748929,2147.213514764656,2176.6754137803828,2206.137312796109,2235.599211811836,2265.0611108275625,2294.523009843289,2323.9849088590154,2353.4468078747423,2382.9087068904687,2412.370605906195,2441.832504921922,2471.294403937649,2500.756302953376,2530.2182019691018,2559.6801009848286,2589.142000000555,2618.603899016281,2648.0657980320084,2677.527697047735,2706.989596063461,2736.451495079188,2765.913394094915,2795.375293110641,2824.837192126368,2854.2990911420948,2883.7609901578207,2913.222889173548,2942.6847881892745,2972.1466872050014,3001.6085862207274,3031.0704852364543,3060.532384252181,3089.994283267907,3119.456182283634,3148.918081299361
PD22,baseline,mauritius,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,741.5997500000001,730.8009,723.60025,770.4002499999999,777.6009,835.1998000000001,788.3997999999999,787.9988000000001,737.6782499999999,692.7214,603.62885,620.6361934413877,642.8963544561788,665.1565154709697,687.4166764857607,709.6768375005516,731.9369985153427,754.1971595301336,776.4573205449246,798.7174815597157,820.9776425745066,843.2378035892975,865.4979646040886,887.7581256188796,910.0182866336706,932.2784476484616,954.5386086632524,976.7987696780436,999.0589306928346,1021.3190917076256,1043.5792527224164,1065.8394137372077,1088.0995747519985,1110.3597357667895,1132.6198967815803,1154.8800577963716,1177.1402188111624,1199.4003798259537,1221.6605408407445,1243.9207018555353,1266.1808628703263,1288.4410238851174,1310.7011848999082,1332.9613459146997,1355.2215069294905,1377.4816679442813,1399.7418289590723,1422.0019899738631,1444.2621509886544,1466.5223120034452,1488.7824730182365,1511.0426340330273,1533.302795047818,1555.5629560626094,1577.8231170774002,1600.0832780921912,1622.3434391069825,1644.603600121773,1666.8637611365643,1689.1239221513551,1711.384083166146,1733.6442441809372,1755.904405195728,1778.1645662105193,1800.42472722531,1822.684888240101,1844.945049254892,1867.205210269683,1889.4653712844745,1911.725532299265,1933.985693314056,1956.2458543288471,1978.506015343638,2000.7661763584288,2023.02633737322,2045.2864983880108,2067.546659402802,2089.806820417593,2112.066981432384,2134.327142447175,2156.587303461966,2178.847464476757,2201.107625491548,2223.3677865063387,2245.62794752113,2267.8881085359208,2290.148269550712,2312.408430565503,2334.6685915802937,2356.928752595085,2379.188913609876
PD22,baseline,mauritius,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
