model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,vietnam,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,34549.20075,35773.199949999995,38574.0008,41407.2004,46357.2,45855.0,49132.8007,50842.7997,55450.7999,55724.3994,56473.2,58854.785100289206,60860.1036531363,62865.42220598339,64870.740758830485,66876.05931167757,68881.37786452466,70886.69641737176,72892.01497021885,74897.33352306594,76902.65207591304,78907.97062876013,80913.28918160722,82918.60773445432,84923.92628730141,86929.2448401485,88934.5633929956,90939.88194584267,92945.20049868978,94950.51905153687,96955.83760438397,98961.15615723106,100966.47471007815,102971.79326292525,104977.11181577234,106982.43036861942,108987.74892146653,110993.0674743136,112998.38602716073,115003.7045800078,117009.0231328549,119014.34168570198,121019.66023854908,123024.97879139616,125030.29734424328,127035.61589709036,129040.93444993746,131046.25300278454,133051.57155563164,135056.89010847872,137062.20866132583,139067.5272141729,141072.84576702002,143078.1643198671,145083.4828727142,147088.80142556128,149094.1199784084,151099.43853125547,153104.75708410257,155110.07563694965,157115.39418979673,159120.71274264384,161126.03129549092,163131.34984833802,165136.6684011851,167141.9869540322,169147.3055068793,171152.6240597264,173157.94261257348,175163.26116542058,177168.57971826766,179173.89827111477,181179.21682396185,183184.53537680896,185189.85392965603,187195.17248250317,189200.49103535025,191205.80958819733,193211.1281410444,195216.4466938915,197221.7652467386,199227.0837995857,201232.4023524328,203237.7209052799,205243.03945812696,207248.35801097407,209253.67656382115,211258.99511666823,213264.3136695153,215269.63222236244,217274.95077520952
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,10854.0,10965.6,10544.4,7286.4,12056.4,27266.4,25657.2,25754.4,42361.2,48312.0,34552.8,36009.95903567131,37236.90156580622,38463.84409594114,39690.78662607605,40917.72915621097,42144.67168634588,43371.6142164808,44598.55674661571,45825.49927675062,47052.44180688554,48279.384337020456,49506.32686715537,50733.26939729028,51960.2119274252,53187.15445756011,54414.09698769503,55641.03951782994,56867.98204796485,58094.924578099766,59321.867108234685,60548.8096383696,61775.75216850451,63002.69469863942,64229.637228774336,65456.57975890925,66683.52228904417,67910.46481917908,69137.40734931399,70364.34987944891,71591.29240958382,72818.23493971874,74045.17746985366,75272.11999998856,76499.06253012348,77726.0050602584,78952.9475903933,80179.89012052823,81406.83265066313,82633.77518079805,83860.71771093296,85087.66024106788,86314.6027712028,87541.5453013377,88768.48783147262,89995.43036160753,91222.37289174245,92449.31542187736,93676.25795201228,94903.2004821472,96130.1430122821,97357.085542417,98584.02807255194,99810.97060268684,101037.91313282176,102264.85566295667,103491.79819309158,104718.74072322653,105945.6832533614,107172.62578349632,108399.56831363126,109626.51084376615,110853.45337390108,112080.395904036,113307.3384341709,114534.28096430584,115761.22349444072,116988.16602457564,118215.10855471058,119442.05108484549,120668.9936149804,121895.9361451153,123122.87867525022,124349.82120538516,125576.76373552004,126803.70626565495,128030.64879578986,129257.5913259248,130484.53385605972,131711.4763861946,132938.41891632954
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,99180.0,147326.4,190062.0,187038.0,215427.6,203934.6,230187.6,309384.0,299091.60000000003,238021.2,262411.2,273477.59262639645,282795.60626534146,292113.61990428646,301431.63354323147,310749.6471821765,320067.6608211215,329385.6744600665,338703.6880990115,348021.7017379565,357339.7153769015,366657.7290158465,375975.7426547915,385293.7562937365,394611.7699326815,403929.7835716265,413247.79721057153,422565.8108495165,431883.8244884616,441201.83812740655,450519.8517663516,459837.86540529656,469155.8790442416,478473.89268318657,487791.9063221316,497109.9199610766,506427.9336000216,515745.9472389666,525063.9608779117,534381.9745168566,543699.9881558015,553018.0017947466,562336.0154336917,571654.0290726366,580972.0427115816,590290.0563505266,599608.0699894717,608926.0836284166,618244.0972673616,627562.1109063067,636880.1245452517,646198.1381841967,655516.1518231416,664834.1654620867,674152.1791010317,683470.1927399767,692788.2063789216,702106.2200178667,711424.2336568118,720742.2472957567,730060.2609347017,739378.2745736467,748696.2882125918,758014.3018515367,767332.3154904817,776650.3291294267,785968.3427683718,795286.3564073168,804604.3700462618,813922.3836852068,823240.3973241517,832558.4109630968,841876.4246020418,851194.4382409868,860512.4518799317,869830.4655188768,879148.4791578219,888466.4927967668,897784.5064357118,907102.5200746568,916420.533713602,925738.5473525468,935056.5609914918,944374.5746304368,953692.588269382,963010.6019083268,972328.6155472718,981646.6291862167,990964.642825162,1000282.6564641068,1009600.670103052
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,99179.99995,147326.3998,190062.0004,187038.0004,215427.5994,203934.5999,230187.6006,309384.00025000004,299091.5992,238021.20015,262411.2,273477.59262639645,282795.60626534146,292113.61990428646,301431.63354323147,310749.6471821765,320067.6608211215,329385.6744600665,338703.6880990115,348021.7017379565,357339.7153769015,366657.7290158465,375975.7426547915,385293.7562937365,394611.7699326815,403929.7835716265,413247.79721057153,422565.8108495165,431883.8244884616,441201.83812740655,450519.8517663516,459837.86540529656,469155.8790442416,478473.89268318657,487791.9063221316,497109.9199610766,506427.9336000216,515745.9472389666,525063.9608779117,534381.9745168566,543699.9881558015,553018.0017947466,562336.0154336917,571654.0290726366,580972.0427115816,590290.0563505266,599608.0699894717,608926.0836284166,618244.0972673616,627562.1109063067,636880.1245452517,646198.1381841967,655516.1518231416,664834.1654620867,674152.1791010317,683470.1927399767,692788.2063789216,702106.2200178667,711424.2336568118,720742.2472957567,730060.2609347017,739378.2745736467,748696.2882125918,758014.3018515367,767332.3154904817,776650.3291294267,785968.3427683718,795286.3564073168,804604.3700462618,813922.3836852068,823240.3973241517,832558.4109630968,841876.4246020418,851194.4382409868,860512.4518799317,869830.4655188768,879148.4791578219,888466.4927967668,897784.5064357118,907102.5200746568,916420.533713602,925738.5473525468,935056.5609914918,944374.5746304368,953692.588269382,963010.6019083268,972328.6155472718,981646.6291862167,990964.642825162,1000282.6564641068,1009600.670103052
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,75.672,75.672,464.7240000000001,469.26,469.26,469.26,2406.816,2779.8840000000005,2897.117135627738,2995.8286122212867,3094.540088814835,3193.251565408384,3291.9630420019325,3390.674518595481,3489.38599518903,3588.0974717825784,3686.808948376127,3785.5204249696753,3884.231901563224,3982.9433781567727,4081.654854750321,4180.36633134387,4279.077807937419,4377.789284530967,4476.500761124516,4575.212237718064,4673.9237143116125,4772.635190905161,4871.34666749871,4970.058144092258,5068.769620685807,5167.481097279356,5266.192573872904,5364.904050466453,5463.615527060001,5562.327003653551,5661.038480247098,5759.749956840647,5858.461433434196,5957.172910027744,6055.884386621293,6154.595863214841,6253.30733980839,6352.018816401938,6450.730292995488,6549.441769589035,6648.153246182585,6746.864722776133,6845.5761993696815,6944.28767596323,7042.999152556778,7141.710629150327,7240.422105743876,7339.133582337425,7437.845058930973,7536.556535524522,7635.26801211807,7733.979488711619,7832.690965305167,7931.402441898716,8030.113918492264,8128.825395085813,8227.536871679362,8326.248348272911,8424.959824866459,8523.671301460006,8622.382778053556,8721.094254647105,8819.805731240653,8918.517207834202,9017.228684427751,9115.9401610213,9214.651637614848,9313.363114208396,9412.074590801943,9510.786067395493,9609.49754398904,9708.209020582592,9806.92049717614,9905.631973769689,10004.343450363236,10103.054926956784,10201.766403550331,10300.47788014388,10399.189356737432,10497.90083333098,10596.612309924529,10695.323786518076
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,146.628,146.628,146.628,172.548,172.548,171.432,286.092,496.584,647.964,3216.3840000000005,3710.916,3867.412572781865,3999.184257454544,4130.955942127222,4262.727626799901,4394.49931147258,4526.270996145258,4658.042680817937,4789.814365490616,4921.586050163295,5053.357734835974,5185.129419508652,5316.901104181332,5448.67278885401,5580.444473526689,5712.216158199368,5843.987842872047,5975.759527544726,6107.531212217404,6239.302896890083,6371.0745815627615,6502.84626623544,6634.617950908119,6766.389635580797,6898.161320253476,7029.933004926155,7161.704689598834,7293.476374271513,7425.248058944191,7557.019743616871,7688.791428289549,7820.563112962228,7952.334797634907,8084.106482307585,8215.878166980265,8347.649851652943,8479.42153632562,8611.1932209983,8742.964905670979,8874.736590343658,9006.508275016336,9138.279959689016,9270.051644361694,9401.823329034372,9533.595013707052,9665.36669837973,9797.13838305241,9928.910067725088,10060.681752397766,10192.453437070446,10324.225121743124,10455.996806415804,10587.768491088482,10719.54017576116,10851.31186043384,10983.083545106518,11114.855229779198,11246.626914451876,11378.398599124554,11510.170283797232,11641.941968469911,11773.713653142591,11905.48533781527,12037.257022487947,12169.028707160627,12300.800391833303,12432.572076505983,12564.343761178665,12696.11544585134,12827.88713052402,12959.6588151967,13091.430499869375,13223.202184542057,13354.973869214737,13486.745553887416,13618.517238560093,13750.28892323277,13882.06060790545,14013.832292578129,14145.603977250808,14277.375661923486
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,19.008000000000003,19.008000000000003,19.008000000000003,19.008000000000003,19.008000000000003,19.008000000000003,19.008000000000003,19.008000000000003,19.008000000000003,4162.752,8272.800000000001,8621.680127523721,8915.440695793155,9209.20126406259,9502.961832332025,9796.72240060146,10090.482968870894,10384.24353714033,10678.004105409764,10971.764673679198,11265.525241948631,11559.285810218067,11853.046378487505,12146.806946756937,12440.56751502637,12734.328083295804,13028.08865156524,13321.849219834676,13615.60978810411,13909.370356373543,14203.130924642976,14496.891492912411,14790.652061181849,15084.412629451284,15378.173197720716,15671.933765990152,15965.694334259586,16259.454902529022,16553.215470798455,16846.97603906789,17140.736607337327,17434.49717560676,17728.257743876195,18022.01831214563,18315.778880415062,18609.539448684496,18903.30001695393,19197.060585223368,19490.8211534928,19784.581721762235,20078.342290031676,20372.102858301107,20665.86342657054,20959.62399483997,21253.38456310941,21547.14513137884,21840.90569964828,22134.666267917717,22428.426836187147,22722.187404456585,23015.94797272602,23309.70854099545,23603.469109264886,23897.22967753432,24190.990245803758,24484.750814073188,24778.51138234262,25072.271950612056,25366.032518881497,25659.79308715093,25953.553655420365,26247.3142236898,26541.074791959232,26834.835360228662,27128.5959284981,27422.35649676753,27716.117065036968,28009.8776333064,28303.638201575843,28597.39876984528,28891.15933811471,29184.919906384144,29478.680474653574,29772.44104292301,30066.20161119245,30359.96217946188,30653.722747731317,30947.483316000747,31241.24388427019,31535.004452539622,31828.765020809056
