model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,oman,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,oman,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,10897.20105,10231.1997,12275.9995,10335.60075,11411.9992,11411.9992,11696.3997,11941.61805,13210.2387,13101.98105,13471.78,14219.11068061646,14404.137283911125,14589.163887205788,14774.19049050045,14959.217093795114,15144.243697089778,15329.27030038444,15514.296903679104,15699.323506973768,15884.350110268431,16069.376713563095,16254.403316857755,16439.42992015242,16624.456523447083,16809.483126741747,16994.50973003641,17179.536333331074,17364.562936625738,17549.589539920402,17734.616143215066,17919.64274650973,18104.66934980439,18289.695953099053,18474.72255639372,18659.74915968838,18844.775762983045,19029.80236627771,19214.82896957237,19399.855572867036,19584.8821761617,19769.90877945636,19954.935382751024,20139.961986045688,20324.98858934035,20510.01519263501,20695.04179592968,20880.068399224343,21065.095002519003,21250.121605813667,21435.14820910833,21620.174812402995,21805.20141569766,21990.22801899232,22175.254622286982,22360.28122558165,22545.307828876317,22730.334432170974,22915.36103546564,23100.3876387603,23285.414242054965,23470.44084534963,23655.46744864429,23840.49405193896,24025.520655233617,24210.54725852828,24395.573861822944,24580.600465117608,24765.627068412272,24950.653671706936,25135.6802750016,25320.70687829626,25505.733481590927,25690.760084885587,25875.78668818025,26060.813291474915,26245.83989476958,26430.86649806424,26615.893101358903,26800.91970465357,26985.94630794823,27170.97291124289,27355.99951453756,27541.02611783222,27726.052721126885,27911.07932442155,28096.105927716213,28281.132531010877,28466.15913430554,28651.1857376002,28836.212340894865
PD22,baseline,oman,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,2372.4,1872.0,2347.2,2084.4,2826.0,2433.6,2232.0,1653.48,1789.2,5457.6,4726.8,4989.01350564943,5053.93319320766,5118.85288076589,5183.772568324121,5248.692255882351,5313.611943440581,5378.531630998812,5443.451318557042,5508.371006115272,5573.290693673503,5638.210381231733,5703.130068789963,5768.049756348193,5832.969443906423,5897.8891314646535,5962.808819022884,6027.728506581114,6092.648194139344,6157.567881697574,6222.487569255805,6287.407256814035,6352.326944372266,6417.246631930496,6482.166319488726,6547.086007046956,6612.005694605186,6676.9253821634165,6741.845069721647,6806.764757279877,6871.684444838107,6936.604132396337,7001.523819954567,7066.443507512799,7131.363195071028,7196.282882629259,7261.202570187488,7326.122257745719,7391.041945303949,7455.96163286218,7520.88132042041,7585.80100797864,7650.72069553687,7715.6403830951,7780.560070653331,7845.479758211561,7910.399445769792,7975.319133328021,8040.238820886252,8105.158508444482,8170.078196002712,8234.997883560944,8299.917571119173,8364.837258677402,8429.756946235633,8494.676633793864,8559.596321352094,8624.516008910325,8689.435696468554,8754.355384026785,8819.275071585014,8884.194759143245,8949.114446701475,9014.034134259706,9078.953821817937,9143.873509376166,9208.793196934395,9273.712884492626,9338.632572050858,9403.552259609089,9468.471947167316,9533.391634725547,9598.311322283778,9663.23100984201,9728.15069740024,9793.070384958468,9857.9900725167,9922.90976007493,9987.82944763316,10052.749135191389,10117.66882274962
PD22,baseline,oman,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,0.864,0.864,3.456,3.456,13.443840000000002,13.573440000000002,14.307839999999995,110.2032,116.31658905936052,117.83016215572955,119.3437352520986,120.85730834846764,122.37088144483668,123.88445454120571,125.39802763757476,126.9116007339438,128.42517383031284,129.93874692668186,131.4523200230509,132.96589311941997,134.479466215789,135.99303931215803,137.50661240852708,139.02018550489612,140.5337586012651,142.04733169763418,143.56090479400322,145.07447789037226,146.5880509867413,148.10162408311032,149.61519717947937,151.1287702758484,152.64234337221745,154.1559164685865,155.66948956495554,157.18306266132458,158.69663575769363,160.21020885406264,161.7237819504317,163.23735504680073,164.75092814316977,166.2645012395388,167.77807433590783,169.29164743227687,170.80522052864592,172.31879362501496,173.832366721384,175.34593981775305,176.8595129141221,178.3730860104911,179.88665910686015,181.4002322032292,182.91380529959824,184.42737839596725,185.9409514923363,187.4545245887053,188.9680976850744,190.48167078144343,191.99524387781247,193.5088169741815,195.02239007055056,196.5359631669196,198.04953626328864,199.5631093596577,201.0766824560267,202.5902555523957,204.1038286487648,205.6174017451338,207.13097484150285,208.6445479378719,210.1581210342409,211.67169413061,213.18526722697905,214.6988403233481,216.21241341971708,217.72598651608607,219.2395596124552,220.75313270882415,222.26670580519323,223.78027890156227,225.2938519979313,226.8074250943004,228.3209981906694,229.83457128703844,231.3481443834075,232.86171747977653,234.37529057614557,235.8888636725146
PD22,baseline,oman,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,3.4560000000000004,3.4560000000000004,13.4448,13.5744,14.304,110.20080000000002,116.31405592226704,117.82759605611382,119.34113618996062,120.8546763238074,122.3682164576542,123.881756591501,125.3952967253478,126.90883685919458,128.42237699304138,129.93591712688817,131.44945726073496,132.96299739458175,134.47653752842854,135.99007766227533,137.50361779612214,139.01715792996893,140.53069806381572,142.0442381976625,143.5577783315093,145.0713184653561,146.5848585992029,148.0983987330497,149.61193886689648,151.12547900074327,152.63901913459006,154.15255926843685,155.66609940228363,157.17963953613042,158.69317966997724,160.20671980382403,161.72025993767082,163.2338000715176,164.7473402053644,166.2608803392112,167.774420473058,169.2879606069048,170.80150074075158,172.31504087459837,173.82858100844516,175.34212114229194,176.85566127613873,178.36920140998552,179.88274154383234,181.39628167767916,182.90982181152592,184.4233619453727,185.93690207921952,187.4504422130663,188.9639823469131,190.4775224807599,191.99106261460668,193.50460274845344,195.01814288230025,196.53168301614704,198.04522314999383,199.55876328384065,201.07230341768744,202.58584355153425,204.099383685381,205.61292381922783,207.12646395307465,208.6400040869214,210.1535442207682,211.66708435461496,213.18062448846177,214.69416462230856,216.20770475615532,217.7212448900021,219.23478502384893,220.7483251576957,222.2618652915425,223.77540542538927,225.2889455592361,226.80248569308293,228.3160258269297,229.8295659607765,231.3431060946233,232.85664622847008,234.37018636231687,235.8837264961637
PD22,baseline,oman,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,2.16,2.16,8.64,8.64,33.6096,33.9336,35.7696,275.50800000000004,290.79147264840134,294.5754053893239,298.35933813024656,302.14327087116914,305.9272036120917,309.71113635301435,313.49506909393693,317.2790018348595,321.0629345757821,324.8468673167048,328.6308000576273,332.41473279854995,336.19866553947253,339.9825982803951,343.76653102131775,347.5504637622403,351.3343965031629,355.11832924408554,358.9022619850081,362.6861947259307,366.4701274668533,370.2540602077759,374.0379929486985,377.82192568962114,381.6058584305437,385.3897911714663,389.17372391238894,392.9576566533115,396.7415893942341,400.52552213515673,404.3094548760793,408.0933876170019,411.8773203579245,415.6612530988471,419.4451858397697,423.22911858069233,427.0130513216149,430.7969840625375,434.5809168034601,438.3648495443827,442.1487822853053,445.9327150262279,449.7166477671505,453.5005805080731,457.2845132489957,461.0684459899183,464.8523787308409,468.6363114717635,472.4202442126861,476.2041769536087,479.9881096945313,483.7720424354538,487.5559751763765,491.3399079172991,495.1238406582216,498.9077733991443,502.6917061400669,506.47563888098944,510.2595716219121,514.0435043628347,517.8274371037572,521.6113698446799,525.3953025856025,529.179235326525,532.9631680674477,536.7471008083703,540.5310335492928,544.3149662902155,548.098899031138,551.8828317720606,555.6667645129833,559.4506972539059,563.2346299948285,567.0185627357511,570.8024954766736,574.5864282175962,578.3703609585189,582.1542936994415,585.9382264403641,589.7221591812867
PD22,baseline,oman,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16,2.16,2.16,2.16,2.16,8.64,8.64,33.612,33.936,35.76,275.502,290.78513980566754,294.56899014028454,298.35284047490154,302.1366908095185,305.9205411441355,309.7043914787525,313.4882418133694,317.2720921479864,321.0559424826034,324.8397928172204,328.6236431518374,332.4074934864544,336.19134382107137,339.9751941556884,343.7590444903053,347.5428948249223,351.3267451595393,355.1105954941563,358.8944458287733,362.6782961633903,366.46214649800726,370.24599683262426,374.0298471672412,377.8136975018582,381.5975478364752,385.3813981710922,389.1652485057092,392.9490988403261,396.7329491749432,400.51679950956014,404.3006498441771,408.0845001787941,411.8683505134111,415.6522008480281,419.4360511826451,423.219901517262,427.00375185187903,430.787602186496,434.571452521113,438.35530285573,442.139153190347,445.923003524964,449.706853859581,453.4907041941979,457.2745545288149,461.0584048634319,464.84225519804886,468.62610553266586,472.40995586728286,476.1938062018999,479.97765653651686,483.7615068711338,487.5453572057508,491.3292075403678,495.1130578749848,498.89690820960175,502.6807585442188,506.46460887883575,510.2484592134528,514.0323095480696,517.8161598826866,521.6000102173036,525.3838605519206,529.1677108865376,532.9515612211546,536.7354115557716,540.5192618903886,544.3031122250056,548.0869625596226,551.8708128942396,555.6546632288565,559.4385135634735,563.2223638980905,567.0062142327075,570.7900645673245,574.5739149019414,578.3577652365584,582.1416155711754,585.9254659057924,589.7093162404094
