model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,mongolia,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,mongolia,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,mongolia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,1818.00035,2318.3993,2430.001,2663.999,2854.79945,2818.8004,2941.20095,2919.23895,3151.081,3209.76,3465.36,3611.500996846969,3734.553182667751,3857.605368488533,3980.657554309315,4103.709740130097,4226.761925950879,4349.814111771662,4472.866297592444,4595.918483413227,4718.970669234009,4842.022855054791,4965.075040875573,5088.127226696355,5211.179412517137,5334.231598337919,5457.283784158703,5580.335969979484,5703.388155800267,5826.440341621048,5949.492527441831,6072.544713262613,6195.596899083395,6318.6490849041775,6441.70127072496,6564.753456545742,6687.805642366524,6810.857828187307,6933.910014008088,7056.962199828871,7180.0143856496525,7303.0665714704355,7426.118757291218,7549.170943112,7672.223128932782,7795.275314753564,7918.327500574346,8041.379686395128,8164.4318722159105,8287.484058036694,8410.536243857476,8533.588429678257,8656.64061549904,8779.692801319823,8902.744987140604,9025.797172961386,9148.849358782169,9271.901544602952,9394.953730423733,9518.005916244514,9641.058102065295,9764.11028788608,9887.162473706863,10010.214659527644,10133.266845348426,10256.319031169209,10379.371216989992,10502.423402810771,10625.475588631554,10748.527774452336,10871.57996027312,10994.632146093903,11117.684331914685,11240.736517735466,11363.788703556247,11486.840889377032,11609.893075197811,11732.945261018594,11855.997446839378,11979.04963266016,12102.101818480944,12225.154004301725,12348.206190122506,12471.25837594329,12594.310561764072,12717.362747584852,12840.414933405636,12963.467119226418,13086.5193050472,13209.571490867984,13332.623676688763
PD22,baseline,mongolia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,2419.2,2487.6,2563.2,2610.0,2779.2,2800.8,2696.4,2939.04,3057.48,3099.24,3361.32,3503.073426922932,3622.4312348398903,3741.7890427568495,3861.146850673808,3980.504658590767,4099.862466507726,4219.220274424684,4338.578082341643,4457.935890258602,4577.29369817556,4696.651506092519,4816.009314009478,4935.367121926436,5054.724929843395,5174.082737760354,5293.440545677313,5412.798353594271,5532.15616151123,5651.513969428189,5770.871777345147,5890.229585262106,6009.587393179065,6128.945201096023,6248.303009012982,6367.660816929942,6487.0186248469,6606.376432763858,6725.734240680817,6845.092048597776,6964.449856514735,7083.807664431693,7203.165472348652,7322.52328026561,7441.881088182569,7561.238896099529,7680.596704016487,7799.954511933445,7919.312319850404,8038.670127767362,8158.027935684322,8277.38574360128,8396.743551518239,8516.101359435197,8635.459167352155,8754.816975269116,8874.174783186074,8993.532591103032,9112.89039901999,9232.24820693695,9351.606014853907,9470.963822770867,9590.321630687826,9709.679438604784,9829.037246521744,9948.395054438704,10067.75286235566,10187.11067027262,10306.468478189578,10425.826286106538,10545.184094023496,10664.541901940454,10783.899709857413,10903.257517774373,11022.615325691331,11141.97313360829,11261.330941525248,11380.688749442206,11500.046557359165,11619.404365276125,11738.762173193085,11858.11998111004,11977.477789027,12096.83559694396,12216.193404860918,12335.551212777877,12454.909020694837,12574.266828611791,12693.624636528752,12812.982444445712,12932.34025236267
PD22,baseline,mongolia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mongolia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,126.0,190.8,187.2,216.0,237.6,212.4,306.0,301.1112,281.1564,306.9738,299.62800000000004,312.26389774316766,322.9034504398888,333.5430031366098,344.1825558333309,354.822108530052,365.46166122677306,376.1012139234941,386.74076662021525,397.3803193169363,408.0198720136574,418.65942471037846,429.2989774070995,439.9385301038207,450.5780828005417,461.2176354972628,471.8571881939839,482.4967408907049,493.13629358742605,503.7758462841471,514.4153989808682,525.0549516775893,535.6945043743103,546.3340570710315,556.9736097677526,567.6131624644736,578.2527151611946,588.8922678579158,599.5318205546369,610.1713732513579,620.810925948079,631.4504786448001,642.0900313415211,652.7295840382423,663.3691367349634,674.0086894316844,684.6482421284055,695.2877948251266,705.9273475218477,716.5669002185687,727.2064529152899,737.8460056120109,748.4855583087319,759.125111005453,769.7646637021742,780.4042163988952,791.0437690956163,801.6833217923374,812.3228744890584,822.9624271857795,833.6019798825007,844.2415325792217,854.8810852759427,865.520637972664,876.160190669385,886.799743366106,897.4392960628272,908.0788487595482,918.7184014562692,929.3579541529904,939.9975068497116,950.6370595464324,961.2766122431536,971.9161649398748,982.5557176365958,993.1952703333168,1003.834823030038,1014.474375726759,1025.11392842348,1035.753481120201,1046.3930338169223,1057.0325865136433,1067.6721392103643,1078.3116919070856,1088.9512446038066,1099.5907973005276,1110.2303499972488,1120.8699026939698,1131.5094553906908,1142.149008087412,1152.788560784133
PD22,baseline,mongolia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,126.00085,190.8004,187.2001,216.0006,237.60045,212.4003,306.00035,301.11940000000004,281.15099999999995,306.97810000000004,299.64,312.276403806596,322.91638261380194,333.5563614210079,344.19634022821384,354.83631903541976,365.47629784262574,376.11627664983166,386.7562554570376,397.3962342642436,408.0362130714495,418.67619187865546,429.3161706858614,439.9561494930673,450.5961283002732,461.2361071074792,471.8760859146851,482.5160647218911,493.156043529097,503.7960223363029,514.4360011435089,525.0759799507148,535.7159587579208,546.3559375651267,556.9959163723327,567.6358951795386,578.2758739867445,588.9158527939505,599.5558316011563,610.1958104083624,620.8357892155683,631.4757680227742,642.1157468299803,652.7557256371861,663.3957044443921,674.035683251598,684.6756620588039,695.3156408660099,705.9556196732158,716.5955984804218,727.2355772876276,737.8755560948337,748.5155349020396,759.1555137092455,769.7954925164515,780.4354713236573,791.0754501308634,801.7154289380693,812.3554077452752,822.9953865524811,833.6353653596871,844.2753441668931,854.915322974099,865.5553017813049,876.1952805885109,886.8352593957168,897.4752382029227,908.1152170101288,918.7551958173348,929.3951746245406,940.0351534317464,950.6751322389524,961.3151110461584,971.9550898533644,982.5950686605704,993.2350474677762,1003.875026274982,1014.515005082188,1025.154983889394,1035.7949626966,1046.434941503806,1057.0749203110115,1067.7148991182178,1078.3548779254238,1088.9948567326296,1099.6348355398356,1110.2748143470417,1120.9147931542475,1131.5547719614533,1142.194750768659,1152.8347295758654
PD22,baseline,mongolia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mongolia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.4120000000000004,2.4120000000000004,3.636,194.076,455.04,552.816,570.636,559.476,1224.036,1657.116,1649.556,1719.1209970551106,1777.6954226368066,1836.2698482185028,1894.8442738001988,1953.418699381895,2011.993124963591,2070.5675505452878,2129.1419761269835,2187.7164017086798,2246.2908272903755,2304.865252872072,2363.439678453768,2422.014104035464,2480.58852961716,2539.1629551988563,2597.737380780552,2656.3118063622483,2714.8862319439445,2773.4606575256403,2832.0350831073365,2890.6095086890327,2949.183934270729,3007.758359852425,3066.332785434121,3124.9072110158168,3183.481636597513,3242.056062179209,3300.630487760905,3359.2049133426017,3417.779338924298,3476.3537645059937,3534.92819008769,3593.5026156693857,3652.077041251082,3710.651466832778,3769.2258924144735,3827.80031799617,3886.374743577867,3944.949169159562,4003.5235947412575,4062.098020322954,4120.672445904651,4179.246871486347,4237.821297068043,4296.39572264974,4354.970148231435,4413.544573813131,4472.118999394827,4530.693424976524,4589.26785055822,4647.842276139916,4706.416701721612,4764.991127303308,4823.565552885004,4882.1399784667,4940.714404048396,4999.288829630093,5057.863255211789,5116.437680793485,5175.01210637518,5233.586531956877,5292.160957538573,5350.735383120269,5409.309808701965,5467.8842342836615,5526.458659865358,5585.033085447053,5643.607511028749,5702.1819366104455,5760.756362192142,5819.330787773838,5877.905213355534,5936.47963893723,5995.054064518927,6053.628490100623,6112.202915682318,6170.777341264015,6229.351766845711,6287.926192427407,6346.500618009103
PD22,baseline,mongolia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,6.912,6.912,6.912,6.912,6.912,6.912,6.912,23.75136,29.600639999999995,69.86304000000001,61.53408,64.12909229057331,66.31411867930952,68.49914506804572,70.68417145678193,72.86919784551813,75.05422423425432,77.23925062299053,79.42427701172673,81.60930340046293,83.79432978919914,85.97935617793534,88.16438256667155,90.34940895540774,92.53443534414396,94.71946173288016,96.90448812161635,99.08951451035256,101.27454089908876,103.45956728782495,105.64459367656116,107.82962006529738,110.01464645403355,112.19967284276976,114.38469923150598,116.56972562024218,118.7547520089784,120.9397783977146,123.1248047864508,125.309831175187,127.4948575639232,129.6798839526594,131.8649103413956,134.0499367301318,136.234963118868,138.4199895076042,140.60501589634043,142.79004228507662,144.9750686738128,147.16009506254903,149.34512145128522,151.5301478400214,153.71517422875763,155.90020061749385,158.08522700623004,160.27025339496623,162.45527978370245,164.64030617243864,166.82533256117483,169.01035894991105,171.19538533864727,173.38041172738346,175.56543811611965,177.75046450485587,179.93549089359206,182.12051728232825,184.30554367106447,186.4905700598007,188.67559644853688,190.86062283727307,193.0456492260093,195.23067561474548,197.4157020034817,199.6007283922179,201.7857547809541,203.9707811696903,206.1558075584265,208.3408339471627,210.5258603358989,212.71088672463512,214.8959131133713,217.08093950210755,219.2659658908437,221.45099227957996,223.63601866831613,225.82104505705232,228.0060714457885,230.19109783452475,232.37612422326092,234.56115061199716,236.74617700073333
