model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,kenya,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,kenya,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,4046.39985,4516.1986,5239.80115,5529.601,5970.6008,6384.59995,7014.6003,7526.7004,9303.29985,9854.7286,10046.5197,10373.55843699355,10760.889390533706,11148.220344073865,11535.551297614022,11922.882251154178,12310.213204694335,12697.544158234494,13084.87511177465,13472.206065314807,13859.537018854964,14246.867972395125,14634.19892593528,15021.529879475438,15408.860833015597,15796.191786555752,16183.522740095908,16570.853693636065,16958.184647176226,17345.515600716382,17732.84655425654,18120.177507796696,18507.508461336853,18894.83941487701,19282.17036841717,19669.501321957323,20056.83227549748,20444.16322903764,20831.4941825778,21218.825136117957,21606.15608965811,21993.487043198267,22380.817996738428,22768.148950278584,23155.47990381874,23542.810857358894,23930.14181089905,24317.47276443921,24704.80371797937,25092.134671519525,25479.46562505968,25866.79657859984,26254.12753214,26641.45848568016,27028.789439220312,27416.12039276047,27803.451346300622,28190.782299840783,28578.113253380943,28965.4442069211,29352.775160461257,29740.106114001414,30127.43706754157,30514.768021081727,30902.098974621884,31289.429928162044,31676.7608817022,32064.09183524236,32451.422788782515,32838.753742322675,33226.084695862824,33613.41564940299,34000.746602943145,34388.0775564833,34775.40851002346,35162.739463563616,35550.07041710377,35937.40137064393,36324.732324184086,36712.06327772424,37099.39423126441,37486.72518480456,37874.05613834472,38261.38709188487,38648.71804542504,39036.04899896518,39423.37995250535,39810.710906045504,40198.04185958566,40585.37281312582,40972.70376666597
PD22,baseline,kenya,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,201.5986,216.0012,223.1983,241.2015,255.6,269.9984,284.401,287.1684,313.0889,320.3739,321.9649,332.4456433217151,344.8585958114675,357.2715483012199,369.6845007909723,382.0974532807247,394.51040577047706,406.9233582602295,419.33631074998186,431.7492632397343,444.16221572948666,456.5751682192391,468.98812070899146,481.4010731987439,493.81402568849626,506.2269781782486,518.639930668001,531.0528831577534,543.4658356475059,555.8787881372582,568.2917406270105,580.704693116763,593.1176456065155,605.5305980962678,617.9435505860201,630.3565030757726,642.769455565525,655.1824080552774,667.5953605450297,680.0083130347821,692.4212655245345,704.834218014287,717.2471705040393,729.6601229937917,742.0730754835441,754.4860279732966,766.8989804630489,779.3119329528013,791.7248854425537,804.1378379323061,816.5507904220585,828.9637429118109,841.3766954015632,853.7896478913157,866.202600381068,878.6155528708205,891.0285053605728,903.4414578503252,915.8544103400776,928.26736282983,940.6803153195824,953.0932678093347,965.5062202990872,977.9191727888395,990.332125278592,1002.7450777683443,1015.1580302580968,1027.570982747849,1039.9839352376016,1052.396887727354,1064.8098402171065,1077.2227927068589,1089.6357451966112,1102.0486976863635,1114.461650176116,1126.8746026658682,1139.2875551556208,1151.7005076453731,1164.1134601351257,1176.526412624878,1188.9393651146302,1201.3523176043827,1213.765270094135,1226.1782225838874,1238.59117507364,1251.0041275633923,1263.417080053145,1275.830032542897,1288.2429850326494,1300.655937522402,1313.0688900121545
PD22,baseline,kenya,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kenya,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kenya,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4518.0,5295.6,5607.0,6818.400000000001,12556.8,16200.0,15638.4,17219.34,17843.04,18215.0172,18215.28,18808.231822429003,19510.499073385665,20212.766324342327,20915.033575298992,21617.30082625565,22319.56807721232,23021.835328168974,23724.10257912564,24426.3698300823,25128.637081038967,25830.90433199563,26533.17158295229,27235.438833908956,27937.70608486562,28639.97333582228,29342.240586778946,30044.507837735604,30746.775088692262,31449.042339648928,32151.30959060559,32853.57684156226,33555.84409251892,34258.11134347558,34960.378594432244,35662.645845388906,36364.91309634557,37067.18034730223,37769.44759825889,38471.714849215554,39173.982100172216,39876.24935112888,40578.51660208554,41280.7838530422,41983.05110399886,42685.318354955525,43387.585605912194,44089.852856868856,44792.12010782552,45494.38735878218,46196.65460973884,46898.92186069551,47601.18911165217,48303.45636260884,49005.7236135655,49707.99086452216,50410.25811547882,51112.52536643548,51814.792617392144,52517.059868348806,53219.32711930547,53921.59437026213,54623.86162121879,55326.12887217545,56028.39612313212,56730.66337408878,57432.93062504544,58135.1978760021,58837.46512695876,59539.73237791543,60241.9996288721,60944.26687982876,61646.53413078543,62348.80138174209,63051.06863269875,63753.33588365541,64455.60313461207,65157.870385568734,65860.1376365254,66562.40488748206,67264.67213843872,67966.93938939538,68669.20664035204,69371.4738913087,70073.74114226537,70776.00839322203,71478.27564417869,72180.54289513535,72882.81014609202,73585.07739704868,74287.34464800535
PD22,baseline,kenya,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,45179.99955,52956.0008,56070.0003,68184.00164999999,125567.9998,162000.001,156383.99915,172193.39995,178430.40055000002,182150.17135,182152.8007,188082.3189470767,195104.99148363096,202127.6640201852,209150.33655673944,216173.0090932937,223195.681629848,230218.35416640225,237241.02670295647,244263.69923951072,251286.37177606497,258309.04431261923,265331.7168491735,272354.3893857277,279377.061922282,286399.73445883626,293422.4069953905,300445.0795319447,307467.752068499,314490.42460505327,321513.0971416075,328535.7696781617,335558.442214716,342581.1147512703,349603.7872878245,356626.4598243787,363649.132360933,370671.8048974873,377694.4774340415,384717.1499705957,391739.82250715,398762.4950437043,405785.1675802585,412807.84011681273,419830.512653367,426853.1851899213,433875.8577264755,440898.53026302974,447921.202799584,454943.8753361383,461966.54787269246,468989.22040924674,476011.892945801,483034.5654823553,490057.2380189095,497079.91055546375,504102.583092018,511125.2556285723,518147.9281651265,525170.6007016808,532193.273238235,539215.9457747893,546238.6183113435,553261.2908478978,560283.963384452,567306.6359210063,574329.3084575605,581351.9809941148,588374.653530669,595397.3260672233,602419.9986037775,609442.6711403318,616465.343676886,623488.0162134403,630510.6887499945,637533.3612865488,644556.0338231031,651578.7063596573,658601.3788962115,665624.0514327658,672646.7239693201,679669.3965058743,686692.0690424285,693714.7415789828,700737.4141155371,707760.0866520914,714782.7591886455,721805.4317251998,728828.1042617541,735850.7767983082,742873.4493348625
PD22,baseline,kenya,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,3.6,3.6,3.6,3.6,7.2,9.0,9.0,38.842200000000005,83.28240000000001,71.5986,144.4572,149.15963443982145,154.72900041854354,160.29836639726562,165.8677323759877,171.4370983547098,177.0064643334319,182.575830312154,188.14519629087607,193.71456226959816,199.28392824832025,204.85329422704237,210.42266020576443,215.9920261844865,221.5613921632086,227.1307581419307,232.7001241206528,238.26949009937488,243.83885607809697,249.40822205681903,254.97758803554115,260.54695401426324,266.1163199929853,271.6856859717074,277.25505195042945,282.82441792915154,288.3937839078736,293.9631498865957,299.5325158653178,305.1018818440399,310.671247822762,316.2406138014841,321.80997978020616,327.37934575892825,332.94871173765034,338.51807771637243,344.0874436950945,349.6568096738166,355.2261756525387,360.7955416312608,366.3649076099829,371.93427358870497,377.5036395674271,383.0730055461492,388.6423715248712,394.2117375035933,399.7811034823154,405.3504694610375,410.9198354397596,416.4892014184817,422.0585673972038,427.62793337592586,433.197299354648,438.7666653333701,444.3360313120921,449.9053972908142,455.4747632695363,461.0441292482584,466.6134952269805,472.1828612057026,477.7522271844247,483.3215931631468,488.8909591418689,494.4603251205909,500.029691099313,505.5990570780351,511.1684230567572,516.7377890354793,522.3071550142014,527.8765209929235,533.4458869716456,539.0152529503677,544.5846189290897,550.1539849078118,555.7233508865339,561.292716865256,566.8620828439781,572.4314488227002,578.0008148014223,583.5701807801444,589.1395467588665
PD22,baseline,kenya,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,11971.8,11939.4,14893.2,14992.2,12092.4,13041.0,13132.8,10730.1978,12867.3576,11467.4814,15093.262800000002,15584.585342593904,16166.487140124464,16748.388937655025,17330.290735185587,17912.192532716148,18494.094330246706,19075.996127777267,19657.89792530783,20239.79972283839,20821.70152036895,21403.603317899517,21985.505115430075,22567.406912960632,23149.308710491197,23731.210508021755,24313.112305552317,24895.014103082874,25476.91590061344,26058.817698144,26640.71949567456,27222.62129320512,27804.52309073568,28386.424888266243,28968.3266857968,29550.22848332736,30132.130280857924,30714.03207838848,31295.933875919043,31877.835673449605,32459.73747098017,33041.63926851073,33623.54106604129,34205.44286357185,34787.34466110241,35369.24645863297,35951.14825616353,36533.05005369409,37114.95185122465,37696.85364875521,38278.75544628577,38860.657243816335,39442.559041346896,40024.46083887746,40606.36263640802,41188.26443393858,41770.16623146914,42352.068028999696,42933.96982653026,43515.87162406082,44097.77342159138,44679.67521912194,45261.5770166525,45843.478814183065,46425.38061171363,47007.28240924419,47589.18420677475,48171.08600430531,48752.98780183587,49334.889599366434,49916.79139689699,50498.69319442755,51080.59499195811,51662.49678948867,52244.398587019234,52826.3003845498,53408.20218208036,53990.10397961092,54572.00577714148,55153.90757467204,55735.8093722026,56317.71116973316,56899.61296726372,57481.51476479428,58063.41656232484,58645.3183598554,59227.22015738597,59809.121954916525,60391.02375244709,60972.92554997765,61554.82734750821
PD22,baseline,kenya,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,3.6006,3.6006,3.6006,3.6006,7.2013,9.0016,9.0016,38.84305,83.28380000000001,71.59845,144.4572,149.15963443982145,154.72900041854354,160.29836639726562,165.8677323759877,171.4370983547098,177.0064643334319,182.575830312154,188.14519629087607,193.71456226959816,199.28392824832025,204.85329422704237,210.42266020576443,215.9920261844865,221.5613921632086,227.1307581419307,232.7001241206528,238.26949009937488,243.83885607809697,249.40822205681903,254.97758803554115,260.54695401426324,266.1163199929853,271.6856859717074,277.25505195042945,282.82441792915154,288.3937839078736,293.9631498865957,299.5325158653178,305.1018818440399,310.671247822762,316.2406138014841,321.80997978020616,327.37934575892825,332.94871173765034,338.51807771637243,344.0874436950945,349.6568096738166,355.2261756525387,360.7955416312608,366.3649076099829,371.93427358870497,377.5036395674271,383.0730055461492,388.6423715248712,394.2117375035933,399.7811034823154,405.3504694610375,410.9198354397596,416.4892014184817,422.0585673972038,427.62793337592586,433.197299354648,438.7666653333701,444.3360313120921,449.9053972908142,455.4747632695363,461.0441292482584,466.6134952269805,472.1828612057026,477.7522271844247,483.3215931631468,488.8909591418689,494.4603251205909,500.029691099313,505.5990570780351,511.1684230567572,516.7377890354793,522.3071550142014,527.8765209929235,533.4458869716456,539.0152529503677,544.5846189290897,550.1539849078118,555.7233508865339,561.292716865256,566.8620828439781,572.4314488227002,578.0008148014223,583.5701807801444,589.1395467588665
