model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,latvia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,latvia,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,latvia,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,latvia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,2608.9207,2217.1325,2012.7413,2069.6022,1673.9999,1622.0501,1712.0956,1707.6115,1613.6765,1538.6574,1358.4366,1368.3770555650144,1386.0962976489973,1403.81553973298,1421.534781816963,1439.254023900946,1456.9732659849287,1474.6925080689116,1492.4117501528945,1510.130992236877,1527.8502343208602,1545.569476404843,1563.288718488826,1581.0079605728088,1598.7272026567916,1616.4464447407745,1634.1656868247574,1651.8849289087402,1669.604170992723,1687.323413076706,1705.0426551606888,1722.7618972446717,1740.4811393286548,1758.2003814126376,1775.9196234966205,1793.6388655806034,1811.3581076645864,1829.077349748569,1846.796591832552,1864.5158339165348,1882.2350760005177,1899.9543180845003,1917.6735601684836,1935.3928022524665,1953.112044336449,1970.831286420432,1988.5505285044148,2006.2697705883977,2023.9890126723808,2041.7082547563637,2059.427496840346,2077.146738924329,2094.865981008312,2112.585223092295,2130.304465176278,2148.023707260261,2165.742949344244,2183.4621914282266,2201.1814335122094,2218.9006755961923,2236.619917680175,2254.339159764158,2272.058401848141,2289.777643932124,2307.4968860161066,2325.216128100089,2342.9353701840723,2360.654612268055,2378.373854352038,2396.093096436021,2413.812338520004,2431.531580603986,2449.250822687969,2466.9700647719524,2484.6893068559352,2502.408548939918,2520.127791023901,2537.847033107884,2555.5662751918667,2573.285517275849,2591.0047593598324,2608.7240014438157,2626.443243527798,2644.162485611781,2661.881727695764,2679.6009697797467,2697.3202118637296,2715.0394539477124,2732.7586960316958,2750.477938115678,2768.197180199661
PD22,baseline,latvia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,2011.9081,1907.9708,1613.262,1473.0209,1466.4644,1587.3122,1792.1807,1822.7862,1877.918,1767.8847,1018.9206,1026.3766233054512,1039.6672699029862,1052.9579165005212,1066.248563098056,1079.5392096955914,1092.8298562931263,1106.120502890661,1119.4111494881963,1132.7017960857313,1145.9924426832663,1159.2830892808013,1172.5737358783365,1185.8643824758717,1199.1550290734065,1212.4456756709417,1225.7363222684764,1239.0269688660114,1252.3176154635464,1265.6082620610814,1278.8989086586166,1292.1895552561516,1305.4802018536866,1318.7708484512216,1332.0614950487566,1345.3521416462918,1358.6427882438263,1371.9334348413618,1385.2240814388967,1398.5147280364315,1411.8053746339667,1425.0960212315017,1438.3866678290367,1451.6773144265717,1464.967961024107,1478.258607621642,1491.5492542191769,1504.839900816712,1518.1305474142468,1531.4211940117818,1544.7118406093168,1558.002487206852,1571.293133804387,1584.583780401922,1597.874426999457,1611.165073596992,1624.4557201945272,1637.746366792062,1651.0370133895972,1664.3276599871322,1677.6183065846672,1690.908953182202,1704.1995997797371,1717.4902463772723,1730.780892974807,1744.0715395723423,1757.362186169877,1770.6528327674123,1783.9434793649473,1797.2341259624825,1810.5247725600173,1823.815419157552,1837.1060657550877,1850.3967123526224,1863.6873589501572,1876.9780055476924,1890.2686521452276,1903.5592987427624,1916.8499453402972,1930.1405919378328,1943.4312385353676,1956.7218851329023,1970.0125317304376,1983.3031783279723,1996.593824925508,2009.8844715230423,2023.1751181205775,2036.4657647181125,2049.756411315648,2063.0470579131825,2076.3377045107177
PD22,baseline,latvia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,latvia,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,latvia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,36.5994,31.8456,26.5932,10.8864,25.3656,7.812,6.566400000000001,13.2084,6.642,7.2396,7.8696,7.927186352660432,8.02983622789503,8.132486103129628,8.235135978364227,8.337785853598824,8.440435728833421,8.54308560406802,8.645735479302617,8.748385354537216,8.851035229771814,8.95368510500641,9.05633498024101,9.158984855475609,9.261634730710206,9.364284605944803,9.4669344811794,9.569584356414,9.672234231648597,9.774884106883194,9.877533982117791,9.98018385735239,10.082833732586987,10.185483607821586,10.288133483056184,10.390783358290784,10.49343323352538,10.596083108759975,10.698732983994576,10.801382859229172,10.904032734463772,11.00668260969837,11.109332484932969,11.211982360167566,11.314632235402163,11.417282110636762,11.51993198587136,11.622581861105957,11.725231736340556,11.827881611575153,11.930531486809752,12.033181362044347,12.135831237278946,12.238481112513544,12.341130987748144,12.443780862982742,12.54643073821734,12.649080613451936,12.751730488686531,12.854380363921132,12.957030239155731,13.059680114390328,13.162329989624926,13.264979864859525,13.367629740094122,13.47027961532872,13.572929490563318,13.675579365797915,13.778229241032513,13.88087911626711,13.983528991501707,14.086178866736308,14.188828741970903,14.291478617205502,14.3941284924401,14.4967783676747,14.599428242909298,14.702078118143897,14.804727993378492,14.90737786861309,15.010027743847688,15.112677619082287,15.215327494316885,15.317977369551482,15.42062724478608,15.523277120020678,15.625926995255275,15.728576870489874,15.831226745724472,15.933876620959069,16.036526496193666
PD22,baseline,latvia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,12636.3114,10361.2392,13318.452,10472.3424,7151.7348,6689.466,9099.7092,15757.0236,8747.0064,7579.9548,9363.078,9431.592983187851,9553.723560156415,9675.85413712498,9797.984714093544,9920.115291062106,10042.24586803067,10164.376444999234,10286.507021967796,10408.63759893636,10530.768175904925,10652.898752873489,10775.029329842053,10897.159906810612,11019.290483779178,11141.421060747742,11263.551637716304,11385.682214684868,11507.812791653432,11629.943368621996,11752.07394559056,11874.20452255912,11996.335099527683,12118.46567649625,12240.596253464812,12362.726830433376,12484.857407401938,12606.987984370502,12729.118561339066,12851.249138307629,12973.379715276193,13095.510292244757,13217.64086921332,13339.771446181883,13461.902023150446,13584.03260011901,13706.163177087572,13828.293754056136,13950.4243310247,14072.554907993264,14194.685484961828,14316.816061930387,14438.946638898951,14561.077215867515,14683.20779283608,14805.338369804644,14927.468946773208,15049.59952374177,15171.730100710334,15293.860677678898,15415.99125464746,15538.121831616025,15660.252408584587,15782.382985553151,15904.513562521715,16026.64413949028,16148.774716458842,16270.905293427404,16393.03587039597,16515.166447364532,16637.297024333096,16759.427601301657,16881.55817827022,17003.688755238785,17125.81933220735,17247.949909175913,17370.080486144478,17492.211063113038,17614.341640081602,17736.472217050166,17858.60279401873,17980.73337098729,18102.86394795585,18224.99452492442,18347.125101892983,18469.255678861547,18591.38625583011,18713.51683279868,18835.64740976724,18957.7779867358,19079.908563704364
PD22,baseline,latvia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,36.5989,31.8448,26.5946,10.8857,25.3636,7.8126,6.5649,13.2094,6.6403,7.239,7.8712,7.928798060773202,8.031468806166433,8.134139551559663,8.236810296952894,8.339481042346124,8.442151787739355,8.544822533132585,8.647493278525817,8.750164023919046,8.852834769312278,8.955505514705507,9.05817626009874,9.160847005491968,9.2635177508852,9.36618849627843,9.46885924167166,9.57152998706489,9.674200732458122,9.776871477851351,9.879542223244584,9.982212968637812,10.084883714031044,10.187554459424272,10.290225204817505,10.392895950210736,10.495566695603966,10.598237440997195,10.700908186390429,10.803578931783658,10.906249677176888,11.008920422570116,11.111591167963349,11.21426191335658,11.31693265874981,11.41960340414304,11.52227414953627,11.624944894929502,11.727615640322732,11.83028638571596,11.932957131109193,12.035627876502424,12.138298621895654,12.240969367288884,12.343640112682117,12.446310858075346,12.548981603468576,12.651652348861806,12.754323094255035,12.856993839648268,12.959664585041498,13.06233533043473,13.16500607582796,13.26767682122119,13.37034756661442,13.473018312007651,13.575689057400885,13.678359802794112,13.781030548187342,13.883701293580572,13.986372038973805,14.089042784367034,14.191713529760264,14.294384275153496,14.397055020546729,14.499725765939957,14.602396511333186,14.705067256726418,14.807738002119647,14.91040874751288,15.013079492906108,15.11575023829934,15.218420983692573,15.3210917290858,15.42376247447903,15.526433219872262,15.629103965265491,15.731774710658724,15.834445456051952,15.937116201445184,16.039786946838415
