model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,turkey,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073569020425549,0.0817745544642485,0.0908849699496157,0.1009976302954565,0.1122198072772735,0.1246695560452474,0.1384766353943342,0.1537834671746334,0.1707461258849961,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783,0.1783
PD22,baseline,turkey,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0673204483307834,0.0753154715202438,0.0842578959113037,0.0942594610743576,0.1054449532074639,0.1179536951894217,0.1319411984229531,0.1475809918957187,0.1650666447934024,0.1846139997921945,0.2064636347764165,0.2308835710846767,0.258172246386009,0.2886617697898566,0.322721475639375,0.3607617904263023,0.4032384241445856,0.4506568928758815,0.4637999999999999,0.5035773731081723,0.5626198798068788,0.6284697490860084,0.7018833918950124,0.7836942667978729,0.8748189969664836,0.9762635281853256,1.0891291902003255,1.2146184824141872,1.354040356126873,1.5088147088659023,1.680475741858314,1.87067375996148,2.0811749158375457,2.3138583194149582,2.570709853831864,2.8538119660807983,3.1653286426980305,3.5074847488150374,3.882538916101117,4.292749227379477,4.740331080567705,5.227406840105517,5.755947216555124,6.32770476632376,6.944140476661115,7.6063450864598305,8.314957563639515,9.070083966523873,9.8712206882682,10.717186727609192,11.606070038937592,12.535193080149757,13.501102302335092,14.499585449878854,15.525719156089316,16.573947490435078,17.63818997593112,18.711975352284085,19.788595258104912,20.86127029709455,21.923319857561264,22.96832671774536,23.99028793682889,24.98374473999603,25.943885895401426,26.86662122396232,27.748624124635302,28.58734409713665,29.38099200740189,30.128502143490863,30.82947590074532,31.484112231846897,32.09312986829866,32.657685863999994,33.17929433938623,33.6597485213847,34.101048369492844,34.50533531923354,34.8748350059243,35.21180827823613,35.51851037974233,35.797157862665344,36.04990258859546,36.2788120492476,36.485855188272936,36.6728929053964,36.84167246126662,36.99382506242652,37.13086598041853,37.254196639386464,37.36510818698956,37.46478614016611,37.55431576790559,37.63468793641497,37.70680519741852,37.77148794787831,37.82948052957268,37.88145717038269,37.92802769652156,37.96974296709114,38.0071,38.0071,38.0071,38.0071,38.0071
PD22,pathway,turkey,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208470193378076,0.0233228258300333,0.0260920125902181,0.0291891818386764,0.0326529759247763,0.0365265387493762,0.0408580272885537,0.0457011779961073,0.0511159331430293,0.0571691323977418,0.0639352751423947,0.0714973591312731,0.0799478010967627,0.0893894447542353,0.0999366612997357,0.1117165468715426,0.1248702204801764,0.1395542245104724,0.155942027950934,0.1742256298790236,0.1946172572714752,0.2173511467396233,0.2426853941106857,0.2709038486676627,0.3023180200891415,0.3372689554578421,0.3761290309079624,0.4193035873684349,0.4672323223152549,0.5203903294746406,0.579288656204831,0.6444742242749796,0.7165289347565663,0.7960677530161339,0.8837355471999854,0.98020243567909,1.0861573890050402,1.202299834161083,1.3293290281701444,1.467931009886302,1.6187630086301217,1.7824352912999726,1.959490569333733,2.150381264398248,2.355445143923047,2.574880076117664,2.808718903899518,3.056805676114237,3.318774673923271,3.594033797113694,3.881753895354567,4.180865513484667,4.490064248808622,4.807825489961318,5.13242874050966,5.461991068529799,5.794508528833896,6.1279037535037295,6.460077377350126,6.788960625660812,7.112566287277266,7.429035440780836,7.736677675798924,8.034003105591234,8.319745130713653,8.59287360775507,8.852598727228848,9.098366450750444,9.329846760948088,9.546916222532426,9.749636444873332,9.938229996446136,10.113055180346157,10.274580871911834,10.423362376958236,10.56001901985637,10.685213935639684,10.799636333362098,10.903986326542356,10.998962292977245
PD22,pathway,turkey,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.045,0.045,0.0638719826268701,0.0714574636348023,0.0799418155592191,0.0894310541512915,0.1000435734810546,0.111911559663052,0.1251825580844467,0.1400212087730449,0.156611165402755,0.1751572141864676,0.1958876094930825,0.2190566433647308,0.244947466108405,0.2738751746641072,0.3061901843563699,0.3422818977278073,0.3825826811921611,0.4275721559519896,0.477781803656562,0.5337998792281444,0.5962766126852952,0.6659296680991849,0.7435498104192284,0.8300067091256842,0.9262547807927592,1.0333389399470565,1.1524000883927497,1.2846801268711967,1.4315262191707925,1.5943939776136349,1.7748491707855365,1.9745674808150333,2.195331760901707,2.4390261680356504,2.7076264766127065,3.00318582373871,3.327815106630604,3.683657259364421,4.0728546952845495,4.497509329348663,4.959634808642937,5.461100894791264,6.003570370130529,6.588429383365085,7.216712800680893,7.889026859096161,8.605472184135179,9.365570966032372,10.16820269988852,11.011553283941616,11.8930823322173,12.8095132026033,13.75684941076066,14.73041978768209,15.724953003375342,16.734680051097595,17.753461158531817,18.77493159768345,19.792659244385625,20.80030569887286,21.79178245925738,22.76139408320122,23.70396141966119,24.61491969040928,25.490388234312164,26.327210854266024,27.122967698444956,27.87596128053215,28.58518047929753,29.2502471084628,29.87134992943017,30.449170856940505,30.98480767522417,31.47969694444289,31.9355400341209,32.35423445655117,32.73781195299365,33.088384151398856,33.40809608927938,33.69908748616928,33.963461352202216,34.20325932063404,34.42044297666168,34.61688040550739,34.794337182978325
PD22,pathway,turkey,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001113626461227,0.0001245881513038,0.0001393808638842,0.0001559256253875,0.0001744288592936,0.0001951210359103,0.0002182594048808,0.0002441310208478,0.0002730560892951,0.0003053916608984,0.0003415357037412,0.0003819315833419,0.0004270729804373,0.0004775092756413,0.000533851428191,0.0005967783726641,0.0006670439523883,0.0007454844007801,0.0008330263714426,0.0009306955038194,0.0010396254927246,0.0011610676061899,0.0012964005657394,0.001447140665225,0.0016149519575044,0.0018016562812283,0.0020092428316378,0.0022398768985376,0.0024959073008942,0.0027798719408246,0.0030945007810724,0.0034427154218169,0.0038276243190945,0.0042525125550256,0.0047208249493234,0.0052361412058197,0.0058021417347679,0.0064225628036106,0.0071011397718795,0.0078415373889997,0.0086472665068135,0.0095215871087047,0.0104673983036934,0.011487116882073,0.0125825471629222,0.0137547461379885,0.0150038892507791,0.0163291434261703,0.0177285550315137,0.0191989611280019,0.0207359324793308,0.0223337561653588,0.0239854642002358,0.0256829122659094,0.0274169096463196,0.0291773979116202,0.0309536721914801,0.0327346353988484,0.0345090729395015,0.0362659336304162,0.0379946019927352,0.0396851478582766,0.0413285412276398,0.0429168232781685,0.0444432279651159,0.045902252367691,0.047289677404358,0.0486025434587056,0.0498390876116714,0.0509986504845584,0.0520815611883221,0.0530890086610047,0.0540229069211123,0.0548857606527699,0.055680536242873,0.0564105420588983,0.0570793205004025,0.0576905532516943,0.0582479802476185,0.0587553321509707,0.059216275620647
PD22,pathway,turkey,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.5115779245101868,0.560362833315026,0.6125666303977584,0.6681971291223704,0.7272172285481123,0.7895399237854436,0.8550243535819692,0.9234732622173044,0.994632225203666,1.0681909237921543,1.1437866513638262,1.2210101000396825,1.2994133183696503,1.3785195657231264,1.457834634126091,1.5368590824310386,1.6151007469965226,1.6920868682348036,1.7673752068198016,1.7754743999999998,1.8405636123773947,1.9112976393127596,1.979275962309528,2.0442535091858853,2.106042383448951,2.164510778794627,2.2195801837492053,2.2712212329298183,2.319448583269213,2.3643151840376206,2.405906275911605,2.4443334048186114,2.479728678585768,2.5122394351208053,2.542023434933312,2.5692446415692864,2.594069612758173,2.6166644932993712,2.637192577583214,2.655812394212325,2.6726762562230024,2.687929216571752,2.7017083685708703,2.714142433691245,2.725351583646062,2.735447449165337,2.7445332737904784,2.752704176945117,2.760047496190583,2.766643183777127,2.7725642372599304,2.7778771480268647,2.7826423550878454,2.7869146944335004,2.790743836732388,2.794174708153486,2.797247890732394,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
PD22,pathway,turkey,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.018433292166803,0.0206213574013059,0.0230684330407934,0.0258049990693981,0.0288650770715738,0.0322866303799477,0.0361120065670009,0.0403884260275611,0.045168520534385,0.0505109257273503,0.0564809314963526,0.0631511941091448,0.0706025136828076,0.0789246801575406,0.0882173902486592,0.0985912368629458,0.1101687710890107,0.1230856350157264,0.1374917611887055,0.1535526313575052,0.1714505831541378,0.1913861483216718,0.2135793999149675,0.2382712783557989,0.2657248571826244,0.296226498658391,0.3300868370054303,0.3676415129272608,0.4092515673835601,0.4553033856226233,0.4989,0.506208064811665,0.5624000611366445,0.6243349562783066,0.6924861705094536,0.7673404426520875,0.8493918987107454,0.9391345446176532,1.037053048030826,1.143611723462021,1.2592417077581346,1.3843264116837493,1.519185458753483,1.6640574724039678,1.8190822411051148,1.984282967478428,2.1595494763052496,2.344623397244137,2.5390864277138268,2.7423527957180944,2.953666960480701,3.172107397228352,3.396597009794671,3.625920314578556,3.858747071754216,4.093661548939722,4.32919614260537,4.563867708752087,4.796214714714781,5.024833250244845,5.248410038280703,5.465750850198857,5.675803121829166,5.87767203535982,6.070629822689185,6.254118505049886,6.427746669499801,6.59128116780581,6.744634796317195,6.887851080366136,7.021087258483719,7.144596461991932,7.258709938473669,7.363819996276002,7.460364171102137,7.548810949688214,7.629647239351593,7.703367651115333,7.770465569762479,7.831425915480952,7.886719455941452,7.936798501024515,7.982093801025877,8.023012469224975,8.059936757821191,8.093223529592372,8.123204283951736,8.150185613657303,8.174449986028911,8.19625675931253,8.215843360281584,8.233426562997355,8.249203820760206,8.263354613685689,8.276041783123254,8.287412831445046,8.297601171723365,8.306727316660995,8.3149,8.3149,8.3149,8.3149,8.3149,8.3149,8.3149,8.3149,8.3149,8.3149,8.3149,8.3149,8.3149
PD22,pathway,turkey,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005351716942535,0.0005505317313385,0.0005658917684235,0.0005812518055085,0.0005966118425935,0.0006119718796785,0.0006273319167635,0.0006426919538484,0.0006580519909334,0.0006734120280184,0.0006887720651034,0.0007041321021884,0.0007194921392734,0.0007348521763584,0.0007502122134434,0.0007655722505284,0.0007809322876134,0.0007962923246984,0.0008116523617834,0.0008270123988684,0.0008423724359534,0.0008577324730383,0.0008730925101233,0.0008884525472083,0.0009038125842933,0.0009191726213783,0.0009345326584633,0.0009498926955483,0.0009652527326333,0.0009806127697183,0.0009959728068033,0.0010113328438883,0.0010266928809733,0.0010420529180582,0.0010574129551432,0.0010727729922282,0.0010881330293132,0.0011034930663982,0.0011188531034832,0.0011342131405682,0.0011495731776532,0.0011649332147382,0.0011802932518232,0.0011956532889082,0.0012110133259932,0.0012263733630782,0.0012417334001631,0.0012570934372481,0.0012724534743331,0.0012878135114181,0.0013031735485031,0.0013185335855881,0.0013338936226731,0.0013492536597581,0.0013646136968431,0.0013799737339281,0.0013953337710131,0.0014106938080961,0.0014260538451808,0.0014414138822656,0.0014567739193503,0.001472133956435,0.0014874939935198,0.0015028540306045,0.0015182140676892,0.001533574104774,0.0015489341418587,0.0015642941789434,0.0015796542160282,0.0015950142531129,0.0016103742901976,0.0016257343272824,0.0016410943643671,0.0016564544014518,0.0016718144385366,0.0016871744756213,0.001702534512706,0.0017178945498048,0.0017332545868896,0.0017486146239743
PD22,pathway,turkey,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,turkey,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073569020425549,0.0817745544642485,0.0908849699496157,0.1009976302954565,0.1122198072772735,0.1246695560452474,0.1384766353943342,0.1537834671746334,0.1707461258849961,0.1783,0.1895353459970102,0.2103375303076236,0.2333557375204376,0.2588106212183608,0.2869412853418286,0.3180060131862478,0.3522828177877028,0.3900697514596697,0.4316849013595923,0.4774659866268544,0.5277694613436504,0.5829690170531049,0.6434533698120809,0.7096232110477507,0.7818872004314522,0.8606568844927853,0.946340438931709,1.0393351578403511,1.1400186515451023,1.2487387683873858,1.3658023255909957,1.4914628202959024,1.6259073919972185,1.769243417876811,1.921485236073191,2.0825415992589265,2.2522045499534933,2.4301404660884725,2.615884036484584,2.808835878804896,3.0082643989236986,3.2133123085294053,3.423007973371487,3.6362814731107607,3.8519849389490752,4.068916427066509,4.285846316922799,4.501545024150973,4.714810711723148,4.924495683208574,5.129530248255901,5.328943049975105,5.521877113008719,5.707601179288809,5.8855162132358805,6.055157249511979,6.2161910007030245,6.368409824253368,6.511722761422552,6.646144407965228,6.771782364957006,6.888823960998539,6.997522847907033,7.098185964650342,7.1911612507174265,7.276826379889409,7.355578685248861,7.427826360373073,7.493980951870363,7.554451104851328,7.609637484465153,7.659928771408797,7.705698615107154,7.74730342277307,7.785080863625943,7.819348973265301,7.85040575195959,7.878529161129853,7.903977433600121,7.926989624521179,7.947786340759026,7.966570596640867,7.983528753095719,7.998831505322323,8.01263489116517,8.02508129841193,8.036300454323325,8.046410384952459,8.055518335304399,8.06372164422614,8.071108570192207,8.077759065950383,8.08374550139135,8.089133335074585,8.09398173563994,8.098344154911128,8.102268854897654,8.105799391160177
PD22,pathway,turkey,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
