model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0650912106135986,0.1301824212271973,0.195273631840796,0.2603648424543947,0.3254560530679933,0.390547263681592,0.4556384742951906,0.5207296849087893,0.585820895522388,0.6509121061359867,0.7160033167495854,0.781094527363184,0.8461857379767828,0.9112769485903812,0.97636815920398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0001648404849882,0.0003296809699765,0.0003296809699765,0.0003296809699765,0.0003296809699765,0.0003296809699765,0.0003296809699765,0.000414637219932,0.0004995934698875,0.000584549719843,0.0006695059697985,0.000754462219754,0.0008817697943142,0.0010090773688744,0.0011363849434346,0.0012636925179948,0.001391000092555,0.0020087715101418,0.0026265429277287,0.0032443143453156,0.0038620857629025,0.0044798571804894,0.0050929369842727,0.0057060167880561,0.0066409582054768,0.0075758996228976,0.0085108410403183,0.0091473789131193,0.0104601854422824,0.0117729919714455,0.0130857985006087,0.0132950191161707,0.0135042397317328,0.0159451469132901,0.0183860540948475,0.0188805755498124,0.0193750970047772,0.0198696184597421,0.0213722028805969,0.0228747873014516,0.0229934097358769,0.0250492191561843,0.0272565356788506,0.0296207151761251,0.032146257776775,0.0348366126042267,0.0376939766907059,0.040719094252009,0.0439110638241071,0.047267161908962,0.0507826926138747,0.0544508731500198,0.0582627648436022,0.0622072583975648,0.0662711204628087,0.0704391061445196,0.0746941389737114,0.0790175562963147,0.0833894142310511,0.0877888426390321
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0001808525029012,0.0003617050058024,0.0003617050058024,0.0003617050058024,0.0003617050058024,0.0003617050058024,0.0003617050058024,0.0004549136034515,0.0005481222011006,0.0006413307987497,0.0007345393963988,0.000827747994048,0.0009674217732117,0.0011070955523754,0.0012467693315391,0.0013864431107029,0.0015261168898666,0.0022038964238165,0.0028816759577664,0.0035594554917163,0.0042372350256662,0.0049150145596161,0.0055876467530988,0.0062602789465815,0.007286037245088,0.0083117955435946,0.0093375538421011,0.0100359227379197,0.0114762506199999,0.0129165785020801,0.0143569063841602,0.0145864499455349,0.0148159935069095,0.0174940017229472,0.0201720099389848,0.0207145674476886,0.0212571249563923,0.021799682465096,0.0234482225876958,0.0250967627102956,0.025226907705729,0.0274824111348592,0.0299041385269366,0.0324979660045752,0.0352688308230311,0.0382205171413021,0.0413554354035033,0.0446744021159043,0.0481764282494696,0.0518585257552565,0.0557155425982656,0.0597400371337106,0.0639222024168438,0.0682498500330385,0.0727084611927727,0.0772813101664185,0.0819496617375811,0.0866930404284104,0.0914895650799965,0.096316338302453
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.0001107994617569,0.0002215989235139,0.0002215989235139,0.0002215989235139,0.0002215989235139,0.0002215989235139,0.0002215989235139,0.0002787032614964,0.0003358075994788,0.0003929119374612,0.0004500162754437,0.0005071206134261,0.0005926918900446,0.0006782631666631,0.0007638344432815,0.0008494057199,0.0009349769965185,0.0013502192870415,0.0017654615775646,0.0021807038680877,0.0025959461586108,0.0030111884491338,0.0034232772165146,0.0038353659838954,0.0044637978028862,0.0050922296218771,0.005720661440868,0.0061485178239603,0.0070309361014402,0.0079133543789202,0.0087957726564001,0.0089364027424763,0.0090770328285525,0.0107177171661077,0.012358401503663,0.0126907998889339,0.0130231982742049,0.0133555966594758,0.0143655763685683,0.0153755560776607,0.0154552895356614,0.0168371259046891,0.0183207995462468,0.0199099104725676,0.0216074834978848,0.0234158369908882,0.0253364477125086,0.0273698158961061,0.0295153356120803,0.0317711762293412,0.0341341813486365,0.036599791839052,0.0391619994663521,0.0418133369864642,0.04454490944887,0.0473464698190496,0.0502065399484612,0.0531125755156902,0.0560511710074542,0.0590082983155744
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0025083333333333,0.0050166666666666,0.007525,0.0100333333333333,0.0125416666666666,0.01505,0.0175583333333333,0.0200666666666666,0.022575,0.0250833333333333,0.0275916666666666,0.0301,0.0326083333333333,0.0351166666666666,0.037625,0.0401333333333333,0.0426416666666666,0.04515,0.0476583333333333,0.0501666666666666,0.052675,0.0551833333333333,0.0576916666666666,0.0602,0.0602000000000067,0.0627083333333403,0.065216666666674,0.0677250000000076,0.0702333333333412,0.0727416666666748,0.0736654776906811,0.07484326875841,0.0760210598261389,0.0897619556163096,0.1035028514064802,0.1062867212029304,0.1090705909993805,0.1118544607958307,0.1203131421004293,0.1287718234050278,0.129439599108311,0.1410126172149942,0.1534385326873421,0.1667474959886752,0.1809648402414075,0.196109982015709,0.2121952893324076,0.2292249516960374,0.2471938943854568,0.2660867856817819,0.2858771904248779,0.3065269254363271,0.3279856711521371,0.35019088865468,0.3730680818417295,0.3965314307720124,0.4204848048009155,0.4448231439791417,0.4694341757891739,0.49420041341883
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.000525,0.00105,0.001575,0.0021,0.002625,0.00315,0.0036749999999999,0.0042,0.004725,0.00525,0.005775,0.0063,0.0068249999999999,0.0073499999999999,0.007875,0.0084,0.0089249999999999,0.00945,0.009975,0.0105,0.011025,0.01155,0.0120749999999999,0.0126,0.0131249999999947,0.0136499999999943,0.0141749999999938,0.0161786881394305,0.0185006087272261,0.0208225293150216,0.0231444499028172,0.0235144919797518,0.0238845340566863,0.0282016916209231,0.0325188491851598,0.0333934940942779,0.034268139003396,0.0351427839125141,0.0378003588286806,0.0404579337448471,0.0406677376013544,0.0443037845828078,0.0482077975229531,0.0523892491885424,0.0568560988191136,0.0616144467733376,0.0666681788746343,0.0720186113946257,0.0776641499415708,0.0835999775481361,0.0898177887331304,0.0963055869862787,0.1030475627497738,0.1100240673511113,0.1172116953721771,0.124583483635731,0.132109229515548,0.1397559249485634,0.1474882958044981,0.1552694297096863
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0013083333333333,0.0026166666666666,0.003925,0.0052333333333333,0.0065416666666666,0.00785,0.0091583333333333,0.0104666666666666,0.0117749999999999,0.0130833333333333,0.0143916666666666,0.0157,0.0170083333333333,0.0183166666666666,0.0196249999999999,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,902.564,1805.128,2707.692,3610.256,4512.82,5415.384,6317.947999999999,7220.512,8123.076000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0005181818181818,0.0010363636363636,0.0015545454545454,0.0020727272727272,0.002590909090909,0.0031090909090909,0.0036272727272727,0.0041454545454545,0.0046636363636363,0.0051818181818181,0.0057,0.0062181818181818,0.0067363636363636,0.0072545454545454,0.0154531120142127,0.0176910489416976,0.0189423367082151,0.0210906790963991,0.0227007731434617,0.0245799037904015,0.0263693620574329,0.0280691284844039,0.0298585867514353,0.0315584504791658,0.0332581196053774,0.034778638573291,0.0362094851612961,0.0379989239681756,0.039788382235207,0.041488148662178,0.0432778015307283,0.0445290892972458,0.0463186448650366,0.0472113209525279,0.0484627060198048,0.049983127686959,0.0506068644753325,0.0523066309023036,0.05355811327034,0.0543611169779228,0.0556125020451998,0.0565051781326911,0.0570391452403967,0.0580600676147677,0.0606676944636057,0.0633468491972117,0.06609548349571,0.068911184459286,0.071791172356928,0.0747323020812982,0.0777310685385366,0.0807836161407128,0.0838857524982624,0.0870329663315505,0.0902204495366012,0.0934431232523237,0.0966956676878912,0.0999725553821252,0.1032680874847718,0.1065764325753285
PD22,pathway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha/yr,0.0,0.0307842105263157,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,3.2e-05,6.4e-05,9.6e-05,0.000128,0.0001599999999999,0.000192,0.000224,0.001178676719365,0.001291674687619,0.001423293671746,0.0015608646241269,0.0016857565923809,0.0018302843691779,0.0020873398799242,0.0023775850261057,0.0027044525062109,0.0030714850989864,0.0034822633543238,0.0039403103317054,0.0044489715121488,0.0050112694388031,0.0056297347589785,0.0063062181689479,0.007041691202268,0.0078360475812669,0.0086879204962263,0.0095945340216549,0.0105516081375172,0.0115533357345002,0.0125924460184901,0.0136603618198354,0.014747449011889,0.0158433457579099,0.0169373493295072,0.0180188306010171,0.019077642530722,0.0201044897704781,0.021091231827988,0.0220311008670676,0.0229188255976391,0.0237506629491668,0.0245243477848613,0.0252389768138581,0.0258948457728005,0.0264932591324282,0.0270363296749742,0.0275267820753541,0.0279677708600827,0.0283627194153021,0.028715183470017,0.0290287398986992,0.0293068998198063,0.0295530437598946,0.0297703759963139,0.0299618949542864,0.0301303765903222,0.0302783679352457,0.0304081883116986,0.0305219361212089,0.0306214994733536
PD22,pathway,Forests & Wetlands,Peat Restoration,Emissions,CH4,Mha/yr,0.0,0.016576,0.033152,0.049728,0.066304,0.08288,0.08,0.0766666666666666,0.0733333333333333,0.07,0.0666666666666666,0.0633333333333333,0.06,0.0566666666666666,0.0533333333333333,0.05,0.0466666666666666,0.0433333333333333,0.04,0.0366666666666666,0.0333333333333333,0.03,0.0266666666666666,0.0233333333333333,0.02,0.0166666666666666,0.0133333333333333,0.0099999999999999,0.0066666666666666,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206909,0.0689655172413792,0.1034482758620701,0.1379310344827584,0.1724137931034493,0.2068965517241376,0.2413793103448286,0.2758620689655168,0.3103448275862078,0.3448275862068987,0.379310344827587,0.4137931034482779,0.4482758620689662,0.4827586206896572,0.5172413793103454,0.5517241379310364,0.5862068965517246,0.6206896551724156,0.6551724137931039,0.6896551724137948,0.7241379310344831,0.758620689655174,0.7931034482758623,0.8275862068965533,0.8620689655172415,0.8965517241379325,0.9310344827586208,0.9655172413793116,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0555555555555554,0.111111111111111,0.1666666666666666,0.2222222222222221,0.2777777777777778,0.3333333333333333,0.3888888888888888,0.4444444444444445,0.5,0.5555555555555556,0.611111111111111,0.6666666666666667,0.7222222222222222,0.7777777777777777,0.8333333333333333,0.8888888888888886,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0555555555555555,0.1111111111111112,0.1666666666666666,0.2222222222222223,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444445,0.5,0.5555555555555556,0.611111111111111,0.6666666666666667,0.7222222222222223,0.7777777777777778,0.8333333333333333,0.8888888888888886,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
