model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0008827897505998,0.0017655795011996,0.0017655795011996,0.0017655795011996,0.0017655795011996,0.0017655795011996,0.0017655795011996,0.002220555757278,0.0026755320133564,0.0031305082694347,0.0035854845255131,0.0040404607815915,0.0047222460966701,0.0054040314117487,0.0060858167268274,0.006767602041906,0.0074493873569847,0.0107578117146172,0.0140662360722498,0.0173746604298824,0.020683084787515,0.0239915091451476,0.02727480794834,0.0305581067515324,0.0355651091318576,0.0405721115121828,0.045579113892508,0.0489880404679012,0.0560186685842167,0.0630492967005323,0.0700799248168478,0.0712003887310707,0.0723208526452935,0.0853929316445602,0.0984650106438269,0.1011133798956264,0.1037617491474259,0.1064101183992253,0.1144570865104623,0.1225040546216991,0.1231393273783234,0.1341490467780385,0.1459701500869608,0.1586313202413709,0.1721566573132401,0.1865646328012999,0.2018670127321468,0.2180677826926796,0.2351621149659372,0.2531354240806739,0.2719625615671739,0.2916072027540084,0.3120214773039182,0.3331458902840952,0.3549095715745479,0.3772308783865405,0.400018359085491,0.4231720673521897,0.4465851953597786,0.4701459747844406
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,3.220914585958692e-07,6.441829171917384e-07,6.441829171917384e-07,6.441829171917384e-07,6.441829171917384e-07,6.441829171917384e-07,6.441829171917384e-07,8.101838996988402e-07,9.76184882205942e-07,1.1421858647130438e-06,1.3081868472201456e-06,1.4741878297272477e-06,1.722941540827442e-06,1.971695251927636e-06,2.2204489630278303e-06,2.469202674128025e-06,2.717956385228219e-06,3.925056066981353e-06,5.132155748734487e-06,6.3392554304876215e-06,7.546355112240755e-06,8.75345479399389e-06,9.951387257310065e-06,1.114931972062624e-05,1.2976156403739224e-05,1.4802993086852203e-05,1.6629829769965184e-05,1.7873598325466154e-05,2.043876773674505e-05,2.300393714802395e-05,2.5569106559302843e-05,2.5977914949059132e-05,2.638672333881544e-05,3.115615455263888e-05,3.592558576646233e-05,3.6891860142249936e-05,3.7858134518037547e-05,3.882440889382514e-05,4.1760396420256735e-05,4.469638394668831e-05,4.492816725482968e-05,4.894513344386393e-05,5.3258138215833897e-05,5.787764672258027e-05,6.28124520287351e-05,6.80692935781635e-05,7.365246428054843e-05,7.956341830263417e-05,8.580039422116394e-05,9.23580704341314e-05,9.92272713623155e-05,0.0001063947437181,0.0001138430217045,0.0001215503982164,0.0001294910158397,0.0001376350866832,0.0001459492440362,0.0001543970218479,0.000162939450603,0.0001715357509173
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0022666666666666,0.0045333333333333,0.0067999999999999,0.0090666666666666,0.0113333333333333,0.0135999999999999,0.0158666666666666,0.0181333333333333,0.0203999999999999,0.0226666666666666,0.0249333333333333,0.0271999999999999,0.0294666666666666,0.0317333333333333,0.0339999999999999,0.0362666666666666,0.0385333333333333,0.0407999999999999,0.0430666666666666,0.0453333333333333,0.0475999999999999,0.0498666666666666,0.0521333333333333,0.0544,0.0566666666666401,0.0589333333333047,0.0611999999999693,0.0634666666666339,0.0657333333332984,0.067999999999963,0.0702666666666276,0.0725333333332922,0.0687116341656165,0.0811313426885096,0.0935510512114027,0.0960672518991577,0.0985834525869127,0.1010996532746676,0.1087450322874616,0.1163904113002556,0.1169939803630076,0.1274542526633031,0.1386854162390479,0.1507147225862133,0.1635650690472407,0.1772540052888844,0.1917927101466465,0.2071849703041583,0.2234261989747666,0.2405025385845111,0.2583900957141676,0.277054358498304,0.296449845599508,0.316520031217705,0.3371975820516411,0.3584049297482523,0.3800551866253637,0.4020533942488513,0.4242980751048767,0.4466830387394213
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0067125,0.013425,0.0201375,0.02685,0.0335624999999999,0.040275,0.0469875,0.0537,0.0604124999999999,0.0671249999999999,0.0738375,0.08055,0.0872625,0.093975,0.1006875,0.1074,0.1141124999999999,0.1208249999999999,0.1275375,0.1342499999999999,0.1409625,0.147675,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399,0.15399
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,3973.5,7947.0,11920.5,15894.000000000002,19867.5,23841.0,27814.5,31788.0,35761.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0017772727272727,0.0035545454545454,0.0053318181818181,0.0071090909090909,0.0088863636363636,0.0106636363636363,0.012440909090909,0.0142181818181818,0.0159954545454545,0.0177727272727272,0.01955,0.0213272727272727,0.0231045454545454,0.0248818181818181,0.0266590909090909,0.0284363636363636,0.0302136363636363,0.031990909090909,0.0547779525853099,0.0593123765377081,0.0636304171385882,0.0677320274297574,0.0720500680306374,0.0761519131127697,0.0802532886129759,0.0839223669920718,0.0873750620196495,0.0916930556623369,0.0960110962632169,0.1001127065543862,0.1044312167371922,0.1074506285216149,0.1117689039134579,0.1139229701245782,0.1169426166999639,0.1206114602880968,0.1221165642774329,0.1262181745686022,0.1292380559349509,0.131175738794553,0.1341953853699387,0.136349451581059,0.137637937427914,0.1401014675052003,0.146393784466527,0.1528587013237065,0.1594912753918221,0.1662856842387118,0.1732352202525872,0.1803322941526979,0.1875684479951645,0.1949343780786766,0.2024199679849375,0.2100143318000459,0.2177058673600595,0.2254823191523464,0.2333308502903462,0.2412381227699108,0.2491903850176015,0.2571735655622058
PD22,pathway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha/yr,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,2.3999999999999997e-05,0.0020656111867936,0.003366855207492,0.0042540670631111,0.0047135973246984,0.0053755944863492,0.0060148393498412,0.0067632696101587,0.0074116541180952,0.0081668863720634,0.0089562711339682,0.0096729036419047,0.0105022067956665,0.0119771962439101,0.0136426284565046,0.0155182003231782,0.017624240376293,0.0199812938797623,0.0226095762164311,0.0255282838205093,0.0287547601025251,0.0323035259652568,0.0361852007393945,0.0404053591031098,0.0449633912330843,0.0498514543489536,0.055053620137036,0.0605453297603228,0.0662932619142572,0.072255696642838,0.0783834179821867,0.0846211451289222,0.0909094216651954,0.0971868351303356,0.1033923953975296,0.1094678785468905,0.1153599476925839,0.1210218925337588,0.1264148790966567,0.1315086606177634,0.1362817592865932,0.1407211777048273,0.1448217327721702,0.1485851214311493,0.1520188287598758,0.1551349779433025,0.1579492032183262,0.1604796053185579,0.1627458276993054,0.164768273201759,0.1665674660002042,0.1681635529596556,0.1695759316062962,0.1708229881449837,0.1719219275971194,0.172888678454373,0.1737378556284386,0.1744827674370951,0.1751354545485346,0.1757067509717031
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586207194,0.0689655172413886,0.103448275862057,0.1379310344827773,0.1724137931034464,0.2068965517241666,0.2413793103448351,0.2758620689655042,0.3103448275862237,0.3448275862068928,0.3793103448276131,0.4137931034482815,0.4482758620689711,0.4827586206896607,0.5172413793103495,0.5517241379310391,0.5862068965517286,0.6206896551724176,0.6551724137931071,0.6896551724137959,0.7241379310344855,0.7586206896551752,0.793103448275864,0.8275862068965536,0.8620689655172431,0.8965517241379319,0.9310344827586216,0.9655172413793112,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0350877192982456,0.0701754385964912,0.1052631578947368,0.1403508771929823,0.1754385964912279,0.2105263157894736,0.2456140350877192,0.2807017543859648,0.3157894736842105,0.3508771929824561,0.3859649122807017,0.4210526315789474,0.456140350877193,0.4912280701754385,0.5263157894736842,0.5614035087719298,0.5964912280701754,0.631578947368421,0.6666666666666666,0.7017543859649122,0.7368421052631579,0.7719298245614035,0.8070175438596491,0.8421052631578948,0.8771929824561404,0.912280701754386,0.9473684210526316,0.9824561403508772,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0350877192982456,0.0701754385964912,0.1052631578947368,0.1403508771929824,0.175438596491228,0.2105263157894736,0.2456140350877192,0.2807017543859648,0.3157894736842104,0.350877192982456,0.3859649122807017,0.4210526315789473,0.4561403508771929,0.4912280701754386,0.5263157894736842,0.5614035087719298,0.5964912280701754,0.631578947368421,0.6666666666666666,0.7017543859649122,0.7368421052631579,0.7719298245614036,0.8070175438596492,0.8421052631578948,0.8771929824561404,0.912280701754386,0.9473684210526316,0.9824561403508772,1.0
