model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,mauritius,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mauritius,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008622219563331,0.0009583900386411,0.0010651632458602,0.001183682667985,0.0013152055200715,0.0014611153973063,0.0016229330604852,0.0018023276802114,0.0020011284348396,0.0022213363162175,0.0024651359474828,0.002734907157423,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
PD22,baseline,mauritius,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mauritius,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0349296103618494,0.0371725024290746,0.039435506148008,0.0417044836405356,0.0439651473224022,0.0462034177980076,0.0484057707662884,0.0505595550236664,0.052653266196939,0.05467676461034,0.0566214302074975,0.0584802521734962,0.0602478553265217,0.0619204690648034,0.0634958473993969,0.0649731502705994,0.06635279697138,0.0676363022290762,0.0688261045358998,0.0699253949021324,0.0709379525552571,0.0718679924118487,0.0727200275493422,0.0734987484963213,0.0735,0.0742089199935463,0.0748552949690284,0.0754425448087198,0.0759752045630026,0.0764576314726651,0.0768939750883561,0.0772881572580452,0.0776438603352388,0.0779645220893034,0.0782533359564798,0.0785132554395062,0.0787470016333228,0.0789570730160234,0.0791457567930528,0.0793151412159001,0.0794671284131971,0.0796034473723344,0.0797256667943297,0.0798352076150943,0.0799333550439622,0.0800212700170231,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801,0.0801
PD22,pathway,mauritius,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6791730182213e-05,9.7099176324738e-05,0.0001086280431722,0.0001215223890442,0.0001359430924002,0.0001520697728656,0.0001701029208417,0.0001902662555914,0.0002128093328582,0.0002380104241001,0.0002661796902169,0.0002976626731097,0.0003328441284105,0.000372152222077,0.0004160631120587,0.0004651059336515,0.0005198682031274,0.0005810016484003,0.0006492284673732,0.0007253480036766,0.0008102438151086,0.0009048910914764,0.0010103643548993,0.0011278453460368,0.0012586309631905,0.0014041410767939,0.0015659259885204,0.0017456732413211,0.0019452134136629,0.0021665244480914,0.0024117339717608,0.0026831189666151,0.0029831020428112,0.0033142434660303,0.0036792279952419,0.00408084551287,0.0045219643880205,0.0050054965227274,0.0055343531114342,0.0061113903178042,0.0067393443636891,0.0074207559537876,0.0081578845413058,0.0089526136789282,0.0098063495830129,0.0107199160319607,0.0116934497596414,0.0127263014995919,0.0138169486662452,0.0149629261876844,0.0161607820888028,0.0174060639410641,0.0186933411663627,0.0200162663988669,0.0213676767506944,0.0227397330714688,0.0241240924001547,0.0255121060972065,0.0268950339425431,0.0282642630724391,0.029611520194109,0.0309290661193465,0.0322098632166044,0.0334477086879732,0.0346373293404167,0.0357744364107529,0.0368557417103566,0.0378789386289059,0.038842653215611,0.0397463715762718,0.0405903502072112,0.0413755157206583,0.0421033598284531,0.0427758345843257,0.0433952518752509,0.043964190114614,0.0444854101113329,0.0449617812274625,0.045396218223268,0.045791628632739
PD22,pathway,mauritius,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962574586163219e-05,0.0001002697616741,0.0001121750813167,0.0001254904670538,0.0001403820505194,0.0001570353164694,0.0001756573019304,0.0001964790312842,0.0002197582090332,0.0002457821930503,0.0002748712719383,0.000307382270599,0.0003437125081138,0.0003843041313693,0.00042964884633,0.0004802930661789,0.0005368434913928,0.0005999731307971,0.000670427764267,0.0007490328364497,0.0008367007560101,0.0009344385556879,0.0010433558440389,0.0011646729491727,0.0012997291170906,0.0014499905813423,0.0016170582656966,0.0018026748165479,0.0020087305863539,0.0022372681035393,0.0024904844687979,0.0027707310145046,0.0030805094564541,0.0034224636608394,0.0037993660522294,0.0042140976112494,0.0046696203680375,0.005168941307143,0.0057150666824199,0.0063109459200182,0.0069594045878096,0.0076630663522786,0.0084242644446953,0.0092449439215055,0.0101265569163358,0.0110699541064737,0.0120752766905685,0.0131418542016194,0.0142681143369798,0.0154515115325884,0.0166884810957841,0.0179744252126091,0.0193037359799582,0.0206698587710748,0.0220653968078599,0.0234822549676801,0.0249118178662822,0.0263451544595643,0.0277732391325037,0.0291871777850085,0.0305784269759575,0.0319389948089578,0.0332616138522486,0.0345398787675805,0.0357683441760221,0.0369425812731449,0.0380591945008988,0.0391158019310743,0.040110984749182,0.0410442122808031,0.0419157493976507,0.0427265529686798,0.0434781634146883,0.0441725965299363,0.0448122396915856,0.0453997555061117,0.0459379949312948,0.0464299210226449,0.0468785437162726,0.0472868654860529
PD22,pathway,mauritius,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02733068378946e-07,1.14933718914996e-07,1.28580132734558e-07,1.4384282784829e-07,1.6091223182071e-07,1.8000095563688e-07,2.01346314465752e-07,2.2521311886336202e-07,2.51896761342416e-07,2.81726624445098e-07,3.15069837399648e-07,3.52335408987038e-07,3.93978764241116e-07,4.4050671184625203e-07,4.924828673348861e-07,5.50533554118192e-07,6.15354199620228e-07,6.87716236882086e-07,7.684745124009459e-07,8.58575188025368e-07,9.59064107679578e-07,1.071095577666034e-06,1.195941481309456e-06,1.335000613676288e-06,1.489808078878654e-06,1.662044539878572e-06,1.853545047636438e-06,2.066307101971964e-06,2.302497510050026e-06,2.564457509985824e-06,2.854705517594498e-06,3.1759367359934755e-06,3.531018744552138e-06,3.922982061831817e-06,4.355004565796556e-06,4.830388566254352e-06,5.352529275616192e-06,5.924873435065151e-06,6.5508669482283484e-06,7.233890580258079e-06,7.977183124366762e-06,8.78375194529962e-06,9.656271497872189e-06,1.0596971293425296e-05,1.160751583295411e-05,1.2688880201096425e-05,1.3841226246106244e-05,1.5063785448496612e-05,1.6354755564127048e-05,1.7711218752769364e-05,1.9129089003072733e-05,2.060309609350451e-05,2.212681199283748e-05,2.36927234925364e-05,2.5292352072250563e-05,2.6916418737657044e-05,2.8555048147121903e-05,3.0198003135469028e-05,3.183493813607151e-05,3.3455658330642256e-05,3.5050370842006644e-05,3.660991499841018e-05,3.812596054210317e-05,3.95911653857643e-05,4.099928779069738e-05,4.234525126170762e-05,4.362516365715684e-05,4.483629470360299e-05,4.597701809194782e-05,4.704672553926052e-05,4.8045720653433695e-05,4.897510024077928e-05,4.983663000102611e-05,5.063262052838552e-05,5.136580834213377e-05,5.203924544178811e-05,5.265619972361862e-05,5.32200675753638e-05,5.3734299121419295e-05,5.420233593262983e-05,5.462756053565229e-05
PD22,pathway,mauritius,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mauritius,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.313779398911e-07,5.944847530086e-07,6.650696520753e-07,7.440146268014998e-07,8.323046473484999e-07,9.31039425708e-07,1.0414464541332e-06,1.1648954423967e-06,1.3029142828056e-06,1.4572066781642997e-06,1.6296715727567998e-06,1.8224245292433e-06,2.0378211943506e-06,2.2784829923082e-06,2.5473251758701e-06,2.8475873488872e-06,3.1828665497598e-06,3.5571529493901e-06,3.9748681675911e-06,4.4409061449588e-06,4.960676419032299e-06,5.540149539651899e-06,6.185904213669599e-06,6.9051755879808e-06,7.7059038562689e-06,8.596782102820199e-06,9.5873019705333e-06,1.0687795355027398e-05,1.1909469879569096e-05,1.32644353964784e-05,1.4765718194454298e-05,1.64272589792766e-05,1.82638900580283e-05,2.0291286526716296e-05,2.25258856851546e-05,2.49847684461432e-05,2.76854962531872e-05,3.06458970779232e-05,3.38837945598018e-05,3.7416675415128e-05,4.12612920225867e-05,4.543319971706699e-05,4.99462318855458e-05,5.481192048323429e-05,6.00388749980385e-05,6.56321389711884e-05,7.159254954882539e-05,7.791613163015489e-05,8.45935632627261e-05,9.160975216949667e-05,9.894356380899688e-05,0.0001065677384146,0.0001144490275491,0.0001225485697889,0.0001308225107185,0.0001392228555396,0.0001476985248989,0.000156196567942,0.0001646634731176,0.0001730465086067,0.0001812950215965,0.0001893616293021,0.0001972032441832,0.0002047818899263,0.000212065281676,0.0002190271616984,0.0002256473982266,0.0002319118691565,0.0002378121625445,0.0002433451320996,0.0002485123482074,0.000253319484004,0.0002577756724191,0.0002618928648019,0.0002656852155627,0.0002691685109058,0.0002723596537428,0.0002752762115967,0.0002779360299383,0.0002803569099963
PD22,pathway,mauritius,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000001e-05,0.00014,0.0002099999999999,0.00028,0.00035,0.0004199999999999,0.00049,0.00056,0.00063,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007
