model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,austria,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,austria,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485
PD22,baseline,austria,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,austria,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0160837719753944,0.0179861151539452,0.0201119366407775,0.0224871081454203,0.0251404012690539,0.0281037887419507,0.031412770935096,0.0351067281751806,0.0392292989020124,0.0438287830466467,0.0489585691382361,0.0546775825233378,0.0610507506527765,0.0681494796029785,0.0760521337921365,0.0848445081667668,0.0946202789145166,0.105481414957217,0.1175385280647606,0.1309111344063108,0.1457277947671343,0.1621260946194738,0.1802524189460339,0.2002614704943387,0.2104,0.2223154744553524,0.2465830080511359,0.2732373910214555,0.30245457356105,0.3344104631088705,0.3692776418970366,0.4072214447349156,0.4483953924076398,0.4929360112224133,0.5409571138892003,0.5925436703139746,0.6477454568863154,0.7065707356805409,0.7689802751018754,0.8348820736942648,0.9041271807448192,0.9765070124189268,1.0517525329939337,1.1295356025585035,1.2094726847707202,1.2911309657848185,1.3740367689388788,1.4576859750689402,1.5415559945430466,1.6251187040220785,1.7078536756097515,1.7892609998105735,1.8688730401257387,1.9462645512596397,2.021060732313292,2.092942953287876,2.1616520678562745,2.226989388898448,2.288815540662547,2.3470475028730884,2.4016542237352163,2.452651201908388,2.500094427463781,2.5440740363282432,2.5847079803524804,2.622135954127408,2.6565137569663144,2.6880082093394826,2.7167926909851228,2.7430433248051425,2.7669357970574207,2.788642779895849,2.8083319059942333,2.826164235508952,2.8422931515805865,2.856863620594512,2.8700117563118,2.8818646317354504,2.8925402883888323,2.902147898942446,2.9107880453925365,2.918553080971814,2.925527549474042,2.931788640599715,2.937406664242122,2.942445530337176,2.94696322402811,2.9510122684990185,2.9546401699645863,2.95788984102874,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608,2.9608
PD22,pathway,austria,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013985867377933,0.0015646838699186,0.0017504633242621,0.0019582464977415,0.0021906258318212,0.0024504957684634,0.0027410870672785,0.0030660048043881,0.0034292703923443,0.0038353679769284,0.0042892955794958,0.0047966213609683,0.0053635453835307,0.0059969672357551,0.0067045598628901,0.0074948499022711,0.0083773047589677,0.0093624265627947,0.0104618530170997,0.0116884649735315,0.013056500334893,0.0145816735883637,0.0162812998903783,0.0181744221475654,0.0202819389496997,0.0226267304946227,0.0252337787864436,0.0281302773744321,0.0313457247230258,0.0349119939635311,0.0388633702878037,0.043236545633456,0.0480705586327304,0.0534066661383172,0.0592881311233269,0.0657599105502488,0.0728682261383887,0.0806600011090938,0.0891821472813983,0.0984806896926168,0.1085997206034482,0.1195801816553203,0.1314584823227565,0.1442649747118726,0.1580223189948373,0.1727437897721678,0.1884315904125084,0.2050752584505676,0.2226502585074951,0.2411168677101153,0.2604194599452798,0.2804862875074338,0.3012298405093875,0.322547835684599,0.3443248482111904,0.3664345557802413,0.3887425175339216,0.4111093668235577,0.4333942612455529,0.4554584106530194,0.4771684968422146,0.4983998083231841,0.5190389386904253,0.5389859342861982,0.5581558213712869,0.5764794895904196,0.5939039521326042,0.6103920396200848,0.6259216118172759,0.6404843876862087,0.654084500481918,0.666736881898609,0.6784655698070727,0.6893020201588484,0.6992834873611866,0.7084515207040671,0.716850608651194,0.7245269889225389,0.7315276307978048,0.7378993871104227
PD22,pathway,austria,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0024287514372622,0.0027171916444179,0.0030398116897521,0.003400642854234,0.0038041871081475,0.004255470868436,0.0047601045930248,0.0053243487687145,0.0059551868819434,0.0066604059903296,0.0074486855352137,0.008329695048328,0.0093142014056451,0.01041418626351,0.0116429742705102,0.0130153725759804,0.0145478220434354,0.0162585604140123,0.018167797438003,0.0202979016865583,0.0226735983525902,0.0253221768292356,0.0282737061926125,0.0283,0.0315612558874642,0.0352211178923863,0.0392930253979568,0.0438203615399842,0.0488503499693785,0.0544342169962171,0.0606273127188372,0.0674891759607857,0.0750835250412802,0.0834781534918946,0.0927447069514446,0.1029583148382799,0.1141970483111718,0.1265411748745676,0.140072180244161,0.1548715303346674,0.1710191510974117,0.1885916120712363,0.2076600115068075,0.228287577204868,0.2505270178887029,0.2744176846577013,0.2999826298576451,0.3272256798044979,0.3561286656375613,0.3866489798195001,0.4187176405827129,0.4522380489829885,0.4870856097140238,0.5231083552513579,0.5601286629821709,0.5979460889908617,0.636341265053023,0.6750807244712682,0.7139224465406058,0.7526218477962286,0.7909379086720114,0.8286391120441295,0.8655088869968972,0.9013502947471014,0.9359897582234484,0.9692797141138662,1.0011001470698877,1.0313590414947147,1.0599918499582832,1.086960124270325,1.1122494837833452,1.1358671062066947,1.1578389215544234,1.178206673403569,1.1970249873883143,1.214358558598859,1.230279540513446,1.244865190707342,1.2581958044713593,1.2703529475050024,1.281417983290035,1.2914708794221796,1.300589269622836,1.308847743761779,1.316317336343995,1.323065183922992,1.3291543232419412,1.3346436041055287,1.339587693676968,1.3440371517933944,1.3480385597954088,1.351634688134474,1.354864690569713,1.3577643150467202,1.360366123348013,1.3626997133201622,1.3647919389311485,1.3666671246169462,1.3683472713643072,1.3698522527758068,1.3712,1.3712,1.3712,1.3712,1.3712,1.3712,1.3712,1.3712,1.3712
PD22,pathway,austria,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,austria,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.090902153568514,0.0986924904731804,0.1068780441977461,0.115434157777163,0.1243290281504582,0.1335238654740193,0.1429733314204782,0.1526262625049603,0.1624266647962063,0.1723149457153908,0.1822293292657613,0.1921073853038798,0.2018875933745653,0.2115108585293504,0.2209219008524752,0.2300704515471743,0.2389122049140949,0.247409495288691,0.2555316886482356,0.2622647999999999,0.2632552979311188,0.2705638473493283,0.2774475229686506,0.2839026541162273,0.2899310729086516,0.2955393980047026,0.3007382844889507,0.3055416756023264,0.309966084823221,0.3140299293901006,0.317752929366664,0.3211555801961608,0.3242587015947716,0.3270830616624214,0.3296490721979017,0.3319765492765407,0.3340845320278753,0.3359911520714689,0.3377135460713588,0.3392678042114056,0.3406689479557577,0.3419309311456671,0.3430666592238098,0.3440880221181396,0.3450059370238229,0.3458303979721409,0.3465705296574913,0.3472346435033581,0.3478302943859807,0.3483643368041875,0.3488429795915484,0.3492718385191857,0.3496559863415492,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
PD22,pathway,austria,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0028096975901341,0.0031432137933607,0.0035162097001649,0.003933331227141,0.0043997641198947,0.0049212949456452,0.0055043785400927,0.0061562124796847,0.0068848191710398,0.0076991361612098,0.0086091152723998,0.0096258311481713,0.0107615997596592,0.0120301073532654,0.0134465502172185,0.0150277854935233,0.0167924930520165,0.0187613481604026,0.0209572043116051,0.023405285088516,0.0261333833346828,0.0291720651340228,0.0325548751581173,0.036318538790381,0.0405031550581796,0.045152372776539,0.0503135404178862,0.0560378180716557,0.0623802374655046,0.0693996934344505,0.076,0.0771588475318169,0.0857239218132007,0.0951643583912164,0.1055523184288063,0.1169619931709648,0.1294686998551995,0.143147737416976,0.1580729814037774,0.1743152050314213,0.1919401244047023,0.2110061809724691,0.2315620934015038,0.25364423390838,0.2772739097736139,0.3024546576606044,0.3291696840935277,0.3573796069305969,0.3870206663320671,0.4180035759050756,0.4502131722225451,0.4835089917193487,0.5177268578351835,0.5526815002822477,0.5881701570363196,0.6239770348562466,0.6598784340326457,0.6956482860975353,0.731063816694069,0.7659110345717108,0.7999897632583631,0.8331179722596823,0.8651352243089256,0.895905126653963,0.9253167491222112,0.953285041708286,0.9797503432301108,1.0046771160299082,1.0280520680768757,1.049881833726929,1.070190380089029,1.0890162907465604,1.1064100561668244,1.122431474014144,1.137147235740039,1.1506287505123145,1.1629502352588978,1.1741870811463246,1.184414492431294,1.193706383153202,1.2021345101516792,1.2097678168346548,1.2166719603867997,1.2229089951166865,1.228537185878673,1.2336109275403642,1.2381807489543388,1.2422933825721618,1.245991883521515,1.2493157845256948,1.2523012753996898,1.2549813979654414,1.2573862490747316,1.2595431860136914,1.2614770299017923,1.263210263812367,1.264763223254903,1.2661542773979415,1.2674,1.2674,1.2674,1.2674,1.2674,1.2674,1.2674,1.2674,1.2674,1.2674,1.2674,1.2674,1.2674
PD22,pathway,austria,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,austria,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001745158252739,0.0001795246282,0.000184533431126,0.0001895422340521,0.0001945510369782,0.0001995598399042,0.0002045686428303,0.0002095774457564,0.0002145862486824,0.0002195950516085,0.0002246038545346,0.0002296126574606,0.0002346214603867,0.0002396302633128,0.0002446390662388,0.0002496478691649,0.000254656672091,0.0002596654750171,0.0002646742779431,0.0002696830808692,0.0002746918837953,0.0002797006867213,0.0002847094896474,0.0002897182925735,0.0002947270954995,0.0002997358984256,0.0003047447013517,0.0003097535042777,0.0003147623072038,0.0003197711101299,0.0003247799130559,0.000329788715982,0.0003347975189081,0.0003398063218341,0.0003448151247602,0.0003498239276863,0.0003548327306123,0.0003598415335384,0.0003648503364645,0.0003698591393905,0.0003748679423166,0.0003798767452427,0.0003848855481687,0.0003898943510948,0.0003949031540209,0.0003999119569469,0.000404920759873,0.0004099295627991,0.0004149383657252,0.0004199471686512,0.0004249559715773,0.0004299647745034,0.0004349735774294,0.0004399823803555,0.0004449911832816,0.0004499999862076,0.0004550087891337,0.0004600175920591,0.0004650263949851,0.0004700351979111,0.0004750440008371,0.0004800528037631,0.000485061606689,0.000490070409615,0.000495079212541,0.000500088015467,0.000505096818393,0.000510105621319,0.0005151144242449,0.0005201232271709,0.0005251320300969,0.0005301408330229,0.0005351496359489,0.0005401584388749,0.0005451672418008,0.0005501760447268,0.0005551848476528,0.0005601936505834,0.0005652024535094,0.0005702112564353
PD22,pathway,austria,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,austria,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,austria,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,austria,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485
PD22,pathway,austria,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
