model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,srilanka,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4691.314445633743,5221.160738833809,5810.156584209505,6464.7404572216665,7192.012588636186,7999.793683278061,8896.686585589183,9892.140431197158,10996.516617403588,12221.155671807115,13578.443790332609,15081.877447044884,16746.124042268148,18587.07604818565,20621.895530390804,22869.04527187832,25306.1,25306.1,25306.1,25306.1,24462.56333333333,23619.026666666665,22775.49,21931.95333333333,21088.416666666664,20244.88,19401.34333333333,18557.806666666664,17714.27,16870.73333333333,16027.196666666669,15183.66,14340.123333333331,13496.586666666666,12653.05,11809.513333333332,10965.976666666666,10122.44,9278.903333333332,8435.366666666665,7591.829999999998,6748.293333333331,5904.756666666664,5061.220000000001,4217.683333333334,3374.146666666667,2530.6100000000006,1687.0733333333335,843.5366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,srilanka,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0029728174462305,0.0033014246255818,0.0036655791098745,0.0040689462280241,0.004515527676672,0.0050096827215888,0.0055561483555455,0.006160057663727,0.0068269554738544,0.0075628101718694,0.0083740203470711,0.0092674146969388,0.0102502433784873,0.011330158750624,0.0125151832261967,0.0138136617644267,0.0152341964118749,0.0167855602774276,0.0184765884450659,0.0203160436337749,0.0223124549561014,0.0244739289533615,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264,0.0264
PD22,baseline,srilanka,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,srilanka,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0039758486942483,0.0044473235079668,0.0049744918375147,0.0055638782923408,0.0062227582513209,0.0069592408395291,0.0077823602147119,0.0087021757736085,0.0097298818714867,0.0108779276093572,0.0121601471755313,0.0135919011229909,0.0151902288115455,0.0169740120316698,0.0189641495410223,0.0211837418680742,0.0236582852508268,0.0264158729604404,0.029487401485874,0.0329067781008869,0.0367111251730765,0.0409409751815007,0.0456404487644186,0.0508574062090532,0.0535,0.0566435606214282,0.0630545385963846,0.0701498715945041,0.0779928985111335,0.0866505572312541,0.0961930405041718,0.1066932895211801,0.1182262974998604,0.130868195821758,0.1446950973685402,0.1597816762477349,0.1761994707004527,0.1940149071917817,0.2132870588952424,0.2340651711035715,0.2563860091999571,0.2802711107866315,0.3057240507566673,0.3327278541046381,0.3612427129862613,0.3912041783478073,0.422521998652353,0.4550797656101487,0.4887354973107603,0.5233232425222135,0.5586557282717275,0.5945280007726282,0.6307219341599632,0.667011410635334,0.7031679180365727,0.7389662739204447,0.7741901738912881,0.80863727766316,0.8421235870773859,0.8744869306155629,0.9055894411838346,0.935318989506442,0.9635896062273038,0.9903409852549274,1.0155372047861095,1.039164829109425,1.0612305642950677,1.0817586365252128,1.1007880464536992,1.1183698303261154,1.1345644321915098,1.149439264404737,1.163066508033238,1.1755211822551477,1.186879493180177,1.1972174579877943,1.2066097896935195,1.2151290207947891,1.22284483994546,1.2298236140535967,1.236128068205765,1.2418170970720908,1.2469456835032036,1.2515649025448976,1.2557219918046365,1.2594604718158533,1.2628203026320557,1.2658380652631704,1.2685471586977488,1.2709780051204345,1.2731582575367997,1.2751130053709847,1.2768649747278076,1.2784347209340825,1.2798408117204536,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811
PD22,pathway,srilanka,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022689838033349,0.0025384498953467,0.0028398474143615,0.0031769424564424,0.003553940844178,0.0039755383477731,0.0044469763591487,0.0049741035390339,0.0055634439875799,0.0062222725157615,0.0069586976156715,0.0077817527398688,0.008701496499877,0.009729122377156,0.0108770785009653,0.0121591979797483,0.0135908401674743,0.0151890430938957,0.0169726870756139,0.018962669238974,0.0211820883092679,0.0236564385343136,0.0264138109923691,0.029485099760678,0.0329042094662682,0.0367082595790422,0.0409377794141771,0.0456368861659669,0.05085343638576,0.0566391391429627,0.0630496166903198,0.070144395841511,0.0779868105477808,0.0866437934690785,0.0961855318756101,0.1066849612650314,0.1182170690011093,0.130857980522732,0.1446838027703536,0.1597692040225965,0.1761857169364452,0.193999762791876,0.2132704101512805,0.2340469004634104,0.2563659962416243,0.2802492334069744,0.3057001865734844,0.3327018820607614,0.3612145151318404,0.3911736417637508,0.4224890174644167,0.4550442430306772,0.4886973476349106,0.5232823929989505,0.5586121207681547,0.594481593154115,0.6306727013183303,0.6669593451126866,0.7031130302122002,0.7389085917509092,0.7741297422174226,0.8085741571200592,0.8420578526626581,0.8744186699855875,0.9055187527566092,0.9352459804525424,0.963514390427895,0.9902636812985418,1.0154579340652614,1.0390837140653917,1.0611477268456648,1.0816741966972114,1.1007021212295591,1.1182825327045147,1.134475870452989,1.1493495415677684,1.1629757214819902,1.1754294235179483,1.1867868478368642,1.1971240056844623
PD22,pathway,srilanka,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023123796684261,0.002586999483509,0.0028941614359476,0.0032377036509645,0.0036219123903782,0.0040515732342059,0.0045320278195696,0.0050692366668296,0.005669848654009,0.0063412777278116,0.00709178746078,0.0079305840764237,0.0088679185640823,0.0099151984881945,0.0110851100569947,0.0123917509465741,0.013850774269038,0.0154795439180959,0.0172973013093006,0.0193253432408123,0.0215872102168222,0.0241088840800518,0.0269189931698188,0.0300490224336964,0.0335335249478635,0.0374103301174392,0.0417207424084374,0.0465097227866275,0.0518260430925915,0.0577224013670085,0.0642554836762002,0.0714859553248186,0.0794783615691864,0.0883009152020937,0.0980251458732311,0.1087253840214664,0.1204780511951196,0.1333607287840958,0.1474509793260708,0.1628248991814987,0.1795553891182898,0.1977101407687699,0.2173493524219334,0.2385232073028746,0.2612691710331309,0.2856091914229549,0.3115469114533052,0.3390650328105574,0.3681229894649631,0.3986551048575931,0.4305694085088182,0.4637472750012093,0.498044018218092,0.533290526198384,0.569295959143502,0.6058514596898495,0.6427347475184078,0.67971539816129,0.7165605471834718,0.7530407232871288,0.7889355023144773,0.8240386901797326,0.8581627842709604,0.8911425243295742,0.9228374174268176,0.9531331986579192,0.9819422612830736,1.009203150612995,1.034879260673067,1.058956899853528,1.0814429019492706,1.1023619545575407,1.1217538011437862,1.1396704499966777,1.1561734963906145,1.1713316366250757,1.1852184265376569,1.19791031413168,1.2094849569484982,1.220019820000832
PD22,pathway,srilanka,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000926652276778,0.0010367021446132,0.0011597927972657,0.0012974623071915,0.0014514283310228,0.0016236086198446,0.001816143756481,0.0020314223321475,0.0022721087873085,0.0025411741524947,0.0028419299333448,0.003178065389063,0.0035536884534548,0.0039733705408531,0.0044421954633606,0.004965812658146,0.0055504948805744,0.0062032004566764,0.0069316401018565,0.0077443481959888,0.0086507582512697,0.0096612821105476,0.0107873921614112,0.0120417055353601,0.0134380688714854,0.0149916417497047,0.0167189763296806,0.0186380900597871,0.0207685275406512,0.0231314067400721,0.0257494437687023,0.0286469493586611,0.0318497890758602,0.0353852981977229,0.0392821411834849,0.0435701048676142,0.048279814066058,0.0534423583842876,0.0590888198730197,0.0652496930339278,0.0719541917817881,0.0792294425466025,0.0870995689108071,0.0955846810666961,0.104699792813246,0.1144536994138897,0.1248478607398783,0.1358753447454394,0.1475198951884259,0.1597551931499796,0.172544382807716,0.1858399267634106,0.1995838441753941,0.2137083659026783,0.2281370156917001,0.2427860970136665,0.2575665342870396,0.2723859882819306,0.2871511419873651,0.3017700381423931,0.3161543449948999,0.3302214332856598,0.3438961640897706,0.357112311779594,0.3698135758720903,0.3819541663806027,0.3934989761875547,0.404423378226499,0.4147127031893693,0.4243614643641298,0.4333724002939719,0.4417554041718292,0.4495264026092555,0.4567062371660374,0.4633195912460466,0.4693939938849287,0.4749589215070399,0.4800450095297814,0.484683378075202,0.488905070112321,0.4927405960315836
PD22,pathway,srilanka,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0825178985419796,0.091605268452962,0.1016047250143156,0.1125876847629612,0.1246266481168876,0.1377940978765273,0.1521611466881872,0.1677959208918526,0.1847616788494057,0.2031146763345529,0.2229018099651528,0.2441580916586899,0.2669040318161662,0.2911430348318899,0.3168589352959632,0.3440138239350861,0.3725463254892865,0.402370492823254,0.4333754695530259,0.45251874,0.4654260453665815,0.4983641838085243,0.5320115435887187,0.5661729458610619,0.6006406679222194,0.6351993762977968,0.6696314573449526,0.7037224683341992,0.7372664211594502,0.7700706258286278,0.801959859678722,0.8327796857005595,0.8623988121491516,0.89071045757385,0.9176327527884716,0.9431082679033732,0.967102794347868,0.989603537205135,1.0106168827101571,1.0301659016163918,1.0482877345043424,1.065030983528109,1.0804532099552275,1.0946186110169225,1.1075959252209433,1.1194565938266177,1.130273188416061,1.1401181006518688,1.149062480232686,1.1571754003353705,1.1645232259257368,1.1711691586491204,1.177172932020165,1.182590631822614,1.1874746185886411,1.1918735314220397,1.1958323550087089,1.1993925342403724,1.2025921233401826,1.2054659586457483,1.208045846234684,1.2103607573545625,1.2124370261454185,1.2142985454317394,1.215966957433397,1.217461837124019,1.2188008666762575,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
PD22,pathway,srilanka,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0016651127189125,0.0018627646206353,0.0020838134020781,0.0023310123754975,0.0026074347723314,0.0029165098892805,0.0032620630593842,0.003648359786564,0.0040801543943254,0.0045627435463821,0.0051020249969224,0.0057045619184089,0.0063776531319867,0.0071294095258305,0.0079688368850819,0.008905925267623,0.0099517449355922,0.0111185486849285,0.0124198801944505,0.0138706877307751,0.0154874421829574,0.0172882579471079,0.0192930146214785,0.0215234767914275,0.0240034083668918,0.0267586769705369,0.0298173427551478,0.0332097247543164,0.0369684364528487,0.0411283807311155,0.0451,0.0457266927419501,0.050802617700722,0.0563973091270654,0.0625535319329938,0.0693152541192296,0.0767271109840937,0.0848337269795571,0.0936788830143421,0.1033045214605495,0.11374958769163,0.1250487158974448,0.1372307782498576,0.1503173300367557,0.1643209986041987,0.1792438798870758,0.1950760215580311,0.2117940845554452,0.2293602828483632,0.2477217025897919,0.2668100944108834,0.2865422153072454,0.3068207692283464,0.3275359593356448,0.3485676226526587,0.3697878735052286,0.3910641406043239,0.4122624488621261,0.4332507753818172,0.453902302403986,0.4740983992294118,0.4937311890202361,0.5127055917456478,0.530940776889531,0.5483710038391137,0.5649458693601811,0.5806300164116587,0.5954023842907243,0.6092550957334237,0.6221920824619664,0.6342275481180918,0.6453843585132881,0.6556924358425925,0.6651872180306323,0.6739082284711561,0.681897786420861,0.6891998751009611,0.6958591736223799,0.7019202503275563,0.7074269089366971,0.7124216747474563,0.7169454057318204,0.7210370123453724,0.724733269869136,0.7280687078376765,0.7310755623130561,0.7337837782386017,0.7362210506942959,0.7384128954655276,0.7403827408531239,0.7421520340482144,0.7437403566449764,0.7451655449582064,0.7464438117523146,0.7475898667817865,0.7486170342034629,0.7495373654621726,0.7503617466889648,0.7511,0.7511,0.7511,0.7511,0.7511,0.7511,0.7511,0.7511,0.7511,0.7511,0.7511,0.7511,0.7511
PD22,pathway,srilanka,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00221,0.00442,0.00663,0.00884,0.01105,0.01326,0.01547,0.01768,0.01989,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221
PD22,pathway,srilanka,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168436755661,0.0001732710823662,0.0001781054090715,0.0001829397357768,0.000187774062482,0.0001926083891873,0.0001974427158926,0.0002022770425978,0.0002071113693031,0.0002119456960083,0.0002167800227136,0.0002216143494189,0.0002264486761241,0.0002312830028294,0.0002361173295346,0.0002409516562399,0.0002457859829452,0.0002506203096504,0.0002554546363557,0.0002602889630609,0.0002651232897662,0.0002699576164715,0.0002747919431767,0.000279626269882,0.0002844605965872,0.0002892949232925,0.0002941292499978,0.000298963576703,0.0003037979034083,0.0003086322301135,0.0003134665568188,0.0003183008835241,0.0003231352102293,0.0003279695369346,0.0003328038636398,0.0003376381903451,0.0003424725170504,0.0003473068437556,0.0003521411704609,0.0003569754971661,0.0003618098238714,0.0003666441505767,0.0003714784772819,0.0003763128039872,0.0003811471306924,0.0003859814573977,0.000390815784103,0.0003956501108082,0.0004004844375135,0.0004053187642187,0.000410153090924,0.0004149874176293,0.0004198217443345,0.0004246560710398,0.000429490397745,0.0004343247244503,0.0004391590511556,0.0004439933778602,0.0004488277045654,0.0004536620312706,0.0004584963579757,0.0004633306846809,0.0004681650113861,0.0004729993380913,0.0004778336647965,0.0004826679915016,0.0004875023182068,0.000492336644912,0.0004971709716172,0.0005020052983224,0.0005068396250275,0.0005116739517327,0.0005165082784379,0.0005213426051431,0.0005261769318483,0.0005310112585534,0.0005358455852586,0.0005406799119682,0.0005455142386734,0.0005503485653786
PD22,pathway,srilanka,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,srilanka,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003424904205686,0.0005,0.0006999999999999,0.0010092228736479,0.0027892613925122,0.0066397694479405,0.012266216911153,0.0171730857876007,0.0198510428783666,0.0209386200708645,0.0213239990497977,0.0214536830434156,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215
PD22,pathway,srilanka,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4691.314445633743,5221.160738833809,5810.156584209505,6464.7404572216665,7192.012588636186,7999.793683278061,8896.686585589183,9892.140431197158,10996.516617403588,12221.155671807115,13578.443790332609,15081.877447044884,16746.124042268148,18587.07604818565,20621.895530390804,22869.04527187832,25306.1,25348.302010800235,28080.746541126016,31088.72464330889,33249.24631608496,35491.39624706671,37805.76468853764,40180.1230762734,42599.06413406211,45043.641165925765,47491.01936690109,49914.15521936027,52281.52332317644,54556.91307751784,56699.32014851928,58662.95920108708,60397.4244684126,61848.022886497405,62956.3002854114,63660.77418253387,63897.876963866605,63603.10087829036,62712.32190168861,61163.26416207666,58897.05163938545,55859.7809119268,52004.0395303108,47290.29068712924,41688.04728821803,35176.76769784655,27746.420870697875,19397.689002935924,10141.799243579091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,srilanka,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0029728174462305,0.0033014246255818,0.0036655791098745,0.0040689462280241,0.004515527676672,0.0050096827215888,0.0055561483555455,0.006160057663727,0.0068269554738544,0.0075628101718694,0.0083740203470711,0.0092674146969388,0.0102502433784873,0.011330158750624,0.0125151832261967,0.0138136617644267,0.0152341964118749,0.0167855602774276,0.0184765884450659,0.0203160436337749,0.0223124549561014,0.0244739289533615,0.0264,0.0268079332363554,0.0293210545595424,0.0320187350014229,0.03490499207408,0.0379821309516588,0.0412504594454241,0.044708018657067,0.0483503441538374,0.0521702737346707,0.0561578180956835,0.0603001096923756,0.0645814426565745,0.0689834127163835,0.0734851608204319,0.0780637179108614,0.0826944415317126,0.0873515283440532,0.0920085808449116,0.0966392023078846,0.1012175916866524,0.10571911022564,0.1101207938043697,0.1144017893258482,0.1185436992366803,0.1225308248831842,0.126350306165051,0.1299921612029216,0.133449234980093,0.1367170698246249,0.1397937130335956,0.1426794779487753,0.1453766745508614,0.1478893244116565,0.1502228729302727,0.1523839094747719,0.1543799036127102,0.1562189632476504,0.1579096183291865,0.1594606319600943,0.1608808392260447,0.162179012923334,0.1633637545343869,0.1644434082593183,0.1654259956067813,0.1663191679294918,0.1671301743127821,0.1678658423472857,0.1685325695049986,0.1691363230637903,0.1696826467678622,0.1701766726549824,0.1706231367150032,0.1710263972610222,0.1713904550908599,0.1717189746903219,0.1720153058810229,0.1722825054450554,0.1725233583682247,0.1727403984347232,0.1729359279811232,0.1731120366785213,0.17327061926051,0.1734133921532777,0.1735419089941798,0.1736575750480618,0.1737616605477271,0.173855312997328,0.1739395684860459,0.1740153620649836,0.1740835372434254,0.1741448546619668,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742,0.1742
PD22,pathway,srilanka,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
