model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,benin,Forests & Wetlands,AFOLU,Improved Forest Management,Improved Forest Management,Emissions,CO2,CO2,m3,12603.354172700045,13994.1020649274,15532.515981032191,17232.937609691337,19110.79559988524,21147.37,21147.37,21147.37,21147.37,20442.457666666665,19737.54533333333,19032.633,18327.720666666664,17622.80833333333,16917.895999999997,16212.983666666669,15508.07133333333,14803.159,14098.246666666662,13393.334333333332,12688.422,11983.509666666663,11278.597333333331,10573.685,9868.772666666666,9163.860333333332,8458.947999999999,7754.035666666665,7049.123333333331,6344.210999999998,5639.298666666665,4934.386333333331,4229.474000000001,3524.5616666666674,2819.6493333333337,2114.7370000000005,1409.8246666666669,704.9123333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,benin,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032
PD22,baseline,benin,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005
PD22,pathway,benin,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,1.785940029433612,1.8768624323490304,1.966325804236573,2.0538162314108117,2.0826,2.1388663864119883,2.221064378141377,2.300060045058123,2.3755685957817976,2.4473716811664987,2.515316132872128,2.579310714958273,2.6393213027525158,2.6953649286576304,2.747503123507718,2.795834943057565,2.840490011642428,2.881621847993705,2.919401669284313,2.954012804495004,2.985645790977909,3.0144941807116226,3.040751045820534,3.0646061460500933,3.086243702960023,3.105840715178002,3.1235657446004166,3.1395781034485357,3.15402737526592,3.1670532081669847,3.1787853250336338,3.1893437022355213,3.1988388753371506,3.2073723368231857,3.215036996919292,3.2219176839987007,3.2280916658035044,3.233629176780297,3.238593940267044,3.243043677128515,3.247030594782076,3.2506018524518088,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538,3.2538
PD22,pathway,benin,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036188608966383,0.0040486393295729,0.0045293460205168,0.0050669876133938,0.0056682720833257,0.0063406888355467,0.0070925975014651,0.0079333262612023,0.008873280570667,0.0099240632138582,0.0110986066343313,0.0124113185189899,0.013878241607259,0.0155172286719496,0.0173481335560673,0.0193930190417047,0.0216763821593808,0.0242253973029963,0.0270701771773512,0.0302440511492177,0.0337838599724163,0.0377302650815426,0.0421280696631612,0.0470265474793452,0.0524797738958099,0.0585469517142398,0.0652927221866552,0.0727874489661882,0.0811074597031587,0.0903352265284834,0.1005594628102986,0.1118751094018667,0.1243831792585253,0.1381904250091135,0.1534087901444645,0.1701546013743839,0.1885474579829558,0.2087087743996829,0.2307599355504368,0.25482003180216,0.281003152437823,0.3094152344731319,0.3401504878845287,0.3732874491309866,0.4088847516949748,0.4469767437734501,0.4875691266106839,0.5306348284452316,0.5761103636735857,0.623892948858329
PD22,pathway,benin,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049055040150946,0.005488085078191,0.0061397013380751,0.0068684950297558,0.0076835590694389,0.008595045631661,0.0096142865157396,0.0107539264257255,0.0120280703541003,0.0134524463172534,0.0150445847358331,0.016824015779131,0.0188124859925132,0.0210341954906585,0.0235160569152408,0.0262879772091436,0.0293831630318658,0.0328384503111196,0.0366946579671451,0.0409969652282113,0.0457953111416998,0.0511448138335531,0.0571062057325265,0.0637462793030427,0.0711383357664557,0.0793626267792018,0.0885067760246399,0.0986661641191612,0.1099442561048887,0.1224528461018231,0.1363121884651372,0.1516509791436884,0.1686061450523645,0.1873223934524693,0.2079514680167855,0.2306510540386452,0.2555832729106732,0.282912706524361,0.3128038967779036,0.3454182752073233,0.3809104941885129,0.4194241553880568,0.4610869640233969,0.5060053792610579,0.5542588810235587,0.6058940296023543,0.6609185532515731,0.7192957551657132,0.7809395781870665,0.845710695444737
PD22,pathway,benin,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424306010408348e-05,6.068500358711788e-05,6.789031008384662e-05,7.59490131038971e-05,8.496165840133488e-05,9.504050457627264e-05,0.0001063108540379,0.0001189125267598,0.0001330014899887,0.000148751657707,0.000166356874147,0.0001860330959451,0.0002080207875193,0.0002325875438548,0.0002600309539528,0.0002906817165744,0.0003249070173994,0.0003631141730737,0.0004057545425476,0.0004533276992773,0.0005063858488548,0.0005655384650076,0.0006314571021313,0.000704880324021,0.0007866186656479,0.0008775595170558,0.000978671785152,0.0010910101498411,0.0012157186853064,0.0013540335652725,0.0015072845132898,0.0016768945966045,0.0018643778971235,0.0020713345286471,0.0022994424107405,0.0025504451629822,0.0028261354575253,0.0031283331737144,0.0034588577486645,0.0038194942263762,0.0042119526896656,0.0046378210271181,0.0050985113508765,0.0055952008429285,0.0061287683597997,0.0066997287461789,0.007308167457944,0.0079536787168062,0.008635310937859,0.0093515235014622,0.0101001589936224
PD22,pathway,benin,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,benin,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0583887498728273,0.0651779523749507,0.0727360264993221,0.0811450262685198,0.0904945432998638,0.1008821003561036,0.1124134861932527,0.1252030057073596,0.1393736140374541,0.1550568975053918,0.1699,0.1723928582577291,0.1915294535256751,0.2126218349821743,0.2358312293631456,0.261323399133834,0.2892666225185171,0.3198291368499692,0.3531759992433932,0.3894653354011959,0.4288439721293954,0.4714424827676668,0.5173697174412486,0.5667069411064855,0.6195017597490473,0.675762075191363,0.7354503664570321,0.7984786436368717,0.8647044507278794,0.9339282987931218,1.0058928828961504,1.0802843710365155,1.1567359502381953,1.234833678672275,1.3141245334383354,1.3941263765207776,1.4743394048053045,1.554258522757133,1.633385994739305,1.7112437088501764,1.787384418982726,1.861401421846096,1.9329362590149792,2.001684193739961,2.067397379272025,2.129885791861569,2.189016132968838,2.24470900225808,2.296934701888345,2.345708054729797,2.3910826095140467,2.4331445719638904,2.472006750866022,2.5078027496969,2.540681574439852,2.570802771678808,2.598332161261339,2.623438186588328,2.6462888734556533,2.667049364979424,2.6858799845325154
PD22,pathway,benin,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96e-07,3.92e-07,5.88e-07,7.84e-07,9.8e-07,1.176e-06,1.372e-06,1.568e-06,1.764e-06,1.96e-06,2.156e-06,2.352e-06,2.548e-06,2.744e-06,2.94e-06,3.136e-06,3.3320000000000005e-06,3.5280000000000008e-06,3.724000000000001e-06,3.9200000000000014e-06,4.116000000000002e-06,4.312000000000002e-06,4.508000000000002e-06,4.704000000000003e-06,4.900000000000003e-06,5.096000000000003e-06,5.292000000000004e-06,5.488000000000004e-06,5.684000000000004e-06,5.880000000000005e-06,6.076000000000005e-06,6.272000000000005e-06,6.468000000000006e-06,6.664000000000006e-06,6.860000000000006e-06,7.056000000000007e-06,7.252000000000008e-06,7.448000000000008e-06,7.644000000000008e-06,7.840000000000008e-06,8.036000000000009e-06,8.232000000000009e-06,8.42800000000001e-06,8.62400000000001e-06,8.82000000000001e-06,9.01600000000001e-06,9.212000000000013e-06,9.40800000000001e-06,9.604000000000012e-06,9.800000000000011e-06
PD22,pathway,benin,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228532,0.00457064,0.00685596,0.00914128,0.0114266,0.01371192,0.01599724,0.01828256,0.02056788,0.0228532,0.02513852,0.02742384,0.02970916,0.03199448,0.0342798,0.03656512,0.03885044,0.04113576,0.04342108,0.0457064,0.04799172,0.05027704,0.05256236,0.0548476799999999,0.0571329999999999,0.0594183199999999,0.0617036399999999,0.0639889599999999,0.0662742799999999,0.0685595999999999,0.0708449199999999,0.0731302399999999,0.0754155599999999,0.0777008799999999,0.0799861999999999,0.0822715199999999,0.0845568399999999,0.0868421599999999,0.0891274799999999,0.0914127999999999,0.0936981199999999,0.0959834399999999,0.0982687599999999,0.1005540799999999,0.1028393999999999,0.1051247199999999,0.1074100399999999,0.1096953599999999,0.11198068,0.114266
PD22,pathway,benin,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790272755682e-06,1.07876937448896e-05,1.3236268289178e-05,1.6236524232456e-05,1.99106986805364e-05,2.4407079279396e-05,2.99050383079382e-05,3.66207781446914e-05,4.48137497208038e-05,5.47936122118594e-05,6.692745798394701e-05,8.164681476297281e-05,9.94536399341936e-05,0.0001209241273432,0.0001467086567406,0.00017752566176,0.000214146658069,0.0002573693221107,0.0003079756059396,0.0003666727738475,0.000434017342546,0.000510325463447,0.0005955781795182,0.0006893354054873,0.0007906767502963,0.0008981881501015,0.0010100086779893,0.0011239413422778,0.001237617245015,0.0013486886379784,0.0014550183670567,0.0015548342209665,0.0016468263691615,0.0017301804895677,0.0018045531048096,0.0018700050002278,0.0019269119139425,0.0019758699079213,0.0020176081330961,0.0020529162857773,0.0020825894048499,0.0021073894235977,0.0021280210806253,0.0021451191005163,0.0021592435830226,0.0021708809486778,0.0021804483379103,0.0021882999061415,0.0021947339283917,0.0022
PD22,pathway,benin,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,5.4143470865297606e-05,6.266685504430661e-05,7.18797045723996e-05,8.16534681910532e-05,9.1818970726306e-05,0.0001,0.0,7.991157050620001e-07,9.806994313536002e-07,1.203297117198e-06,1.476047657496e-06,1.8100635164124e-06,2.218825389036e-06,2.7186398461762e-06,3.3291616495174003e-06,4.073977247345801e-06,4.9812374738054e-06,6.084314362177e-06,7.422437705724801e-06,9.0412399940176e-06,1.09931024857494e-05,1.33371506127894e-05,1.61386965236396e-05,1.94678780062752e-05,2.33972111009764e-05,2.79977823581476e-05,3.3333888531597e-05,3.94561220496368e-05,4.63932239497298e-05,5.4143470865297606e-05,6.266685504430661e-05,7.18797045723996e-05,8.16534681910532e-05,9.1818970726306e-05,0.0001021764856616,0.0001125106586377,0.000122608057998,0.0001322743970051,0.0001413485655424,0.0001497114881055,0.0001572891354152,0.0001640502822554,0.0001700004545661,0.0001751738103584,0.0001796245370837,0.0001834189211905,0.0001866287532524,0.0001893263095318,0.0001915808566907,0.000193456461875,0.0001950108273196,0.0001962948711838,0.0001973528135161,0.0001982225761736,0.0001989363551037,0.0001995212662174,0.0002,0.0002,0.0002,0.0002,0.0002
PD22,pathway,benin,Forests & Wetlands,AFOLU,Improved Forest Management,Improved Forest Management,Emissions,CO2,CO2,m3,12603.354172700045,13994.1020649274,15532.515981032191,17232.937609691337,19110.79559988524,21147.37,21182.61662318952,23466.017101271285,25979.67055712569,27785.136748944293,29658.816586728342,31592.8467004456,33577.00814179309,35598.425633165854,37641.266137818166,39686.44747348014,41711.37039599695,43689.69032163689,45591.147421761816,47381.4759264679,49022.41476407304,50471.84174298233,51684.051939602345,52610.19741646065,53198.899589783,53397.0374104198,53150.70419221112,52406.31391513013,51111.82498993886,49218.03695496967,46679.904760821904,43457.80761797819,39518.706112852735,34837.12333470972,29395.893416016508,23186.63379185069,16209.91454772711,8475.11778716208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,benin,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032
PD22,pathway,benin,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005
