model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,italy,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,italy,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299456666621741,0.0332856620255307,0.0369939819637417,0.0411102574562337,0.0456781525998357,0.0507457207756393,0.0563657792373985,0.0625962996316544,0.0695008108037013,0.0771488088205566,0.0856161674126306,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898
PD22,baseline,italy,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0653055916946822,0.0730431119131256,0.0816929493201282,0.0913615612641765,0.1021675490087517,0.1142429732502204,0.1277347945261207,0.1428064457928456,0.1596395435617482,0.1784357426016007,0.1994187372134082,0.2228364092993805,0.2489631196945836,0.2781021342861761,0.3105881700589383,0.3467900380906026,0.3871133503629876,0.4320032447209095,0.4819470670602375,0.5374769315373908,0.5991720579966427,0.6676607607418165,0.7436219342404411,0.8277858496053673,0.8556999999999999,0.9209340413902186,1.0238980285064772,1.137556577736418,1.2628311860240138,1.4006794321153826,1.5520858339486787,1.7180498513844786,1.8995707014152357,2.097628712672629,2.313163045842241,2.5470457537383986,2.800052354479545,3.072829344850759,3.365859384223369,3.6794252202434494,4.013573784439884,4.368082227361991,4.742427947926109,5.135764852958211,5.546908111884112,5.974329505844763,6.416165083109275,6.870236220463349,7.334084380895498,7.805018912024331,8.280176237199225,8.756587860923661,9.23125385427078,9.701218001173686,10.16364063740008,10.61586542084934,11.055476806574278,11.480345791792042,11.888662444466634,12.27895472103282,12.650094007784942,13.0012886007427,13.332066915131298,13.64225256568102,13.931933590305334,14.201428032577972,14.451247896711338,14.682063191286192,14.89466743140246,15.089945612727057,15.268845335029436,15.43235145706032,15.581464419718593,15.71718218360934,15.840485588151973,15.952326846721636,16.05362083845034,16.145238834282267,16.228004294990118,16.302690395283157,16.370018955140335,16.43066049251511,16.485235147113496,16.53431426054777,16.578422432118465,16.618039900727585,16.653605131404433,16.68551750941965,16.714140066003367,16.739802177450137,16.762802194178565,16.78340996843164,16.801869259104894,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184,16.8184
PD22,pathway,italy,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060619595382776,0.0067818820623221,0.007587114590875,0.0084877188625515,0.0094949314169516,0.0106212977684768,0.0118808211487515,0.0132891272068615,0.0148636461382462,0.0166238137844983,0.0185912933020095,0.0207902190296075,0.0232474641851516,0.0259929339762519,0.0290598856063261,0.0324852764761051,0.0363101415996598,0.0405800008466422,0.0453452960558792,0.05066185730169,0.0565913965883204,0.0632020259483488,0.0705687952695428,0.0787742431076849,0.0879089511923156,0.0980720902289728,0.1093719408798438,0.1219263694101525,0.1358632323861243,0.1513206790030256,0.1684473131623346,0.1874021704355874,0.2083544577819868,0.2314829966967795,0.2569753038962437,0.2850262384336016,0.3158361412563596,0.3496083938649479,0.3865463283382189,0.4268494331357802,0.4707088193936691,0.5183019423723003,0.5697866133503064,0.6252943888727369,0.6849234859776232,0.7487314413833174,0.8167278052530003,0.8888672296368071,0.9650433697011794,1.0450840527496184,1.128748175933037,1.2157247598346523,1.3056345062808106,1.3980340841526997,1.4924232022770747,1.5882543359958183,1.6849447720467243,1.7818904470832622,1.8784809013257096,1.974114570186036,2.0682136063738543,2.1602374670786038,2.2496946096429986,2.336151800279996,2.4192407333600463,2.498661860656348,2.574185518969889,2.645650603338119,2.712961150308314,2.776081266992504,2.8350288683501983,2.8898686735179835,2.9407048709570995,2.9876738016611486,3.0309369391399765,3.0706743724133734,3.107078929898489,3.14035102189526,3.17069422953699,3.1983116292384888
PD22,pathway,italy,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235131195882212,0.0263055539974618,0.0294288887245639,0.0329221512262151,0.0368289257754062,0.0411978738946285,0.046083311297758,0.0515458467290923,0.0576530884046259,0.0644804240376515,0.0721118806467732,0.08,0.14,0.2,0.26,0.32,0.38,0.3319499999999999,0.2839,0.3055494163177584,0.3409811083706613,0.3804018768617253,0.4242317206614515,0.4729278192630591,0.5269861025243463,0.5869424233372382,0.6533731862924731,0.7268952583270034,0.8081649591410469,0.8978759012828451,0.9967554243109678,1.1055593472295393,1.2250647522060316,1.3560605151000498,1.4993353200748567,1.6556629426691374,1.8257846644714464,2.0103887986804034,2.210087463447478,2.425390940102796,2.6566801927465384,2.904178394715773,3.1679225891691583,3.447736880546601,3.743208778666789,4.053670460332116,4.378186736172241,4.715551379690581,5.064293169698605,5.422692514115901,5.788808884288135,6.160518542390513,6.535561261093343,6.911594000391799,7.286248909805555,7.657192641510515,8.022183842301205,8.379125855532681,8.72611208628123,9.061462107981791,9.383747337309474,9.691805887050284,9.984746939931476,10.261945602265328,10.523029651154983,10.767859865320268,10.99650573327934,11.20921828752236,11.406401654096925,11.588584672245036,11.756393665175128,11.91052716190774,12.051733105018837,12.180788845679988,12.2984840340865,12.40560636273232,12.502930010322018,12.591206560960638,12.671158130753255,12.743472415766677,12.808799375394498,12.867749278130194,12.920891858065982,12.968756356492865,13.01183225104066,13.0505705028968,13.085385179439555,13.11665533428736,13.144727048849331,13.169915558795369,13.192507405471476,13.212762566309229,13.23091652994825,13.247182291355678,13.261752249962283,13.2748,13.2748,13.2748,13.2748,13.2748,13.2748,13.2748,13.2748,13.2748
PD22,pathway,italy,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002495386230924,0.0002791740032445,0.0003123211424122,0.0003493942288434,0.0003908558110925,0.0004372223212419,0.0004890701978373,0.0005470426657191,0.0006118572333007,0.0006843139707771,0.0007653046350437,0.0008558227084295,0.0009569744183416,0.0010699908030745,0.0011962408847564,0.001337246002953,0.0014946953508775,0.0016704627393865,0.0018666245906218,0.0020854791317136,0.0023295667175536,0.0026016911581507,0.0029049418581006,0.0032427164906197,0.0036187438235962,0.004037106187365,0.0045022609207089,0.0050190599506899,0.0055927664519115,0.0062290672917555,0.006934079702237,0.0077143503317281,0.0085768445305171,0.0095289234281894,0.0105783060903198,0.0117330138274318,0.0130012936104717,0.0143915175737732,0.0159120558172466,0.0175711202194468,0.0193765778090868,0.0213357334751327,0.0234550834683315,0.02574004327173,0.0281946559582455,0.0308212900084632,0.033620338551792,0.0365899348543982,0.0397257012652646,0.0430205503504767,0.0464645571884636,0.0500449204111224,0.0537460263306022,0.0575496253633709,0.0614351231834966,0.0653799811137689,0.0693602119493591,0.0733509496160542,0.0773270647325177,0.08126379408513,0.0851373507752341,0.0889254835311383,0.0926079581567686,0.0961669407220215,0.0995872700436039,0.1028566153146878,0.1059655225232339,0.1089073598350516,0.1116781769453412,0.1142764963348638,0.1167030554671904,0.1189605184848528,0.1210531742724924,0.1229866352634484,0.1247675484630429,0.1264033271781033,0.1279019091286696,0.1292715441405586,0.1305206125659274,0.1316574739803578,0.1326903445410994
PD22,pathway,italy,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.4963945605073648,0.5473998074996502,0.6027471162464222,0.6626200096815743,0.7271714784109083,0.7965157416406441,0.8707197103510995,0.9497944906810836,1.0336873462933882,1.1222746059521664,1.2153560454486565,1.3126512798660257,1.413798662968068,1.518357098818848,1.6258110258671532,1.735578642199263,1.8470232168254317,1.9594670969921584,2.072207801364944,2.10459216,2.1845354100269763,2.2957503475164858,2.4051806198480423,2.5121976154081467,2.616229706165011,2.7167730730231368,2.813399403568544,2.905760345199937,2.9935888164738658,3.076697464143792,3.154974689757799,3.22837875252167,3.2969304862183813,3.360705154453475,3.419823920760068,3.474445339706455,3.524757193132628,3.570968911350288,3.613304739655208,3.651997740516343,3.6872846638491175,3.719401672618392,3.74858087813614,3.77504761748752,3.799018392774125,3.820699386412704,3.8402854667543087,3.857959602175413,3.873892608182617,3.888243159885015,3.9011580106021806,3.912772365800559,3.923210369585186,3.9325856683689167,3.94100202296233,3.948553946123901,3.955327347589152,3.961400172801904,3.966843025069608,3.9717197637324553,3.976088073255332,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98
PD22,pathway,italy,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0051904252546796,0.0058065381524345,0.0064955829027901,0.0072661420247004,0.0081277952768735,0.0090912323309446,0.0101683773677758,0.0113725266519535,0.0127185001776516,0.0142228085010577,0.0159038358744435,0.0177820407663039,0.0198801747808822,0.0222235208664986,0.024840151509842,0.0277612073346901,0.0310211961359368,0.0346583118573067,0.0387147723329344,0.0432371737239566,0.0482768584515487,0.0538902920137981,0.0601394423289412,0.0670921531244431,0.0748225003453653,0.0834111175490854,0.0929454727634504,0.1035200753125829,0.1152365866955861,0.1282038048272676,0.1405,0.1425374859762055,0.1583599638166695,0.1757995205155082,0.1949894612098502,0.2160668412586239,0.2391707960951386,0.2644404273428798,0.2920122071647973,0.3220168767082741,0.3545758349918965,0.3897970423787613,0.4277704980913215,0.4685633934430251,0.5122150899108113,0.5587321208622164,0.6080834632856055,0.6601963655567354,0.7149530425148087,0.7721885531533481,0.8316901531676226,0.8931983606694897,0.9564098881564738,1.0209824811510386,1.0865415722495937,1.1526885211526985,1.219010081742649,1.285088632034211,1.350512635336771,1.4148867802136234,1.4778412756168575,1.5390398520211408,1.5981861296153443,1.6550281466268923,1.7093609789488975,1.7610275115603673,1.809917530854236,1.8559653872185768,1.899146525949494,1.9394732028600743,1.9769896929954576,2.0117672727828007,2.0438992145363626,2.073495983990307,2.100680781945836,2.125585524360487,2.148347314037918,2.1691054229823967,2.187998777914935,2.205163922105564,2.2207334137747563,2.2348346138196127,2.2475888124140866,2.2591106440482065,2.269507742857612,2.278880593853759,2.2873225402610013,2.294919912116302,2.301752246243429,2.307892572439647,2.313407745063353,2.3183588031059554,2.322801345241178,2.3267859092739904,2.330358347884698,2.333560194621978,2.336429015785628,2.338998745204198,2.3413,2.3413,2.3413,2.3413,2.3413,2.3413,2.3413,2.3413,2.3413,2.3413,2.3413,2.3413,2.3413
PD22,pathway,italy,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004270794294865,0.0004393370954759,0.0004515947614653,0.0004638524274547,0.0004761100934441,0.0004883677594335,0.000500625425423,0.0005128830914124,0.0005251407574018,0.0005373984233912,0.0005496560893806,0.0005619137553701,0.0005741714213595,0.0005864290873489,0.0005986867533383,0.0006109444193277,0.0006232020853171,0.0006354597513066,0.000647717417296,0.0006599750832854,0.0006722327492748,0.0006844904152642,0.0006967480812536,0.0007090057472431,0.0007212634132325,0.0007335210792219,0.0007457787452113,0.0007580364112007,0.0007702940771901,0.0007825517431796,0.000794809409169,0.0008070670751584,0.0008193247411478,0.0008315824071372,0.0008438400731266,0.0008560977391161,0.0008683554051055,0.0008806130710949,0.0008928707370843,0.0009051284030737,0.0009173860690631,0.0009296437350525,0.000941901401042,0.0009541590670314,0.0009664167330208,0.0009786743990102,0.0009909320649996,0.001003189730989,0.0010154473969785,0.0010277050629679,0.0010399627289573,0.0010522203949467,0.0010644780609361,0.0010767357269255,0.001088993392915,0.0011012510589044,0.0011135087248938,0.0011257663908816,0.0011380240568708,0.0011502817228601,0.0011625393888493,0.0011747970548385,0.0011870547208277,0.0011993123868169,0.0012115700528061,0.0012238277187953,0.0012360853847845,0.0012483430507738,0.001260600716763,0.0012728583827522,0.0012851160487414,0.0012973737147306,0.0013096313807198,0.001321889046709,0.0013341467126982,0.0013464043786874,0.0013586620446767,0.0013709197106771,0.0013831773766663,0.0013954350426555
PD22,pathway,italy,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299456666621741,0.0332856620255307,0.0369939819637417,0.0411102574562337,0.0456781525998357,0.0507457207756393,0.0563657792373985,0.0625962996316544,0.0695008108037013,0.0771488088205566,0.0856161674126306,0.0898,0.0949855399605952,0.1053467416965054,0.1167970979191962,0.1294417407267152,0.1433938330463131,0.1587746946288257,0.1757138002440842,0.1943486156992307,0.2148242327062929,0.2372927593444617,0.2619124192980777,0.2888463107277945,0.3182607752027314,0.3503233293639974,0.3852001177841297,0.4230528557664024,0.4640352464986098,0.5082888787965465,0.5559386400959405,0.607087714329505,0.6618122750945988,0.7201560293928472,0.7821248134459903,0.8476814857774214,0.9167413989994816,0.9891687549841784,1.0647741526305003,1.1433136182717998,1.2244893625166475,1.307952433185667,1.3933073345224152,1.4801185642237913,1.5679188917054745,1.6562190755888264,1.7445186089130815,1.8323169994415176,1.9191250492643184,2.004475597957902,2.087933236833828,2.1691025830329758,2.2476348117613747,2.3232322704171606,2.395651126478457,2.4647021196161294,2.5302495879204896,2.5922090121914683,2.6505433684194206,2.7052585976866257,2.75639849812882,2.804039320317223,2.848284311144649,2.889258407601747,2.92710323560517,2.9619725241714394,2.9940280044745715,3.023435828363924,3.050363512512647,3.0749773925630306,3.0974405559794875,3.117911212053401,3.1365414517200807,3.1534763476137697,3.1688533452220904,3.182801898328646,3.195443305499769,3.206890708653233,3.217249219343124,3.226616143008849,3.235081275866729,3.242727253234389,3.2496299318002384,3.255858791645605,3.2614773466959286,3.266543554732915,3.271110220174568,3.275225384558252,3.2789327010841096,3.28227179073185,3.285278578390003,3.287985608169122,3.2904223376399355,3.292615411172465,3.2945889128765105,3.2963645998787303,3.2979621168344497,3.29939919267758,3.3006918206734213,3.301854422864582
PD22,pathway,italy,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
