model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0042020903194572,0.0084041806389144,0.0084041806389144,0.0084041806389144,0.0084041806389144,0.0084041806389144,0.0084041806389144,0.0105698733420192,0.0127355660451241,0.0149012587482289,0.0170669514513338,0.0192326441544387,0.0224779508319272,0.0257232575094156,0.0289685641869041,0.0322138708643926,0.0354591775418811,0.0512073191083392,0.0669554606747972,0.0827036022412553,0.0984517438077133,0.1141998853741714,0.1298284289853834,0.1454569725965954,0.1692903669213116,0.1931237612460278,0.216957155570744,0.2331836889581864,0.2666495672459661,0.3001154455337458,0.3335813238215254,0.3389147461500672,0.3442481684786091,0.4064714289782638,0.4686946894779185,0.4813009604362901,0.4939072313946617,0.5065135023530333,0.5448171718034701,0.583120841253907,0.5861447475679663,0.6385511504266858,0.6948197509014583,0.7550870801298469,0.8194678547576445,0.8880499993512074,0.9608895203451666,1.0380053891833032,1.1193746258721449,1.2049278033850572,1.294545214689795,1.388053953893346,1.4852261575880887,1.585778629145335,1.689374025902291,1.7956237271574045,1.90409242197949,2.014304364631659,2.1257511485142917,2.237900754999831
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0180577614501235,0.036115522900247,0.036115522900247,0.036115522900247,0.036115522900247,0.036115522900247,0.036115522900247,0.0454222153399261,0.0547289077796051,0.0640356002192842,0.0733422926589632,0.0826489850986423,0.09659513317243,0.1105412812462177,0.1244874293200054,0.1384335773937931,0.1523797254675808,0.2200546591483514,0.2877295928291221,0.3554045265098927,0.4230794601906634,0.4907543938714339,0.5579153758801626,0.6250763578888913,0.7274962766777971,0.8299161954667029,0.9323361142556086,1.002066854624547,1.1458807188914284,1.2896945831583095,1.433508447425191,1.4564279138811165,1.479347380337043,1.7467411556561796,2.0141349309753167,2.068308215325687,2.122481499676057,2.176654784026428,2.3412582249371696,2.505861665847911,2.5188563838847813,2.744063899510973,2.9858685460700696,3.244857042676891,3.521522364414456,3.816242352005873,4.1292576834850125,4.46064988537323,4.810320205095331,5.177970291928258,5.563085725460301,5.964923472312361,6.382504328625116,6.814611305525039,7.259794730856471,7.716384573899058,8.18251016068951,8.656127055631607,9.13505046868095,9.61699414115839
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.078898,0.157796,0.236694,0.315592,0.39449,0.473388,0.552286,0.631184,0.710082,0.78898,0.867878,0.946776,1.025674,1.104572,1.1834700000000002,1.262368,1.3412659999999998,1.420164,1.499062,1.57796,1.656858,1.735756,1.814654,1.893552,1.97245,2.051348,2.1302460000000005,2.209144,2.2880419999999995,2.3669399999997465,2.4458379999997293,2.5247359999997125,2.603633999999696,2.6825319999996786,2.761429999999661,2.8403279999996447,2.9192259999996275,2.9981239999996103,3.0770219999995936,3.1559199999995764,3.234817999999559,3.3137159999995425,3.3926139999995253,3.4715119999995085,3.550409999999492,3.6293079999994746,3.7082059999994574,3.78710399999944,3.866001999999424,3.9448999999994063,4.014122,4.014122,4.014122,4.014122,4.014122,4.014122,4.014122,4.014122,4.014122,4.014122
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0229208333333333,0.0458416666666666,0.0687625,0.0916833333333333,0.1146041666666666,0.137525,0.1604458333333333,0.1833666666666666,0.2062875,0.2292083333333333,0.2521291666666667,0.27505,0.2979708333333333,0.3208916666666667,0.3438125,0.3667333333333333,0.3896541666666667,0.412575,0.4354958333333333,0.4584166666666667,0.4813375,0.5042583333333334,0.5271791666666668,0.5501,0.5501000000001774,0.5730208333335182,0.5959416666668589,0.6188625000001996,0.6417833333335403,0.664704166666881,0.6736871782823214,0.6844583395629978,0.6952295008436746,0.8208930491182356,0.9465565973927964,0.9720157058743958,0.9974748143559952,1.0229339228375944,1.1002904447624542,1.1776469666873135,1.183753924021648,1.289591748697668,1.4032295094855778,1.5249429390785594,1.654963714515725,1.7934694046499462,1.9405731177826115,2.09631316786452,2.260643145442104,2.4334228385360657,2.614410491727216,2.803256911356158,2.999501913818019,3.202573566801078,3.4117905868809286,3.626368131606406,3.8454270648509823,4.068006590010723,4.293079949941089,4.519572701613059
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0004291666666666,0.0008583333333333,0.0012875,0.0017166666666666,0.0021458333333333,0.002575,0.0030041666666666,0.0034333333333333,0.0038625,0.0042916666666666,0.0047208333333333,0.00515,0.0055791666666666,0.0060083333333333,0.0064375,0.0068666666666666,0.0072958333333333,0.007725,0.0081541666666666,0.0085833333333333,0.0090125,0.0094416666666666,0.0098708333333333,0.0103,0.0107291666666657,0.0111583333333323,0.0115874999999989,0.0120166666666655,0.0124458333333321,0.0128749999999986,0.0133041666666652,0.0137333333333318,0.0141624999999984,0.014591666666665,0.0150208333333316,0.0154499999999982,0.0158791666666648,0.0163083333333314,0.016737499999998,0.0171666666666646,0.0175958333333312,0.0180249999999978,0.0184541666666644,0.018883333333331,0.0193124999999975,0.0197416666666641,0.0133209370741888,0.0143900044481833,0.0155180368168967,0.0167040717043799,0.0179464495963912,0.019242773475925,0.0205898844427643,0.0219838565050125,0.0234200130372216,0.024892966539787,0.0263966822403447,0.0279245648135319,0.0294695661521749,0.0310243108124687
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0110833333333333,0.0221666666666666,0.03325,0.0443333333333333,0.0554166666666666,0.0665,0.0775833333333333,0.0886666666666666,0.09975,0.1108333333333333,0.1219166666666666,0.133,0.1440833333333333,0.1551666666666666,0.16625,0.1773333333333333,0.1884166666666666,0.1995,0.2105833333333333,0.2216666666666666,0.23275,0.2438333333333333,0.2549166666666667,0.266,0.2770833333333325,0.2881666666666653,0.2992499999999981,0.3103333333333308,0.3214166666666636,0.3324999999999964,0.3435833333333292,0.3546666666666619,0.3657499999999947,0.3768333333333275,0.3879166666666603,0.3989999999999931,0.4100833333333258,0.4211666666666586,0.4322499999999913,0.4433333333333241,0.4544166666666569,0.4654999999999897,0.4765833333333225,0.4876666666666552,0.3347831494910859,0.3628015107148784,0.3925591688148312,0.4240638743325457,0.4573062390845255,0.4922578995437555,0.5288699509276518,0.5670717547369835,0.6067702202802553,0.6478496511836231,0.6901722304009975,0.7335791918969966,0.7778926949378997,0.8229183796653822,0.8684485430418509,0.9142658356365908
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,10241.1024,20482.2048,30723.3072,40964.4096,51205.512,61446.6144,71687.7168,81928.8192,92169.9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0143136363636363,0.0286272727272727,0.042940909090909,0.0572545454545454,0.0715681818181818,0.0858818181818181,0.1001954545454545,0.1145090909090909,0.1288227272727272,0.1431363636363636,0.4573816746550575,0.5708085713116821,0.6788171277906389,0.8084755533688306,0.9327226862527854,1.0678006265892166,1.1433261573553186,1.2729963287392283,1.3701787760879958,1.4835997998417616,1.5916083563207184,1.694203270944295,1.802211827423252,1.9048126149496871,2.0074016566704045,2.0991775096472227,2.185540895349232,2.293548277247617,2.401556833726574,2.5041517483501505,2.6121720506348254,2.687697581400927,2.795712010782743,2.849592370771897,2.9251237744408587,3.016893754514818,3.054541411001834,3.15713632562541,3.23267360219723,3.281141494911576,3.3566728985805376,3.410553258569692,3.44278257487904,3.5044036553839253,3.66179542973696,3.8235045015224656,3.9894072377521614,4.15935800003329,4.333189008686666,4.510710430560099,4.691710704347517,4.875957113536657,5.063196612860474,5.253156909407641,5.445547794471187,5.640062716920487,5.836380583529415,6.034167766454352,6.2330802931082525,6.432766189196832
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,0.000496,0.000992,0.001488,0.001984,0.00248,0.002976,0.017729710199365,0.0199358292406349,0.0218470472723809,0.0240732162882539,0.026400055335873,0.028512445367619,0.0309569503208568,0.0353047198860024,0.0402138502498527,0.0457424011753371,0.0519502942940398,0.0588980900887872,0.0666453766646918,0.075248738611234,0.0847592984313854,0.0952198588307738,0.106661722001311,0.119101320207051,0.1325368558952941,0.1469452112045436,0.1622794348582789,0.1784671357189026,0.1954100938608451,0.2129853329772741,0.2310477810677598,0.2494344890381482,0.2679701994964058,0.2864738892984392,0.3047657801973952,0.3226742477879946,0.3400420729869372,0.3567315696401554,0.372628268339477,0.3876430118655008,0.4017124909037999,0.4147983935241402,0.4268854417014862,0.4379786374479424,0.4481000442398566,0.4572853971224074,0.465580780533307,0.4730395493075977,0.4797196057016274,0.4856810903842495,0.4909845016732077,0.4956892257062454,0.4998524398239045,0.5035283403338218,0.5067676418146717,0.509617296067623,0.5121203829047627,0.514316130741638,0.5162400313919501,0.5179240198464345
PD22,pathway,Forests & Wetlands,Peat Restoration,Emissions,CH4,Mha/yr,0.0,0.0009117088648677,0.0018248532385185,0.0028682007057142,0.003489787754074,0.0037180379788359,0.0040706060698412,0.0043648889862433,0.0046946229291005,0.0049108398666666,0.005153566010582,0.0053691083449735,0.0054935198857142,0.0056331435856489,0.0060463945403555,0.0064567005501274,0.0068547358517379,0.0072289478900534,0.0075653005780837,0.0078470503943441,0.0080545810124101,0.0081653272006056,0.008153822441119,0.0079919058797103,0.0076491214337735,0.0070933338062586,0.0062915718183534,0.005211088765755,0.0038206035854695,0.0020916582266933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586207388,0.0689655172414747,0.1034482758622136,0.1379310344829495,0.1724137931034327,0.2068965517241686,0.2413793103449046,0.2758620689656434,0.3103448275863794,0.3448275862068626,0.3793103448275985,0.4137931034483373,0.448275862069021,0.4827586206897075,0.5172413793103942,0.5517241379310807,0.5862068965517672,0.6206896551724538,0.6551724137931374,0.689655172413824,0.7241379310345105,0.758620689655197,0.7931034482758836,0.8275862068965701,0.8620689655172568,0.8965517241379404,0.9310344827586268,0.9655172413793136,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206899,0.0689655172413799,0.1034482758620699,0.1379310344827599,0.1724137931034498,0.2068965517241398,0.2413793103448298,0.2758620689655198,0.3103448275862005,0.3448275862068905,0.3793103448275804,0.4137931034482704,0.4482758620689604,0.4827586206896504,0.5172413793103404,0.5517241379310304,0.5862068965517203,0.6206896551724103,0.6551724137931003,0.6896551724137903,0.7241379310344802,0.7586206896551702,0.7931034482758602,0.8275862068965502,0.8620689655172401,0.89655172413793,0.93103448275862,0.96551724137931,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206847,0.0689655172413783,0.103448275862072,0.1379310344827567,0.1724137931034504,0.2068965517241351,0.2413793103448288,0.2758620689655135,0.3103448275862072,0.3448275862068919,0.3793103448275856,0.4137931034482703,0.4482758620689639,0.4827586206896576,0.5172413793103423,0.551724137931036,0.5862068965517208,0.6206896551724144,0.6551724137930991,0.6896551724137928,0.7241379310344775,0.7586206896551712,0.7931034482758559,0.8275862068965496,0.8620689655172432,0.8965517241379279,0.9310344827586216,0.9655172413793064,1.0
