model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,congorep,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42740.11383797777,47567.26647300908,52933.29976137299,58896.87128770345,65522.66754332968,72881.93888215296,81053.06132331204,90122.1210025956,100183.5151950794,111340.56152019936,123706.10413495744,137403.10236016367,152565.18321375275,169337.13470304126,187875.31143730937,208347.91818221583,230550.65,230550.65,230550.65,230550.65,222865.6283333333,215180.60666666663,207495.585,199810.56333333327,192125.54166666663,184440.52,176755.49833333332,169070.47666666663,161385.455,153700.43333333335,146015.41166666665,138330.39,130645.36833333336,122960.34666666666,115275.325,107590.30333333332,99905.28166666668,92220.26,84535.23833333334,76850.21666666667,69165.195,61480.17333333333,53795.15166666668,46110.13000000003,38425.108333333344,30740.08666666669,23055.065000000013,15370.043333333357,7685.021666666678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,congorep,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.1632592883629602,0.1813401576658452,0.2013850069683984,0.2235982214663509,0.2482033841194457,0.2754445961256332,0.3055877701944595,0.3389218601656837,0.375759981288919,0.416440364872127,0.4613270790315869,0.5108104340414075,0.5653069765277979,0.6252589619066866,0.691133179678567,0.763418992421867,0.8426254378586405,0.9292772358910706,1.0239095411249943,1.1270612886114544,1.2392669991782796,1.3610469437946555,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005,1.3926000000000005
PD22,baseline,congorep,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002397347115186,0.000294209829406,0.0003609891351594,0.0004428142972488,0.0005430190549237,0.0006656476167108,0.0008155919538528,0.0009987484948552,0.0012221931742037,0.0014943712421416,0.0018252943086531,0.0022267313117174,0.0027123719982052,0.0032979307457248,0.0040011451838368,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481,0.00481
PD22,pathway,congorep,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,2.512421795348376,2.648611965096777,2.7834530909399,2.9161304223810878,3.0458818073246263,3.1720141826882564,3.2939166994656146,3.4110700557587963,3.523051895920174,3.62953840047604,3.7303024153833833,3.825208634529211,3.914206449822442,3.997321120916281,4.074643900204835,4.146321690861233,4.212546730340075,4.273546692327009,4.3295754979198025,4.380905030453821,4.427817863533069,4.470601041558773,4.50954089729147,4.544918851117071,4.568,4.577008110096992,4.606071169430035,4.632358012345353,4.65610490447812,4.677533683491823,4.696851452458597,4.714250594981191,4.729909040241412,4.743990716374522,4.756646140309878,4.768013101184474,4.778217402463498,4.78737363492987,4.795585958741571,4.802948877853163,4.809547994340048,4.815460733640945,4.820757034546132,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255,4.8255
PD22,pathway,congorep,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016858319395005,0.0188604251123665,0.0210997780918569,0.0236043600450287,0.026405419806896,0.0295378464735367,0.0330405830550118,0.0369570845069969,0.0413358242315295,0.0462308533358811,0.0517024170934246,0.0578176331399298,0.0646512359382356,0.0722863919196391,0.0808155894212628,0.0903416070350123,0.1009785632021628,0.1128530487547005,0.1261053425289393,0.1408907080529145,0.1573807665114124,0.1757649375784829,0.1962519351148105,0.2190712989790828,0.2444749371093683,0.2727386434000394,0.3041635465498159,0.3390774328351476,0.377835871575916,0.4208230559102082,0.4684522535311922,0.5211657426235363,0.5794340880176532,0.6437545925844257,0.7146487406186531,0.7926584354661904,0.878340825629866,0.9722615153951656,1.0749859716060852,1.1870689719952126,1.309041996944578,1.4413985498237618,1.5845775040568642,1.73894471861093,1.9047733352294367,2.0822233636202663,2.271321362802852,2.471941220054417,2.6837871902188275,2.906380460745396,3.1390505242163,3.3809325463646185,3.630971698348781,3.88793507560196,4.150431367552745,4.416937907231008,4.685834168101072,4.95544024900782,5.224058460304963,5.4900158498888585,5.751705423499425,6.00762393069601,6.256404390544404,6.496841979173947,6.727912438026213,6.948782722992321,7.158814140340028,7.357558656904865,7.54474939816779,7.720286545948618,7.884219921779067,8.036729509683878,8.178105057944245,8.308725731086463,8.42904058720563,8.53955045416046,8.640791588094567,8.733321330379999,8.817705840481594,8.894509874241223
PD22,pathway,congorep,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185734302589935,0.0207792237334939,0.0232464012388719,0.0260057912554684,0.0290918217736545,0.0325429313932469,0.0364020250601357,0.0407169786965726,0.045541197231665,0.0509342307574361,0.056962453706426,0.0636998120454841,0.0712286434798679,0.0796405755244793,0.0890375059805795,0.0995326698014372,0.1112517954692708,0.1243343527576819,0.1389348920178676,0.1552244727867932,0.1733921764332423,0.1936466935759661,0.2162179719484647,0.2413589040518889,0.2693470261227856,0.3004861904339087,0.335108161543374,0.3735740736427244,0.4162756705238719,0.463636231891575,0.516111069956826,0.5741874588556481,0.6383838371616158,0.7092481017304904,0.7873547909817705,0.873300939754192,0.9677003790364034,1.0711762558636757,1.184351565846939,1.3078375280101076,1.442219693829481,1.5880417741105486,1.7457872918394444,1.9158593272906497,2.098558810764773,2.2940620308396054,2.5023982485632774,2.7234285209126807,2.956827014576487,3.202066204164475,3.4584073670038054,3.7248976833877294,4.000375009601618,4.28348100935753,4.572682824648611,4.866302877294341,5.162555773633109,5.459590704802212,5.75553726370424,6.0485522975019785,6.33686532153934,6.6188201495401575,6.892910728353344,7.157809659226285,7.412388478849184,7.655729391901141,7.887128726016321,8.106092866585879,8.312327788140774,8.50572351732217,8.686334944343203,8.85436036422089,9.010119003288963,9.1540286010457,9.286583901303702,9.408336684527416,9.519877763825257,9.62182118267698,9.71479069977936,9.799408527406143
PD22,pathway,congorep,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012380362070346,0.0013850662466446,0.0015495191795841,0.0017334499183997,0.0019391533056713,0.00216919151638,0.0024264244356267,0.0027140432954223,0.0030356078709374,0.0033950875511878,0.0037969066105031,0.0042459940137027,0.0047478380878696,0.0053085463844591,0.0059349110342527,0.0066344798606783,0.0074156334596233,0.008287668370666,0.0092608863489438,0.0103466895908937,0.0115576815616465,0.0129077728064533,0.0144122907912602,0.0160880923954129,0.0179536771585666,0.0200292987500766,0.0223370713690667,0.0249010668858641,0.0277473974936128,0.0309042774528391,0.0344020561925312,0.0382732136054573,0.0425523068905978,0.0472758568271352,0.0524821600224143,0.0582110126119311,0.0645033303004507,0.0714006497659701,0.0789444975930998,0.0871756153826901,0.0961330338317438,0.1058529946928057,0.1163677278208577,0.1277041010570682,0.1398821733029299,0.152913695303413,0.1668006174918263,0.1815336784398327,0.197091159303295,0.2134378971896235,0.2305246515760295,0.2482879110228228,0.2666502113256845,0.2855210108085562,0.3047981348226915,0.3243697622075049,0.344116885220966,0.3639161357855373,0.3836428394777978,0.4031741385425698,0.422392019017022,0.441186085645841,0.4594559504928854,0.4771131340638456,0.494082417165694,0.5103026229548385,0.525726847232397,0.5403221874731197,0.5540690450260632,0.5669600894736285,0.5789989795945295,0.5901989330016312,0.6005812281423657,0.610173709987574,0.6190093563310541,0.6271249468189884,0.6345598628693279,0.6413550343507092,0.6475520387122239,0.653192350324122,0.6583167320151457
PD22,pathway,congorep,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,congorep,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0175108405593746,0.0195894091139322,0.0219140264949211,0.0245136473859411,0.027420590839691,0.0306709204013435,0.0343048644567495,0.0383672803649472,0.0429081660629713,0.0479832229052899,0.0536544734997883,0.0599909381988133,0.0670693736638758,0.074975076504634,0.0838027543441423,0.0936574657221417,0.1046556289405619,0.1169260981926685,0.1306113029955077,0.145868443946008,0.1628707340097781,0.1818086697811425,0.2028913112663226,0.2263475415791873,0.2524272693494947,0.281402526500968,0.3135684022824679,0.3492437410323453,0.388771516247852,0.4325187774183666,0.4739,0.4808760493011798,0.534256046724089,0.5930915528329972,0.6578322966746529,0.7289406593489168,0.8068860394636659,0.8921377215632081,0.9851561192300434,1.0863823114266928,1.1962258597505626,1.315050988058497,1.443161325043237,1.5807835527816885,1.7280504643520764,1.8849841012542068,2.051479801734225,2.2272921249987365,2.4120237014547348,2.605118072715016,2.805857507299541,3.013366596017667,3.226622143497354,3.444469492211944,3.6656449711207832,3.888803694904939,4.112551502869703,4.33547947153796,4.55619920727719,4.773377055290381,4.98576545843866,5.192229950516631,5.391770640501295,5.583537489675179,5.766839149413382,5.94114556370949,6.106084906979643,6.261435698356508,6.407115098095017,6.54316445340245,6.669733134170127,6.787061604346639,6.895464534993303,6.995314602290452,7.087027446475791,7.171048109946874,7.247839133866957,7.317870377590806,7.381610535597526,7.439520261362245,7.49204676407297,7.539619718805089,7.582648319948912,7.621519307738425,7.656595805443002,7.688216817465541,7.716697254095416,7.7423283653629404,7.765378483162174,7.786093986753634,7.8047004214352755,7.821403713310263,7.836391434583785,7.849834083702812,7.861886352996905,7.872688363422064,7.882366851700984,7.891036299756085,7.8988,7.8988,7.8988,7.8988,7.8988,7.8988,7.8988,7.8988,7.8988,7.8988,7.8988,7.8988,7.8988
PD22,pathway,congorep,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275,0.0055,0.00825,0.011,0.01375,0.0165,0.01925,0.022,0.02475,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275
PD22,pathway,congorep,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087668955374035,0.0090185154231724,0.0092701353089412,0.00952175519471,0.0097733750804788,0.0100249949662476,0.0102766148520164,0.0105282347377853,0.0107798546235541,0.0110314745093229,0.0112830943950917,0.0115347142808605,0.0117863341666293,0.0120379540523981,0.012289573938167,0.0125411938239358,0.0127928137097046,0.0130444335954734,0.0132960534812422,0.013547673367011,0.0137992932527798,0.0140509131385486,0.0143025330243174,0.0145541529100862,0.014805772795855,0.0150573926816238,0.0153090125673926,0.0155606324531614,0.0158122523389302,0.016063872224699,0.0163154921104678,0.0165671119962366,0.0168187318820054,0.0170703517677742,0.017321971653543,0.0175735915393118,0.0178252114250805,0.0180768313108493,0.0183284511966181,0.0185800710823869,0.0188316909681557,0.0190833108539245,0.0193349307396933,0.0195865506254621,0.0198381705112309,0.0200897903969997,0.0203414102827685,0.0205930301685373,0.0208446500543061,0.0210962699400749,0.0213478898258437,0.0215995097116125,0.0218511295973813,0.0221027494831501,0.0223543693689189,0.0226059892546877,0.0228576091404565,0.0231092290261929,0.0233608489119575,0.0236124687977221,0.0238640886834867,0.0241157085692513,0.0243673284550159,0.0246189483407805,0.024870568226545,0.0251221881123096,0.0253738079980742,0.0256254278838388,0.0258770477696034,0.026128667655368,0.0263802875411326,0.0266319074268972,0.0268835273126618,0.0271351471984264,0.027386767084191,0.0276383869699555,0.0278900068557201,0.0281416267417146,0.0283932466274792,0.0286448665132438
PD22,pathway,congorep,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049111733384844e-05,2.107923573685903e-05,2.166735413986961e-05,2.22554725428802e-05,2.2843590945890788e-05,2.343170934890132e-05,2.4019827751911907e-05,2.4607946154922493e-05,2.519606455793308e-05,2.5784182960943663e-05,2.637230136395425e-05,2.696041976696484e-05,2.754853816997537e-05,2.8136656572985955e-05,2.872477497599654e-05,2.931289337900713e-05,2.990101178201772e-05,3.0489130185028304e-05,3.107724858803883e-05,3.166536699104937e-05,3.22534853940599e-05,3.2841603797070433e-05,3.342972220008096e-05,3.40178406030915e-05,3.4605959006102034e-05,3.519407740911256e-05,3.578219581212309e-05,3.637031421513363e-05,3.695843261814416e-05,3.754655102115469e-05,3.813466942416523e-05,3.872278782717576e-05,3.931090623018624e-05,3.989902463319677e-05,4.0487143036207296e-05,4.107526143921784e-05,4.166337984222837e-05,4.2251498245238896e-05,4.283961664824943e-05,4.342773505125996e-05,4.40158534542705e-05,4.460397185728103e-05,4.519209026029156e-05,4.57802086633021e-05,4.636832706631263e-05,4.695644546932316e-05,4.75445638723337e-05,4.813268227534423e-05,4.872080067835476e-05,4.93089190813653e-05,4.989703748437583e-05,5.048515588738636e-05,5.107327429039689e-05,5.166139269340742e-05,5.224951109641796e-05,5.283762949942849e-05,5.342574790243902e-05,5.40138663053739e-05,5.46019847083746e-05,5.5190103111375305e-05,5.5778221514376e-05,5.636633991737671e-05,5.69544583203774e-05,5.75425767233781e-05,5.81306951263788e-05,5.87188135293795e-05,5.93069319323802e-05,5.98950503353809e-05,6.04831687383816e-05,6.10712871413823e-05,6.1659405544383e-05,6.22475239473837e-05,6.28356423503844e-05,6.34237607533851e-05,6.40118791563858e-05,6.45999975593865e-05,6.51881159623872e-05,6.577623436592519e-05,6.636435276892589e-05,6.69524711719266e-05
PD22,pathway,congorep,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0002,0.0047104380168435,0.0138803350575667,0.0383620741286456,0.091319991895629,0.1687032716571136,0.2361898356927235,0.2730210874015357,0.2879790676723086,0.2932793729779159,0.2950629802761861,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957
PD22,pathway,congorep,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42740.11383797777,47567.26647300908,52933.29976137299,58896.87128770345,65522.66754332968,72881.93888215296,81053.06132331204,90122.1210025956,100183.5151950794,111340.56152019936,123706.10413495744,137403.10236016367,152565.18321375275,169337.13470304126,187875.31143730937,208347.91818221583,230550.65,230935.1304620744,255829.0043721417,283233.1206383395,302916.50432834344,323343.5604130542,344428.5615993535,366060.0998302714,388097.80746538215,410369.0710607697,432665.8546438066,454741.7788606069,476309.63226844463,497039.51900985296,516557.8700313054,534447.5590760373,550249.3655489559,563465.0095311744,573561.9456335343,579980.0390928038,582140.1586036361,579454.6077627693,571339.1861030956,557226.5307055801,536580.2529249425,508909.266860651,473781.62246805534,430837.12056012574,379798.0091570572,320477.1441524981,252783.13793563464,176722.20563914374,92396.63194947744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,congorep,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.1632592883629602,0.1813401576658452,0.2013850069683984,0.2235982214663509,0.2482033841194457,0.2754445961256332,0.3055877701944595,0.3389218601656837,0.375759981288919,0.416440364872127,0.4613270790315869,0.5108104340414075,0.5653069765277979,0.6252589619066866,0.691133179678567,0.763418992421867,0.8426254378586405,0.9292772358910706,1.0239095411249943,1.1270612886114544,1.2392669991782796,1.3610469437946555,1.3926000000000005,1.4928956168272962,1.6352685382482006,1.7885674962982447,1.9531244546419064,2.1291844792100023,2.3168881843020777,2.516254346228598,2.727163473317223,2.94934323773302,3.1823567493225275,3.4255946662832537,3.678272075787329,3.9394309288922313,4.207948575577284,4.482552625683077,4.761841979865702,5.0443134624577,5.328393084596696,5.612470613754971,5.894935864775048,6.174214988642579,6.448805035411445,6.717305206915118,6.9784434762077865,7.231097603093505,7.474309978709554,7.707296144319455,7.929447211012428,8.14032672687696,8.339662776483623,8.527336246075146,8.703366249319643,8.8678936937136,9.021163892828376,9.163509012883877,9.29533100154922,9.417085498157403,9.529267080171405,9.6323960696198,9.727007010741437,9.813638838690434,9.892826689004815,9.965095247174794,10.030953504617347,10.090890768755562,10.14537376771282,10.194844691533032,10.239720019325448,10.280389993209331,10.3172186137092,10.350544046038925,10.380679341556307,10.407913392923628,10.432512054737938,10.454719373369617,10.474758880349198,10.492834912872205,10.509133932891526,10.523825822942555,10.5370651424065,10.548992332492611,10.559734861938209,10.569408308404736,10.578117372904387,10.585956826423963,10.59301238931234,10.599361545041353,10.605074290705552,10.610213827150243,10.614837191955926,10.618995838704723,10.622736166036312,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261,10.6261
PD22,pathway,congorep,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002397347115186,0.000294209829406,0.0003609891351594,0.0004428142972488,0.0005430190549237,0.0006656476167108,0.0008155919538528,0.0009987484948552,0.0012221931742037,0.0014943712421416,0.0018252943086531,0.0022267313117174,0.0027123719982052,0.0032979307457248,0.0040011451838368,0.00481,0.0048416089570918,0.0058403634018825,0.0070191633302929,0.0083993347074442,0.0100001665594791,0.011836836614891,0.0139179671849189,0.0162430412595892,0.0188000565132919,0.0215639113717198,0.0244960404573159,0.0275456912178918,0.0306529456984871,0.0337531975913185,0.0367824173994131,0.0396823191015484,0.0424045696627245,0.0449134464316793,0.0471867406245741,0.0492150846766264,0.0510001363698517,0.052552143107523,0.0538873611251266,0.0550256763571674,0.0559886259757456,0.0567978928595451,0.0574742570072117,0.0580369385625102,0.0585032481959011,0.0588884613551633,0.05920584405485,0.0594667728521009,0.0596809065311341,0.05985637986523,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
