model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,bolivia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8833.48810502005,9831.15964946914,10940.206560378048,12172.752134331738,13542.165716902811,15063.173266848687,16751.973468978806,18626.35852804441,20705.838387554028,23011.76663972754,25567.46581296007,28398.349028561835,31532.03419784468,34998.44597532003,38829.89959034074,43061.15945187136,47650.0,47650.0,47650.0,47650.0,46061.66666666667,44473.333333333336,42885.0,41296.66666666667,39708.333333333336,38120.0,36531.66666666666,34943.333333333336,33355.0,31766.666666666664,30178.33333333333,28590.0,27001.666666666664,25413.33333333333,23825.0,22236.666666666668,20648.33333333333,19060.0,17471.666666666664,15883.333333333332,14295.0,12706.666666666664,11118.333333333332,9530.0,7941.666666666663,6353.333333333332,4765.0,3176.666666666663,1588.3333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bolivia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0284351916051278,0.0316067158589942,0.0351279862039066,0.0390366346120033,0.0433741227402781,0.0481860801321982,0.0535226599116694,0.0594389096051221,0.065995153629734,0.0732573826346277,0.081297643239648,0.0901944197458036,0.1000329970579642,0.110905791336091,0.1229126317603308,0.1361609732608168,0.1507660161568276,0.166850704443223,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736
PD22,baseline,bolivia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993367787965e-06,7.355245735152001e-06,9.024728378985e-06,1.107035743122e-05,1.3575476373093e-05,1.664119041777e-05,2.03897988463215e-05,2.49687123713805e-05,3.0554829355093505e-05,3.73592810535405e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05,3.899999999999999e-05
PD22,pathway,bolivia,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0656217121582649,0.0733927000813043,0.0820789519857538,0.0917870188901818,0.1026355437271994,0.1147565554019332,0.1282968815910895,0.1434196860224868,0.1603061347341689,0.1791571940136821,0.2001955602167816,0.2236677182928983,0.2498461214033681,0.2790314782810811,0.3115551276895406,0.347781470213849,0.3881104163556019,0.4329797962025736,0.4828676595132332,0.5382943756544066,0.5998244203077909,0.6680677102221001,0.7436803187697556,0.827364374244259,0.8471,0.919866910735948,1.021977409680242,1.1345237411613731,1.258366191046151,1.3943892472905244,1.543490821628628,1.7065686076026043,1.88450332950806,2.078138726481587,2.288258248149985,2.515558617659476,2.7606206457782565,3.023877952234542,3.305584556663561,3.6057826222097744,3.924271941596628,4.260583011581621,4.613955704600758,4.983325572428066,5.367319667834755,5.764263422189263,6.172199566945311,6.588919359842709,7.012005526870739,7.438885439375054,7.866892209925567,8.293330711392866,8.715545088149522,9.130984194385924,9.537261580344456,9.932207127706246,10.313908146771457,10.680738600040018,11.031376007998231,11.36480642748581,11.680318594026891,11.977488837277498,12.256158693241565,12.516407254915894,12.758520251691012,12.98295766661214,13.190321433374034,13.381324443556974,13.556761774607615,13.717484747310134,13.864378155805465,13.998340793189604,14.120269224270064,14.231044632232615,14.331522482710913,14.422524700366814,14.504834032397335,14.579190273485152,14.646288041464729,14.706775817235194,14.761255992110208,14.810285697737363,14.85437822570355,14.8940048744433,14.929597089142458,14.961548785465231,14.990218769938114,15.015933188726898,15.038987952504437,15.059651098389883,15.078165060827112,15.094748832075068,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096,15.1096
PD22,pathway,bolivia,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052498369201441,0.0058733111981406,0.0065706664726199,0.0073506165079232,0.0082228924809207,0.0091983591795198,0.0102891438180179,0.0115087786723985,0.0128723588093583,0.0143967162447038,0.0161006119149796,0.0180049468740807,0.0201329941264524,0.0225106524696742,0.0251667236292046,0.0281332138112225,0.0314456605561102,0.0351434854223243,0.0392703725397442,0.0438746724101446,0.0490098294612327,0.0547348307352475,0.0611146716629844,0.0682208330840543,0.0761317614653179,0.0849333415818293,0.0947193477015455,0.105591855509219,0.1176615925868495,0.1310482002387411,0.1458803738551436,0.1622958429622597,0.1804411458099669,0.2004711471217814,0.2225482419407657,0.2468411839917461,0.2735234744827385,0.3027712478308553,0.3347605956526552,0.3696642808763263,0.4076478114191491,0.4488648688047162,0.4934521222852306,0.5415235037341939,0.5931640720222877,0.6484236556556844,0.7073105253592121,0.7697854084620537,0.835756207181313,0.9050738148505708,0.9775294292449532,1.052853732957552,1.1307182425098452,1.2107390199918733,1.292482798395577,1.3754754051127882,1.4592121931595623,1.5431700257451149,1.626820226577627,1.7096418228653552,1.7911343817004053,1.870829776961861,1.9483023181162,2.023176811842532,2.0951342945318614,2.1639153485271594,2.2293210786801234,2.2912119633104986,2.349504895219382,2.404168790100246,2.4552191628398647,2.502712062131823,2.5467377182765745,2.587414206622101,2.624881368021557,2.6592951649123413,2.690822592428159,2.719637211838289,2.745915330447839,2.7698328184607166
PD22,pathway,bolivia,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.1388786200012472,0.1542949427491507,0.1712868347499156,0.1899841792644729,0.2105205135092354,0.233031401380528,0.2576523738327329,0.2845163998566333,0.3137508645397493,0.3454740506485774,0.3797911472576903,0.4167898433545136,0.4565356054850848,0.4990667847369166,0.5443897467692684,0.5924742649156979,0.6432494550497694,0.696600555496853,0.71,0.7091999999999999,0.7083999999999999,0.7076,0.7068,0.7060000000000001,1.353,2.0,2.020270379139234,2.046757356927708,2.0710228070606687,2.0932003129813777,2.1134255716514088,2.131833943612331,2.1485584671367244,2.163728297741842,2.177467527034255,2.1898943317298145,2.201120403708525,2.211250614191596,2.220382868790499,2.228608114655702,2.2360104657753004,2.242667417302572,2.2486501243964137,2.25402372529728,2.258847692156198,2.2631761964567443,2.267058478723712,2.2705392146220365,2.2736588715549724,2.2764540515141904,2.2789578172638354,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812,2.2812
PD22,pathway,bolivia,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000203616941527,0.0002277986308895,0.0002548458230798,0.0002850964847953,0.0003189280434686,0.0003567618940722,0.0003990683952711,0.0004463724015871,0.0004992593809806,0.0005583821696501,0.0006244684177261,0.0006983287806123,0.0007808659107258,0.0008730843028792,0.0009761010430577,0.0010911575042622,0.0012196320236472,0.0013630535815002,0.0015231164835786,0.0017016960226662,0.0019008650614209,0.002122911434934,0.0023703560159553,0.0026459712163064,0.0029527996123374,0.0032941722780393,0.0036737262844154,0.0040954206761084,0.0045635500649191,0.0050827547847919,0.0056580263358722,0.006294706610739,0.0069984791517023,0.0077753504465506,0.0086316190494087,0.0095738301383161,0.0106087130242712,0.0117430991482991,0.0129838182913885,0.0143375711300715,0.0158107769524949,0.0174093963555838,0.0191387301087826,0.0210031971035689,0.023006096380915,0.0251493605585731,0.0274333104197825,0.0298564227589202,0.0324151255280998,0.0351036355679888,0.0379138544040901,0.0408353364573259,0.0438553413698038,0.0469589779622071,0.0501294418072006,0.0533483419380362,0.0565961054275956,0.0598524422144996,0.0630968473856937,0.0663091148113329,0.0694698350088571,0.0725608515268489,0.0755656537944484,0.0784696897945848,0.0812605884011621,0.0839282880007045,0.0864650743684848,0.0888655361025411,0.0911264498582405,0.0932466100188143,0.0952266183351055,0.0970686486772245,0.0987762006620337,0.10035385388726,0.1018070321341091,0.103141784465624,0.104364587852212,0.105482173934371,0.106501380858653,0.1074290298184723,0.1082718249816628
PD22,pathway,bolivia,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.005206552264736,0.0054887824372537,0.005768216953559,0.0060431673865528,0.0063120543100707,0.0065734414727764,0.0068260629975455,0.007068842722534,0.0073009053899495,0.0075215799408891,0.0077303956385522,0.0079270720848185,0.0081115044033207,0.0082837449402471,0.0084439828001343,0.00859252241397,0.0087297621600664,0.008856173852092,0.00897228369686,0.00897736,0.0090786551247618,0.0091758737198903,0.0092645343312791,0.009345230333212,0.00941854491994,0.009485044265044,0.0095452723436535,0.0095997472020419,0.0096489584591816,0.0096933658346115,0.0097333985130216,0.0097694551755904,0.0098019045492517,0.0098310863462325,0.0098573124863949,0.0098808685134897,0.0099020151330711,0.0099209898143816,0.009938008411028,0.0099532667658339,0.0099669422740442,0.0099791953862624,0.0099901710383299,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PD22,pathway,bolivia,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0271011449423004,0.0303181000324099,0.0339158595096864,0.0379392359046505,0.0424382487082918,0.0474687126807039,0.0530928884148063,0.0593802006640764,0.0664080301421244,0.0742625846169783,0.083039855122324,0.0928466629478976,0.1038018026999226,0.1160372860755874,0.1296996899916786,0.1449516112523469,0.1619732279172256,0.1809639648029744,0.2021442569579535,0.2257574003077884,0.2520714727708937,0.2813813017598256,0.3140104448737201,0.3503131395018546,0.3906761637645849,0.4355205355204631,0.4853029579458544,0.5405168994495638,0.601693172611883,0.6693998518995352,0.7335,0.7442413439379478,0.826856398439338,0.9179148244129266,1.018112657668038,1.1281655153198762,1.2487998753273184,1.3807420391155505,1.5247045787161893,1.6813701423923932,1.8513725996706687,2.0352756518480675,2.233549218411476,2.4465441302534034,2.674465908316613,2.917348665748269,3.1750304198410584,3.447131307247247,3.7330363277388776,4.031884262840752,4.342564295239206,4.663721573276546,4.993772519854466,5.330930096773254,5.673238548001893,6.01861642394717,6.364906012594513,6.709926753893916,7.051529861386818,7.387651266713153,7.716360152975255,8.035900731639705,8.344725493239508,8.6415188514434,8.925210821105575,9.19498104613812,9.45025406021734,9.690687082249031,9.916151902971588,10.126712514553384,10.322600093508251,10.50418680063007,10.671959645438058,10.826495410705464,10.968437373737435,11.09847431691884,11.217322105091506,11.325707929302183,11.424357177745057,11.513982793728312,11.595276913131014,11.668904534669627,11.735498959552269,11.79565873718042,11.849945865495975,11.898885014198708,11.942963563055862,11.98263227336923,12.01830643654238,12.050367368368086,12.079164140370937,12.105015459876856,12.128211628285293,12.149016522313534,12.167669555896664,12.184387591173603,12.19936677579812,12.212784290937634,12.2248,12.2248,12.2248,12.2248,12.2248,12.2248,12.2248,12.2248,12.2248,12.2248,12.2248,12.2248,12.2248
PD22,pathway,bolivia,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bolivia,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025874907661229,0.0026617546977761,0.0027360186294292,0.0028102825610823,0.0028845464927354,0.0029588104243885,0.0030330743560416,0.0031073382876947,0.0031816022193479,0.003255866151001,0.0033301300826541,0.0034043940143072,0.0034786579459603,0.0035529218776134,0.0036271858092665,0.0037014497409197,0.0037757136725728,0.0038499776042259,0.003924241535879,0.0039985054675321,0.0040727693991852,0.0041470333308383,0.0042212972624914,0.0042955611941445,0.0043698251257976,0.0044440890574508,0.0045183529891039,0.004592616920757,0.0046668808524101,0.0047411447840632,0.0048154087157163,0.0048896726473694,0.0049639365790225,0.0050382005106756,0.0051124644423287,0.0051867283739818,0.0052609923056349,0.0053352562372881,0.0054095201689412,0.0054837841005943,0.0055580480322474,0.0056323119639005,0.0057065758955536,0.0057808398272067,0.0058551037588598,0.0059293676905129,0.006003631622166,0.0060778955538191,0.0061521594854723,0.0062264234171254,0.0063006873487785,0.0063749512804316,0.0064492152120847,0.0065234791437378,0.0065977430753909,0.006672007007044,0.0067462709386971,0.0068205348703407,0.0068947988019925,0.0069690627336444,0.0070433266652963,0.0071175905969481,0.0071918545286,0.0072661184602519,0.0073403823919037,0.0074146463235556,0.0074889102552075,0.0075631741868593,0.0076374381185112,0.0077117020501631,0.007785965981815,0.0078602299134668,0.0079344938451187,0.0080087577767706,0.0080830217084224,0.0081572856400743,0.0082315495717262,0.0083058135034459,0.0083800774350977,0.0084543413667496
PD22,pathway,bolivia,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3263691743248746e-07,2.393138618924997e-07,2.45990806352512e-07,2.526677508125242e-07,2.593446952725364e-07,2.6602163973254804e-07,2.726985841925603e-07,2.7937552865257253e-07,2.860524731125848e-07,2.92729417572597e-07,2.994063620326092e-07,3.060833064926215e-07,3.127602509526331e-07,3.1943719541264533e-07,3.261141398726576e-07,3.327910843326699e-07,3.394680287926821e-07,3.461449732526943e-07,3.52821917712706e-07,3.594988621727176e-07,3.661758066327292e-07,3.728527510927408e-07,3.795296955527525e-07,3.862066400127641e-07,3.928835844727757e-07,3.995605289327873e-07,4.06237473392799e-07,4.129144178528106e-07,4.195913623128224e-07,4.262683067728339e-07,4.329452512328455e-07,4.396221956928571e-07,4.462991401528682e-07,4.529760846128798e-07,4.596530290728914e-07,4.663299735329031e-07,4.730069179929147e-07,4.796838624529264e-07,4.86360806912938e-07,4.930377513729496e-07,4.997146958329612e-07,5.063916402929728e-07,5.130685847529844e-07,5.19745529212996e-07,5.264224736730076e-07,5.330994181330194e-07,5.39776362593031e-07,5.464533070530426e-07,5.531302515130542e-07,5.598071959730659e-07,5.664841404330775e-07,5.731610848930891e-07,5.798380293531008e-07,5.865149738131124e-07,5.931919182731241e-07,5.998688627331357e-07,6.065458071931473e-07,6.132227516523e-07,6.198996961122e-07,6.265766405721001e-07,6.332535850320001e-07,6.399305294919001e-07,6.466074739518e-07,6.532844184117e-07,6.599613628716e-07,6.666383073315e-07,6.733152517914001e-07,6.799921962513001e-07,6.866691407112001e-07,6.933460851711001e-07,7.000230296310001e-07,7.066999740909e-07,7.133769185508e-07,7.200538630107001e-07,7.267308074706e-07,7.334077519305e-07,7.400846963904e-07,7.467616408563999e-07,7.534385853163e-07,7.601155297762e-07
PD22,pathway,bolivia,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bolivia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8833.48810502005,9831.15964946914,10940.206560378048,12172.752134331738,13542.165716902811,15063.173266848687,16751.973468978806,18626.35852804441,20705.838387554028,23011.76663972754,25567.46581296007,28398.349028561835,31532.03419784468,34998.44597532003,38829.89959034074,43061.15945187136,47650.0,47729.46407445759,52874.5074383115,58538.36542389656,62606.50937763813,66828.3548698823,71186.18386115674,75656.9706349231,80211.70413410441,84814.70876809792,89422.98785007712,93985.6199178268,98443.24436990912,102727.67862862015,106761.7137795608,110459.13854492788,113725.04162711202,116456.43898275917,118543.26461208376,119869.75036839888,120316.2019168597,119761.15469592452,118083.8666809766,115167.0758166194,110899.9217823654,105180.90738807293,97920.75758885444,89045.02674223638,78496.30932002908,66235.92654744854,52244.9905156762,36524.78576271711,19096.45239513568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bolivia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0284351916051278,0.0316067158589942,0.0351279862039066,0.0390366346120033,0.0433741227402781,0.0481860801321982,0.0535226599116694,0.0594389096051221,0.065995153629734,0.0732573826346277,0.081297643239648,0.0901944197458036,0.1000329970579642,0.110905791336091,0.1229126317603308,0.1361609732608168,0.1507660161568276,0.166850704443223,0.1736,0.1845455700800803,0.2039883862777397,0.2253235887044825,0.2487014201594239,0.2742767520468624,0.3022075355803464,0.3326528377741696,0.3657704227819086,0.4017138489025305,0.4406290664548093,0.4826505224407668,0.5278968049086857,0.5764658931398549,0.6284301184956221,0.6838309833736372,0.7426740296135697,0.8049239891742792,0.8705004843265233,0.9392745666707676,1.0110663885963966,1.0856442825958537,1.1627254799300497,1.2419786297496764,1.3230281853106818,1.4054606112734491,1.4888322444082105,1.5726785209268328,1.6565241797008985,1.7398939735833452,1.822323380062273,1.9033688025297064,1.982616794538719,2.0596919165479792,2.1342629386682,2.2060472220501195,2.2748132332115367,2.3403812582131054,2.402622478002673,2.4614566365727395,2.51684857742403,2.5688039419675324,2.6173643191381566,2.662602113388509,2.7046153637842387,2.743522705428974,2.779458620554208,2.812569084004628,2.8430076691494137,2.870932147051916,2.8965015847568543,2.919873927849899,2.9412040375786326,2.960642143075201,2.9783326637287497,2.9944133546341294,3.009014728456823,3.02225970926402,3.0342634772590533,3.0451334674223056,3.0549694894262127,3.0638639405730275,3.0719020877110483,3.0791623979893465,3.085716901845374,3.0916315747488907,3.096966726949784,3.101777392808998,3.106113713262132,3.110021306606329,3.113541624151531,3.1167122883745497,3.119567412093786,3.12213789787787,3.1244517174422866,3.1265341712011265,3.12840812844912,3.1300942488721004,3.131611186238725,3.1329757752262237,3.134203202391247,3.135307162321048,3.1363,3.1363,3.1363,3.1363,3.1363,3.1363,3.1363
PD22,pathway,bolivia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993367787965e-06,7.355245735152001e-06,9.024728378985e-06,1.107035743122e-05,1.3575476373093e-05,1.664119041777e-05,2.03897988463215e-05,2.49687123713805e-05,3.0554829355093505e-05,3.73592810535405e-05,3.899999999999999e-05,4.56323577163275e-05,5.5668282792936e-05,6.7809299955132e-05,8.244826864312049e-05,0.0001000286295959,0.0001210402239272,0.000146009085047,0.0001754790832573,0.0002099833676861,0.0002500041639869,0.0002959209153722,0.0003479491796229,0.0004060760314897,0.0004700014128322,0.0005390977842929,0.0006124010114328,0.0006886422804472,0.0007663236424621,0.0008438299397829,0.0009195604349853,0.0009920579775387,0.0010601142415681,0.0011228361607919,0.0011796685156143,0.0012303771169156,0.0012750034092462,0.001313803577688,0.0013471840281281,0.0013756419089291,0.0013997156493936,0.0014199473214886,0.0014368564251802,0.0014509234640627,0.0014625812048975,0.001472211533879,0.0014801461013712,0.0014866693213025,0.0014920226632783,0.0014964094966307,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015
