model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,mozambique,Forests & Wetlands,AFOLU,Improved Forest Management,Improved Forest Management,Emissions,CO2,CO2,m3,59121.012038475004,65644.86447903866,72861.40274400308,80837.90219017421,89646.7369910942,99200.0,99200.0,99200.0,99200.0,95893.33333333334,92586.66666666669,89280.0,85973.33333333334,82666.66666666669,79360.0,76053.33333333334,72746.66666666667,69440.0,66133.33333333334,62826.66666666668,59520.0,56213.33333333334,52906.66666666668,49600.00000000001,46293.33333333334,42986.66666666668,39680.0,36373.333333333336,33066.66666666668,29760.0,26453.33333333334,23146.666666666675,19840.0,16533.33333333334,13226.666666666675,9920.000000000013,6613.333333333338,3306.6666666666747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mozambique,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.1307765705633128,0.1377487823441616,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446
PD22,baseline,mozambique,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
PD22,pathway,mozambique,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,17.913336597391563,18.369087059266725,18.79646469363911,19.1955908002372,19.4838,19.566903583439345,19.911108488996167,20.229128663035628,20.522057420498776,20.79111411938585,21.0376043744056,21.262885136153017,21.468334824500012,21.65532844193893,21.82521740118028,21.979313673615906,22.118877791054693,22.245110201403776,22.359145479123335,22.462048913912053,22.55481503828455,22.63836770018882,22.713561335799017,22.781183146670863,22.841955932223534,22.896541371569235,22.945543587260524,22.989512857274043,23.02894937053879,23.06430694579633,23.095996653951754,23.124390300770525,23.149823740280528,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726,23.1726
PD22,pathway,mozambique,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081626736606471,0.0091320784525494,0.0102163566154127,0.0114290566871734,0.0127853091228027,0.0143020069647758,0.0159980061307581,0.0178943471891365,0.0200145006029377,0.0223846375188411,0.0250339282529747,0.0279948706685494,0.031303650640151,0.035000536739177,0.0391303111349325,0.0437427384620392,0.0488930740263768,0.0546426121732311,0.0610592748784227,0.0682182395947604,0.0762026040315615,0.085104083795106,0.0950237365942499,0.106072703932169,0.1183729577707653,0.1320580354754553,0.1472737413366855,0.1641787870470275,0.1829453366433541,0.2037594136037701,0.2268211190910773,0.2523446009336609,0.2805577031447253,0.3117012160990646,0.3460276386382215,0.3837993563573543,0.4252861364439596,0.4707618403130042,0.520500262831302,0.5747700232769195,0.6338284605229618,0.6979145252537717,0.7672407167378308,0.8419841811831231,0.922277171803202,1.008197164116082,1.09975701780269,1.196895670014686,1.2994699231331566,1.407247939659695
PD22,pathway,mozambique,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0662,0.0947999999999999,0.1234,0.152,0.2204999999999999,0.289,0.3184260361278604,0.3544658309760699,0.394352779056514,0.4384429447330273,0.4871126243603514,0.5407564117578214,0.5997843513181137,0.664618023054012,0.7356854052526244,0.813414372202602,0.8982247100155628,0.9905185762942164,1.0906693924079105,1.1990092426444126,1.3158149631205227,1.4412932332029125,1.5755651281423488,1.7186507444691026,1.8704546559134985,2.030753079685003,2.1991837105809378,2.37523919279878,2.5582651283827724,2.7474633553451207,2.941900966354288,3.140525192309209,3.342183870083767,3.545650788723147,3.749654810017601,3.9529113356613768,4.154154485614128,4.352168288447646,4.545815273026732,4.734061079864115,4.915994049572369,5.090839151914558,5.257966043733896,5.41689144182952,5.567276330972552,5.708918774044653,5.84174324118356,5.965787431067222,6.081187533000763,6.188162792092929,6.287000112436671,6.378039284799638,6.461659272804649,6.538265847750975,6.608280735590603,6.672132334700647,6.730247981372648,6.783047680442425,6.830939178799403,6.8743142364524354,6.913545939966586
PD22,pathway,mozambique,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001106435146441,0.0001237836152714,0.0001384808029551,0.0001549187255926,0.0001733024736709,0.0001938610292209,0.0002168499806796,0.0002425545290158,0.0002712928119657,0.0003034195745273,0.0003393302148794,0.000379465235479,0.0004243151290876,0.0004744257286584,0.0005304040481196,0.0005929246377852,0.0006627364729909,0.000740670387122,0.0008276470498558,0.0009246854775033,0.0010329120439709,0.0011535699371463,0.0012880289753702,0.0014377956609293,0.0016045233009523,0.0017900219694492,0.0019962680163044,0.0022254127488238,0.0024797898183238,0.0027619207382547,0.0030745178424492,0.0034204838646649,0.0038029071878826,0.0042250516805928,0.0046903399173628,0.0052023284858559,0.0057646740298386,0.0063810886895651,0.0070552837032419,0.0077909001549379,0.008591426224943,0.0094601008450876,0.0103998044032083,0.011412938083019,0.0125012945520915,0.0136659239765808,0.0149070006670564,0.0162236969280308,0.0176140717425648,0.0190749825967326,0.0206020288563093
PD22,pathway,mozambique,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mozambique,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.2643566785392416,0.2950949804775555,0.3293143699322702,0.3673863487580555,0.4097165454780641,0.4567464970955476,0.5089551651266787,0.56686006814697,0.6310178889460694,0.7020243882323786,0.7692,0.7805134295931921,0.8671548934813966,0.9626512333836436,1.0677324078020785,1.183148910878706,1.309662626924074,1.4480352551113167,1.5990140960906336,1.7633150683492504,1.941602934308764,2.1344688683727617,2.342405692491179,2.565781335999508,2.804811336313393,3.059531469152237,3.3297718572585464,3.615134123887021,3.9149732955474974,4.228386180565419,4.554207823730757,4.891017341989177,5.237153979455383,5.590743603060269,5.949735139103551,6.311945694396398,6.675112396527488,7.036948411505492,7.395200227479865,7.747703179603973,8.092432348769268,8.427546374587724,8.751422326633273,9.06268050085198,9.360198764238772,9.643116779016294,9.910831032362283,10.162982037062523,10.39943533532144,10.620258038093311,10.825692588740258,11.016129286054404,11.192078874934818,11.354146248813109,11.503006036396355,11.639380589252152,11.76402066132257,11.8776888847598,11.981146000997828,12.07513970005834,12.160395850442338
PD22,pathway,mozambique,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000626024,0.001252048,0.001878072,0.002504096,0.00313012,0.003756144,0.004382168,0.005008192,0.005634216,0.00626024,0.006886264,0.007512288,0.008138312,0.008764336,0.00939036,0.010016384,0.010642408,0.011268432,0.011894456,0.01252048,0.013146504,0.013772528,0.014398552,0.015024576,0.0156506,0.016276624,0.016902648,0.017528672,0.018154696,0.01878072,0.019406744,0.020032768,0.020658792,0.021284816,0.02191084,0.022536864,0.023162888,0.023788912,0.024414936,0.02504096,0.025666984,0.026293008,0.026919032,0.027545056,0.02817108,0.028797104,0.029423128,0.030049152,0.030675176,0.0313012
PD22,pathway,mozambique,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01541388,0.03082776,0.04624164,0.06165552,0.0770694,0.09248328,0.10789716,0.12331104,0.13872492,0.1541388,0.16955268,0.18496656,0.20038044,0.21579432,0.2312082,0.24662208,0.26203596,0.2774498400000001,0.2928637200000001,0.3082776000000001,0.32369148,0.33910536,0.35451924,0.3699331199999999,0.3853469999999999,0.4007608799999999,0.4161747599999999,0.4315886399999998,0.4470025199999998,0.4624163999999998,0.4778302799999998,0.4932441599999997,0.5086580399999997,0.5240719199999997,0.5394857999999997,0.5548996799999997,0.5703135599999997,0.5857274399999997,0.6011413199999995,0.6165551999999996,0.6319690799999996,0.6473829599999997,0.6627968399999997,0.6782107199999998,0.6936245999999998,0.7090384799999999,0.7244523599999999,0.7398662399999999,0.75528012,0.770694
PD22,pathway,mozambique,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3984524838585e-05,1.7162240048688002e-05,2.1057699550965e-05,2.583083400618e-05,3.1676111537217e-05,3.882944430813e-05,4.75761973080835e-05,5.826032886655451e-05,7.129460182855151e-05,8.71716557915945e-05,0.000106475501338,0.0001298926598501,0.0001582216998953,0.0001923792935006,0.0002334001357238,0.0002824271891636,0.0003406878651098,0.000409451194267,0.0004899611912675,0.0005833430493029,0.0006904821358686,0.0008118814191202,0.0009475107401427,0.0010966699632753,0.0012578948300169,0.0014289356933434,0.0016068319877103,0.0017880884990784,0.0019689365261602,0.0021456410149657,0.0023148019475903,0.0024735998969922,0.0026199510418479,0.0027525598697668,0.0028708799394698,0.002975007954908,0.0030655416812721,0.0031434293989657,0.0032098311208347,0.0032660031819184,0.0033132104168067,0.0033526649920873,0.003385488082813,0.0034126894780942,0.0034351602457178,0.0034536742365329,0.0034688950830392,0.0034813862143161,0.003491622158805,0.0035
PD22,pathway,mozambique,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.00385520911345,0.0047236367327311,0.0057844183660364,0.0070785354672633,0.0086549001107368,0.0099,0.009,0.0105714962042825,0.0128964855136968,0.0157091544896055,0.0191005155689895,0.0231732991897215,0.0280409852098238,0.0338254380359031,0.0406526542879464,0.0486461468472814,0.0579176313236497,0.0685550120612439,0.0806082266126555,0.0940742806284545,0.1088836606394827,0.1248909866945443,0.1418729009819549,0.1595354616369566,0.1775316438370713,0.195487269383053,0.213031500771601,0.2298267647964682,0.2455931326299464,0.2601237105834761,0.273289872783992,0.2850373654187946,0.2953757898087248,0.3043644954977373,0.3120976331830253,0.3186903755685948,0.3242674587761933,0.328954462811532,0.3328717385001012,0.3361306025078716,0.3388313124679276,0.3410623386819876,0.3429005134843398,0.3444117261017512,0.3456519169928184,0.3466682000527908,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475
PD22,pathway,mozambique,Forests & Wetlands,AFOLU,Improved Forest Management,Improved Forest Management,Emissions,CO2,CO2,m3,59121.012038475004,65644.86447903866,72861.40274400308,80837.90219017421,89646.7369910942,99200.0,99365.43202909111,110076.62408983213,121867.90871039956,130337.16118072828,139126.3967070792,148198.729045682,157506.22218225335,166988.47954046502,176571.23000619755,186164.96106458872,195663.6620324957,204943.753231794,213863.2889813037,222261.5321496838,229959.00406415205,236758.11394353653,242444.4647867725,246788.91604446404,249550.45617093745,250479.89989826837,249324.3766177485,245832.5199318548,239760.20820584783,230876.64723632,218970.53542280875,203856.0157988325,185378.1039418646,163417.2903367658,137893.05170003988,108766.06629916234,76039.00834546787,39755.88830215039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mozambique,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.1307765705633128,0.1377487823441616,0.1446,0.1446814234322406,0.151535866313886,0.1582752235754702,0.1648651149493664,0.1712743206439795,0.1774752971350529,0.1834445415013459,0.1891628005042785,0.1946151299754417,0.1997908179265686,0.2046831906444442,0.2092893246794589,0.2136096891448944,0.2176477423815423,0.2214095052041332,0.2249031300816023,0.2281384821528158,0.2311267443294765,0.2338800551951047,0.2364111851908832,0.2387332538185568,0.240859488347603,0.2428030227922244,0.2445767346875322,0.2461931163836407,0.2476641771196817,0.2490013719633265,0.250215553735784,0.2513169442260167,0.2523151212795845,0.2532190186856287,0.2540369361484412,0.2547765569943709,0.2554449716146547,0.2560487049694294,0.2565937467720797,0.2570855832332719,0.2575292294705556,0.2579292618832977,0.2582898499565615,0.2586147870940058,0.2589075201921752,0.2591711777598069,0.2594085964589036,0.2596223460021517,0.2598147523862348,0.2599879194749398,0.2601437489715685,0.2602839588387092,0.2604101002362846,0.2605235730571051,0.2606256401440032,0.2607174402746323,0.2608,0.2608,0.2608,0.2608,0.2608
PD22,pathway,mozambique,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
