model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0412125631054714,0.0824251262109428,0.1236376893164142,0.1648502524218856,0.206062815527357,0.2472753786328285,0.2884879417382999,0.3297005048437713,0.3709130679492427,0.4121256310547141,0.4533381941601855,0.494550757265657,0.5357633203711284,0.5769758834765998,0.6181884465820713,0.6594010096875427,0.7006135727930141,0.7418261358984855,0.7830386990039568,0.8242512621094282,0.8654638252148997,0.9066763883203712,0.9478889514258424,0.989101514531314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0200188171468848,0.0400376342937696,0.0400376342937696,0.0400376342937696,0.0400376342937696,0.0400376342937696,0.0400376342937696,0.0503550246694718,0.0606724150451739,0.0709898054208761,0.0813071957965783,0.0916245861722805,0.1070852726457207,0.122545959119161,0.1380066455926013,0.1534673320660416,0.1689280185394818,0.2439523855699609,0.31897675260044,0.3940011196309191,0.4690254866613982,0.5440498536918772,0.6185044543881757,0.6929590550844743,0.8065016795175749,0.9200443039506756,1.033586928383776,1.1108903607509772,1.270322273720783,1.4297541866905887,1.5891860996603946,1.6145945983468248,1.640003097033256,1.936435581708281,2.2328680663833063,2.2929245178239603,2.352980969264615,2.4130374207052694,2.595516638544181,2.7779958563830927,2.7924017884236694,3.0420666257778093,3.3101310266784285,3.5972454273774748,3.9039563395825136,4.230682637159358,4.577691135547156,4.945072214969843,5.3327163984166015,5.740292934559975,6.167231537421433,6.612708480904512,7.0756382205432775,7.554671603631498,8.04820152499796,8.554376590176476,9.07112297179282,9.596174210491975,10.127108250111332,10.661390546456431
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0382429925172828,0.0764859850345657,0.0764859850345657,0.0764859850345657,0.0764859850345657,0.0764859850345657,0.0764859850345657,0.0961958350242423,0.1159056850139188,0.1356155350035954,0.1553253849932719,0.1750352349829485,0.2045705922809116,0.2341059495788747,0.2636413068768378,0.2931766641748008,0.3227120214727639,0.4660349903529194,0.6093579592330749,0.7526809281132305,0.896003896993386,1.0393268658735413,1.181561380351282,1.3237958948290225,1.540702303670637,1.757608712512252,1.9745151213538663,2.122191907843682,2.42676302260953,2.731334137375377,3.0359052521412253,3.0844444349516222,3.13298361776202,3.699274083883324,4.265564550004628,4.380293527556477,4.4950225051083255,4.609751482660173,4.958351068298484,5.306950653936793,5.334471058723446,5.811418844234779,6.323516277493346,6.8720059208610325,7.457931804211816,8.082094124180616,8.745002592243786,9.4468298664661,10.187366807192866,10.965981562879202,11.78158468641893,12.6326025708046,13.516961443715726,14.432083948235046,15.37489994737163,16.341872625528566,17.329040241901048,18.332073060745017,19.346344101603865,20.36701149225546
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.1217279999999999,0.2434559999999999,0.3651839999999999,0.4869119999999999,0.60864,0.7303679999999999,0.852096,0.973824,1.095552,1.21728,1.339008,1.4607359999999998,1.582464,1.704192,1.82592,1.947648,2.069376,2.191104,2.312832,2.43456,2.556288,2.678016,2.799744,2.921472,3.0432,3.164928,3.286656,3.408384,3.530112,3.651839999999919,3.7735679999999143,3.8952959999999104,4.017023999999906,4.138751999999902,4.260479999999898,4.382207999999894,4.503935999999889,4.625663999999885,4.7473919999998815,4.869119999999877,4.990847999999873,5.112575999999868,5.234303999999865,5.3560319999998605,5.477759999999855,5.599487999999852,5.721215999999847,5.842943999999844,5.964671999999839,6.086399999999835,6.193181999999999,6.193181999999999,6.193181999999999,6.193181999999999,6.193181999999999,6.193181999999999,6.193181999999999,6.193181999999999,6.193181999999999,6.193181999999999
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0018333333333333,0.0036666666666666,0.0055,0.0073333333333333,0.0091666666666666,0.011,0.0128333333333333,0.0146666666666666,0.0165,0.0183333333333333,0.0201666666666666,0.022,0.0238333333333333,0.0256666666666666,0.0275,0.0293333333333333,0.0311666666666666,0.033,0.0348333333333333,0.0366666666666666,0.0385,0.0403333333333333,0.0421666666666666,0.044,0.0458333333333274,0.0476666666666601,0.0494999999999928,0.0513333333333255,0.0531666666666581,0.0549999999999908,0.0568333333333235,0.0586666666666562,0.0555486020632649,0.0655890770840898,0.0756295521049146,0.0776637262649779,0.0796979004250411,0.0817320745851043,0.0879128345329887,0.0940935944808731,0.0945815383071501,0.1030379447154446,0.1121175633819537,0.1218424252556388,0.1322310412535958,0.1432975990671338,0.1550511360112925,0.1674947133577868,0.1806246230069675,0.1944296620690938,0.208890514367909,0.2239792794480882,0.2396591887951882,0.2558845452108703,0.2726009143798635,0.2897455876556716,0.3072483223590173,0.3250323511660875,0.3430156365281755,0.3611123308105275
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0041083333333333,0.0082166666666666,0.012325,0.0164333333333333,0.0205416666666666,0.02465,0.0287583333333333,0.0328666666666666,0.0369749999999999,0.0410833333333333,0.0451916666666666,0.0493,0.0534083333333333,0.0575166666666666,0.0616249999999999,0.0657333333333333,0.0698416666666666,0.0739499999999999,0.0780583333333333,0.0821666666666666,0.0862749999999999,0.0903833333333333,0.0944916666666666,0.0986,0.1027083333333004,0.1068166666666312,0.1109249999999619,0.1150333333332926,0.1191416666666233,0.123249999999954,0.1273583333332848,0.1314666666666155,0.1355749999999462,0.1396833333332769,0.1437916666666076,0.1478999999999384,0.1520083333332691,0.1561166666665998,0.1602249999999305,0.1643333333332612,0.168441666666592,0.1725499999999227,0.1766583333332534,0.1807666666665841,0.1848749999999148,0.1277922746362688,0.1382740358862376,0.1493711726427011,0.161080378035957,0.1733916613699168,0.1862877965492574,0.1997439020499856,0.2137271878454276,0.2281969013412748,0.2431044982143,0.2583940551229592,0.2740029299028347,0.2898626617353806,0.3059000898347705,0.3220386555943789
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0805458333333333,0.1610916666666666,0.2416375,0.3221833333333333,0.4027291666666666,0.483275,0.5638208333333333,0.6443666666666666,0.7249125,0.8054583333333333,0.8860041666666666,0.96655,1.0470958333333331,1.1276416666666669,1.2081875,1.2887333333333333,1.3692791666666666,1.449825,1.5303708333333332,1.6109166666666666,1.6914625,1.7720083333333332,1.8525541666666665,1.9331,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544,1.9544
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,98503.296,197006.592,295509.88800000004,394013.184,492516.48,591019.7760000001,689523.072,788026.368,886529.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.3168227272727273,0.6336454545454546,0.950468181818182,1.2672909090909092,1.5841136363636366,1.900936363636364,2.217759090909091,2.5345818181818185,2.851404545454546,3.168227272727273,3.48505,3.801872727272728,4.118695454545455,4.435518181818182,4.752340909090909,5.069163636363637,5.3859863636363645,5.702809090909092,6.019631818181819,6.336454545454546,6.653277272727274,6.9701,7.286922727272036,7.603745454544705,7.920568181817375,8.237390909090044,8.554213636362713,8.871036363635383,9.187859090908052,9.50468181818072,9.82150454545339,10.13832727272606,10.45514999999873,10.7719727272714,11.08879545454407,11.405618181816738,11.722440909089409,12.039263636362076,12.356086363634748,12.672909090907416,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669,12.8669
PD22,pathway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha/yr,0.0,0.0363210526315789,0.0726421052631579,0.1089631578947368,0.1452842105263158,0.1816052631578947,0.2179263157894737,0.2542473684210526,0.2905684210526316,0.3268894736842105,0.3632105263157895,0.3995315789473684,0.4358526315789474,0.4721736842105263,0.5084947368421053,0.5448157894736843,0.5811368421052632,0.6174578947368421,0.653778947368421,0.6901,0.7264210526313934,0.7627421052629544,0.7990631578945153,0.8353842105260761,0.8717052631576371,0.908026315789198,0.944347368420759,0.98066842105232,1.0169894736838807,1.0533105263154416,1.0896315789470026,1.1259526315785635,1.1622736842101244,1.1985947368416854,1.2349157894732463,1.2712368421048073,1.3075578947363682,1.343878947367929,1.3801999999994898,1.4165210526310508,1.4528421052626117,1.4891631578941726,1.5254842105257336,1.5618052631572945,1.5981263157888554,1.6344473684204164,1.670768421051977,1.7070894736835382,1.1271484259539843,1.2155055847998226,1.3084059978168614,1.4057196776328031,1.5072588693408069,1.6127761408139198,1.721963974733266,1.8344560577296296,1.9498303946798536,2.067614290513179,2.18729114284577,2.3083088835434142,2.430089804662709
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,0.001292,0.002584,0.0519163074144127,0.0655969561502222,0.0726828309076825,0.0828907091898412,0.0927477510882539,0.104288412351746,0.1142863859390476,0.1259319327326984,0.1381041051136508,0.1491544507009523,0.1619421575719323,0.1846862320594923,0.2103669000414475,0.2392878840479388,0.2717626464259803,0.3081079914844869,0.3486356368250802,0.3936415880429762,0.4433932774383807,0.4981146147448908,0.5579693481496616,0.6230434381968403,0.6933274815195081,0.7687005438418272,0.8489170134048313,0.933598197317584,1.0222302870008022,1.114169968166345,1.2086583394202006,1.304842980623815,1.40180708440753,1.4986036815698858,1.594292315222264,1.6879751828939786,1.7788298393086963,1.866136019949842,1.9492949118612537,2.0278401153387198,2.101440446371333,2.169895487392811,2.2331253159200903,2.291156098504594,2.3441032537171496,2.3921537189097,2.435548571229581,2.474566920763999,2.509511666093856,2.5406974153950523,2.5684406477782047,2.5930520243121955,2.6148306513946378,2.6340600410284964,2.6510054915782995,2.665912617547554,2.679006778270589,2.6904931856363663,2.7005575046030725,2.709366793658323
PD22,pathway,Forests & Wetlands,Peat Restoration,Emissions,CH4,Mha/yr,0.0,0.138072,0.276144,0.414216,0.552288,0.6903600000000001,0.8284320000000001,0.966504,1.104576,1.242648,1.38072,1.518792,1.656864,1.7949360000000003,1.933008,2.07108,2.209152,2.347224,2.485296,2.623368,2.76144,2.899512,3.037584,2.914333333333333,2.4979999999999998,2.081666666666667,1.6653333333333329,1.2490000000000006,0.8326666666666664,0.4163333333333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206837,0.0689655172413699,0.1034482758620537,0.1379310344827399,0.1724137931034515,0.2068965517241377,0.2413793103448215,0.2758620689655077,0.3103448275861915,0.344827586206903,0.3793103448275892,0.4137931034482729,0.4482758620689592,0.482758620689643,0.5172413793103571,0.5517241379310408,0.586206896551727,0.6206896551724107,0.655172413793097,0.6896551724137807,0.7241379310344923,0.7586206896551785,0.7931034482758622,0.8275862068965485,0.8620689655172601,0.8965517241379463,0.93103448275863,0.9655172413793164,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586202319,0.0689655172405013,0.1034482758620269,0.1379310344822588,0.1724137931025095,0.2068965517240538,0.2413793103442858,0.2758620689658301,0.3103448275860621,0.3448275862063127,0.3793103448278571,0.413793103448089,0.4482758620683397,0.4827586206898653,0.5172413793101159,0.5517241379303667,0.5862068965518922,0.6206896551721429,0.6551724137936685,0.6896551724139192,0.7241379310341699,0.7586206896556954,0.7931034482759461,0.8275862068961968,0.8620689655177224,0.896551724137973,0.9310344827582238,0.9655172413797494,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.034482758620834,0.0689655172416372,0.1034482758624404,0.1379310344823818,0.172413793103185,0.2068965517239882,0.2413793103447915,0.2758620689656255,0.3103448275864287,0.344827586207232,0.3793103448280351,0.4137931034488384,0.4482758620687798,0.482758620689583,0.517241379310417,0.5517241379312202,0.5862068965520234,0.6206896551728267,0.6551724137936299,0.6896551724144331,0.7241379310343745,0.7586206896552085,0.7931034482760118,0.827586206896815,0.8620689655176181,0.8965517241384214,0.9310344827592246,0.9655172413800278,1.0
