model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,nepal,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,nepal,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071697699586567,0.007969451551603,0.0088573196091092,0.0098428628164309,0.0109365354918253,0.012149842862144,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134
PD22,baseline,nepal,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nepal,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0037586132948297,0.0042049888196141,0.0047042593390126,0.0052626634602426,0.0058871682055783,0.0065855522045079,0.0073664979189021,0.0082396937625526,0.0092159470270449,0.0103073085702154,0.0115272102579664,0.0128906161701809,0.0144141885813732,0.0161164696989266,0.0180180800773211,0.0201419345144621,0.0225134760619676,0.0251609285286859,0.0281155675054277,0.0314120094653419,0.0350885178706217,0.0391873244104711,0.0437549624713563,0.0475,0.0488426086589841,0.0545064266100086,0.0608079054072815,0.0678141826049055,0.0755983391445604,0.0842396502814854,0.0938237730377572,0.10444284669544,0.1161954785134164,0.1291865823437868,0.1435270333656399,0.1593330980796602,0.1767255954757195,0.1958287434975441,0.2167686453311767,0.2396713735196647,0.2646606174363387,0.2918548722397632,0.3213641659987205,0.3532863468704272,0.3877029842180772,0.424674975819459,0.4642379963228726,0.506397967142025,0.5511267710639622,0.5983584708116826,0.6479863136789066,0.6998608080089714,0.7537891363864926,0.8095361215310541,0.8668268836407284,0.925351225815788,0.984769664850142,1.044720899451598,1.1048303905769876,1.1647196331852372,1.2240156375452218,1.282360119426519,1.3394179245970068,1.394884280523154,1.44849056807917,1.500008425721721,1.549252123747303,1.5960792634566692,1.6403899545007852,1.6821246963985048,1.7212612343846694,1.7578106763204535,1.791813150188511,1.823333256244438,1.8524555303661048,1.8792800914139285,1.903918600473696,1.92649061747446,1.947120403360724,1.965934185097444,1.9830578767075948,1.9986152320112784,2.012726393042341,2.0255067913232896,2.0370663562733062,2.0475089850383523,2.056932230104579,2.0654271644631943,2.073078388260302,2.0799641453512128,2.0861565226705494,2.0917217096130063,2.0967202985625226,2.1012076112377045,2.1052340386117883,2.1088453848201456,2.11208320770996,2.1149851505521875,2.117585260964892,2.1199142943336216,2.122,2.122,2.122,2.122,2.122,2.122,2.122,2.122,2.122,2.122
PD22,pathway,nepal,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055652982904594,0.0062262369798434,0.0069654961560686,0.0077923131913677,0.0087170040065632,0.0097510862519151,0.010907415862955,0.0122003382667014,0.0136458555885839,0.0152618112759741,0.0170680936053395,0.0190868595696081,0.0213427806421652,0.0238633118727745,0.0266789856752795,0.0298237315006786,0.0333352223311509,0.0372552485566123,0.0416301192752374,0.0465110903582018,0.0519548176953316,0.0580238328452875,0.0647870367978329,0.0723202056581189,0.0807064997213229,0.0900369645568702,0.1004110093047187,0.1119368433516536,0.1247318478720203,0.1389228533857837,0.1546462885565847,0.1720481590429569,0.191283808541083,0.2125174075564753,0.2359211094091858,0.2616738081926064,0.2899594307583806,0.3209646953961156,0.3548762750229908,0.3918773138477739,0.4321432651165581,0.4758370450367483,0.523103535281283,0.5740635138610739,0.6288071508127899,0.6873872688249132,0.7498126356080314,0.8160416186064889,0.8859765859049514,0.9594594710551954,1.036268924959561,1.1161194469963995,1.1986628151981962,1.283492020923265,1.370147762258815,1.4581273736848004,1.5468958841078797,1.6358987215800636,1.7245754417851156,1.812373766808241,1.898763192854912,1.9832474642242204,2.065375310746348,2.1447489938288182,2.2210303834201923,2.293944473522161,2.3632804174273585,2.428890309633114,2.490686049050001,2.548634683523389,2.6027526602256668,2.6530993958022155,2.69977054246938,2.7428912706928847,2.782609824327316,2.819091537553418,2.8525134402001666,2.883059522789535,2.910916686887921,2.936271370695223
PD22,pathway,nepal,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002995731699126,0.0033515068758781,0.0037494410085165,0.0041945064610312,0.0046922561668683,0.0052488899356664,0.0058713279595849,0.0065672922057517,0.007345396421697,0.0082152455159309,0.0091875451033452,0.0102742220210306,0.0114885566200172,0.0128453276163028,0.0143609702331636,0.016053748277243,0.0179439406520291,0.0200540426110115,0.0224089817728227,0.0250363485432293,0.0279666400916977,0.0312335163880441,0.0348740659885979,0.0389290782398397,0.0434433173070253,0.048465791901666,0.0540500127425432,0.0602542276131928,0.0671416213577174,0.0747804652868797,0.0832441972742685,0.0926114103721683,0.1029657241838108,0.1143955096754509,0.1269934348643399,0.1408557962432066,0.1560815993767183,0.172771352426305,0.1910255391299759,0.2109427437653533,0.2326174106593363,0.256137235604918,0.2815802066267454,0.3090113370443139,0.3384791642806084,0.3700121221399031,0.4036149301730947,0.4392651780869366,0.4769103118208289,0.516465246147566,0.5578108315671882,0.6007933866024858,0.645225467646311,0.6908879869470141,0.737533707927541,0.784892051913782,0.8326750505384013,0.8805841845348064,0.92831777361272,0.9755785333554354,1.022080900087687,1.067557745462261,1.1117661562906742,1.1544920347748824,1.1955533696621805,1.2348021286021742,1.2721248154025753,1.3074418143483404,1.3407057017053683,1.3718987397336435,1.4010297817440072,1.4281308109867243,1.4532533158747494,1.476464674132042,1.497844683604325,1.517482341649935,1.5354729412509682,1.551915522245048,1.5669106914492494,1.5805588062561524
PD22,pathway,nepal,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015303117865727,0.0017120526769577,0.0019153296572139,0.0021426827636281,0.0023969486052012,0.0026812942351669,0.0029992547002818,0.0033547746185886,0.0037522541569566,0.0041965997977341,0.0046932802979051,0.0052483882522709,0.0058687076721356,0.0065617879796617,0.0073360247918204,0.0082007478221445,0.0091663161575429,0.0102442210645955,0.0114471963367244,0.0127893360008258,0.0142862189479949,0.0159550397249132,0.0178147443055856,0.0198861691413219,0.0221921811429764,0.0247578154660312,0.0276104070295923,0.0307797105909743,0.0342980029097051,0.0382001590687488,0.0425236933900876,0.0473087536193588,0.0525980552188486,0.0584367407930467,0.0648721480121055,0.0719534680829248,0.0797312760895787,0.0882569146887305,0.0975817140608094,0.1077560340835243,0.1188281198205672,0.1308427689771831,0.1438398202323041,0.1578524843868632,0.1729055558476844,0.1890135594755323,0.2061789061619986,0.2243901480408055,0.2436204388832364,0.2638263145412524,0.2849469097897714,0.3069037194088431,0.3296009914453072,0.3529268091448222,0.3767548764682444,0.4009469735161393,0.4253559971995278,0.4498294547059466,0.4742132384749212,0.498355486493247,0.522110324062531,0.545341293816318,0.5679243082351689,0.589749999586345,0.610725390930228,0.6307748627943967,0.6498404378370083,0.6678814459048702,0.6848736614976548,0.7008080236328247,0.7156890548535484,0.7295330931866483,0.7423664404952849,0.7542235153908308,0.7651450810644246,0.7751766001008756,0.7843667510830228,0.792766126602619,0.8004261197126618,0.8073979960524539,0.8137321417390764
PD22,pathway,nepal,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nepal,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0031231670861456,0.0034938926874598,0.0039085026239485,0.0043721611431247,0.0048906325486095,0.0054703489974949,0.006118485472055,0.0068430425606595,0.0076529377056659,0.0085581055893265,0.0095696083286704,0.0106997561318793,0.0119622390258859,0.0133722701903742,0.014946741317672,0.0167043902503359,0.0186659809150078,0.0208544952567265,0.0232953364637756,0.0260165422382053,0.0290490061873924,0.0324267045611578,0.0361869245090387,0.0403704887548436,0.0450219700536243,0.0501898869872086,0.0559268705544564,0.0622897886218625,0.0693398126411573,0.0771424081666829,0.0845,0.0857672277125008,0.0952878815294597,0.105781559177486,0.1173284726230884,0.130011090404967,0.1439131326779273,0.1591182992528292,0.175708707749441,0.1937630273380671,0.2133543058713466,0.2345475049345231,0.2573967785892683,0.2819425569907888,0.3082085246087007,0.3361986126812841,0.3658941541352074,0.3972513730817618,0.4301993961879565,0.4646389756470495,0.5004420995953303,0.5374526333708526,0.5754880837290567,0.6143425103342517,0.653790529613987,0.6935922729252645,0.7334990830560133,0.7732596697603027,0.8126264044173933,0.8513614214175683,0.8892422112027631,0.9260664346847408,0.96165575509422,0.995858562750594,1.0285515513360983,1.059640182072458,1.0890581375592396,1.116765915309243,1.1427487403398315,1.1670139871820242,1.1895882968829286,1.2105145576800964,1.2298488931101643,1.2476577722827251,1.2640153272136396,1.2790009339764463,1.292697089658147,1.3051875965906123,1.3165560493429125,1.3268846083211543,1.3362530360594016,1.3447379677739164,1.352412385823673,1.3593452677295152,1.365601378780081,1.37124118251449,1.3763208451371882,1.3808923128985808,1.3850034444572432,1.3886981830833192,1.3920167561804346,1.394995891947068,1.3976690450500884,1.4000666249456275,1.4022162219706842,1.4041428275673526,1.405869046016654,1.4074152958799278,1.4088,1.4088,1.4088,1.4088,1.4088,1.4088,1.4088,1.4088,1.4088,1.4088,1.4088,1.4088,1.4088
PD22,pathway,nepal,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
