model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,cuba,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5199.986177246849,5787.282857662317,6440.142581712576,7165.701938468106,7971.831025375107,8867.198533790257,9861.340100836422,10964.729416823622,12188.851348811972,13546.276059692706,15050.732760829593,16717.18132741153,18561.87952255075,20602.443013803288,22857.894722120836,25348.69932056645,28050.0,28050.0,28050.0,28050.0,27115.0,26180.0,25245.0,24310.0,23375.0,22440.0,21505.0,20570.0,19635.0,18700.0,17765.0,16830.0,15895.0,14960.0,14025.0,13090.0,12155.0,11220.0,10285.0,9350.0,8415.0,7480.0,6545.0,5610.0,4675.0,3740.0,2805.0,1870.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cuba,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0272819357392437,0.0303248313909063,0.0337032883608632,0.0374534123683893,0.041614983495766,0.0462317806733405,0.0513519229474873,0.0570282252631358,0.0633185654392859,0.0702862577195607,0.0780004267042135,0.086536373579408,0.0959759243207347,0.1064077469341043,0.1179276217931995,0.1306386457415183,0.1446513468792877,0.1600836829193963,0.1770608917922296,0.1957151589925538,0.2161850622614732,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271
PD22,baseline,cuba,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,cuba,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0,0.0080526784270896,0.0090090201086766,0.0100786871974331,0.0112750456594255,0.0126130220608016,0.0141092818036542,0.0157824267147525,0.0176532138325603,0.0197447973463969,0.0220829957364611,0.0246965862374141,0.027617628790996,0.0308818216529204,0.0345288907597692,0.0386030148235274,0.0431532878808195,0.0482342206505765,0.0539062815127073,0.0602364771677313,0.0672989720227539,0.0751757440128218,0.0839572728403981,0.0926,0.0937432544220203,0.104643332585457,0.1167778356725176,0.1302785015801715,0.1452891698287851,0.1619664134085368,0.1804800763782833,0.2010136754766991,0.2237646154248252,0.2489441583249506,0.2767770779027135,0.3075009197880343,0.3413647803013945,0.3786275092890027,0.4195552387195498,0.4644181396178741,0.513486317357423,0.5670247714659881,0.6252873730742864,0.6885098529123389,0.7569018467375228,0.8306381136430936,0.909849124678608,0.994611311349046,1.084937360046083,1.180767030767244,1.2819590555377722,1.3882847209606093,1.4994237471494751,1.6149630305155094,1.7343987131558112,1.8571418761054868,1.9825279349322884,2.1098295604656934,2.2382726791596603,2.3670548561169453,2.495365159448654,2.6224044735965326,2.747405188948531,2.869649250987451,2.988483696768339,3.103333020574142,3.2137079669456456,3.319210617432782,3.419535888526416,3.5144697691550046,3.6038847819210753,3.687733246881725,3.76603896218458,3.838887900425084,3.9064184650631897,3.968811770831018,4.026282318376599,4.07906933710347,4.12742897937047,4.171627469273731,4.211935243029457,4.248622066388189,4.281953076952345,4.312185674216963,4.339567165595227,4.36433307046434,4.386705984297767,4.406894909389467,4.425094965975033,4.441487406478704,4.456239865226304,4.469506785587709,4.481429975689731,4.49213925228784,4.50175313994815,4.5103795993123335,4.5181167639056685,4.525053669751079,4.531270966048733,4.536841598456498,4.541831459155959,4.5463,4.5463,4.5463,4.5463,4.5463,4.5463,4.5463,4.5463,4.5463
PD22,pathway,cuba,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233596063673,0.0018161509204412,0.00203178778709,0.0022729646848785,0.0025426906976496,0.0028443254455379,0.0031816189173769,0.0035587555765219,0.0039804031339711,0.0044517664017919,0.004978646654772,0.0055675069368382,0.006225543748741,0.0069607655415015,0.0077820784122831,0.0086993793508503,0.0097236573095161,0.0108671022603867,0.0121432222519908,0.0135669682728491,0.0151548664601436,0.0169251568436365,0.0188979373727606,0.0210953114212813,0.0235415362809014,0.0262631693241157,0.0292892075199792,0.0326512148096087,0.0363834304820836,0.0405228501362415,0.0451092690840578,0.05018527618169,0.0557961841272764,0.0619898803391182,0.0688165807681473,0.0763284676029674,0.0845791910534869,0.0936232155730553,0.1035149923801945,0.114307943393216,0.1260532471290023,0.1387984251356396,0.1525857384103424,0.1674504170762807,0.1834187631190076,0.2005061845569805,0.2187152388716616,0.2380337821301232,0.2584333357676282,0.2798677928778124,0.3022725874364855,0.3255644408568428,0.3496417791626819,0.3743858807053381,0.3996627702451317,0.4253258236734945,0.451218993566159,0.477180515063058,0.5030469103743025,0.5286570837936833,0.5538562909775705,0.5784997775179815,0.602455910979958,0.6256086737250515,0.6478594355202438,0.6691279789888799,0.6893528015824869,0.7084907602733128,0.7265161565736238,0.7434193785643495,0.759205223773655,0.7738910236323141,0.7875046792403523,0.8000827019700919,0.8116683335442345,0.8223098008172207,0.8320587421844217,0.8409688264279469,0.8490945714617377,0.8564903600388835
PD22,pathway,cuba,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026021577716467,0.0029111918354831,0.0032568460862127,0.0036434396274469,0.0040757958580656,0.004559300067692,0.0050999632858902,0.0057044929814166,0.006380371242899,0.0071359411029705,0.00798050169179,0.0089244129197044,0.0099792103887348,0.0111577312133332,0.0124742513862358,0.0139446352475006,0.0155864974941737,0.0174193779931633,0.0194649294166936,0.0217471173918632,0.0242924324240011,0.0271301122956753,0.03029237293434,0.0338146448543419,0.0377358111841488,0.0420984419575105,0.0469490177497015,0.0523381338535691,0.0583206740002498,0.0649559401365547,0.0723077219982427,0.0804442872215175,0.0894382696141645,0.0993664301213297,0.110309262200202,0.1223504110807632,0.1355758751518577,0.1500729579905899,0.1659289419593494,0.1832294595078818,0.2020565470346071,0.2224863790144771,0.2445866975435178,0.2684139746063984,0.2940103708653945,0.3214005845419096,0.350588715140598,0.3815552965928685,0.4142546792975697,0.4486129563740254,0.4845266319726579,0.5218622150166806,0.5604568879082336,0.6001203462566419,0.6406378349886777,0.6817743235774476,0.7232796764299446,0.7648945932123716,0.8063570278569425,0.8474087526473542,0.8878017207584822,0.9273038986924896,0.9657042867655824,1.0028169149694195,1.0384836843674743,1.0725760108374944,1.1049953091160192,1.1356724232597095,1.1645661599806991,1.191661111891856,1.2169649691717146,1.240505513167739,1.2623274678363356,1.2824893589353652,1.3010605006108402,1.3181181979057055,1.3337452243787604,1.3480276081890854,1.3610527386082258,1.372907788252181
PD22,pathway,cuba,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001553323993889,0.0001737797829994,0.0001944131606946,0.0002174903557066,0.0002432992945129,0.0002721614449229,0.0003044356274722,0.0003405222357214,0.0003808679031497,0.0004259706561609,0.0004763855941482,0.0005327311383884,0.0005956958915325,0.0006660461483115,0.0007446340954103,0.0008324067338267,0.0009304155498257,0.0010398269501657,0.0011619334627502,0.0012981656842943,0.0014501049308115,0.001619496513431,0.0018082635197398,0.0020185209278785,0.0022525898152645,0.0025130113442964,0.0028025601120262,0.0031242563381816,0.0034813762351956,0.0038774597550985,0.0043163147426028,0.0048020163448221,0.0053389003417628,0.0059315488774897,0.0065847669034843,0.0073035475121765,0.0080930242647316,0.0089584086338185,0.0099049108257212,0.0109376425573502,0.0120615008840425,0.013281032941293,0.0146002825047827,0.016022620595659,0.0175505639394266,0.0191855868640577,0.0209279340841126,0.0227764435981268,0.02472839041296,0.0267793627541872,0.0289231825726459,0.0311518812933788,0.0334557397331702,0.035823397920715,0.0382420363332428,0.0406976251313374,0.0431752327984483,0.0456593807408291,0.0481344264617401,0.050584955395931,0.052996160713114,0.0553541914775961,0.05764645233966,0.0598618420632756,0.0619909231395344,0.0640260199077019,0.0659612474496211,0.0677924775918477,0.0695172513550251,0.0711346490153619,0.0726451296279917,0.0740503515640582,0.0753529845615514,0.0765565222389189,0.0776651022133062,0.0786833391079836,0.0796161739821113,0.08046874217395,0.0812462602715859,0.0819539319301363,0.0825968715299062
PD22,pathway,cuba,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0155566530038158,0.0172698456919518,0.0191549891420431,0.0212255471274435,0.0234951877597411,0.0259775758291813,0.0286861178182648,0.0316336572173164,0.0348321197830846,0.0382921111122517,0.0420224723704796,0.0460298041651628,0.0503179732112444,0.0548876213207661,0.059735700916452,0.06485506516809,0.0702341433299474,0.0758567322535642,0.0817019327845868,0.08519706,0.0877442544543555,0.0939539035048857,0.1002972582175453,0.1067375225803641,0.1132355357558282,0.1197507020889289,0.1262419960568353,0.1326689899318572,0.138992849890716,0.1451772491316265,0.1511891538738574,0.1569994489435481,0.1625833826182827,0.1679208239688406,0.1729963386404495,0.1777990996867015,0.1823226579508275,0.1865646012763779,0.1905261336256853,0.1942116044030903,0.1976280155213104,0.2007845296815288,0.2036919985981166,0.2063625250277804,0.208809067869522,0.2110450955574771,0.2130842896194213,0.2149402976638769,0.2166265331586211,0.2181560180960124,0.2195412639040323,0.2207941856469653,0.2219260445611786,0.2229474141960666,0.2238681657994979,0.2246974690385813,0.2254438046327893,0.2261149859633489,0.2267181871870836,0.227259975810264,0.2277463480606371,0.2281827657307782,0.2285741934536444,0.2289251356141804,0.2292396723030175,0.2295214938840363,0.2297739338815895,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
PD22,pathway,cuba,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0009375265195421,0.0010488126189145,0.0011732721178789,0.001312455243773,0.0014680923515097,0.0016421142752985,0.0018366748339949,0.0020541756806522,0.0022972936937295,0.0025690111113899,0.0028726486103028,0.0032119015248237,0.0035908793895848,0.0040141489661479,0.0044867808796447,0.0050143999409902,0.0056032391602475,0.0062601973623435,0.0069929001920291,0.0078097641343959,0.0087200629732029,0.0097339958538569,0.0108627558027203,0.0121185971709422,0.0135149000111284,0.0150662288521369,0.0167883827068992,0.018698432430569,0.0208147407481157,0.0231569594077869,0.0254,0.0257459970184672,0.0286039502404944,0.0317539901875062,0.0352201952529131,0.0390273212182428,0.0432004995808457,0.0477648557311339,0.0527450401101921,0.0581646679878397,0.0640456672011587,0.0704075382146577,0.0772665372411992,0.0846348007889016,0.0925194385697185,0.1009216306806608,0.1098357735546416,0.1192487263460229,0.1291392139749338,0.1394774437827493,0.1502249885852251,0.161334979168465,0.1727526338792007,0.1844161326095648,0.1962578186923304,0.208205687265825,0.2201850952756871,0.2321206092714594,0.2439378949660105,0.2555655487773208,0.2669367767728908,0.2779908398837143,0.2886742041662021,0.2989413587359641,0.3087552889409681,0.3180876157002005,0.3269184315543742,0.3352358784669781,0.3430355212164357,0.3503195735230536,0.3570960326176821,0.3633777728867921,0.369181641749211,0.3745275922049719,0.3794378775402102,0.3839363252261777,0.3880476996141612,0.3917971568697969,0.3952097907915372,0.3983102646642646,0.4011225219687116,0.4036695674131099,0.4059733091743549,0.4080544532387932,0.4099324411457241,0.4116254231156856,0.4131502593757218,0.4145225433878548,0.4157566415821749,0.416865745049642,0.4178619294354811,0.4187562199775802,0.4195586592502004,0.420278375702375,0.4209236515271169,0.4215019887693309,0.422020172885039,0.4224843332109748,0.4229,0.4229,0.4229,0.4229,0.4229,0.4229,0.4229,0.4229,0.4229,0.4229,0.4229,0.4229,0.4229
PD22,pathway,cuba,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03517,0.07034,0.10551,0.14068,0.17585,0.21102,0.24619,0.28136,0.31653,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517,0.3517
PD22,pathway,cuba,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170793634595,0.0001756956064097,0.0001805975782244,0.0001854995500391,0.0001904015218538,0.0001953034936685,0.0002002054654832,0.0002051074372979,0.0002100094091126,0.0002149113809273,0.0002198133527421,0.0002247153245568,0.0002296172963715,0.0002345192681862,0.0002394212400009,0.0002443232118156,0.0002492251836303,0.000254127155445,0.0002590291272597,0.0002639310990744,0.0002688330708891,0.0002737350427038,0.0002786370145185,0.0002835389863333,0.000288440958148,0.0002933429299627,0.0002982449017774,0.0003031468735921,0.0003080488454068,0.0003129508172215,0.0003178527890362,0.0003227547608509,0.0003276567326656,0.0003325587044803,0.000337460676295,0.0003423626481097,0.0003472646199245,0.0003521665917392,0.0003570685635539,0.0003619705353686,0.0003668725071833,0.000371774478998,0.0003766764508127,0.0003815784226274,0.0003864803944421,0.0003913823662568,0.0003962843380715,0.0004011863098862,0.0004060882817009,0.0004109902535157,0.0004158922253304,0.0004207941971451,0.0004256961689598,0.0004305981407745,0.0004355001125892,0.0004404020844039,0.0004453040562186,0.0004502060280327,0.0004551079998473,0.0004600099716619,0.0004649119434766,0.0004698139152912,0.0004747158871058,0.0004796178589204,0.0004845198307351,0.0004894218025497,0.0004943237743643,0.0004992257461789,0.0005041277179936,0.0005090296898082,0.0005139316616228,0.0005188336334374,0.0005237356052521,0.0005286375770667,0.0005335395488813,0.0005384415206959,0.0005433434925106,0.0005482454643297,0.0005531474361443,0.0005580494079589
PD22,pathway,cuba,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.860289968432223e-07,2.9423835478586026e-07,3.024477127284983e-07,3.1065707067113625e-07,3.188664286137742e-07,3.270757865564115e-07,3.352851444990495e-07,3.434945024416875e-07,3.5170386038432546e-07,3.599132183269635e-07,3.6812257626960155e-07,3.763319342122395e-07,3.8454129215487685e-07,3.927506500975147e-07,4.0096000804015284e-07,4.091693659827908e-07,4.173787239254288e-07,4.2558808186806685e-07,4.33797439810704e-07,4.420067977533413e-07,4.502161556959785e-07,4.584255136386157e-07,4.66634871581253e-07,4.748442295238904e-07,4.830535874665275e-07,4.912629454091648e-07,4.99472303351802e-07,5.076816612944392e-07,5.158910192370765e-07,5.241003771797138e-07,5.32309735122351e-07,5.405190930649882e-07,5.487284510076247e-07,5.56937808950262e-07,5.651471668928991e-07,5.733565248355365e-07,5.815658827781737e-07,5.89775240720811e-07,5.979845986634482e-07,6.061939566060854e-07,6.144033145487227e-07,6.2261267249136e-07,6.308220304339972e-07,6.390313883766344e-07,6.472407463192716e-07,6.55450104261909e-07,6.636594622045462e-07,6.718688201471835e-07,6.800781780898207e-07,6.88287536032458e-07,6.964968939750953e-07,7.047062519177325e-07,7.129156098603698e-07,7.211249678030069e-07,7.293343257456443e-07,7.375436836882815e-07,7.457530416309188e-07,7.539623995725e-07,7.62171757515e-07,7.703811154575e-07,7.785904734e-07,7.867998313425e-07,7.950091892849999e-07,8.032185472275e-07,8.114279051699999e-07,8.196372631125e-07,8.278466210549999e-07,8.360559789975e-07,8.442653369399999e-07,8.524746948825e-07,8.60684052825e-07,8.688934107675e-07,8.771027687099999e-07,8.853121266524999e-07,8.93521484595e-07,9.017308425375e-07,9.0994020048e-07,9.1814955843e-07,9.263589163725e-07,9.34568274315e-07
PD22,pathway,cuba,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0028,0.005551530770612,0.0163587986728508,0.0452119811763037,0.1076260303538273,0.1988268183040381,0.2783637393943663,0.3217715554935244,0.3394004230091293,0.3456471473885819,0.347749234447923,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485,0.3485
PD22,pathway,cuba,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5199.986177246849,5787.282857662317,6440.142581712576,7165.701938468106,7971.831025375107,8867.198533790257,9861.340100836422,10964.729416823622,12188.851348811972,13546.276059692706,15050.732760829593,16717.18132741153,18561.87952255075,20602.443013803288,22857.894722120836,25348.69932056645,28050.0,28096.77790741942,31125.497033465635,34459.62539643858,36854.40898305875,39339.67164953198,41904.98336422762,44536.78963923595,47218.0126119964,49927.65122655082,52640.3947365092,55326.26733882565,57950.32538459498,60472.43201537872,62847.13686288942,65023.690161284925,66946.22072697782,68554.10521440492,69782.55136136306,70563.41023785075,70826.22169502445,70499.48350935327,69512.11879121499,67795.09919530273,65283.16486873766,61916.56772792122,57642.75446731097,52417.90136662603,46208.21566478104,38990.928429295534,30754.920964632056,21500.949436394883,11241.458335436651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,cuba,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0272819357392437,0.0303248313909063,0.0337032883608632,0.0374534123683893,0.041614983495766,0.0462317806733405,0.0513519229474873,0.0570282252631358,0.0633185654392859,0.0702862577195607,0.0780004267042135,0.086536373579408,0.0959759243207347,0.1064077469341043,0.1179276217931995,0.1306386457415183,0.1446513468792877,0.1600836829193963,0.1770608917922296,0.1957151589925538,0.2161850622614732,0.2271,0.2386147509491192,0.263152815286871,0.2899508004064728,0.3191613219864981,0.3509357456853749,0.3854214018852165,0.4227583215474179,0.4630754988606037,0.5064867122567122,0.553085967237553,0.6029426615965235,0.6560966145042285,0.7125531430380361,0.7722784095349053,0.8351952961728603,0.9011800843570472,0.9700602206183774,1.0416134332682407,1.1155684219167532,1.1916072744251989,1.269369675228254,1.348458860881592,1.428449161957959,1.508894856142886,1.589339957637335,1.6693284940565776,1.7484147826883227,1.826173218025106,1.9022071219100405,1.976156281632664,2.0477029011084658,2.116575804569402,2.1825528489165054,2.2454616089306048,2.305178490118243,2.361626491442474,2.414771882258281,2.464620075176004,2.5112109723937848,2.554614041831892,2.594923346351801,2.632252709532356,2.6667311593628376,2.6984987503358497,2.727702827292511,2.75449476252078,2.7790271717284223,2.8014515946475567,2.821916611764775,2.840566359317536,2.8575393994280462,2.8729679002102984,2.886977081082622,2.899684880638448,2.9112018076779065,2.921630939903855,2.9310680389734456,2.9396017547996998,2.9473138960339624,2.9542797474060976,2.96056841799028,2.966243207466406,2.9713619800607707,2.9759775380867763,2.980137988896815,2.983887100631032,2.9872646434443046,2.990306713945687,2.993046041428247,2.9955122751344896,2.997732252321393,2.9997302472854352,3.001528201803478,3.003145937659356,3.004601352074402,3.00591059695604,3.0070882429345094,3.0081474291809664,3.0091,3.0091,3.0091,3.0091,3.0091,3.0091,3.0091,3.0091,3.0091,3.0091
PD22,pathway,cuba,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002573152570299,0.0003157852168958,0.0003874616717377,0.0004752873457137,0.0005828404522847,0.0007144617752695,0.0008754020304687,0.0010719900511446,0.0013118206736453,0.0016039584665653,0.0019591492246209,0.0023900249412433,0.0029112792780736,0.0035397790004113,0.0042945624973181,0.0051966602806119,0.0062686567180206,0.0075339019745144,0.0090152859193235,0.0107335121071742,0.012704871299983,0.0149386181118129,0.0174341976186258,0.0201787273242667,0.0231452648723126,0.0262924167575191,0.0295657085738705,0.0329008283830428,0.0362284320813485,0.0394797946753701,0.042592355835662,0.0455142381046576,0.0482070991700024,0.0506471016037095,0.0528241908862456,0.0547401463703075,0.056405966935408,0.0578391009409693,0.0590608926233597,0.0600944585473003,0.060963071669245,0.0616890358544072,0.0622929807237609,0.0627934863969339,0.0632069485212086,0.0635476059522057,0.0638276695279216,0.0640575063434173,0.0642458477220136,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644
