model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0018127825597869,0.0036255651195739,0.0036255651195739,0.0036255651195739,0.0036255651195739,0.0036255651195739,0.0036255651195739,0.0045598453619257,0.0054941256042774,0.0064284058466292,0.0073626860889809,0.0082969663313327,0.0096969922467374,0.0110970181621421,0.0124970440775468,0.0138970699929515,0.0152970959083562,0.0220908471631887,0.0288845984180211,0.0356783496728536,0.042472100927686,0.0492658521825184,0.0560080088568031,0.0627501655310878,0.0730318963573667,0.0833136271836457,0.0935953580099247,0.1005954875869483,0.1150326738195082,0.1294698600520681,0.143907046284628,0.1462078856874345,0.1485087250902411,0.1753518514563176,0.202194977822394,0.2076333255017549,0.2130716731811159,0.2185100208604768,0.2350342311169966,0.2515584413735164,0.2528629551301995,0.2754710872504365,0.2997453721538284,0.325744709398982,0.3535185877686224,0.3831049379373306,0.4145279210916154,0.4477957215159176,0.4828984256367003,0.5198060826215223,0.5584670508339976,0.5988067386391286,0.6407268457197045,0.6841052009964655,0.7287962747807816,0.7746324160283898,0.8214258315211183,0.8689712844579563,0.9170494481355236,0.965430809617116
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0068930348790021,0.0137860697580042,0.0137860697580042,0.0137860697580042,0.0137860697580042,0.0137860697580042,0.0137860697580042,0.0173386338879514,0.0208911980178987,0.0244437621478459,0.0279963262777932,0.0315488904077404,0.036872434268139,0.0421959781285375,0.0475195219889361,0.0528430658493346,0.0581666097097332,0.0839995835024242,0.1098325572951152,0.1356655310878062,0.1614985048804972,0.1873314786731882,0.2129682660885537,0.2386050535039193,0.2777009333817468,0.3167968132595741,0.3558926931374015,0.3825104124393942,0.4374072491937034,0.4923040859480125,0.5472009227023217,0.555949774664132,0.5646986266259425,0.6667685661803969,0.7688385057348512,0.7895176103718575,0.8101967150088639,0.8308758196458702,0.8937084837352358,0.9565411478246012,0.9615015104320234,1.0474680497792432,1.1397700700069626,1.2386315343862546,1.3442406220804737,1.4567415629981977,1.5762262291074267,1.7027257408300809,1.836202402189996,1.976542326316648,2.1235491479047264,2.2769392351755897,2.4363388050125088,2.601283306658418,2.7712193691564746,2.945509505959069,3.123439640689027,3.3042293684267485,3.4870447079492046,3.671012945279012
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.024672,0.049344,0.074016,0.098688,0.1233599999999999,0.148032,0.1727039999999999,0.197376,0.222048,0.2467199999999999,0.2713919999999999,0.296064,0.320736,0.3454079999999999,0.3700799999999999,0.394752,0.4194239999999999,0.444096,0.4687679999999999,0.4934399999999999,0.5181119999999999,0.5427839999999999,0.5674560000000001,0.592128,0.6167999999999999,0.641472,0.666144,0.6908159999999999,0.715488,0.7401599999999904,0.7648319999999895,0.7895039999999889,0.814175999999988,0.8388479999999874,0.8635199999999866,0.8881919999999858,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999,0.8943599999999999
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.000125,0.00025,0.000375,0.0005,0.000625,0.00075,0.000875,0.001,0.001125,0.00125,0.001375,0.0015,0.001625,0.00175,0.001875,0.002,0.002125,0.00225,0.002375,0.0025,0.002625,0.00275,0.002875,0.003,0.0030000000000013,0.0031250000000014,0.0032500000000015,0.0033750000000015,0.0035000000000016,0.0036250000000016,0.0037178068732779,0.0037772485529379,0.0038366902325978,0.0045301764952974,0.0052236627579971,0.005364161273557,0.0055046597891169,0.0056451583046768,0.0060720576404166,0.0064989569761564,0.0065326588019953,0.0071167349202859,0.0077438557290838,0.0084155428855246,0.0091330749214195,0.0098974317673996,0.0107092376224015,0.0115687039256129,0.0124755745620428,0.013429075758526,0.0144278733647504,0.0154700403222403,0.0165530370639319,0.0176737073268769,0.0188282913835941,0.0200124580062475,0.0212213555983705,0.0224496819123724,0.0236917706911352,0.0249416925184448
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0017499999999999,0.0034999999999999,0.00525,0.0069999999999999,0.00875,0.0105,0.01225,0.0139999999999999,0.01575,0.0175,0.01925,0.021,0.02275,0.0245,0.02625,0.0279999999999999,0.02975,0.0315,0.03325,0.035,0.03675,0.0385,0.04025,0.042,0.0437499999999788,0.0454999999999771,0.0472499999999754,0.0489999999999737,0.0507499999999719,0.0524999999999702,0.0542499999999685,0.0559999999999668,0.057749999999965,0.0594999999999633,0.0612499999999616,0.0629999999999599,0.0647499999999581,0.0664999999999564,0.0682499999999547,0.069999999999953,0.0717499999999512,0.0543755116112995,0.0591670368265044,0.0642990718374044,0.0697813852839921,0.0756214643398097,0.0818240782054679,0.088390842385004,0.0953198000282879,0.1026050391107458,0.110236366038462,0.1181990570944927,0.1264737086815557,0.1350362053289306,0.1438578207867854,0.1529054622489205,0.1621420610254159,0.1715271052202034,0.1810173017173873,0.1905673467303549
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0140458333333333,0.0280916666666666,0.0421375,0.0561833333333333,0.0702291666666666,0.084275,0.0983208333333333,0.1123666666666666,0.1264125,0.1404583333333333,0.1545041666666666,0.16855,0.1825958333333333,0.1966416666666666,0.2106875,0.2247333333333333,0.2387791666666666,0.252825,0.2668708333333333,0.2809166666666667,0.2949625,0.3090083333333333,0.3230541666666667,0.3371,0.3511458333333054,0.3651916666666366,0.3792374999999678,0.393283333333299,0.4073291666666302,0.4213749999999614,0.4354208333332926,0.4494666666666238,0.463512499999955,0.4775583333332862,0.4916041666666174,0.5056499999999486,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133,0.5133
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,40102.0,80204.0,120306.0,160408.0,200510.0,240612.0,280714.0,320816.0,360918.0,401020.0,441122.0,481224.0,521326.0,561428.0,601530.0,1067847.360663289,1225410.7231690465,1307055.5135882082,1436172.501151543,1665590.6678949792,1701518.0700138188,1679444.42192538,1762936.379548595,1834975.900506679,1859912.6577614008,1867763.1183786276,2044814.0948871488,2179780.003520643,2377818.597465855,2591240.7060378464,2820761.20983867,3067040.3937385194,3330665.574284922,3612131.218221325,3911817.921736427,4229970.758627545,4566677.64893512,4921848.53800096,5295196.29698571,5686220.3453864055,6094194.038935104,6518156.8481191015,6956912.261888034,7409032.181273044,7872868.318951408,8346570.801980364,8828113.803688103,9315327.632982727,9805936.317205828,10297599.36300391,10787956.102021672,11274670.8522583,11755477.069760188,12228218.73480552,12690887.404631307,13141653.65179158,13578891.964876909,14001198.582706347,14407402.12944538,14796567.284840532
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0116818181818181,0.0233636363636363,0.0350454545454545,0.0467272727272727,0.0584090909090909,0.070090909090909,0.0817727272727272,0.0934545454545454,0.1051363636363636,0.1168181818181818,0.1285,0.1401818181818181,0.1518636363636363,0.1635454545454545,0.1752272727272727,0.1869090909090909,0.1985909090909091,0.3802148919529753,0.4092410665649892,0.4431173325982496,0.4753770184312131,0.5060197732435238,0.5382794590764873,0.5689239679905779,0.5995649687011086,0.6269763172146056,0.6527710855278057,0.6850304205404131,0.7172901063733766,0.7479328611856875,0.7801960552222106,0.8027538041109011,0.8350152440456445,0.8511080754145718,0.8736675784050423,0.9010771728167593,0.91232166686622,0.9429644216785308,0.965525678770781,0.9800019299394114,1.002561432929882,1.0186542642988092,1.0282804240461931,1.0466852316149586,1.0936945553097048,1.1419933570176688,1.1915447103925447,1.242305116576938,1.2942244636175366,1.3472460526929697,1.4013066952791895,1.4563368842758486,1.5122610408484305,1.5689978373312363,1.626460595020114,1.684557754102693,1.7431934113752308,1.8022679198303868,1.861678542722528,1.921320153379054
PD22,pathway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha/yr,0.0,0.0229842105263157,0.0459684210526315,0.0689526315789473,0.0919368421052631,0.1149210526315789,0.1379052631578947,0.1608894736842105,0.1838736842105263,0.206857894736842,0.2298421052631579,0.2528263157894737,0.2758105263157894,0.2987947368421052,0.321778947368421,0.3447631578947368,0.3677473684210526,0.3907315789473684,0.4137157894736841,0.4367,0.459684210526249,0.4826684210525584,0.5056526315788679,0.5286368421051773,0.5516210526314868,0.5746052631577961,0.5975894736841055,0.620573684210415,0.6435578947367244,0.6665421052630338,0.6895263157893433,0.7125105263156527,0.7354947368419621,0.7584789473682715,0.781463157894581,0.8044473684208904,0.8274315789471998,0.8504157894735093,0.8733999999998187,0.896384210526128,0.9193684210524375,0.9423526315787468,0.9653368421050564,0.9883210526313658,1.011305263157675,1.0342894736839847,1.057273684210294,1.0802578947366035,1.1032421052629129,1.1262263157892225,1.1492105263155317,1.1721947368418413,1.195178947368151,1.21816315789446,1.2411473684207694,1.2641315789470788,1.2871157894733882,1.3100999999996976,1.3330842105260072,1.3560684210523166,0.6999447307547763
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,2.1082111682539687e-05,4.370446831746032e-05,7.123635739682541e-05,9.000810044444444e-05,9.973090107936508e-05,0.0001137375225396,0.0001272627479365,0.0001430981320634,0.000156816735238,0.0001727960368253,0.0001894979415873,0.0002046605447619,0.0002222070480152,0.0002534150652943,0.0002886524951821,0.000328336087016,0.0003728959545095,0.0004227667970105,0.0004783763342006,0.0005401307267145,0.0006083969286725,0.0006834821752114,0.0007656111515016,0.0008549018073041,0.0009513412398982,0.0010547635107239,0.0011648316064629,0.0012810259080691,0.0014026413990767,0.0015287953632671,0.0016584464829193,0.0017904251196542,0.0019234732869027,0.002056291611889,0.0021875896576314,0.0023161355149119,0.0024408006750101,0.0025605968353467,0.0026747023416887,0.0027824772291063,0.0028834670673109,0.00297739685567,0.0030641569294779,0.0031437831928639,0.0032164340160775,0.003282365903032,0.0033419096449311,0.0033954482194349,0.0034433972453082,0.0034861884085004,0.0035242559621424,0.0035580261762065,0.0035879094660574,0.0036142948493927,0.0036375463522775,0.0036580009917963,0.0036759679921384,0.0036917289324106,0.003705538570626,0.0037176261341451
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206897,0.0689655172413795,0.1034482758620692,0.137931034482759,0.1724137931034481,0.2068965517241379,0.2413793103448276,0.2758620689655174,0.3103448275862071,0.3448275862068969,0.379310344827586,0.4137931034482758,0.4482758620689655,0.4827586206896553,0.517241379310345,0.5517241379310348,0.5862068965517239,0.6206896551724137,0.6551724137931034,0.6896551724137931,0.7241379310344829,0.7586206896551727,0.7931034482758621,0.8275862068965518,0.8620689655172413,0.896551724137931,0.9310344827586208,0.9655172413793104,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
