model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,trinidad,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.58963970015,606.0966661964957,674.4700483125828,750.4571942795305,834.8823319676715,928.6533252331176,1032.7688323430343,1148.32575298866,1276.5268864469697,1418.6886940020063,1576.2490229893422,1750.7746070042954,1943.9681062182249,2157.6743928520227,2393.8857194452144,2654.74533187387,2937.67,2937.67,2937.67,2937.67,2839.747666666666,2741.825333333333,2643.903,2545.9806666666664,2448.0583333333334,2350.136,2252.2136666666665,2154.2913333333336,2056.369,1958.4466666666667,1860.5243333333333,1762.602,1664.679666666667,1566.7573333333337,1468.835,1370.9126666666666,1272.9903333333332,1175.068,1077.1456666666666,979.2233333333332,881.301,783.3786666666667,685.4563333333333,587.534,489.61166666666657,391.6893333333332,293.76699999999977,195.8446666666668,97.92233333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,trinidad,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008459022978536,0.0009402501640927,0.0010450024273266,0.001161278579632,0.0012903120401963,0.0014334602162848,0.0015922150845769,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
PD22,baseline,trinidad,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.991157050620001e-07,9.806994313536002e-07,1.203297117198e-06,1.476047657496e-06,1.8100635164124e-06,2.218825389036e-06,2.7186398461762e-06,3.3291616495174003e-06,4.073977247345801e-06,4.9812374738054e-06,6.084314362177e-06,7.422437705724801e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06,8.000000000000001e-06
PD22,pathway,trinidad,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0002225318389154,0.0002487887588433,0.0002781143644079,0.0003108599663598,0.0003474152713904,0.000388212124368,0.0004337285001576,0.0004844927302588,0.0005410879383726,0.0006041566448683,0.0006744054824261,0.0007526099432955,0.0008396190520421,0.0009363598257887,0.001043841346341,0.0011631582249045,0.0012954931903893,0.0014421184769917,0.001604395626976,0.001783773262334,0.0019817823174426,0.0022000281685834,0.0024401790515733,0.0027039501340612,0.0028,0.0029930826146104,0.0033093172686739,0.0036543619655441,0.0040298528542059,0.0044373091723668,0.0048780819808216,0.0053532975671958,0.005863796791475,0.0064100722395194,0.0069922056726019,0.0076098088558784,0.0082619713453262,0.0089472191285541,0.0096634880653453,0.0104081157851669,0.0111778550239679,0.0119689103160571,0.0127769985468438,0.0135974322243681,0.0144252225984598,0.0152551981356765,0.0160821325411533,0.0169008756739279,0.0177064804425999,0.0184943191285072,0.0192601835152348,0.0200003645828085,0.0207117091770247,0.0213916527925523,0.022038229226805,0.022650059220958,0.0232263212085184,0.0237667079017298,0.0242713726749242,0.0247408696043936,0.0251760906729321,0.0255782031289947,0.0259485893866296,0.0262887912317998,0.0266004595155521,0.0268853099992786,0.027145085590648,0.0273815248763112,0.0275963366154243,0.0277911796965789,0.0279676479669049,0.0281272593019829,0.0282714482854023,0.0284015618954119,0.0285188576431534,0.0286245036644801,0.0287195803293075,0.0288050829944614,0.0288819255851371,0.0289509447445249,0.0290129043398985,0.0290685001561382,0.029118364644312,0.0291630716238934,0.0292031408629496,0.0292390424817489,0.0292712011423068,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293
PD22,pathway,trinidad,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75354720164063e-05,1.96179968492838e-05,2.1947298518484903e-05,2.45524826844495e-05,2.7466053362500505e-05,3.0724301048364005e-05,3.4367732986395604e-05,3.844154959909111e-05,4.29961713325848e-05,4.80878203794219e-05,5.3779161900974406e-05,6.014000946502891e-05,6.72480994135698e-05,7.518993874617062e-05,8.406173080371331e-05,9.39703825132776e-05,0.000105034596142,0.0001173860473298,0.0001311706495305,0.0001465499027836,0.000163702321828,0.0001828249348085,0.000204134839051,0.0002278707944033,0.0002542948272568,0.000283693809393,0.0003163809650275,0.0003526972467159,0.0003930125060257,0.0004377263680837,0.0004872687004169,0.0005420995463161,0.0006027083719149,0.0006696124553816,0.0007433542276101,0.0008244973587227,0.0009136213763551,0.0010113146035714,0.0011181652204734,0.0012347502886992,0.0013616226367453,0.0014992955906632,0.001648225652223,0.0018087933759467,0.0019812828749352,0.0021658605860492,0.0023625541351112,0.0025712323437951,0.0027915875876699,0.0030231218215933,0.0032651376056968,0.0035167353676843,0.0037768179091222,0.0040441028030363,0.0043171428537117,0.0045943542328069,0.0048740513216639,0.0051544867420886,0.0054338946128811,0.0057105347840234,0.0059827357126873,0.00624893376697,0.0065077070580486,0.0067578023675701,0.0069981542953086,0.00722789633605,0.0074463641414802,0.0076530916821667,0.0078478013639704,0.0080303893592875,0.0082009074908447,0.008359542972133,0.0085065971898303,0.0086424645384658,0.0087676121135711,0.0088825608598914,0.0089878685735142,0.0090841149826914,0.0091718889879663,0.0092517780298799
PD22,pathway,trinidad,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48938180528489e-05,3.9037832114231394e-05,4.36729071529447e-05,4.885696049329849e-05,5.46546718425515e-05,6.1138255621492e-05,6.83883171547468e-05,7.64948007173833e-05,8.555803790423441e-05,9.568990519945567e-05,0.0001070150999443,0.0001196725440869,0.0001338169250956,0.0001496203831615,0.0001672743532154,0.0001869915692435,0.0002090082367675,0.0002335863770099,0.0002610163430051,0.0002916195035189,0.0003257510848497,0.0003638031531038,0.0004062077100309,0.0004534398636107,0.0005060210198949,0.0005645220247518,0.0006295661627316,0.0007018318949801,0.0007820551887583,0.000871031257702,0.0009696154947691,0.0010787233396391,0.0011993287804771,0.0013324611485877,0.0014791998266584,0.0016406664612967,0.0018180142539592,0.0020124139081169,0.0022250358427603,0.00245702835226,0.0027094915094831,0.0029834467814207,0.0032798025604841,0.0035993161117323,0.0039425527915378,0.0043098437924413,0.0047012440870395,0.0051164926437135,0.005554977320919,0.0060157070591302,0.0064972940234574,0.0069979481558972,0.0075154861423948,0.0080473560828097,0.0085906782038506,0.0091423008471007,0.0096988698016948,0.0102569079615299,0.0108129014013898,0.0113633873985112,0.0119050397515091,0.0124347469908393,0.0129496797013695,0.0134473441051647,0.013925620163392,0.0143827836182006,0.0148175124835515,0.0152288794079479,0.0156163320070926,0.0159796636745419,0.0163189775322869,0.0166346461162646,0.0169272691555209,0.0171976314553309,0.0174466624886212,0.0176753988828142,0.0178849505957808,0.0180764712281839,0.01825113263262,0.0184101037564277
PD22,pathway,trinidad,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7737928462315417e-06,3.103210410704892e-06,3.471663583833066e-06,3.88375635190383e-06,4.34463025915917e-06,4.86002580219576e-06,5.436350490575304e-06,6.080754209310774e-06,6.8012125562452326e-06,7.606618860017646e-06,8.506885609790496e-06,9.513056042650023e-06,1.0637426634510131e-05,1.1893681219848805e-05,1.3297037418041925e-05,1.4864405961191186e-05,1.6614563389746155e-05,1.856833839581632e-05,2.0748811834825543e-05,2.3181530076684936e-05,2.5894730907348605e-05,2.891958059698292e-05,3.229041999535531e-05,3.6045016569259776e-05,4.0224818129723656e-05,4.487520257672144e-05,5.004571628618382e-05,5.5790291753243024e-05,6.21674327713507e-05,6.924035276961725e-05,7.707704897505144e-05,8.575029187182385e-05,9.533750610290772e-05,0.0001059205156694,0.0001175851232765,0.0001304204912888,0.0001445182904416,0.0001599715827467,0.0001768734076021,0.0001953150456669,0.0002153839443579,0.000237161302523,0.0002607193304425,0.0002861182249224,0.0003134029274897,0.0003425997654296,0.0003737131086448,0.0004067222071094,0.0004415784002314,0.0004782029063247,0.0005164854030829,0.0005562835945246,0.0005974239238066,0.0006397035342984,0.0006828935059507,0.0007267433059167,0.0007709862999722,0.0008153460846576,0.0008595433296739,0.0009033027749273,0.0009463600127341,0.000988467704957,0.0010294009346367,0.0010689614654156,0.0011069807703488,0.0011433217840661,0.0011778794187432,0.0012105799569972,0.0012413794884825,0.00127026158956,0.0012972344576427,0.001322327706501,0.0013455890100277,0.0013670807542664,0.0013868768252376,0.0014050596269282,0.0014217173925377,0.0014369418245348,0.0014508260762783,0.001463463070181,0.0014749441344626
PD22,pathway,trinidad,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,1.1160219402022498e-05,1.2484569710227498e-05,1.396559138562e-05,1.5621696811998e-05,1.7473431635950496e-05,1.9543714242084e-05,2.1858100172464497e-05,2.4445073591352e-05,2.73363679386495e-05,3.0567317915259e-05,3.4177244884623e-05,3.82098776380515e-05,4.2713810233308e-05,4.774299824639699e-05,5.3357294240851496e-05,5.96230225138665e-05,6.6613592174382e-05,7.441014628548449e-05,8.310224309477848e-05,9.2788563205044e-05,0.0001035776338197,0.000115588557844,0.0001289517315423,0.0001438095295579,0.0001603169303254,0.0001786420481935,0.0001989665309471,0.0002214857729168,0.0002464088846891,0.0002739583508704,0.0003,0.0003043692979007,0.0003378882852773,0.0003747715266921,0.0004152824437978,0.0004596884561688,0.000508256918397,0.0005612501312269,0.0006189193803388,0.000681497995756,0.0007491934782831,0.0008221788072485,0.0009005831249705,0.0009844820845678,0.0010738882432323,0.0011687419744523,0.0012689034489408,0.0013741462825424,0.0014841534571349,0.0015985160762201,0.0017167354132373,0.0018382285468347,0.001962337660778,0.002088342833094,0.0022154778734835,0.0023429485191312,0.0024699520967641,0.0025956976291015,0.0027194253239487,0.0028404244395318,0.0029580486627493,0.0030717283488955,0.0031809792251403,0.0032854074254773,0.0033847109734,0.0034786780373485,0.0035671824381683,0.0036501769814943,0.0037276852231112,0.0037997922600604,0.0038666350862865,0.0039283929720299,0.0039852782334414,0.004037527663587,0.0040853948061428,0.0041291431739506,0.0041690404490756,0.0042053536499454,0.004238345213973,0.0042682699192698,0.0042953725546441,0.0043198862409188,0.0043420313066317,0.0043620146255752,0.0043800293308597,0.0043962548290157,0.0044108570471632,0.0044239888558046,0.0044357906188777,0.0044463908310703,0.004455906809882,0.0044644454164717,0.0044721037849626,0.0044789700446252,0.0044851240233199,0.0044906379238181,0.0044955769672484,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045
PD22,pathway,trinidad,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057,0.00114,0.00171,0.00228,0.00285,0.00342,0.00399,0.00456,0.00513,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057
PD22,pathway,trinidad,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808674596563094e-05,1.5233700421779935e-05,1.5658726246996784e-05,1.6083752072213627e-05,1.650877789743047e-05,1.693380372264728e-05,1.7358829547864122e-05,1.7783855373080965e-05,1.820888119829781e-05,1.863390702351465e-05,1.9058932848731495e-05,1.9483958673948348e-05,1.990898449916515e-05,2.0334010324382e-05,2.075903614959884e-05,2.1184061974815686e-05,2.160908780003253e-05,2.2034113625249376e-05,2.245913945046618e-05,2.2884165275682988e-05,2.3309191100899797e-05,2.37342169261166e-05,2.41592427513334e-05,2.458426857655021e-05,2.5009294401767017e-05,2.5434320226983823e-05,2.5859346052200625e-05,2.628437187741743e-05,2.670939770263424e-05,2.713442352785105e-05,2.755944935306785e-05,2.798447517828465e-05,2.8409501003501423e-05,2.883452682871823e-05,2.925955265393503e-05,2.9684578479151844e-05,3.0109604304368647e-05,3.0534630129585456e-05,3.0959655954802255e-05,3.138468178001906e-05,3.180970760523587e-05,3.223473343045268e-05,3.2659759255669485e-05,3.3084785080886284e-05,3.350981090610309e-05,3.39348367313199e-05,3.435986255653671e-05,3.4784888381753514e-05,3.520991420697031e-05,3.5634940032187126e-05,3.605996585740393e-05,3.648499168262074e-05,3.691001750783754e-05,3.733504333305434e-05,3.776006915827116e-05,3.818509498348796e-05,3.861012080870477e-05,3.9035146633866895e-05,3.94601724590766e-05,3.98851982842863e-05,4.0310224109496e-05,4.07352499347057e-05,4.11602757599154e-05,4.158530158512509e-05,4.20103274103348e-05,4.2435353235544496e-05,4.28603790607542e-05,4.32854048859639e-05,4.37104307111736e-05,4.41354565363833e-05,4.4560482361593e-05,4.49855081868027e-05,4.541053401201239e-05,4.5835559837222097e-05,4.6260585662431794e-05,4.66856114876415e-05,4.71106373128512e-05,4.75356631384492e-05,4.796068896365889e-05,4.83857147888686e-05
PD22,pathway,trinidad,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5578722019146e-05,0.0001,0.0001,0.0002816435926459,0.0007783985281429,0.0018529589157043,0.0034231303007868,0.0047924890570048,0.0055398259195441,0.0058433358337296,0.0059508834557575,0.0059870743376973,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006
PD22,pathway,trinidad,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.58963970015,606.0966661964957,674.4700483125828,750.4571942795305,834.8823319676715,928.6533252331176,1032.7688323430343,1148.32575298866,1276.5268864469697,1418.6886940020063,1576.2490229893422,1750.7746070042954,1943.9681062182249,2157.6743928520227,2393.8857194452144,2654.74533187387,2937.67,2942.549006051004,3259.743898765074,3608.92401232969,3859.727434904903,4120.006646033783,4388.669318357336,4664.295903162263,4945.097852036764,5228.87574423091,5512.978809187389,5794.267709372591,6069.082829449391,6333.220674152488,6581.921269349986,6809.869640010648,7011.214449861191,7179.606673194175,7308.260677601005,7390.039290025749,7417.563285646651,7383.344304144442,7279.938530018277,7100.116689878111,6837.04418098564,6484.463642992077,6036.871217857258,5489.677288758251,4839.3427717520135,4083.483098050623,3220.933817174734,2251.7741216337063,1177.3073111977003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,trinidad,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008459022978536,0.0009402501640927,0.0010450024273266,0.001161278579632,0.0012903120401963,0.0014334602162848,0.0015922150845769,0.0016,0.0017682142225418,0.0019632521868616,0.0021792920957213,0.0024184772229248,0.0026831423531816,0.0029758245784867,0.003299273134476,0.0036564577824949,0.004050575137976,0.0044850522295163,0.0049635464479012,0.0054899409139659,0.0060683341643698,0.0067030229334337,0.0073984767085018,0.008159302670654,0.0089901996204592,0.0098958995518062,0.0108810957005235,0.0119503561848694,0.0131080227976385,0.0143580951260158,0.0157041009782164,0.0171489550839997,0.0186948091877822,0.0203428979207219,0.0220933861438465,0.0239452246883143,0.0258960224428991,0.0279419433952053,0.0300776373612357,0.0322962125964331,0.0345892571748473,0.0369469139290389,0.0393580109331016,0.0418102461600653,0.0442904213255383,0.0467847163863385,0.0492789930702081,0.051759113520813,0.0542112589228741,0.0566222329738933,0.0589797362913185,0.0612726001383561,0.0634909709459372,0.0656264406521302,0.0676721214994217,0.0696226672803248,0.0714742458303253,0.0732244696592279,0.0748722929163861,0.0764178834249181,0.0778624783903293,0.0792082317313866,0.0804580599563401,0.0816154922732274,0.0826845293172552,0.0836695136108254,0.0845750137205115,0.0854057230876969,0.0861663737071754,0.0868616642120956,0.0874962014813909,0.0880744545958346,0.0886007198054689,0.0890790951080458,0.0895134630504166,0.0899074804305497,0.0902645736786243,0.0905879388165995,0.0908805450254968,0.0911451409799647,0.0913842632348438,0.0916002460646003,0.0917952322616374,0.0919711844925777,0.0921298968926489,0.0922730066476674,0.09240200537173,0.0925182501375412,0.0926229740564798,0.0927172963381517,0.0928022317853363,0.0928786997009231,0.0929475321995234,0.0930094819287265,0.0930652292141386,0.0931153886489707
PD22,pathway,trinidad,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.991157050620001e-07,9.806994313536002e-07,1.203297117198e-06,1.476047657496e-06,1.8100635164124e-06,2.218825389036e-06,2.7186398461762e-06,3.3291616495174003e-06,4.073977247345801e-06,4.9812374738054e-06,6.084314362177e-06,7.422437705724801e-06,8.000000000000001e-06,9.0412399940176e-06,1.09931024857494e-05,1.33371506127894e-05,1.61386965236396e-05,1.94678780062752e-05,2.33972111009764e-05,2.79977823581476e-05,3.3333888531597e-05,3.94561220496368e-05,4.63932239497298e-05,5.4143470865297606e-05,6.266685504430661e-05,7.18797045723996e-05,8.16534681910532e-05,9.1818970726306e-05,0.0001021764856616,0.0001125106586377,0.000122608057998,0.0001322743970051,0.0001413485655424,0.0001497114881055,0.0001572891354152,0.0001640502822554,0.0001700004545661,0.0001751738103584,0.0001796245370837,0.0001834189211905,0.0001866287532524,0.0001893263095318,0.0001915808566907,0.000193456461875,0.0001950108273196,0.0001962948711838,0.0001973528135161,0.0001982225761736,0.0001989363551037,0.0001995212662174,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
