model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,serbia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,serbia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0039457307612637,0.0043858185574831,0.0048744379032427,0.0054168106951324,0.0060186902453748,0.0066864082114379,0.0074269239529249,0.0082478759876762,0.0091576350666901,0.0101653581999776,0.0112810427375872,0.0125155793365984,0.0138808023210872,0.0153895355640298,0.0170556315856569,0.0188940010723169,0.0209206294778724,0.0231525767859231,0.0256079559030867,0.0283058845480573,0.0312664049370885,0.0345103650968916,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356
PD22,baseline,serbia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,serbia,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0118700514456018,0.0132781739429722,0.0148527621800296,0.0166133505009809,0.0185817291966125,0.0207821959084198,0.0232418327467998,0.0259908111612248,0.0290627266000968,0.0324949649419687,0.0363291025498674,0.0406113415740462,0.0453929817771576,0.0507309296465518,0.0566882448501284,0.0633347231373541,0.0707475135294323,0.0790117660180021,0.0882213039272846,0.0984793125105861,0.1098990321634883,0.1226044407563874,0.1367309049364224,0.1524257747549491,0.1541,0.1698488895991213,0.1891729561461094,0.2105837509832424,0.2342800918094497,0.2604735120442469,0.2893875646818523,0.3212566730131132,0.3563244393227456,0.3948413190642048,0.4370615688263147,0.4832393834137067,0.5336241525454172,0.5884547930621241,0.6479531499649038,0.7123165104076924,0.7817093392917266,0.8562544222636925,0.936023688627432,1.0210290774821649,1.1112138972653924,1.206445201398579,1.3065077488573056,1.4111001258559777,1.5198335626906734,1.6322338812302617,1.7477468528071898,1.865747040364208,1.985549958087339,2.10642712926657,2.2276233864673145,2.348375565779,2.4679316235802227,2.585569166336646,2.700612436563758,2.812446934127387,2.920531053499872,3.024404358836185,3.1236923710899323,3.218107977709406,3.307449773954576,3.3915977914896343,3.470507158960796,3.54420027268476,3.6127580410374858,3.676310714817073,3.7350287401844393,3.7891139826175753,3.83879157970156,3.884302595129349,3.925897571055069,3.9638310136378014,3.9983567980647714,4.029724443996351,4.058176188799084,4.083944772232185,4.1072518403936575,4.128306876760882,4.147306572338569,4.164434553796314,4.179861396876391,4.193744861397344,4.206230293235601,4.217451147304075,4.227529593496586,4.236577174684505,4.244695492083193,4.251976898658339,4.258505185762047,4.264356251949828,4.26959874601239,4.274294678749483,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785,4.2785
PD22,pathway,serbia,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038044889236403,0.0042563126699572,0.0047616770189751,0.0053268967230231,0.0059590238401328,0.006665931941594,0.0074564094627756,0.0083402630690795,0.0093284319601271,0.0104331140800969,0.0116679052370811,0.0130479521545389,0.0145901204778188,0.0163131787305959,0.0182379991508379,0.0203877762222493,0.0227882635407635,0.0254680293999833,0.0284587311238964,0.0317954076958566,0.0355167896014649,0.0396656239873943,0.0442890122018031,0.0494387554847465,0.0551717029762665,0.0615500942621583,0.0686418863416949,0.0765210521435445,0.0852678345144215,0.0949689359603198,0.1057176203662279,0.1176136985386273,0.1307633648521299,0.1452788477691131,0.1612778328771452,0.1788826138182365,0.1982189246740693,0.2194144077789041,0.2425966744499942,0.2678909237471781,0.2954170971177132,0.325286565574294,0.357598371556546,0.3924350800197965,0.4298583320276229,0.4699042376540518,0.5125787905864069,0.5578535304280323,0.605661715106698,0.6558952889495399,0.7084029356844814,0.7629894844696264,0.8194168875761315,0.8774069101658437,0.9366455692411548,0.9967892380450614,1.057472205434537,1.118315360942654,1.1789355796977243,1.2389553194549396,1.298011922957691,1.35576614526009,1.411909493937645,1.466170071242813,1.5183167283730843,1.5681614687072725,1.615560155503572,1.6604116792046355,1.702655813098185,1.7422700307892702,1.779265575715694,1.8136830656408591,1.8455878892966204,1.875065614360677,1.902217581690847,1.9271568152485636,1.9500043342475928,1.9708859162952397,1.989929329015457,2.007262023270614
PD22,pathway,serbia,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073555105699525,0.0082290561127293,0.0092061158139103,0.0102988984690619,0.0115210383634803,0.0128877580771253,0.0144160489669298,0.0161248710121359,0.018035373807356,0.0201711405747096,0.0225584571339572,0.0252266078086288,0.0282082002459324,0.0315395210738608,0.0352609241927858,0.0394172532790795,0.0440582997372917,0.0492392968431075,0.0550214501318518,0.061472503160568,0.0686673365510514,0.0766885966443748,0.0856273480936858,0.0955837422140262,0.1066676898130928,0.1189995234612714,0.1327106296434454,0.1479440259027409,0.1648548518962886,0.1836107362365195,0.2043919931537012,0.2273915945441398,0.2528148541465804,0.2808787518649825,0.3118108182824717,0.3458474930876629,0.3832318676353683,0.4242107226516389,0.4690307788949631,0.5179340933213402,0.5711525579406527,0.6289014948835471,0.6913723905036868,0.7587248739690903,0.8310781206811817,0.908501945018847,0.9910079350380242,1.0785410660684809,1.1709723005370758,1.26809272611423,1.3696097914320715,1.4751461577154514,1.5842415890113142,1.6963581525423437,1.810888800869568,1.9271691739977312,2.0444922144922955,2.162124958976935,2.2793266827183483,2.3953674543044503,2.5095461206138103,2.621206793343068,2.72975304039986,2.834659180990749,2.935478317386707,3.0318469812843665,3.123486502053021,3.210201396821589,3.291875224662616,3.3684644335670204,3.4399907613364507,3.506532737411796,3.5682167828493303,3.625208332210803,3.6777033155582575,3.7259202507950606,3.770093113659845,3.810465079658849,3.847283171750309,3.880793800472964
PD22,pathway,serbia,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,serbia,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.1832472388588368,0.201449801938368,0.221074745949045,0.2421567958254219,0.2647162938504598,0.2887566165135958,0.3142617309082914,0.3411940384929953,0.3694926670836367,0.3990723740296208,0.4298232116058699,0.4616110777816095,0.4942792314822249,0.5276507932314342,0.5615321840097417,0.5957173837589225,0.6299928240330608,0.6641426749076988,0.6979542513806402,0.7261960199999999,0.7312232537728972,0.7637585715185572,0.7953864182059456,0.825953622703014,0.8553299694266177,0.8834095521839004,0.9101111728475824,0.935377872264821,0.9591757222630494,0.9814920328018144,1.0023331377699098,1.0217219188162574,1.0396952120903724,1.0563012213680427,1.0715970361031355,1.0856463273200625,1.0985172700961814,1.1102807201067275,1.121008654084782,1.1307728703186568,1.139643935312746,1.1476903560703264,1.1549779535820832,1.1615694114470785,1.1675239735609833,1.1728972659880024,1.1777412200756197,1.1821040762464492,1.1860304504594568,1.18956144789414,1.1927348108537876,1.1955850901322584,1.1981438311016128,1.2004397675401808,1.2024990177343904,1.2043452786659057,1.206000015159353,1.2074826417377564,1.2088106956379276,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21
PD22,pathway,serbia,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0007284729589064,0.0008149440212232,0.000911651023729,0.0010197985176254,0.0011407310160938,0.0012759488079051,0.001427125444433,0.0015961270481492,0.0017850335960262,0.0019961623343644,0.0022320934815453,0.0024956983709082,0.0027901701759697,0.0031190573428144,0.0034862998275035,0.0038962681972319,0.0043538055995681,0.0048642725307782,0.0054335942376467,0.006068310462432,0.0067756270820394,0.0075634689940349,0.0084405333572332,0.0094163419966223,0.0105012914250574,0.0117066985122066,0.0130448393414213,0.0145289782376093,0.0161733833289922,0.0179933243353009,0.0197,0.0200050475768936,0.0222257225089299,0.024673353453806,0.0273666497046755,0.030324846895991,0.0335674725993518,0.0371140496411695,0.0409837318047035,0.0451948685287399,0.049764498090094,0.0547077726586345,0.0600373235693026,0.0657625810811848,0.0718890695531083,0.0784177059391467,0.0853441361788963,0.092658149627106,0.1003432152096553,0.1083761835587879,0.1167271961435445,0.1253598348421792,0.1342315334421976,0.1432942567403713,0.1524954344343811,0.1617791176059354,0.1710873074192262,0.1803613908881569,0.189543609093949,0.1985784803221273,0.2074141046289238,0.2160032867954328,0.2243044300993474,0.2322821718624682,0.2399077511137435,0.2471591168576161,0.2540208006828266,0.2604835887071389,0.2665440346931208,0.2722038587365226,0.277469274812415,0.2823502865230548,0.2868599845797842,0.2910138727797441,0.2948292422788202,0.2983246073996737,0.3015192104355956,0.3044325981258342,0.3070842687493476,0.30949338606923,0.3116785545493465,0.3136576492124566,0.3154476930590991,0.31706477496871,0.3185240013253368,0.3198394751378914,0.3210242970699035,0.3220905834884112,0.3230494973372019,0.3239112883029377,0.3246853393532729,0.325380217272719,0.3260037253005813,0.3265629563863807,0.3270643459253029,0.3275137231250937,0.3279163603925841,0.3282770203195231,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286
PD22,pathway,serbia,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,serbia,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000136268027816,0.000140179075398,0.00014409012298,0.000148001170562,0.0001519122181439,0.0001558232657259,0.0001597343133079,0.0001636453608899,0.0001675564084718,0.0001714674560538,0.0001753785036358,0.0001792895512178,0.0001832005987998,0.0001871116463817,0.0001910226939637,0.0001949337415457,0.0001988447891277,0.0002027558367097,0.0002066668842916,0.0002105779318736,0.0002144889794556,0.0002184000270376,0.0002223110746195,0.0002262221222015,0.0002301331697835,0.0002340442173655,0.0002379552649475,0.0002418663125294,0.0002457773601114,0.0002496884076934,0.0002535994552754,0.0002575105028574,0.0002614215504393,0.0002653325980213,0.0002692436456033,0.0002731546931853,0.0002770657407672,0.0002809767883492,0.0002848878359312,0.0002887988835132,0.0002927099310952,0.0002966209786771,0.0003005320262591,0.0003044430738411,0.0003083541214231,0.000312265169005,0.000316176216587,0.000320087264169,0.000323998311751,0.000327909359333,0.0003318204069149,0.0003357314544969,0.0003396425020789,0.0003435535496609,0.0003474645972429,0.0003513756448248,0.0003552866924068,0.0003591977399883,0.0003631087875702,0.0003670198351521,0.000370930882734,0.0003748419303159,0.0003787529778978,0.0003826640254798,0.0003865750730617,0.0003904861206436,0.0003943971682255,0.0003983082158074,0.0004022192633893,0.0004061303109712,0.0004100413585532,0.0004139524061351,0.000417863453717,0.0004217745012989,0.0004256855488808,0.0004295965964627,0.0004335076440446,0.0004374186916301,0.000441329739212,0.0004452407867939
PD22,pathway,serbia,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,serbia,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,serbia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,serbia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0039457307612637,0.0043858185574831,0.0048744379032427,0.0054168106951324,0.0060186902453748,0.0066864082114379,0.0074269239529249,0.0082478759876762,0.0091576350666901,0.0101653581999776,0.0112810427375872,0.0125155793365984,0.0138808023210872,0.0153895355640298,0.0170556315856569,0.0188940010723169,0.0209206294778724,0.0231525767859231,0.0256079559030867,0.0283058845480573,0.0312664049370885,0.0345103650968916,0.0356,0.0380592553297817,0.0419349932992911,0.0461596514999581,0.050755121638455,0.0557427118076654,0.0611426744001316,0.0669736655824448,0.0732521408973185,0.079991696168882,0.0872023682585513,0.0948899161318135,0.1030551087867313,0.1116930523510653,0.120792593431401,0.1303358388595217,0.1402978325788833,0.1506464278881852,0.1613423871649898,0.1723397314246274,0.1835863489612628,0.1950248566866068,0.2065936908989743,0.2182283876884729,0.2298629987583557,0.2414315777519599,0.2528696664869755,0.2641157105063062,0.2751123390566115,0.2858074553077449,0.2961550970597202,0.3061160447139024,0.3156581701666488,0.3247565359099395,0.33339326672409,0.3415572261060664,0.3492435356614283,0.3564529782049772,0.3631913247103038,0.3694686221811303,0.3752984747373978,0.3806973444513246,0.3856838923780222,0.3902783743133036,0.3945021004412284,0.398376963427285,0.4019250357702333,0.4051682343526691,0.4081280480675385,0.4108253230450937,0.4132800992426592,0.4155114918651829,0.4175376111419218,0.4193755142912672,0.4210411839757484,0.4225495281134417,0.4239143965176443,0.4251486104445944,0.426264001712798,0.4272714585992933,0.4281809762086238,0.4290017094444783,0.4297420270919701,0.4304095658420674,0.4310112833630966,0.4315535097519607,0.4320419968851022,0.4324819653415183,0.4328781486921582,0.4332348350465354,0.4335559058224287,0.4338448717618628,0.4341049062593046,0.4343388760989504,0.4345493697194442,0.4347387231382368,0.4349090436758826,0.4350622316239262,0.4352,0.4352,0.4352,0.4352,0.4352,0.4352,0.4352,0.4352,0.4352,0.4352,0.4352
PD22,pathway,serbia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
