model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,costarica,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11085.545576646478,12337.568927448125,13729.362286011974,15276.139728050144,16994.679052764153,18903.46053487949,21022.81263995834,23375.06361414016,25984.697371977207,28878.511506556628,32085.77451843144,35638.378488190865,39570.98238757284,43921.14002516439,48729.405250537966,54039.40550004032,59798.15,59798.15,59798.15,59798.15,57804.87833333333,55811.60666666667,53818.335,51825.06333333333,49831.79166666666,47838.52,45845.24833333334,43851.97666666667,41858.705,39865.43333333333,37872.161666666674,35878.89000000001,33885.61833333334,31892.346666666668,29899.075,27905.803333333333,25912.531666666662,23919.26,21925.98833333333,19932.716666666664,17939.445000000003,15946.173333333334,13952.901666666668,11959.63,9966.358333333332,7973.086666666664,5979.815000000002,3986.543333333335,1993.2716666666677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,costarica,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0057762524540467,0.0064205078193301,0.0071358097154318,0.0079298026053972,0.0088109089047065,0.0097883976826909,0.0108724569172989,0.0120742688229516,0.0134060875482267,0.0148813182656382,0.0165145963421801,0.0183218648790139,0.0203204484346615,0.0225291201926549,0.0249681591985801,0.0276593935734675,0.0306262248169865,0.0338936274593557,0.0374881174307365,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382
PD22,baseline,costarica,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,3.99557852531e-06,4.9034971567680005e-06,6.01648558599e-06,7.38023828748e-06,9.050317582062e-06,1.109412694518e-05,1.3593199230881e-05,1.6645808247587003e-05,2.0369886236729003e-05,2.4906187369027e-05,3.0421571810885e-05,3.711218852862401e-05,4.5206199970088e-05,5.4965512428747e-05,6.6685753063947e-05,8.0693482618198e-05,9.7339390031376e-05,0.0001169860555048,0.0001399889117907,0.0001666694426579,0.0001972806102481,0.0002319661197486,0.0002707173543264,0.0003133342752215,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339,0.000339
PD22,pathway,costarica,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0262000731113142,0.0292290591495886,0.0325968266998132,0.0363385042070931,0.0404921975905349,0.0450990803480265,0.0502034418611446,0.0558526805295404,0.0620972261972962,0.0689903741908354,0.0765880113295256,0.0849482127168868,0.0941306872608364,0.1041960500649388,0.1152049015033261,0.1272166964114352,0.1402883928767948,0.1544728790380277,0.1698171884108557,0.1863605296429966,0.2041321749933309,0.2231492725020405,0.2434146684660063,0.2649148475425266,0.2708,0.2876181150932688,0.3114731573762888,0.3364081169505895,0.3623303106099069,0.389126693667142,0.4166651372825367,0.4447965364430272,0.4733577088346583,0.5021749846562817,0.531068331003076,0.5598558085998784,0.588358129263019,0.6164030734283927,0.6438295396272135,0.6704910302231939,0.6962584257496481,0.7210219576984711,0.7446923497748582,0.7672011539706893,0.7885003551323285,0.8085613526514962,0.8273734491387196,0.8449419839052134,0.8612862456137047,0.876437286224942,0.89043574032678,0.903329732913387,0.915172937079722,0.9260228227257068,0.9359391194288116,0.9449825017904774,0.953213493987628,0.960691581833885,0.96747451503449,0.9736177790526652,0.979174214608281,0.9841937628365314,0.9887233151303824,0.9928066483282084,0.99648442791023,0.9997942640236744,1.002770807315721,1.005445873612284,1.0078485883759536,1.0100055435732604,1.0119409610669294,1.013676857924858,1.015233210115061,1.0166281119525125,1.01787792939877,1.018997445909658,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
PD22,pathway,costarica,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003595657393263,0.0004022680162024,0.0004500304645709,0.000503449897469,0.0005631928113724,0.000630003344729,0.0007047121006301,0.0007882459160217,0.0008816386646984,0.0009860431855578,0.0011027444308987,0.0012331739314546,0.0013789256748439,0.0015417734914618,0.0017236900356721,0.0019268674394136,0.0021537396986707,0.0024070068290873,0.0026896607934033,0.0030050131580887,0.0033567243768785,0.0037488345218311,0.004185795184583,0.004672502147867,0.0052143282760752,0.005817155889575,0.0064874076667275,0.0072320748569018,0.008058741285175,0.0089756012849503,0.0099914693115807,0.0111157785759771,0.0123585656059324,0.0137304372164113,0.0152425159802879,0.0169063599818902,0.0187338524646566,0.020737057022728,0.0229280343187992,0.0253186170309032,0.0279201409352836,0.0307431318085486,0.0337969502425526,0.0370893995269885,0.0406263054153393,0.0444110807038374,0.0484442918613718,0.0527232490697381,0.0572416444744446,0.0619892656346927,0.0669518115107545,0.0721108363272658,0.0774438419749312,0.0829245322238774,0.0885232322528769,0.0942074655817996,0.0999426685149266,0.1056930109741416,0.1114222834762503,0.1170948041572479,0.1226762979470232,0.1281347024944356,0.1334408618973611,0.138569078850175,0.1434975072674408,0.1482083794159767,0.1526880728000489,0.1569270314626104,0.1609195633218174,0.1646635393874118,0.1681600222870179,0.1714128508427275,0.1744282050035914,0.1772141718493493,0.1797803291974682,0.1821373590462584,0.1842966990326651,0.1862702365137733,0.1880700469249675,0.1897081757642044
PD22,pathway,costarica,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005503304197472,0.0006156880425325,0.0006887904696659,0.0007705511484907,0.0008619901797705,0.0009642464985582,0.0010785913776639,0.0012064433798421,0.0013493848922256,0.0015091803830188,0.0016877965255184,0.0018874243374529,0.0021105034836157,0.0023597488857005,0.0026381797738094,0.0029491512976641,0.0032963887900345,0.0036840247379183,0.0041166384655685,0.0045992984641289,0.0051376072113111,0.0057377482065661,0.0064065347972904,0.0071514601839521,0.0079807477604758,0.0089034006644874,0.0099292490741489,0.0110689933893567,0.0123342409719403,0.0137375335922861,0.0152923621433898,0.0170131645495374,0.0189153021367646,0.0210150090795025,0.0233293089412584,0.0258758918540556,0.0286729456195508,0.0317389340737024,0.035092316565768,0.0387512035049342,0.0427329447713922,0.0470536505069757,0.0517276474894635,0.0567668789804696,0.0621802615396352,0.0679730185944941,0.0741460171494001,0.0806951403249637,0.0876107336857633,0.094877166663542,0.1024725509181844,0.1103686544181353,0.1185310428650794,0.1269194687781217,0.1354885136008319,0.1441884707205179,0.152966438953634,0.1617675788653487,0.1705364703254727,0.1792185007470784,0.1877612107001976,0.1961155274138972,0.204236826559163,0.2120857773337408,0.2196289433891323,0.2268391304657337,0.2336954887634246,0.240183392489818,0.2462941296753135,0.2520244418111766,0.2573759552934802,0.2623545456001745,0.2669696714020484,0.2712337103132652,0.2751613215844993,0.2787688544614408,0.28207381472635,0.2850943964769919,0.2878490816728444,0.290356306452898
PD22,pathway,costarica,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.061251034357813e-05,6.781089415984763e-05,7.586227831338921e-05,8.486726843049109e-05,9.493821677421887e-05,0.0001062005638257,0.0001187943255347,0.0001328757401293,0.000148619089192,0.0001662187084226,0.0001858912040657,0.0002078778913023,0.0002324474709022,0.0002598989599892,0.0002905648917275,0.0003248147969297,0.0003630589777759,0.0004057525797604,0.0004533999623165,0.0005065593609349,0.0005658478235309,0.0006319463908229,0.0007056054739725,0.000787650362069,0.0008789867665384,0.0009806062785283,0.0010935915781054,0.0012191211901634,0.0013584735309295,0.0015130299308916,0.0016842762553807,0.0018738026742361,0.0020833010592857,0.0023145594164807,0.0025694526938199,0.00284992925409,0.0031579922726135,0.0034956753266884,0.0038650114994547,0.0042679954423522,0.0047065380433763,0.0051824136477267,0.0056972001837445,0.0062522130631209,0.0068484343414429,0.0074864393186468,0.0081663234852026,0.008887633414613,0.0096493057828349,0.0104496190641339,0.0112861625118129,0.0121558266951676,0.0130548190757741,0.0139787068605964,0.0149224877226278,0.0158806870552176,0.0168474784068019,0.0178168218499267,0.0187826135002821,0.0197388384150789,0.0206797187967839,0.021599849849062,0.0224943167198408,0.0233587875776009,0.0241895797965114,0.0249836982444074,0.0257388465577225,0.0264534138751257,0.0271264406742492,0.0277575680681637,0.0283469751855258,0.0288953091420597,0.0294036117006054,0.0298732461117474,0.0303058269218589,0.0307031548106549,0.0310671578369349,0.0313998398694646,0.0317032364816373,0.0319793782002515,0.0322302607160348
PD22,pathway,costarica,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0023018152329565,0.0025743984647569,0.0028790864452036,0.0032196166683298,0.003600150776686,0.0040253199530778,0.0045002744773705,0.0050307376497007,0.0056230642379089,0.0062843035439225,0.0070222670960776,0.0078456008560938,0.0087638616736237,0.0097875975200516,0.0109284307774829,0.012199143538766,0.0136137634794083,0.015187648381649,0.0169375668146088,0.01779581,0.0188817717938817,0.0210400634539054,0.0234338358671118,0.0260861021435359,0.0290214908633886,0.0322662057691833,0.0358479395305321,0.0397957313771064,0.0441397575881863,0.0489110433806307,0.0541410848376643,0.0598613703889831,0.0661027932333928,0.0728949492399031,0.0802653195001517,0.0882383429977975,0.0968343928537139,0.1060686791632013,0.1159501121824328,0.1264801708695915,0.1376518325466069,0.1494486284308161,0.1618438954994441,0.1748002960625612,0.1882696711992653,0.2021932820035149,0.2165024732938671,0.2311197689360827,0.2459603781199695,0.2609340606547346,0.2759472700310101,0.2909054691744466,0.3057154985386275,0.3202878714873021,0.3345388784337482,0.3483923980571498,0.3617813388699152,0.3746486642943036,0.3869479856673283,0.3986437368671229,0.4097109688432687,0.4201348204953853,0.4299097333760013,0.439038481833101,0.4475310884071211,0.4554036879404111,0.4626773944835229,0.4693772141608776,0.475531035933581,0.481168721612377,0.4863213071541864,0.491020319557797,0.4952972076602381,0.4991828807568226,0.5027073460473331,0.5058994342136398,0.5087866017082244,0.511394798336629,0.5137483892344143,0.5158701211901475,0.517781124306296,0.5195009411103406,0.5210475763503257,0.5224375617789319,0.5236860312149563,0.5248068020527726,0.525812460162228,0.5267144457844851,0.5275231385891983,0.5282479405243448,0.5288973554719099,0.529479065031489,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53
PD22,pathway,costarica,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,4.61114958772208e-05,5.158501412490399e-05,5.770645554949599e-05,6.4552066849088e-05,7.22069541532352e-05,8.076608400617119e-05,9.03353902745216e-05,0.0001010329963527,0.0001129905623778,0.0001263547673608,0.0001412889361416,0.0001579748208,0.0001766145455269,0.0001974327228561,0.00022067874745,0.0002466292711577,0.0002755908596196,0.0003079028260504,0.0003439402317195,0.0003841170347491,0.0004288893588144,0.0004787588407666,0.0005342760007013,0.0005960435591288,0.0006647196032903,0.0007410204779485,0.0008257232449834,0.0009196675208225,0.0010237564614821,0.0011389566225631,0.0012,0.0012662963773566,0.0014068625325189,0.0015617947408373,0.0017322772789325,0.0019195277402209,0.0021247821974026,0.0023492764228129,0.0025942228287822,0.002860782913566,0.0031500351803833,0.0034629387440645,0.0038002931535042,0.0041626953331973,0.004550494968669,0.0049637501020518,0.0054021851263574,0.005865153719549,0.0063516094837517,0.0068600870907571,0.0073886965300843,0.0079351325767417,0.0084967008387027,0.0090703607431519,0.0096527846507459,0.0102404310596575,0.0108296287106509,0.0114166674694877,0.0119978912634027,0.0125697881640299,0.013129072964947,0.0136727582633749,0.0141982110348947,0.0147031928628707,0.0151858832110951,0.0156448862770493,0.0160792229281886,0.0164883099364226,0.0168719291589072,0.0172301894757141,0.0175634842242794,0.0178724466210576,0.0181579052929382,0.0184208416123514,0.0186623500894688,0.0188836026595046,0.0190858173373718,0.0192702314090607,0.019438079093081,0.0195905734334753,0.0197288920712915,0.0198541664747994,0.0199674741802473,0.0200698335950978,0.0201622009359921,0.020245468907085,0.0203204667652282,0.0203879614624435,0.0204486596001637,0.0205032099717014,0.0205522065080586,0.020596191476788,0.0206356588139138,0.0206710574949382,0.0207027948729345,0.020731239930012,0.0207567264034258,0.0207795557597263,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208
PD22,pathway,costarica,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375,0.0075,0.01125,0.015,0.01875,0.0225,0.02625,0.03,0.03375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375
PD22,pathway,costarica,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001577812220986,0.000162309722856,0.0001668382236133,0.0001713667243707,0.0001758952251281,0.0001804237258854,0.0001849522266428,0.0001894807274002,0.0001940092281576,0.0001985377289149,0.0002030662296723,0.0002075947304297,0.000212123231187,0.0002166517319444,0.0002211802327018,0.0002257087334592,0.0002302372342165,0.0002347657349739,0.0002392942357313,0.0002438227364886,0.000248351237246,0.0002528797380034,0.0002574082387607,0.0002619367395181,0.0002664652402755,0.0002709937410329,0.0002755222417902,0.0002800507425476,0.000284579243305,0.0002891077440623,0.0002936362448197,0.0002981647455771,0.0003026932463344,0.0003072217470918,0.0003117502478492,0.0003162787486066,0.0003208072493639,0.0003253357501213,0.0003298642508787,0.000334392751636,0.0003389212523934,0.0003434497531508,0.0003479782539082,0.0003525067546655,0.0003570352554229,0.0003615637561803,0.0003660922569376,0.000370620757695,0.0003751492584524,0.0003796777592097,0.0003842062599671,0.0003887347607245,0.0003932632614819,0.0003977917622392,0.0004023202629966,0.000406848763754,0.0004113772645113,0.0004159057652681,0.0004204342660254,0.0004249627667827,0.00042949126754,0.0004340197682973,0.0004385482690546,0.0004430767698119,0.0004476052705692,0.0004521337713265,0.0004566622720838,0.0004611907728411,0.0004657192735984,0.0004702477743557,0.000474776275113,0.0004793047758703,0.0004838332766276,0.0004883617773848,0.0004928902781421,0.0004974187788994,0.0005019472796567,0.0005064757804182,0.0005110042811755,0.0005155327819328
PD22,pathway,costarica,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,costarica,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0006101108422222,0.0017978249330564,0.0049687772713125,0.0118280544119127,0.0218509817533562,0.0305920551472144,0.0353625554530903,0.0372999604053074,0.0379864727259187,0.0382174911889683,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383
PD22,pathway,costarica,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11085.545576646478,12337.568927448125,13729.362286011974,15276.139728050144,16994.679052764153,18903.46053487949,21022.81263995834,23375.06361414016,25984.697371977207,28878.511506556628,32085.77451843144,35638.378488190865,39570.98238757284,43921.14002516439,48729.405250537966,54039.40550004032,59798.15,59897.87307752416,66354.62176227213,73462.45448841511,78567.75317398555,83865.93890372408,89334.77650486944,94945.36995955354,100661.31197411953,106437.8316289829,112220.9704282705,117946.82471540807,123540.90017457462,128917.63139110227,133980.12539028845,138620.1917225683,142718.72188823274,146146.47653214858,148765.32883028494,150429.9960753845,150990.26840828257,150293.71443190135,148188.80949357903,144528.39611214228,139173.35063442087,131996.29962493377,122885.20777359827,111746.64986120172,98508.58508217204,83122.47368464449,65564.61237366179,45836.61317433003,23965.0057668874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,costarica,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0057762524540467,0.0064205078193301,0.0071358097154318,0.0079298026053972,0.0088109089047065,0.0097883976826909,0.0108724569172989,0.0120742688229516,0.0134060875482267,0.0148813182656382,0.0165145963421801,0.0183218648790139,0.0203204484346615,0.0225291201926549,0.0249681591985801,0.0276593935734675,0.0306262248169865,0.0338936274593557,0.0374881174307365,0.0382,0.0414376816304396,0.0457716603525255,0.0505205735368328,0.0557158813662774,0.0613896696483878,0.067574250851616,0.0743016727846041,0.0816031288893926,0.0895082671422883,0.0980443987651093,0.1072356134321728,0.1171018144053188,0.1276576948932056,0.1389116855872666,0.150864912242708,0.1635102105994111,0.176831252930022,0.1908018449848375,0.2053854529779562,0.2205350165614955,0.2361930948134536,0.2522923779656024,0.2687565784081355,0.285501691624626,0.3024375929957182,0.3194699122158229,0.3365021059488705,0.3534376336989284,0.3701821335451565,0.3866454944015802,0.4027437298092076,0.4184005739351202,0.4335487415826006,0.448130818215136,0.4620997707104135,0.475419092436173,0.4880626154180096,0.5000140366548138,0.5112662145447978,0.5218202950698323,0.5316847265003092,0.540874216892459,0.5494086816525647,0.5573122200136464,0.5646121503539476,0.5713381256319066,0.5775213423508885,0.5831938497231693,0.5883879602233817,0.5931357585158215,0.5974687027201948,0.6014173100000672,0.6050109173425969,0.60827750796716,0.6112435938844633,0.613934145576669,0.6163725604571447,0.618580662594379,0.6205787270712114,0.6223855232404667,0.6240183719927013,0.6254932129448754,0.626824678176733,0.6280261697772912,0.62910993901722,0.6300871654365375,0.6309680345372906,0.6317618131042605,0.6324769214510539,0.6331210021118597,0.6337009846777895,0.6342231466179865,0.6346931700355454,0.6351161943921939,0.6354968652982605,0.6358393795097457,0.6361475263057398,0.6364247254397305,0.6366740618701857,0.6368983174807065,0.6371,0.6371,0.6371,0.6371,0.6371,0.6371,0.6371,0.6371
PD22,pathway,costarica,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,3.99557852531e-06,4.9034971567680005e-06,6.01648558599e-06,7.38023828748e-06,9.050317582062e-06,1.109412694518e-05,1.3593199230881e-05,1.6645808247587003e-05,2.0369886236729003e-05,2.4906187369027e-05,3.0421571810885e-05,3.711218852862401e-05,4.5206199970088e-05,5.4965512428747e-05,6.6685753063947e-05,8.0693482618198e-05,9.7339390031376e-05,0.0001169860555048,0.0001399889117907,0.0001666694426579,0.0001972806102481,0.0002319661197486,0.0002707173543264,0.0003133342752215,0.000339,0.0003593985228619,0.0004082673409552,0.0004590948536315,0.0005108824283081,0.0005625532931886,0.0006130402899902,0.0006613719850258,0.000706742827712,0.0007485574405279,0.0007864456770762,0.0008202514112771,0.0008500022728308,0.000875869051792,0.0008981226854187,0.0009170946059527,0.0009331437662624,0.000946631547659,0.0009579042834535,0.0009672823093751,0.0009750541365983,0.0009814743559193,0.0009867640675808,0.0009911128808683,0.0009946817755189,0.0009976063310871,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
